Unnamed: 0,case:concept:name,case:creator,lifecycle:transition,time:timestamp,org:resource,category,application,concept:name,event_src_path,event_dest_path,clipboard_content,mouse_coord,workbook,current_worksheet,worksheets,sheets,cell_content,cell_range,cell_range_number,window_size,slides,effect,hotkey,id,title,description,browser_url,eventQual,tab_moved_from_index,tab_moved_to_index,newZoomFactor,oldZoomFactor,tab_pinned,tab_audible,tab_muted,window_ingognito,file_size,tag_category,tag_type,tag_name,tag_title,tag_value,tag_checked,tag_html,tag_href,tag_innerText,tag_option,tag_attributes,xpath,xpath_full
3450,923090305000000,SmartRPA by marco2012,complete,2020-09-23T09:03:44.000,pameladorsey,Browser,Chrome,newTab,,,,,,,,,,,,,,,,check_link,,,http://mckinney.biz/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,A,,amount,,interest,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
5625,612050933000000,SmartRPA by marco2012,complete,2020-06-12T05:10:24.000,kennethmoore,Browser,Chrome,modifyBookmark,,,,,,,,,,,,,,,,input_text,,,https://www.thomas-simpson.com/,[],,,,,,,,,,,,civil,,interest,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
440,601233356000000,SmartRPA by marco2012,complete,2020-06-01T23:40:07.000,osbornemichael,OperatingSystem,Explorer,moved,/letter/network.mp3,/structure/everyone.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
852,222190401000000,SmartRPA by marco2012,complete,2020-02-22T19:06:09.000,derrick35,Browser,Chrome,dragElement,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/heart,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,,,news,,,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
4916,328131306000000,SmartRPA by marco2012,complete,2020-03-28T13:20:10.000,watsonjessica,OperatingSystem,Explorer,moved,/event/cause.mov,/letter/network.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5176,410004041000000,SmartRPA by marco2012,complete,2020-04-10T00:41:28.000,edward86,Browser,Chrome,unpinnedTab,,,,,,,,,,,,,,,,,,,http://berger.net/finally,[],,,,,,,,,,,,amount,,long,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
769,113140810000000,SmartRPA by marco2012,complete,2020-01-13T14:18:00.000,clarksamantha,OperatingSystem,Explorer,Unmount,/establish/bag.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3076,629132701000000,SmartRPA by marco2012,complete,2020-06-29T13:28:16.000,aprilmayer,Browser,Chrome,cancelDialog,,,,,,,,,,,,,,,,,,,https://www.dudley.com/model,[],,,,,,,,,,INPUT,text,amount,,commercial,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
102,621204646000000,SmartRPA by marco2012,complete,2020-06-21T21:00:19.000,dalexander,OperatingSystem,Explorer,insertUSB,/none/star.docx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,111113159000000,SmartRPA by marco2012,complete,2020-01-11T11:34:16.000,cookjacqueline,Browser,Chrome,disableBrowserExtension,,,,,,,,,,,,,,,,check_link,,,http://www.martin.com/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,BUTTON,submit,appear,,political,,,,,,,"id(""cultural"")","id(""cultural"")"
451,805012455000000,SmartRPA by marco2012,complete,2020-08-05T01:26:11.000,jeffreyholland,Browser,Chrome,changeHistory,,,,,,,,,,,,,,,,,,,https://www.stone.biz/local,"[""fromAddressBar""]",,,,,,,,,,IMG,,,,someone,,,,,,,"id(""trial"")","id(""trial"")"
2625,815081005000000,SmartRPA by marco2012,complete,2020-08-15T08:10:10.000,lesliegarcia,Browser,Chrome,modifyBookmark,,,,,,,,,,,,,,,,,,,http://www.martin.com/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,,,within,,political,,,,,,,"id(""cultural"")","id(""cultural"")"
952,723165240000000,SmartRPA by marco2012,complete,2020-07-23T16:53:54.000,frose,Browser,Chrome,clickCheckboxButton,,,,,,,,,,,,,,,,check_link,,,https://www.smith-watkins.com/middle,[],,,,,,,,,,INPUT,text,political,,cup,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
4378,107070934000000,SmartRPA by marco2012,complete,2020-01-07T07:10:39.000,jacquelinerodriguez,Browser,Chrome,clickRadioButton,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/heart,"[""serverRedirect""]",,,,,,,,,,DIV,,west,,west,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
3650,614183131000000,SmartRPA by marco2012,complete,2020-06-14T18:32:06.000,yglover,Browser,Chrome,disableBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.dudley.com/,[],,,,,,,,,,DIV,,no,,amount,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
3668,614183131000000,SmartRPA by marco2012,complete,2020-06-14T18:41:19.000,yglover,OperatingSystem,Explorer,moved,/establish/bag.mov,/structure/everyone.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3275,511202016000000,SmartRPA by marco2012,complete,2020-05-11T20:20:57.000,dmason,Browser,Chrome,typed,,,,,,,,,,,,,,,,,,,http://www.fisher.com/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,interest,,long,,,,,,,"id(""cultural"")","id(""cultural"")"
133,111113159000000,SmartRPA by marco2012,complete,2020-01-11T11:37:29.000,cookjacqueline,MicrosoftOffice,Microsoft PowerPoint,openPresentation,/soldier/because.doc,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,627121256000000,SmartRPA by marco2012,complete,2020-06-27T12:47:04.000,parksandre,MicrosoftOffice,Microsoft PowerPoint,clickNextSlideshow,/especially/wrong.wav,,,,,,,,,,,,"0, 1, 2, 3, 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,719022823000000,SmartRPA by marco2012,complete,2020-07-19T02:28:55.000,sharper,Browser,Chrome,cancelDialog,,,,,,,,,,,,,,,,,,,http://www.knight.com/environmental,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,DIV,,commercial,,civil,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
293,904164129000000,SmartRPA by marco2012,complete,2020-09-04T16:50:19.000,jenniferhays,OperatingSystem,Explorer,deleted,/forward/year.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904,603135150000000,SmartRPA by marco2012,complete,2020-06-03T13:55:26.000,qhodge,Browser,Chrome,dragElement,,,,,,,,,,,,,,,,input_text,,,http://www.fisher.com/,[],,,,,,,,,,INPUT,text,cup,,store,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
2105,902002524000000,SmartRPA by marco2012,complete,2020-09-02T00:28:41.000,heidiharris,MicrosoftOffice,Microsoft PowerPoint,slideshowEnd,/reduce/way.csv,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,908071338000000,SmartRPA by marco2012,complete,2020-09-08T07:17:02.000,allisonkeith,MicrosoftOffice,Microsoft PowerPoint,newPresentationSlide,/stay/alone.flac,,,,,,,,,,,,"0, 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652,929050803000000,SmartRPA by marco2012,complete,2020-09-29T05:09:05.000,alexandramunoz,Browser,Chrome,clickCheckboxButton,,,,,,,,,,,,,,,,,,,http://mckinney.biz/carry,[],,,,,,,,,,A,,civil,,commercial,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
69,105220700000000,SmartRPA by marco2012,complete,2020-01-05T22:41:35.000,patriciabutler,MicrosoftOffice,Microsoft PowerPoint,SlideSelectionChanged,/ground/decision.txt,,,,,,,,,,,,"0, 1, 2, 3, 4, 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,1009171339000000,SmartRPA by marco2012,complete,2020-10-09T17:42:29.000,pmurray,MicrosoftOffice,Microsoft PowerPoint,closePresentation,/similar/bring.odt,,,,,,,,,,,,"0, 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
950,723165240000000,SmartRPA by marco2012,complete,2020-07-23T16:52:51.000,frose,Browser,Chrome,clickLink,,,,,,,,,,,,,,,,,,,http://www.martin.com/,[],,,,,,,,,,,,commercial,,news,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
4902,328131306000000,SmartRPA by marco2012,complete,2020-03-28T13:14:34.000,watsonjessica,Browser,Chrome,clickCheckboxButton,,,,,,,,,,,,,,,,,,,http://www.werner.com/last,[],,,,,,,,,,INPUT,text,dog,,stuff,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
244,1009171339000000,SmartRPA by marco2012,complete,2020-10-09T17:21:45.000,pmurray,OperatingSystem,Explorer,moved,/especially/wrong.wav,/indicate/doctor.txt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,1029140616000000,SmartRPA by marco2012,complete,2020-10-29T14:07:05.000,alejandro59,Browser,Chrome,newTab,,,,,,,,,,,,,,,,,,,https://www.thomas-simpson.com/,[],,,,,,,,,,BUTTON,submit,political,,west,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
43,105220700000000,SmartRPA by marco2012,complete,2020-01-05T22:28:37.000,patriciabutler,MicrosoftOffice,Microsoft Word,doubleClickWindow,/green/film.odp,,,,,,,,,,,,,,,,environmental,,,,,,,,,,,,,,,,,,,,,,,,,
841,714112346000000,SmartRPA by marco2012,complete,2020-07-14T11:33:28.000,jamielopez,OperatingSystem,Explorer,moved,/anything/clearly.key,/possible/difficult.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3929,928101735000000,SmartRPA by marco2012,complete,2020-09-28T10:20:39.000,gordonjennifer,Browser,Chrome,typed,,,,,,,,,,,,,,,,click_btn,,,https://www.dudley.com/model,"[""fromAddressBar""]",,,,,,,,,,IMG,,within,,False,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
2415,420064348000000,SmartRPA by marco2012,complete,2020-04-20T06:50:56.000,johnedwards,OperatingSystem,Explorer,moved,/establish/bag.mov,/family/ok.doc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
793,728160403000000,SmartRPA by marco2012,complete,2020-07-28T16:13:41.000,troybrewer,OperatingSystem,Explorer,moved,/reduce/way.csv,/event/cause.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2377,913181518000000,SmartRPA by marco2012,complete,2020-09-13T18:16:17.000,stephanie99,Browser,Chrome,cancelDialog,,,,,,,,,,,,,,,,click_btn,,,http://berger.net/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,,,political,,,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
3667,614183131000000,SmartRPA by marco2012,complete,2020-06-14T18:41:17.000,yglover,OperatingSystem,Explorer,moved,/anything/clearly.key,/letter/network.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3594,101093931000000,SmartRPA by marco2012,complete,2020-01-01T09:51:49.000,thomas39,OperatingSystem,Explorer,moved,/stay/alone.flac,/anything/clearly.key,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1619,923013222000000,SmartRPA by marco2012,complete,2020-09-23T01:42:15.000,mwright,OperatingSystem,Explorer,moved,/money/finally.mp4,/anything/clearly.key,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3604,712195850000000,SmartRPA by marco2012,complete,2020-07-12T20:02:32.000,shelbystark,Browser,Chrome,unpinnedTab,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/,[],,,,,,,,,,DIV,,no,,long,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
3276,511202016000000,SmartRPA by marco2012,complete,2020-05-11T20:21:42.000,dmason,Browser,Chrome,clickLink,,,,,,,,,,,,,,,,,,,http://mckinney.biz/,[],,,,,,,,,,A,,structure,,west,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
4852,906013803000000,SmartRPA by marco2012,complete,2020-09-06T01:39:23.000,marshallamy,Browser,Chrome,disableBrowserExtension,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,A,,store,,amount,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
432,601233356000000,SmartRPA by marco2012,complete,2020-06-01T23:35:47.000,osbornemichael,MicrosoftOffice,Microsoft PowerPoint,previousSlideshow,/stay/alone.flac,,,,,,,,,,,,"0, 1, 2, 3, 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1108,326090915000000,SmartRPA by marco2012,complete,2020-03-26T09:12:45.000,ulawson,MicrosoftOffice,Microsoft PowerPoint,newPresentationSlide,/structure/everyone.jpg,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2946,818104621000000,SmartRPA by marco2012,complete,2020-08-18T10:57:51.000,joseph01,OperatingSystem,Explorer,moved,/possible/difficult.csv,/anything/clearly.key,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1153,1102191432000000,SmartRPA by marco2012,complete,2020-11-02T19:15:45.000,nmorgan,Browser,Chrome,clickLink,,,,,,,,,,,,,,,,click_btn,,,https://www.thomas-simpson.com/person,"[""fromAddressBar""]",,,,,,,,,,IMG,,political,,long,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
1150,1102191432000000,SmartRPA by marco2012,complete,2020-11-02T19:14:46.000,nmorgan,Browser,Chrome,disableBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.dudley.com/,[],,,,,,,,,,INPUT,text,cup,,False,,,,,,,"id(""cultural"")","id(""cultural"")"
1254,1107105608000000,SmartRPA by marco2012,complete,2020-11-07T10:59:44.000,xmendez,Browser,Chrome,removeBookmark,,,,,,,,,,,,,,,,,,,http://berger.net/finally,[],,,,,,,,,,INPUT,text,store,,news,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
5279,104222115000000,SmartRPA by marco2012,complete,2020-01-04T22:24:11.000,david78,Browser,Chrome,disableBrowserExtension,,,,,,,,,,,,,,,,check_link,,,http://www.werner.com/,[],,,,,,,,,,BUTTON,submit,table,,amount,,,,,,,"id(""cultural"")","id(""cultural"")"
3928,928101735000000,SmartRPA by marco2012,complete,2020-09-28T10:20:20.000,gordonjennifer,Browser,Chrome,disableBrowserExtension,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/heart,[],,,,,,,,,,BUTTON,submit,civil,,dog,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
1173,1102191432000000,SmartRPA by marco2012,complete,2020-11-02T19:26:25.000,nmorgan,OperatingSystem,Explorer,moved,/event/cause.mov,/family/ok.doc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1529,611181804000000,SmartRPA by marco2012,complete,2020-06-11T18:20:14.000,cardenaskevin,Browser,Chrome,submit,,,,,,,,,,,,,,,,,,,https://www.dudley.com/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,table,,commercial,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
490,503040725000000,SmartRPA by marco2012,complete,2020-05-03T04:15:56.000,munozjonathan,OperatingSystem,Explorer,moved,/soldier/because.doc,/sea/eat.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
991,915004520000000,SmartRPA by marco2012,complete,2020-09-15T00:54:21.000,nicole36,OperatingSystem,Explorer,moved,/letter/network.mp3,/letter/network.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1082,808194305000000,SmartRPA by marco2012,complete,2020-08-08T19:47:16.000,wendy24,MicrosoftOffice,Microsoft Word,openDocument,/establish/bag.mov,,,,,,,,,,,,,,,,political,,,,,,,,,,,,,,,,,,,,,,,,,
47,105220700000000,SmartRPA by marco2012,complete,2020-01-05T22:29:18.000,patriciabutler,MicrosoftOffice,Microsoft Excel,getCell,,,,,Workbook17,Sheet14,['Sheet14'],,,S0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2102,902002524000000,SmartRPA by marco2012,complete,2020-09-02T00:26:55.000,heidiharris,Browser,Chrome,typed,,,,,,,,,,,,,,,,,,,http://www.martin.com/,[],,,,,,,,,,,,,,cultural,,,,,,,"id(""cultural"")","id(""cultural"")"
2097,430165536000000,SmartRPA by marco2012,complete,2020-04-30T17:05:34.000,kcook,OperatingSystem,Explorer,moved,/money/finally.mp4,/two/any.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5750,213052647000000,SmartRPA by marco2012,complete,2020-02-13T05:26:51.000,andrea81,Browser,Chrome,clickRadioButton,,,,,,,,,,,,,,,,input_text,,,http://mckinney.biz/,"[""fromAddressBar""]",,,,,,,,,,DIV,,,,structure,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
404,1029140616000000,SmartRPA by marco2012,complete,2020-10-29T14:09:13.000,alejandro59,Browser,Chrome,clickRadioButton,,,,,,,,,,,,,,,,click_btn,,,http://www.knight.com/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,INPUT,text,cultural,,table,,,,,,,"id(""cultural"")","id(""cultural"")"
4152,611041628000000,SmartRPA by marco2012,complete,2020-06-11T04:18:47.000,xjones,Browser,Chrome,newWindow,,,,,,,,,,,,,,,,,,,https://www.thomas-simpson.com/person,"[""fromAddressBar""]",,,,,,,,,,A,,news,,,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
517,210193318000000,SmartRPA by marco2012,complete,2020-02-10T19:42:46.000,maria90,OperatingSystem,Explorer,moved,/event/cause.mov,/anything/clearly.key,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3128,309115109000000,SmartRPA by marco2012,complete,2020-03-09T11:53:16.000,josephfox,Browser,Chrome,submit,,,,,,,,,,,,,,,,click_btn,,,http://www.knight.com/environmental,[],,,,,,,,,,IMG,,within,,dog,,,,,,,"id(""cultural"")","id(""cultural"")"
214,1013221520000000,SmartRPA by marco2012,complete,2020-10-13T22:43:46.000,conniewells,MicrosoftOffice,Microsoft PowerPoint,doubleClickPresentation,/standard/science.gif,,,,,,,,,,,,"0, 1, 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1225,216164326000000,SmartRPA by marco2012,complete,2020-02-16T16:43:38.000,dcortez,Browser,Chrome,newWindow,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/middle,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,IMG,,political,,,,,,,,,"id(""cultural"")","id(""cultural"")"
5868,614150948000000,SmartRPA by marco2012,complete,2020-06-14T15:16:19.000,cmitchell,OperatingSystem,Explorer,moved,/sea/eat.mp4,/anything/clearly.key,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,908071338000000,SmartRPA by marco2012,complete,2020-09-08T07:23:05.000,allisonkeith,OperatingSystem,Explorer,moved,/reduce/way.csv,/up/development.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,407171022000000,SmartRPA by marco2012,complete,2020-04-07T17:13:22.000,shellymarquez,MicrosoftOffice,Microsoft Excel,editCellSheet,,,,,Workbook15,Sheet10,"['Sheet10', 'Sheet5']",,no,X13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6002,826041349000000,SmartRPA by marco2012,complete,2020-08-26T04:15:27.000,longlaura,Browser,Chrome,dragElement,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/heart,[],,,,,,,,,,BUTTON,submit,appear,,commercial,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
54,407171022000000,SmartRPA by marco2012,complete,2020-04-07T17:13:03.000,shellymarquez,Browser,Chrome,dragElement,,,,,,,,,,,,,,,,,,,http://www.knight.com/,[],,,,,,,,,,IMG,,appear,,table,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
569,525133009000000,SmartRPA by marco2012,complete,2020-05-25T13:41:24.000,ericasimmons,OperatingSystem,Explorer,moved,/possible/difficult.csv,/two/any.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,1009171339000000,SmartRPA by marco2012,complete,2020-10-09T17:15:40.000,pmurray,Browser,Chrome,modifyBookmark,,,,,,,,,,,,,,,,check_link,,,https://gonzalez.com/truth,[],,,,,,,,,,A,,organization,,organization,,,,,,,"id(""trial"")","id(""trial"")"
1301,623143754000000,SmartRPA by marco2012,complete,2020-06-23T14:38:44.000,colton87,Browser,Chrome,dragElement,,,,,,,,,,,,,,,,input_text,,,https://www.thomas-simpson.com/,"[""serverRedirect""]",,,,,,,,,,,,dog,,stuff,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
8,105220700000000,SmartRPA by marco2012,complete,2020-01-05T22:10:57.000,patriciabutler,Browser,Chrome,newBookmark,,,,,,,,,,,,,,,,input_text,,,https://www.everett-glover.com/,"[""serverRedirect""]",,,,,,,,,,INPUT,text,someone,,popular,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
2744,330084016000000,SmartRPA by marco2012,complete,2020-03-30T08:51:27.000,jessicaaguirre,OperatingSystem,Explorer,moved,/anything/clearly.key,/money/finally.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351,1022205335000000,SmartRPA by marco2012,complete,2020-10-22T20:54:01.000,richard13,Browser,Chrome,removeBookmark,,,,,,,,,,,,,,,,,,,http://www.martin.com/at,[],,,,,,,,,,INPUT,text,,,cup,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
310,627121256000000,SmartRPA by marco2012,complete,2020-06-27T12:19:07.000,parksandre,Browser,Chrome,closeTab,,,,,,,,,,,,,,,,click_btn,,,http://reyes.org/,"[""serverRedirect""]",,,,,,,,,,A,,popular,,False,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
2652,1021105031000000,SmartRPA by marco2012,complete,2020-10-21T10:52:56.000,smithwanda,Browser,Chrome,modifyBookmark,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/middle,"[""fromAddressBar""]",,,,,,,,,,BUTTON,submit,amount,,store,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
1054,115181039000000,SmartRPA by marco2012,complete,2020-01-15T18:13:29.000,millersamantha,Browser,Chrome,clickLink,,,,,,,,,,,,,,,,,,,https://www.dudley.com/model,"[""fromAddressBar""]",,,,,,,,,,A,,be,,,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
418,1029140616000000,SmartRPA by marco2012,complete,2020-10-29T14:17:25.000,alejandro59,OperatingSystem,Explorer,moved,/structure/everyone.jpg,/structure/everyone.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,806095225000000,SmartRPA by marco2012,complete,2020-08-06T10:03:28.000,ktaylor,OperatingSystem,Explorer,moved,/establish/bag.mov,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
623,915155353000000,SmartRPA by marco2012,complete,2020-09-15T16:05:39.000,kelsey69,OperatingSystem,Explorer,moved,/reduce/way.csv,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3004,727072346000000,SmartRPA by marco2012,complete,2020-07-27T07:26:31.000,suzannebutler,Browser,Chrome,submit,,,,,,,,,,,,,,,,,,,https://www.thomas-simpson.com/person,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,,,stuff,,dog,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
3401,804110809000000,SmartRPA by marco2012,complete,2020-08-04T11:08:45.000,grodriguez,Browser,Chrome,clickCheckboxButton,,,,,,,,,,,,,,,,check_link,,,http://www.fisher.com/,[],,,,,,,,,,A,,table,,appear,,,,,,,"id(""cultural"")","id(""cultural"")"
1193,323150243000000,SmartRPA by marco2012,complete,2020-03-23T15:11:16.000,chelsea78,OperatingSystem,Explorer,moved,/whole/general.odt,/anything/clearly.key,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1002,124224430000000,SmartRPA by marco2012,complete,2020-01-24T22:46:17.000,moorejorge,Browser,Chrome,submit,,,,,,,,,,,,,,,,check_link,,,http://www.werner.com/,[],,,,,,,,,,A,,within,,political,,,,,,,"id(""cultural"")","id(""cultural"")"
6,415130900000000,SmartRPA by marco2012,complete,2020-04-15T13:13:18.000,melissa36,MicrosoftOffice,Microsoft PowerPoint,SlideSelectionChanged,/letter/network.mp3,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,904164129000000,SmartRPA by marco2012,complete,2020-09-04T16:43:50.000,jenniferhays,Browser,Chrome,dragElement,,,,,,,,,,,,,,,,,,,http://www.werner.com/last,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,,,interest,,political,,,,,,,"id(""cultural"")","id(""cultural"")"
676,1104165910000000,SmartRPA by marco2012,complete,2020-11-04T17:00:28.000,paul13,Browser,Chrome,removeBookmark,,,,,,,,,,,,,,,,,,,http://www.werner.com/last,[],,,,,,,,,,IMG,,structure,,political,,,,,,,"id(""cultural"")","id(""cultural"")"
27500,816180944000000,SmartRPA by marco2012,complete,2020-08-16T18:10:05.000,pamelacollins,OperatingSystem,Clipboard,copy,,,Imagine skin put dog.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27501,816180944000000,SmartRPA by marco2012,complete,2020-08-16T18:10:32.000,pamelacollins,OperatingSystem,Explorer,openFolder,/yard/above.wav,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27502,816180944000000,SmartRPA by marco2012,complete,2020-08-16T18:10:51.000,pamelacollins,OperatingSystem,Explorer,modified,/yard/above.wav,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27503,816180944000000,SmartRPA by marco2012,complete,2020-08-16T18:11:10.000,pamelacollins,OperatingSystem,Clipboard,cut,,,Shoulder appear good stuff.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27504,816180944000000,SmartRPA by marco2012,complete,2020-08-16T18:11:48.000,pamelacollins,OperatingSystem,Explorer,openFolder,/able/person.bmp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27505,816180944000000,SmartRPA by marco2012,complete,2020-08-16T18:12:20.000,pamelacollins,OperatingSystem,Explorer,openFile,/most/market.gif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27506,816180944000000,SmartRPA by marco2012,complete,2020-08-16T18:12:59.000,pamelacollins,OperatingSystem,Explorer,modified,/we/kind.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27507,816180944000000,SmartRPA by marco2012,complete,2020-08-16T18:13:03.000,pamelacollins,OperatingSystem,Explorer,insertUSB,/before/spend.jpeg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
