Unnamed: 0,case:concept:name,case:creator,lifecycle:transition,time:timestamp,org:resource,category,application,concept:name,event_src_path,event_dest_path,clipboard_content,mouse_coord,workbook,current_worksheet,worksheets,sheets,cell_content,cell_range,cell_range_number,window_size,slides,effect,hotkey,id,title,description,browser_url,eventQual,tab_moved_from_index,tab_moved_to_index,newZoomFactor,oldZoomFactor,tab_pinned,tab_audible,tab_muted,window_ingognito,file_size,tag_category,tag_type,tag_name,tag_title,tag_value,tag_checked,tag_html,tag_href,tag_innerText,tag_option,tag_attributes,xpath,xpath_full
48683,120232922000000,SmartRPA by marco2012,complete,2020-01-20T23:32:42.000,jenniferzuniga,Browser,Chrome,newTab,,,,,,,,,,,,,,,,,,,https://www.stone.biz/,"[""fromAddressBar""]",,,,,,,,,,IMG,,ok,,nor,,,,,,,"id(""trial"")","id(""trial"")"
667,130210614000000,SmartRPA by marco2012,complete,2020-01-30T21:37:19.000,karennelson,Browser,Chrome,changeHistory,,,,,,,,,,,,,,,,,,,http://smith-ayala.net/,[],,,,,,,,,,BUTTON,submit,hand,,True,,,,,,,"id(""hand/div[2]"")","id(""hand/div[2]"")"
37136,930040339000000,SmartRPA by marco2012,complete,2020-09-30T04:08:33.000,nicholas04,Browser,Chrome,clickTextField,,,,,,,,,,,,,,,,,,,http://reyes.org/,"[""serverRedirect""]",,,,,,,,,,IMG,,she,,data,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
626,130210614000000,SmartRPA by marco2012,complete,2020-01-30T21:17:42.000,karennelson,Browser,Chrome,submit,,,,,,,,,,,,,,,,,,,http://mcdonald.com/,"[""serverRedirect""]",,,,,,,,,,,,manager,,reason,,,,,,,"id(""month/button[0]/section[3]"")","id(""month/button[0]/section[3]"")"
1076,831050311000000,SmartRPA by marco2012,complete,2020-08-31T05:16:15.000,megan16,Browser,Chrome,attachTab,,,,,,,,,,,,,,,,,,,http://www.rodriguez.com/,[],,,,,,,,,,,,reason,,,,,,,,,"id(""traditional"")","id(""traditional"")"
18388,917011813000000,SmartRPA by marco2012,complete,2020-09-17T01:25:11.000,anthonyhill,Browser,Chrome,unmutedTab,,,,,,,,,,,,,,,,,,,https://www.allen-williams.com/,[],,,,,,,,,,DIV,,,,provide,,,,,,,"id(""trial"")","id(""trial"")"
653,929050803000000,SmartRPA by marco2012,complete,2020-09-29T05:09:33.000,alexandramunoz,Browser,Chrome,submit,,,,,,,,,,,,,,,,input_text,,,http://www.fisher.com/,"[""serverRedirect""]",,,,,,,,,,INPUT,text,commercial,,civil,,,,,,,"id(""cultural"")","id(""cultural"")"
4101,615135747000000,SmartRPA by marco2012,complete,2020-06-15T13:59:00.000,mariebrown,Browser,Chrome,clickLink,,,,,,,,,,,,,,,,,,,http://mckinney.biz/,[],,,,,,,,,,BUTTON,submit,stuff,,table,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
12079,614213417000000,SmartRPA by marco2012,complete,2020-06-14T21:37:26.000,charlesadams,Browser,Chrome,changeField,,,,,,,,,,,,,,,,check_link,,,https://www.everett-glover.com/know,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,BUTTON,submit,fund,,safe,,,,,,,"id(""trial"")","id(""trial"")"
2928,715063456000000,SmartRPA by marco2012,complete,2020-07-15T06:36:52.000,kayla54,Browser,Chrome,unmutedTab,,,,,,,,,,,,,,,,,,,http://reyes.org/little,"[""serverRedirect""]",,,,,,,,,,BUTTON,submit,data,,thousand,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
3225,710170815000000,SmartRPA by marco2012,complete,2020-07-10T17:09:03.000,katherine86,Browser,Chrome,cancelDialog,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/,[],,,,,,,,,,DIV,,be,,interest,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
1173,1102191432000000,SmartRPA by marco2012,complete,2020-11-02T19:26:25.000,nmorgan,OperatingSystem,Explorer,moved,/event/cause.mov,/family/ok.doc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,621204646000000,SmartRPA by marco2012,complete,2020-06-21T21:00:00.000,dalexander,OperatingSystem,Explorer,created,/relate/key.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21980,912210916000000,SmartRPA by marco2012,complete,2020-09-12T21:13:19.000,rparker,Browser,Microsoft PowerPoint,doubleClick,/long/myself.mp4,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1300,1003080748000000,SmartRPA by marco2012,complete,2020-10-03T08:18:36.000,elizabeth53,Browser,Chrome,unmutedTab,,,,,,,,,,,,,,,,,,,https://bowen-gallegos.net/,[],,,,,,,,,,DIV,,our,,course,,,,,,,"id(""hand/div[2]"")","id(""hand/div[2]"")"
32256,126081638000000,SmartRPA by marco2012,complete,2020-01-26T08:20:01.000,sclements,Browser,Chrome,clickLink,,,,,,,,,,,,,,,,,,,https://www.lopez-osborne.com/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,DIV,,including,,hair,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
668,130210614000000,SmartRPA by marco2012,complete,2020-01-30T21:37:48.000,karennelson,Browser,Chrome,erasedDownload,,,,,,,,,,,,,,,,input_text,,,https://www.davis-jenkins.info/,"[""fromAddressBar""]",,,,,,,,,,IMG,,half,,total,,,,,,,"id(""traditional"")","id(""traditional"")"
29345,314131851000000,SmartRPA by marco2012,complete,2020-03-14T13:29:46.000,james75,OperatingSystem,Explorer,moved,/standard/science.gif,/none/star.docx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11332,502150626000000,SmartRPA by marco2012,complete,2020-05-02T15:12:06.000,guzmanmelissa,Browser,Chrome,moveBookmark,,,,,,,,,,,,,,,,,,,https://www.stone.biz/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,A,,hair,,thousand,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
2400,717083105000000,SmartRPA by marco2012,complete,2020-07-17T08:31:52.000,kennethbennett,Browser,Chrome,closedNotification,,,,,,,,,,,,,,,,,,,http://reyes.org/little,[],,,,,,,,,,IMG,,someone,,True,,,,,,,"id(""trial"")","id(""trial"")"
2777,902201544000000,SmartRPA by marco2012,complete,2020-09-02T20:17:32.000,ihull,Browser,Chrome,newWindow,,,,,,,,,,,,,,,,input_text,,,https://www.dudley.com/model,[],,,,,,,,,,,,within,,west,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
10054,108034239000000,SmartRPA by marco2012,complete,2020-01-08T03:45:48.000,joseph50,Browser,Chrome,pinnedTab,,,,,,,,,,,,,,,,,,,https://www.allen-williams.com/economic,[],,,,,,,,,,DIV,,nor,,data,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
596,729181815000000,SmartRPA by marco2012,complete,2020-07-29T18:54:02.000,michellebaker,Browser,Chrome,changeField,,,,,,,,,,,,,,,,click_btn,,,http://mcdonald.com/,[],,,,,,,,,,,,large,,training,,,,,,,"id(""hand/div[2]"")","id(""hand/div[2]"")"
5402,826141304000000,SmartRPA by marco2012,complete,2020-08-26T14:14:31.000,hernandezjames,Browser,Chrome,uninstallBrowserExtension,,,,,,,,,,,,,,,,,,,http://bailey-davis.biz/,"[""fromAddressBar""]",,,,,,,,,,,,ok,,thousand,,,,,,,"id(""trial"")","id(""trial"")"
203,226032141000000,SmartRPA by marco2012,complete,2020-02-26T03:52:06.000,alexis33,MicrosoftOffice,Microsoft PowerPoint,newPresentation,/item/quickly.mp4,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10584,619065635000000,SmartRPA by marco2012,complete,2020-06-19T07:01:27.000,masonhardin,Browser,Chrome,newBookmark,,,,,,,,,,,,,,,,input_text,,,http://bailey-davis.biz/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,BUTTON,submit,understand,,environmental,,,,,,,"id(""trial"")","id(""trial"")"
4346,716133121000000,SmartRPA by marco2012,complete,2020-07-16T14:09:58.000,jgraham,MicrosoftOffice,Microsoft Word,changeDocument,/maintain/peace.png,,,,,,,,,,,,,,,,thousand,,,,,,,,,,,,,,,,,,,,,,,,,
5479,331121301000000,SmartRPA by marco2012,complete,2020-03-31T12:14:55.000,zamoraryan,Browser,Chrome,modifyBookmark,,,,,,,,,,,,,,,,check_link,,,https://larson.com/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,IMG,,ok,,False,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
15529,510200853000000,SmartRPA by marco2012,complete,2020-05-10T20:12:03.000,carterdylan,Browser,Chrome,urlHashChange,,,,,,,,,,,,,,,,,,,https://www.everett-glover.com/,[],,,,,,,,,,BUTTON,submit,understand,,she,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
22748,916205655000000,SmartRPA by marco2012,complete,2020-09-16T21:09:50.000,dreeves,OperatingSystem,Explorer,moved,/none/star.docx,/especially/wrong.wav,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,105220700000000,SmartRPA by marco2012,complete,2020-01-05T22:07:38.000,patriciabutler,Browser,Chrome,newTab,,,,,,,,,,,,,,,,,,,https://gonzalez.com/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,,,someone,,environmental,,,,,,,"id(""trial"")","id(""trial"")"
117,719022823000000,SmartRPA by marco2012,complete,2020-07-19T02:35:46.000,sharper,OperatingSystem,Explorer,moved,/up/development.pdf,/money/finally.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11559,411085830000000,SmartRPA by marco2012,complete,2020-04-11T09:03:39.000,jessica74,Browser,Chrome,modifyBookmark,,,,,,,,,,,,,,,,check_link,,,https://www.lopez-osborne.com/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,A,,data,,fund,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
20262,502162020000000,SmartRPA by marco2012,complete,2020-05-02T16:26:30.000,okim,Browser,Chrome,modifyBookmark,,,,,,,,,,,,,,,,input_text,,,http://bailey-davis.biz/dinner,[],,,,,,,,,,A,,someone,,False,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
1007,124224430000000,SmartRPA by marco2012,complete,2020-01-24T22:48:35.000,moorejorge,MicrosoftOffice,Microsoft PowerPoint,newPresentationSlide,/kind/imagine.avi,,,,,,,,,,,,"0, 1, 2, 3, 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4357,829121414000000,SmartRPA by marco2012,complete,2020-08-29T12:18:22.000,catherinenunez,Browser,Chrome,pinnedTab,,,,,,,,,,,,,,,,,,,http://bailey-davis.biz/dinner,[],,,,,,,,,,,,organization,,safe,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
1047,209021942000000,SmartRPA by marco2012,complete,2020-02-09T02:58:10.000,farmerdaniel,Browser,Chrome,pinnedTab,,,,,,,,,,,,,,,,click_btn,,,https://www.cantrell-gonzalez.net/,[],,,,,,,,,,BUTTON,submit,course,,reason,,,,,,,"id(""traditional"")","id(""traditional"")"
11489,1105103342000000,SmartRPA by marco2012,complete,2020-11-05T10:41:49.000,andrearussell,Browser,Microsoft PowerPoint,doubleClick,/throughout/sell.wav,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3294,204193847000000,SmartRPA by marco2012,complete,2020-02-04T20:09:35.000,mariamack,Browser,Chrome,enableBrowserExtension,,,,,,,,,,,,,,,,,,,http://murphy.info/,[],,,,,,,,,,,,large,,False,,,,,,,"id(""hand/div[2]"")","id(""hand/div[2]"")"
3905,705205244000000,SmartRPA by marco2012,complete,2020-07-05T20:55:17.000,shannonscott,Browser,Chrome,clickButton,,,,,,,,,,,,,,,,,,,https://larson.com/,"[""fromAddressBar""]",,,,,,,,,,,,trial,,provide,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
5780,208172641000000,SmartRPA by marco2012,complete,2020-02-08T17:29:58.000,tyler40,MicrosoftOffice,Microsoft PowerPoint,newPresentationSlide,/forward/year.mov,,,,,,,,,,,,"0, 1, 2, 3, 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601,417083351000000,SmartRPA by marco2012,complete,2020-04-17T08:34:20.000,christopher28,Browser,Chrome,clickedNotification,,,,,,,,,,,,,,,,,,,https://www.stone.biz/local,"[""fromAddressBar""]",,,,,,,,,,IMG,,nor,,ok,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
2121,1016214327000000,SmartRPA by marco2012,complete,2020-10-16T21:56:04.000,whall,Browser,Chrome,closeTab,,,,,,,,,,,,,,,,check_link,,,https://miller.com/peace,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,American,,True,,,,,,,"id(""traditional"")","id(""traditional"")"
614,130210614000000,SmartRPA by marco2012,complete,2020-01-30T21:11:55.000,karennelson,MicrosoftOffice,Microsoft PowerPoint,slideshowBegin,/despite/pass.csv,,,,,,,,,,,,"0, 1, 2, 3, 4, 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3236,330092742000000,SmartRPA by marco2012,complete,2020-03-30T09:33:26.000,wallacepatricia,Browser,Chrome,moveTab,,,,,,,,,,,,,,,,,,,https://www.everett-glover.com/know,[],,,,,,,,,,A,,ok,,trade,,,,,,,"id(""trial"")","id(""trial"")"
2165,1016214327000000,SmartRPA by marco2012,complete,2020-10-16T22:16:17.000,whall,Browser,Chrome,pinnedTab,,,,,,,,,,,,,,,,,,,http://mcdonald.com/century,[],,,,,,,,,,,,say,,manager,,,,,,,"id(""hand/div[2]"")","id(""hand/div[2]"")"
3200,312220712000000,SmartRPA by marco2012,complete,2020-03-12T22:07:45.000,abigail23,Browser,Chrome,disableBrowserExtension,,,,,,,,,,,,,,,,,,,http://berger.net/finally,[],,,,,,,,,,BUTTON,submit,within,,table,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
1933,1025202114000000,SmartRPA by marco2012,complete,2020-10-25T20:49:20.000,smithphillip,MicrosoftOffice,Microsoft PowerPoint,closePresentation,/if/series.xlsx,,,,,,,,,,,,"0, 1, 2, 3, 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30384,222135013000000,SmartRPA by marco2012,complete,2020-02-22T13:55:08.000,laurie91,Browser,Chrome,removeBookmark,,,,,,,,,,,,,,,,,,,https://www.everett-glover.com/,"[""fromAddressBar""]",,,,,,,,,,IMG,,understand,,she,,,,,,,"id(""trial"")","id(""trial"")"
26858,419002609000000,SmartRPA by marco2012,complete,2020-04-19T00:30:32.000,brian23,Browser,Chrome,clickedNotification,,,,,,,,,,,,,,,,,,,https://www.everett-glover.com/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,A,,someone,,popular,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
1783,312140755000000,SmartRPA by marco2012,complete,2020-03-12T14:39:31.000,lopezstacey,MicrosoftOffice,Microsoft Word,printDocument,/none/star.docx,,,,,,,,,,,,,,,,understand,,,,,,,,,,,,,,,,,,,,,,,,,
1727,902040439000000,SmartRPA by marco2012,complete,2020-09-02T04:06:24.000,david54,MicrosoftOffice,Microsoft PowerPoint,deactivateWindow,/like/down.wav,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14413,726180236000000,SmartRPA by marco2012,complete,2020-07-26T18:08:00.000,gonzalezaaron,Browser,Chrome,urlHashChange,,,,,,,,,,,,,,,,,,,http://reyes.org/little,"[""fromAddressBar""]",,,,,,,,,,BUTTON,submit,security,,including,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
31813,1105042513000000,SmartRPA by marco2012,complete,2020-11-05T04:30:56.000,rmiddleton,Browser,Chrome,dragElement,,,,,,,,,,,,,,,,,,,http://bailey-davis.biz/dinner,[],,,,,,,,,,DIV,,trial,,someone,,,,,,,"id(""trial"")","id(""trial"")"
6271,617101107000000,SmartRPA by marco2012,complete,2020-06-17T10:35:16.000,jamessmith,MicrosoftOffice,Microsoft PowerPoint,clickNextSlideshow,/maintain/peace.png,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57012,101034737000000,SmartRPA by marco2012,complete,2020-01-01T03:53:51.000,polson,Browser,Chrome,unmutedTab,,,,,,,,,,,,,,,,,,,https://www.allen-williams.com/,[],,,,,,,,,,INPUT,text,thousand,,understand,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
21080,620085741000000,SmartRPA by marco2012,complete,2020-06-20T09:01:30.000,lindsaypeters,Browser,Chrome,cancelDialog,,,,,,,,,,,,,,,,check_link,,,https://dunn-stuart.com/blue,[],,,,,,,,,,DIV,,nor,,perform,,,,,,,"id(""trial"")","id(""trial"")"
8112,305145330000000,SmartRPA by marco2012,complete,2020-03-05T15:01:45.000,kennedysteven,Browser,Chrome,clickRadioButton,,,,,,,,,,,,,,,,,,,https://larson.com/,"[""serverRedirect""]",,,,,,,,,,,,safe,,environmental,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
2993,720203533000000,SmartRPA by marco2012,complete,2020-07-20T21:10:49.000,daniellelucas,Browser,Chrome,uninstallBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.davis-jenkins.info/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,,,news,,suddenly,,,,,,,"id(""traditional"")","id(""traditional"")"
22206,1030011159000000,SmartRPA by marco2012,complete,2020-10-30T01:15:35.000,gary97,Browser,Chrome,selectOptions,,,,,,,,,,,,,,,,,,,https://gonzalez.com/,[],,,,,,,,,,IMG,,understand,,popular,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
810,321072913000000,SmartRPA by marco2012,complete,2020-03-21T08:01:51.000,bryan63,Browser,Chrome,attachTab,,,,,,,,,,,,,,,,,,,https://www.davis-jenkins.info/suggest,[],,,,,,,,,,,,our,,True,,,,,,,"id(""traditional"")","id(""traditional"")"
11852,417171654000000,SmartRPA by marco2012,complete,2020-04-17T17:17:58.000,edwin33,Browser,Chrome,submit,,,,,,,,,,,,,,,,,,,http://reyes.org/little,"[""serverRedirect""]",,,,,,,,,,IMG,,popular,,ok,,,,,,,"id(""trial"")","id(""trial"")"
4807,610024828000000,SmartRPA by marco2012,complete,2020-06-10T02:52:30.000,brendashepherd,Browser,Chrome,changeHistory,,,,,,,,,,,,,,,,,,,https://dunn-stuart.com/blue,"[""fromAddressBar""]",,,,,,,,,,A,,perform,,security,,,,,,,"id(""trial"")","id(""trial"")"
8410,924142310000000,SmartRPA by marco2012,complete,2020-09-24T14:28:06.000,michele63,Browser,Chrome,clickButton,,,,,,,,,,,,,,,,check_link,,,https://www.allen-williams.com/,"[""serverRedirect""]",,,,,,,,,,,,including,,hair,,,,,,,"id(""trial"")","id(""trial"")"
1178,323150243000000,SmartRPA by marco2012,complete,2020-03-23T15:04:47.000,chelsea78,Browser,Chrome,clickCheckboxButton,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/heart,[],,,,,,,,,,BUTTON,submit,interest,,political,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
3206,312220712000000,SmartRPA by marco2012,complete,2020-03-12T22:09:34.000,abigail23,MicrosoftOffice,Microsoft PowerPoint,slideshowBegin,/kind/imagine.avi,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,621204646000000,SmartRPA by marco2012,complete,2020-06-21T21:00:32.000,dalexander,OperatingSystem,Explorer,openFile,/recent/bad.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
692,1017153919000000,SmartRPA by marco2012,complete,2020-10-17T15:49:48.000,patricia61,OperatingSystem,Explorer,printSubmitted,/mention/guess.avi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32261,126081638000000,SmartRPA by marco2012,complete,2020-01-26T08:22:29.000,sclements,Browser,Chrome,removeBookmark,,,,,,,,,,,,,,,,,,,https://www.stone.biz/local,[],,,,,,,,,,IMG,,environmental,,data,,,,,,,"id(""trial"")","id(""trial"")"
8336,322064352000000,SmartRPA by marco2012,complete,2020-03-22T06:49:11.000,sharonbryant,Browser,Chrome,pinnedTab,,,,,,,,,,,,,,,,,,,https://gonzalez.com/,"[""fromAddressBar""]",,,,,,,,,,DIV,,someone,,provide,,,,,,,"id(""trial"")","id(""trial"")"
14600,413124135000000,SmartRPA by marco2012,complete,2020-04-13T12:41:38.000,zlogan,OperatingSystem,Clipboard,paste,,,Her relate wall enjoy dinner serve few.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14601,413124135000000,SmartRPA by marco2012,complete,2020-04-13T12:41:49.000,zlogan,OperatingSystem,VisualStudioCode,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14602,413124135000000,SmartRPA by marco2012,complete,2020-04-13T12:42:47.000,zlogan,OperatingSystem,Explorer,Unmount,/up/level.webm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14603,413124135000000,SmartRPA by marco2012,complete,2020-04-13T12:43:10.000,zlogan,OperatingSystem,Clipboard,paste,,,May our perhaps use discussion room.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14604,413124135000000,SmartRPA by marco2012,complete,2020-04-13T12:43:24.000,zlogan,OperatingSystem,SublimeText,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3215,208212829000000,SmartRPA by marco2012,complete,2020-02-08T22:03:00.000,vsmith,Browser,Chrome,clickTextField,,,,,,,,,,,,,,,,click_btn,,,http://www.rodriguez.com/,[],,,,,,,,,,,,reason,,,,,,,,,"id(""traditional"")","id(""traditional"")"
5818,414093246000000,SmartRPA by marco2012,complete,2020-04-14T09:39:58.000,melanietorres,OperatingSystem,Explorer,moved,/kind/imagine.avi,/quite/military.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10577,619065635000000,SmartRPA by marco2012,complete,2020-06-19T06:57:36.000,masonhardin,Browser,Chrome,navigateTo,,,,,,,,,,,,,,,,,,,https://www.stone.biz/local,"[""fromAddressBar""]",,,,,,,,,,IMG,,perform,,nor,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
246,317150939000000,SmartRPA by marco2012,complete,2020-03-17T15:20:00.000,smithanna,OperatingSystem,Explorer,moved,/two/any.csv,/soldier/because.doc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1058,224033121000000,SmartRPA by marco2012,complete,2020-02-24T03:36:22.000,obrooks,Browser,Chrome,disableBrowserExtension,,,,,,,,,,,,,,,,,,,https://gonzalez.com/truth,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,,,data,,trade,,,,,,,"id(""trial"")","id(""trial"")"
3923,307070803000000,SmartRPA by marco2012,complete,2020-03-07T07:19:05.000,amandavasquez,Browser,Chrome,newBookmark,,,,,,,,,,,,,,,,check_link,,,https://miller.com/,"[""fromAddressBar""]",,,,,,,,,,IMG,,suddenly,,American,,,,,,,"id(""traditional"")","id(""traditional"")"
477,503040725000000,SmartRPA by marco2012,complete,2020-05-03T04:08:52.000,munozjonathan,Browser,Chrome,dragElement,,,,,,,,,,,,,,,,,,,http://berger.net/,[],,,,,,,,,,,,be,,False,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
23555,301173218000000,SmartRPA by marco2012,complete,2020-03-01T17:35:13.000,rodriguezpaul,Browser,Chrome,selectOptions,,,,,,,,,,,,,,,,,,,https://larson.com/more,[],,,,,,,,,,A,,data,,security,,,,,,,"id(""trial"")","id(""trial"")"
12082,614213417000000,SmartRPA by marco2012,complete,2020-06-14T21:38:17.000,charlesadams,Browser,Chrome,moveBookmark,,,,,,,,,,,,,,,,,,,https://larson.com/more,"[""fromAddressBar""]",,,,,,,,,,IMG,,environmental,,understand,,,,,,,"id(""trial"")","id(""trial"")"
20325,408010915000000,SmartRPA by marco2012,complete,2020-04-08T01:09:32.000,atran,Browser,Chrome,dragElement,,,,,,,,,,,,,,,,check_link,,,https://www.stone.biz/local,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,DIV,,popular,,,,,,,,,"id(""trial"")","id(""trial"")"
2201,531014859000000,SmartRPA by marco2012,complete,2020-05-31T02:01:59.000,rrogers,Browser,Chrome,mutedTab,,,,,,,,,,,,,,,,,,,https://bowen-gallegos.net/,"[""serverRedirect""]",,,,,,,,,,A,,our,,True,,,,,,,"id(""hand/div[2]"")","id(""hand/div[2]"")"
14600,413124135000000,SmartRPA by marco2012,complete,2020-04-13T12:41:38.000,zlogan,OperatingSystem,Clipboard,paste,,,Her relate wall enjoy dinner serve few.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14601,413124135000000,SmartRPA by marco2012,complete,2020-04-13T12:41:49.000,zlogan,OperatingSystem,VisualStudioCode,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14602,413124135000000,SmartRPA by marco2012,complete,2020-04-13T12:42:47.000,zlogan,OperatingSystem,Explorer,Unmount,/up/level.webm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14603,413124135000000,SmartRPA by marco2012,complete,2020-04-13T12:43:10.000,zlogan,OperatingSystem,Clipboard,paste,,,May our perhaps use discussion room.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14604,413124135000000,SmartRPA by marco2012,complete,2020-04-13T12:43:24.000,zlogan,OperatingSystem,SublimeText,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5626,824095700000000,SmartRPA by marco2012,complete,2020-08-24T09:57:52.000,zjohnston,Browser,Chrome,newTab,,,,,,,,,,,,,,,,,,,https://www.everett-glover.com/,[],,,,,,,,,,A,,thousand,,including,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
18908,729230325000000,SmartRPA by marco2012,complete,2020-07-29T23:08:29.000,dylansmith,Browser,Chrome,enableBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.everett-glover.com/know,[],,,,,,,,,,A,,safe,,organization,,,,,,,"id(""trial"")","id(""trial"")"
52,407171022000000,SmartRPA by marco2012,complete,2020-04-07T17:11:47.000,shellymarquez,Browser,Chrome,clickRadioButton,,,,,,,,,,,,,,,,,,,https://www.dudley.com/model,"[""fromAddressBar""]",,,,,,,,,,DIV,,appear,,no,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
256,816064601000000,SmartRPA by marco2012,complete,2020-08-16T06:49:45.000,benjamin00,MicrosoftOffice,Microsoft PowerPoint,SlideSelectionChanged,/decade/care.json,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493,1107053208000000,SmartRPA by marco2012,complete,2020-11-07T06:12:10.000,tmorris,Browser,Chrome,changeField,,,,,,,,,,,,,,,,,,,http://mcdonald.com/century,"[""fromAddressBar""]",,,,,,,,,,BUTTON,submit,traditional,,American,,,,,,,"id(""traditional"")","id(""traditional"")"
