Unnamed: 0,case:concept:name,case:creator,lifecycle:transition,time:timestamp,org:resource,category,application,concept:name,event_src_path,event_dest_path,clipboard_content,mouse_coord,workbook,current_worksheet,worksheets,sheets,cell_content,cell_range,cell_range_number,window_size,slides,effect,hotkey,id,title,description,browser_url,eventQual,tab_moved_from_index,tab_moved_to_index,newZoomFactor,oldZoomFactor,tab_pinned,tab_audible,tab_muted,window_ingognito,file_size,tag_category,tag_type,tag_name,tag_title,tag_value,tag_checked,tag_html,tag_href,tag_innerText,tag_option,tag_attributes,xpath,xpath_full
5802,414093246000000,SmartRPA by marco2012,complete,2020-04-14T09:33:40.000,melanietorres,Browser,Chrome,clickCheckboxButton,,,,,,,,,,,,,,,,,,,https://www.dudley.com/model,[],,,,,,,,,,A,,appear,,store,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
3254,328034029000000,SmartRPA by marco2012,complete,2020-03-28T03:44:13.000,gonzalezruth,Browser,Chrome,typed,,,,,,,,,,,,,,,,input_text,,,http://www.knight.com/environmental,"[""serverRedirect""]",,,,,,,,,,,,no,,store,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
1405,303080812000000,SmartRPA by marco2012,complete,2020-03-03T08:10:12.000,markgutierrez,MicrosoftOffice,Microsoft Excel,editCellSheet,,,,,Workbook1,Sheet6,['Sheet6'],,table,P7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1281,627201352000000,SmartRPA by marco2012,complete,2020-06-27T20:17:19.000,ortegatony,MicrosoftOffice,Microsoft Excel,rightClickEmptyCell,,,,,Workbook17,Sheet5,['Sheet5'],,cup,F14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5375,503182528000000,SmartRPA by marco2012,complete,2020-05-03T18:26:03.000,elizabethwallace,Browser,Chrome,modifyBookmark,,,,,,,,,,,,,,,,,,,http://www.werner.com/last,"[""fromAddressBar""]",,,,,,,,,,A,,interest,,appear,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
2940,818104621000000,SmartRPA by marco2012,complete,2020-08-18T10:54:02.000,joseph01,OperatingSystem,Explorer,Unmount,/whole/general.odt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5020,501043042000000,SmartRPA by marco2012,complete,2020-05-01T04:42:37.000,brussell,OperatingSystem,SublimeText,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3325,1002135841000000,SmartRPA by marco2012,complete,2020-10-02T13:59:07.000,joseph33,Browser,Chrome,disableBrowserExtension,,,,,,,,,,,,,,,,input_text,,,http://cooper-hall.info/,"[""serverRedirect""]",,,,,,,,,,IMG,,appear,,table,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
3244,710170815000000,SmartRPA by marco2012,complete,2020-07-10T17:18:06.000,katherine86,OperatingSystem,Explorer,deleted,/reduce/way.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1115,326090915000000,SmartRPA by marco2012,complete,2020-03-26T09:16:45.000,ulawson,OperatingSystem,Explorer,moved,/reduce/way.csv,/letter/network.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3687,618133352000000,SmartRPA by marco2012,complete,2020-06-18T13:40:01.000,emarshall,Browser,Chrome,newTab,,,,,,,,,,,,,,,,,,,https://www.stone.biz/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,organization,,True,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
386,329080028000000,SmartRPA by marco2012,complete,2020-03-29T08:06:49.000,derrickgriffin,Browser,Chrome,closeTab,,,,,,,,,,,,,,,,,,,http://bailey-davis.biz/dinner,[],,,,,,,,,,,,someone,,trade,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
3544,815063826000000,SmartRPA by marco2012,complete,2020-08-15T06:49:41.000,jennifer38,OperatingSystem,Explorer,deleted,/stay/alone.flac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3547,925001924000000,SmartRPA by marco2012,complete,2020-09-25T00:30:51.000,julie16,OperatingSystem,Notepad.exe,programOpen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5041,107083055000000,SmartRPA by marco2012,complete,2020-01-07T08:40:52.000,meyerkelly,OperatingSystem,Explorer,openFile,/similar/bring.odt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595,624221640000000,SmartRPA by marco2012,complete,2020-06-24T22:26:58.000,madisonbrown,OperatingSystem,SublimeText,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
915,527133319000000,SmartRPA by marco2012,complete,2020-05-27T13:39:56.000,angelica47,OperatingSystem,Explorer,openFile,/race/production.bmp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2280,930170639000000,SmartRPA by marco2012,complete,2020-09-30T17:22:07.000,wilsonsusan,MicrosoftOffice,Microsoft Excel,XMLExportWorkbook,,,,,Workbook5,Sheet6,['Sheet6'],,someone,X16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,627121256000000,SmartRPA by marco2012,complete,2020-06-27T12:23:41.000,parksandre,OperatingSystem,Explorer,modified,/mention/guess.avi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3977,329022615000000,SmartRPA by marco2012,complete,2020-03-29T02:28:23.000,mooreheidi,Browser,Chrome,modifyBookmark,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/,[],,,,,,,,,,BUTTON,submit,dog,,cultural,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
3377,619052526000000,SmartRPA by marco2012,complete,2020-06-19T05:26:23.000,rnavarro,Browser,Chrome,dragElement,,,,,,,,,,,,,,,,click_btn,,,https://www.thomas-simpson.com/person,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,BUTTON,submit,long,,store,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
2818,222193302000000,SmartRPA by marco2012,complete,2020-02-22T19:42:49.000,vmartinez,OperatingSystem,Explorer,deleted,/event/cause.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578,624221640000000,SmartRPA by marco2012,complete,2020-06-24T22:18:39.000,madisonbrown,Browser,Chrome,dragElement,,,,,,,,,,,,,,,,check_link,,,http://cooper-hall.info/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,,,commercial,,no,,,,,,,"id(""cultural"")","id(""cultural"")"
3435,802145234000000,SmartRPA by marco2012,complete,2020-08-02T14:58:08.000,ghogan,OperatingSystem,Clipboard,paste,,,Push walk fine rise picture voice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4657,215024108000000,SmartRPA by marco2012,complete,2020-02-15T02:44:50.000,robert61,Browser,Microsoft Excel,closeWindow,,,,,Workbook1,Sheet4,['Sheet4'],,trade,U5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3342,107020901000000,SmartRPA by marco2012,complete,2020-01-07T02:31:03.000,christinadorsey,OperatingSystem,Explorer,selectFolder,/race/production.bmp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4254,612214807000000,SmartRPA by marco2012,complete,2020-06-12T21:50:45.000,thomasjason,Browser,Chrome,disableBrowserExtension,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/heart,[],,,,,,,,,,BUTTON,submit,long,,True,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
950,723165240000000,SmartRPA by marco2012,complete,2020-07-23T16:52:51.000,frose,Browser,Chrome,clickLink,,,,,,,,,,,,,,,,,,,http://www.martin.com/,[],,,,,,,,,,,,commercial,,news,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
1446,702184256000000,SmartRPA by marco2012,complete,2020-07-02T18:56:17.000,taragarcia,OperatingSystem,Explorer,deleted,/green/film.odp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3842,621031107000000,SmartRPA by marco2012,complete,2020-06-21T03:17:18.000,smithnichole,OperatingSystem,Explorer,Unmount,/possible/difficult.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
476,805012455000000,SmartRPA by marco2012,complete,2020-08-05T01:40:08.000,jeffreyholland,OperatingSystem,Explorer,moved,/especially/wrong.wav,/recent/bad.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5542,1004021846000000,SmartRPA by marco2012,complete,2020-10-04T02:28:06.000,ywilson,OperatingSystem,Explorer,moved,/up/development.pdf,/two/any.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1499,508022107000000,SmartRPA by marco2012,complete,2020-05-08T02:33:33.000,rossdarren,OperatingSystem,Explorer,deleted,/design/bank.ods,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2823,829200245000000,SmartRPA by marco2012,complete,2020-08-29T20:26:32.000,qhardy,MicrosoftOffice,Microsoft Excel,resizeWindow,,,,,Workbook6,Sheet8,"['Sheet8', 'Sheet15']",,she,A18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4678,108191246000000,SmartRPA by marco2012,complete,2020-01-08T19:15:00.000,danieldavidson,Browser,Chrome,newWindow,,,,,,,,,,,,,,,,input_text,,,http://www.fisher.com/body,[],,,,,,,,,,DIV,,amount,,cultural,,,,,,,"id(""cultural"")","id(""cultural"")"
4118,615135747000000,SmartRPA by marco2012,complete,2020-06-15T14:06:16.000,mariebrown,OperatingSystem,Explorer,Unmount,/quite/military.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2296,930170639000000,SmartRPA by marco2012,complete,2020-09-30T17:28:16.000,wilsonsusan,MicrosoftOffice,Microsoft Excel,deselectWorksheet,,,,,Workbook15,Sheet7,"['Sheet7', 'Sheet19']",,she,L13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
626,607181933000000,SmartRPA by marco2012,complete,2020-06-07T18:20:06.000,melissalee,Browser,Chrome,submit,,,,,,,,,,,,,,,,,,,http://www.knight.com/,"[""serverRedirect""]",,,,,,,,,,DIV,,dog,,structure,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
721,505051644000000,SmartRPA by marco2012,complete,2020-05-05T05:28:56.000,alexis48,OperatingSystem,VisualStudioCode,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590,522022011000000,SmartRPA by marco2012,complete,2020-05-22T02:51:41.000,pughgary,MicrosoftOffice,Microsoft Excel,followHiperlinkSheet,,,,,Workbook19,Sheet18,['Sheet18'],,perform,X12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4450,203010909000000,SmartRPA by marco2012,complete,2020-02-03T01:23:44.000,lhoffman,OperatingSystem,,hotkey,,,,,,,,,,,,,,,F5,,,Refresh,,,,,,,,,,,,,,,,,,,,,,,,
522,805012455000000,SmartRPA by marco2012,complete,2020-08-05T02:02:23.000,jeffreyholland,MicrosoftOffice,Microsoft PowerPoint,closePresentation,/race/production.bmp,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680,220150154000000,SmartRPA by marco2012,complete,2020-02-20T15:14:50.000,jreynolds,MicrosoftOffice,Microsoft Excel,XMLExportWorkbook,,,,,Workbook5,Sheet6,['Sheet6'],,someone,X16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4828,610024828000000,SmartRPA by marco2012,complete,2020-06-10T03:02:13.000,brendashepherd,OperatingSystem,Explorer,deleted,/race/production.bmp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,719022823000000,SmartRPA by marco2012,complete,2020-07-19T02:29:19.000,sharper,Browser,Chrome,modifyBookmark,,,,,,,,,,,,,,,,check_link,,,https://www.thomas-simpson.com/person,[],,,,,,,,,,IMG,,structure,,amount,,,,,,,"id(""cultural"")","id(""cultural"")"
3402,807074812000000,SmartRPA by marco2012,complete,2020-08-07T08:02:22.000,ocarroll,OperatingSystem,Explorer,insertUSB,/maintain/peace.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4325,716133121000000,SmartRPA by marco2012,complete,2020-07-16T13:58:16.000,jgraham,MicrosoftOffice,Microsoft PowerPoint,doubleClickPresentation,/especially/wrong.wav,,,,,,,,,,,,"0, 1, 2, 3, 4, 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3958,508040659000000,SmartRPA by marco2012,complete,2020-05-08T04:11:26.000,cramirez,MicrosoftOffice,Microsoft PowerPoint,SlideSelectionChanged,/forward/year.mov,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3036,601115300000000,SmartRPA by marco2012,complete,2020-06-01T11:59:12.000,karen73,Browser,Chrome,enableBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/,[],,,,,,,,,,,,west,,political,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
6064,603190301000000,SmartRPA by marco2012,complete,2020-06-03T19:09:26.000,velasquezalexandria,Browser,Chrome,attachTab,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,store,,within,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
1164,1102191432000000,SmartRPA by marco2012,complete,2020-11-02T19:21:25.000,nmorgan,Browser,Chrome,attachTab,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,store,,within,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
2145,606134928000000,SmartRPA by marco2012,complete,2020-06-06T13:58:22.000,beth01,OperatingSystem,Explorer,moved,/event/cause.mov,/structure/everyone.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3002,527200057000000,SmartRPA by marco2012,complete,2020-05-27T20:02:29.000,jonesadam,Browser,Chrome,erasedDownload,,,,,,,,,,,,,,,,,,,https://gonzalez.com/,[],,,,,,,,,,A,,environmental,,perform,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
569,525133009000000,SmartRPA by marco2012,complete,2020-05-25T13:41:24.000,ericasimmons,OperatingSystem,Explorer,moved,/possible/difficult.csv,/two/any.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3054,322161724000000,SmartRPA by marco2012,complete,2020-03-22T16:18:40.000,samantha03,Browser,Chrome,clickCheckboxButton,,,,,,,,,,,,,,,,,,,https://www.dudley.com/model,[],,,,,,,,,,IMG,,long,,cup,,,,,,,"id(""cultural"")","id(""cultural"")"
5586,308063445000000,SmartRPA by marco2012,complete,2020-03-08T06:39:50.000,smithalyssa,Browser,Chrome,enableBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/,[],,,,,,,,,,,,west,,political,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
5241,217034014000000,SmartRPA by marco2012,complete,2020-02-17T03:47:50.000,david67,OperatingSystem,Explorer,deleted,/structure/everyone.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2741,714030935000000,SmartRPA by marco2012,complete,2020-07-14T03:31:17.000,brendakelly,MicrosoftOffice,Microsoft PowerPoint,activateWindow,/mention/guess.avi,,,,,,,,,,,,"0, 1, 2, 3, 4, 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,415130900000000,SmartRPA by marco2012,complete,2020-04-15T13:13:31.000,melissa36,MicrosoftOffice,Microsoft PowerPoint,slideshowBegin,/quite/military.mp3,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763,312140755000000,SmartRPA by marco2012,complete,2020-03-12T14:27:30.000,lopezstacey,MicrosoftOffice,Microsoft PowerPoint,newPresentationSlide,/Mr/wait.pptx,,,,,,,,,,,,"0, 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463,805012455000000,SmartRPA by marco2012,complete,2020-08-05T01:32:53.000,jeffreyholland,Browser,Chrome,newBookmark,,,,,,,,,,,,,,,,,,,https://larson.com/,"[""fromAddressBar""]",,,,,,,,,,,,hair,,popular,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
387,1028021021000000,SmartRPA by marco2012,complete,2020-10-28T02:17:07.000,caleb69,OperatingSystem,Explorer,created,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
727,813130255000000,SmartRPA by marco2012,complete,2020-08-13T13:04:14.000,joyceneil,Browser,Microsoft Excel,closeWindow,,,,,Workbook5,Sheet3,"['Sheet3', 'Sheet8']",,amount,V10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4084,506162603000000,SmartRPA by marco2012,complete,2020-05-06T16:29:20.000,sarah17,MicrosoftOffice,Microsoft Word,openDocument,/possible/difficult.csv,,,,,,,,,,,,,,,,civil,,,,,,,,,,,,,,,,,,,,,,,,,
4876,1013185746000000,SmartRPA by marco2012,complete,2020-10-13T18:58:10.000,michelle88,Browser,Chrome,modifyBookmark,,,,,,,,,,,,,,,,click_btn,,,http://cooper-hall.info/,[],,,,,,,,,,INPUT,text,dog,,False,,,,,,,"id(""cultural"")","id(""cultural"")"
645,607181933000000,SmartRPA by marco2012,complete,2020-06-07T18:30:29.000,melissalee,OperatingSystem,Explorer,deleted,/design/bank.ods,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,111142732000000,SmartRPA by marco2012,complete,2020-01-11T14:28:19.000,zwright,Browser,Chrome,disableBrowserExtension,,,,,,,,,,,,,,,,,,,http://mckinney.biz/carry,"[""fromAddressBar""]",,,,,,,,,,,,appear,,commercial,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
2223,327230305000000,SmartRPA by marco2012,complete,2020-03-27T23:15:43.000,pmckenzie,OperatingSystem,Explorer,moved,/reduce/way.csv,/possible/difficult.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4598,1030150605000000,SmartRPA by marco2012,complete,2020-10-30T15:17:19.000,frankjohnson,OperatingSystem,Explorer,openFile,/maintain/peace.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511,805012455000000,SmartRPA by marco2012,complete,2020-08-05T01:58:46.000,jeffreyholland,MicrosoftOffice,Microsoft Excel,pivotTableValueChangeSheet,,,,,Workbook1,Sheet2,['Sheet2'],,thousand,T3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1562,926055826000000,SmartRPA by marco2012,complete,2020-09-26T06:03:23.000,miguelball,OperatingSystem,Explorer,created,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5517,1027053019000000,SmartRPA by marco2012,complete,2020-10-27T05:38:15.000,vwise,OperatingSystem,Explorer,openFolder,/letter/network.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2745,714030935000000,SmartRPA by marco2012,complete,2020-07-14T03:33:00.000,brendakelly,MicrosoftOffice,Microsoft PowerPoint,slideshowBegin,/ground/decision.txt,,,,,,,,,,,,"0, 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1088,224033121000000,SmartRPA by marco2012,complete,2020-02-24T03:50:40.000,obrooks,MicrosoftOffice,Microsoft PowerPoint,newPresentationSlide,/Mr/wait.pptx,,,,,,,,,,,,"0, 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2777,902201544000000,SmartRPA by marco2012,complete,2020-09-02T20:17:32.000,ihull,Browser,Chrome,newWindow,,,,,,,,,,,,,,,,input_text,,,https://www.dudley.com/model,[],,,,,,,,,,,,within,,west,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
408,1029140616000000,SmartRPA by marco2012,complete,2020-10-29T14:12:03.000,alejandro59,MicrosoftOffice,Microsoft Excel,activateWorkbook,,,,,Workbook11,Sheet9,['Sheet9'],,store,T2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,816064601000000,SmartRPA by marco2012,complete,2020-08-16T06:57:19.000,benjamin00,OperatingSystem,Skype,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3563,925001924000000,SmartRPA by marco2012,complete,2020-09-25T00:38:28.000,julie16,MicrosoftOffice,Microsoft PowerPoint,newPresentationSlide,/Mr/wait.pptx,,,,,,,,,,,,"0, 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2037,921203645000000,SmartRPA by marco2012,complete,2020-09-21T20:43:27.000,smithangela,Browser,Chrome,uninstallBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.lopez-osborne.com/history,[],,,,,,,,,,A,,including,,perform,,,,,,,"id(""trial"")","id(""trial"")"
2204,327230305000000,SmartRPA by marco2012,complete,2020-03-27T23:05:21.000,pmckenzie,Browser,Microsoft Excel,closeWindow,,,,,Workbook17,Sheet12,['Sheet12'],,stuff,V10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4967,811174521000000,SmartRPA by marco2012,complete,2020-08-11T17:54:40.000,warrenray,OperatingSystem,Explorer,moved,/partner/west.png,/especially/wrong.wav,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,1013221520000000,SmartRPA by marco2012,complete,2020-10-13T22:28:47.000,conniewells,OperatingSystem,Explorer,deleted,/effect/his.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4879,1013185746000000,SmartRPA by marco2012,complete,2020-10-13T18:59:51.000,michelle88,Browser,Chrome,newWindow,,,,,,,,,,,,,,,,,,,http://www.martin.com/,[],,,,,,,,,,IMG,,no,,interest,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
2967,816022453000000,SmartRPA by marco2012,complete,2020-08-16T02:32:07.000,villanuevakristina,OperatingSystem,VisualStudioCode,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3911,705205244000000,SmartRPA by marco2012,complete,2020-07-05T20:58:18.000,shannonscott,Browser,Chrome,clickRadioButton,,,,,,,,,,,,,,,,input_text,,,http://farmer-brown.org/special,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,IMG,,nor,,trial,,,,,,,"id(""trial"")","id(""trial"")"
1895,414040923000000,SmartRPA by marco2012,complete,2020-04-14T04:19:31.000,katielynch,OperatingSystem,Clipboard,copy,,,Involve get often price field economy remain.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5191,410004041000000,SmartRPA by marco2012,complete,2020-04-10T00:50:45.000,edward86,OperatingSystem,Notepad.exe,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3282,511202016000000,SmartRPA by marco2012,complete,2020-05-11T20:24:39.000,dmason,MicrosoftOffice,Microsoft PowerPoint,slideshowBegin,/money/finally.mp4,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
684,1104165910000000,SmartRPA by marco2012,complete,2020-11-04T17:04:32.000,paul13,MicrosoftOffice,Microsoft Excel,activateWorkbook,,,,,Workbook16,Sheet13,['Sheet13'],,civil,Q13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1667,220150154000000,SmartRPA by marco2012,complete,2020-02-20T15:09:06.000,jreynolds,OperatingSystem,Skype,programOpen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3130,309115109000000,SmartRPA by marco2012,complete,2020-03-09T11:54:43.000,josephfox,MicrosoftOffice,Microsoft PowerPoint,previousSlideshow,/possible/difficult.csv,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2445,217052319000000,SmartRPA by marco2012,complete,2020-02-17T05:33:11.000,prhodes,OperatingSystem,Explorer,openFolder,/forward/year.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1295,627201352000000,SmartRPA by marco2012,complete,2020-06-27T20:26:02.000,ortegatony,OperatingSystem,Skype,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1651,220150154000000,SmartRPA by marco2012,complete,2020-02-20T15:03:03.000,jreynolds,Browser,Chrome,newTab,,,,,,,,,,,,,,,,,,,https://larson.com/,"[""fromAddressBar""]",,,,,,,,,,IMG,,ok,,popular,,,,,,,"id(""trial"")","id(""trial"")"
2,105220700000000,SmartRPA by marco2012,complete,2020-01-05T22:07:38.000,patriciabutler,Browser,Chrome,newTab,,,,,,,,,,,,,,,,,,,https://gonzalez.com/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,,,someone,,environmental,,,,,,,"id(""trial"")","id(""trial"")"
4632,701203728000000,SmartRPA by marco2012,complete,2020-07-01T20:40:58.000,kristinrowe,MicrosoftOffice,Microsoft Excel,doubleClickEmptyCell,,,,,Workbook13,Sheet2,"['Sheet2', 'Sheet9']",,cup,K15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1350,718222736000000,SmartRPA by marco2012,complete,2020-07-18T22:28:17.000,kerryjohnston,Browser,Chrome,submit,,,,,,,,,,,,,,,,,,,http://mckinney.biz/,[],,,,,,,,,,,,dog,,news,,,,,,,"id(""cultural"")","id(""cultural"")"
4994,306135753000000,SmartRPA by marco2012,complete,2020-03-06T14:08:33.000,ntrevino,OperatingSystem,Explorer,openFolder,/design/bank.ods,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4736,819211132000000,SmartRPA by marco2012,complete,2020-08-19T21:18:37.000,marvinwashington,Browser,Chrome,attachTab,,,,,,,,,,,,,,,,input_text,,,http://reyes.org/little,[],,,,,,,,,,INPUT,text,provide,,she,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
1445,828173251000000,SmartRPA by marco2012,complete,2020-08-28T17:43:33.000,steven34,OperatingSystem,Explorer,moved,/anything/clearly.key,/forward/year.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3760,723031336000000,SmartRPA by marco2012,complete,2020-07-23T03:17:49.000,mwilliams,OperatingSystem,Clipboard,paste,,,Push walk fine rise picture voice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5062,1020154506000000,SmartRPA by marco2012,complete,2020-10-20T15:50:38.000,courtney66,OperatingSystem,Explorer,created,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5686,513040114000000,SmartRPA by marco2012,complete,2020-05-13T04:07:49.000,nicholasanderson,Browser,Chrome,enableBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/,[],,,,,,,,,,,,west,,political,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
2442,717083105000000,SmartRPA by marco2012,complete,2020-07-17T08:53:36.000,kennethbennett,OperatingSystem,Explorer,selectFolder,/race/production.bmp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
