Unnamed: 0,case:concept:name,case:creator,lifecycle:transition,time:timestamp,org:resource,category,application,concept:name,event_src_path,event_dest_path,clipboard_content,mouse_coord,workbook,current_worksheet,worksheets,sheets,cell_content,cell_range,cell_range_number,window_size,slides,effect,hotkey,id,title,description,browser_url,eventQual,tab_moved_from_index,tab_moved_to_index,newZoomFactor,oldZoomFactor,tab_pinned,tab_audible,tab_muted,window_ingognito,file_size,tag_category,tag_type,tag_name,tag_title,tag_value,tag_checked,tag_html,tag_href,tag_innerText,tag_option,tag_attributes,xpath,xpath_full
3227,710170815000000,SmartRPA by marco2012,complete,2020-07-10T17:10:35.000,katherine86,Browser,Chrome,dragElement,,,,,,,,,,,,,,,,input_text,,,http://www.martin.com/at,[],,,,,,,,,,DIV,,store,,be,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
979,915004520000000,SmartRPA by marco2012,complete,2020-09-15T00:46:48.000,nicole36,Browser,Chrome,disableBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.thomas-simpson.com/person,"[""fromAddressBar""]",,,,,,,,,,,,dog,,cup,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
220,1013221520000000,SmartRPA by marco2012,complete,2020-10-13T22:47:16.000,conniewells,MicrosoftOffice,Microsoft PowerPoint,SlideSelectionChanged,/standard/science.gif,,,,,,,,,,,,"0, 1, 2, 3, 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5478,331121301000000,SmartRPA by marco2012,complete,2020-03-31T12:14:49.000,zamoraryan,Browser,Chrome,startDownload,,,,,,,,,,,,,,,,,,,https://www.lopez-osborne.com/history,"[""serverRedirect""]",,,,,,,,,,IMG,,,,provide,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
4728,819211132000000,SmartRPA by marco2012,complete,2020-08-19T21:13:28.000,marvinwashington,Browser,Chrome,detachTab,,,,,,,,,,,,,,,,,,,https://www.everett-glover.com/know,[],,,,,,,,,,IMG,,she,,safe,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
2031,921203645000000,SmartRPA by marco2012,complete,2020-09-21T20:40:49.000,smithangela,Browser,Chrome,closedNotification,,,,,,,,,,,,,,,,,,,https://larson.com/,"[""serverRedirect""]",,,,,,,,,,,,safe,,provide,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
737,1017153919000000,SmartRPA by marco2012,complete,2020-10-17T16:12:26.000,patricia61,MicrosoftOffice,Microsoft Excel,saveWorkbook,/point/else.csv,,,,Workbook17,Sheet18,"['Sheet18', 'Sheet11']",,security,R10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1190,128152723000000,SmartRPA by marco2012,complete,2020-01-28T16:00:27.000,stephensjohnny,MicrosoftOffice,Microsoft PowerPoint,newPresentation,/mention/guess.avi,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15982,415084059000000,SmartRPA by marco2012,complete,2020-04-15T08:44:49.000,christian33,Browser,Chrome,clickButton,,,,,,,,,,,,,,,,check_link,,,https://gonzalez.com/truth,"[""fromAddressBar""]",,,,,,,,,,BUTTON,submit,ok,,,,,,,,,"id(""trial"")","id(""trial"")"
913,527133319000000,SmartRPA by marco2012,complete,2020-05-27T13:38:45.000,angelica47,Browser,Chrome,selectText,,,,,,,,,,,,,,,,,,,https://www.allen-williams.com/,"[""fromAddressBar""]",,,,,,,,,,,,perform,,perform,,,,,,,"id(""trial"")","id(""trial"")"
2856,914175920000000,SmartRPA by marco2012,complete,2020-09-14T18:01:48.000,nichole64,Browser,Chrome,newTab,,,,,,,,,,,,,,,,,,,http://bailey-davis.biz/,[],,,,,,,,,,DIV,,,,ok,,,,,,,"id(""trial"")","id(""trial"")"
1451,328051945000000,SmartRPA by marco2012,complete,2020-03-28T05:20:06.000,hollowaytroy,Browser,Chrome,submit,,,,,,,,,,,,,,,,,,,http://www.werner.com/last,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,,,news,,interest,,,,,,,"id(""cultural"")","id(""cultural"")"
429,601233356000000,SmartRPA by marco2012,complete,2020-06-01T23:35:13.000,osbornemichael,Browser,Chrome,submit,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/middle,[],,,,,,,,,,BUTTON,submit,civil,,appear,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
8781,416121135000000,SmartRPA by marco2012,complete,2020-04-16T12:15:04.000,jackie50,Browser,Chrome,typed,,,,,,,,,,,,,,,,,,,https://www.lopez-osborne.com/history,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,,,provide,,environmental,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
10301,730095524000000,SmartRPA by marco2012,complete,2020-07-30T10:07:00.000,perkinscourtney,OperatingSystem,Explorer,moved,/need/admit.css,/exist/not.tiff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,621204646000000,SmartRPA by marco2012,complete,2020-06-21T21:09:16.000,dalexander,MicrosoftOffice,Microsoft Excel,deselectWorksheet,,,,,Workbook1,Sheet15,"['Sheet15', 'Sheet18']",,she,R10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,105220700000000,SmartRPA by marco2012,complete,2020-01-05T22:10:57.000,patriciabutler,Browser,Chrome,newBookmark,,,,,,,,,,,,,,,,input_text,,,https://www.everett-glover.com/,"[""serverRedirect""]",,,,,,,,,,INPUT,text,someone,,popular,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
3458,421111641000000,SmartRPA by marco2012,complete,2020-04-21T11:22:12.000,christopher13,Browser,Chrome,closeTab,,,,,,,,,,,,,,,,check_link,,,http://reyes.org/little,"[""serverRedirect""]",,,,,,,,,,BUTTON,submit,someone,,security,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
881,509154651000000,SmartRPA by marco2012,complete,2020-05-09T15:50:03.000,pamelafields,MicrosoftOffice,Microsoft Word,openDocument,/two/any.csv,,,,,,,,,,,,,,,,within,,,,,,,,,,,,,,,,,,,,,,,,,
14110,617130745000000,SmartRPA by marco2012,complete,2020-06-17T13:12:33.000,mhood,Browser,Chrome,disableBrowserExtension,,,,,,,,,,,,,,,,,,,http://reyes.org/little,[],,,,,,,,,,A,,organization,,environmental,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
6166,430053957000000,SmartRPA by marco2012,complete,2020-04-30T05:49:58.000,morrislinda,OperatingSystem,Explorer,moved,/throughout/sell.wav,/similar/bring.odt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7734,613040007000000,SmartRPA by marco2012,complete,2020-06-13T04:06:30.000,pjohnson,Browser,Chrome,newTab,,,,,,,,,,,,,,,,check_link,,,https://gonzalez.com/truth,[],,,,,,,,,,,,security,,security,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
19728,517022854000000,SmartRPA by marco2012,complete,2020-05-17T02:31:25.000,wcastaneda,Browser,Chrome,clickTextField,,,,,,,,,,,,,,,,click_btn,,,https://dunn-stuart.com/blue,"[""serverRedirect""]",,,,,,,,,,BUTTON,submit,,,provide,,,,,,,"id(""trial"")","id(""trial"")"
2551,824194640000000,SmartRPA by marco2012,complete,2020-08-24T19:47:44.000,zachary87,Browser,Chrome,pinnedTab,,,,,,,,,,,,,,,,,,,http://farmer-brown.org/,[],,,,,,,,,,,,understand,,popular,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
10975,328160738000000,SmartRPA by marco2012,complete,2020-03-28T16:19:04.000,riceemily,OperatingSystem,Explorer,moved,/ground/decision.txt,/green/film.odp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5033,107083055000000,SmartRPA by marco2012,complete,2020-01-07T08:35:43.000,meyerkelly,Browser,Chrome,selectOptions,,,,,,,,,,,,,,,,click_btn,,,https://www.allen-williams.com/,[],,,,,,,,,,,,,,popular,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
2253,831123625000000,SmartRPA by marco2012,complete,2020-08-31T12:38:46.000,jfernandez,Browser,Chrome,disableBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/,[],,,,,,,,,,IMG,,dog,,interest,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
1656,220150154000000,SmartRPA by marco2012,complete,2020-02-20T15:05:10.000,jreynolds,Browser,Chrome,cancelDialog,,,,,,,,,,,,,,,,,,,https://www.everett-glover.com/know,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,A,,perform,,data,,,,,,,"id(""trial"")","id(""trial"")"
1955,228020917000000,SmartRPA by marco2012,complete,2020-02-28T02:11:25.000,kendrajohnson,MicrosoftOffice,Microsoft PowerPoint,newPresentationSlide,/decade/care.json,,,,,,,,,,,,"0, 1, 2, 3, 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,105220700000000,SmartRPA by marco2012,complete,2020-01-05T22:34:07.000,patriciabutler,MicrosoftOffice,Microsoft PowerPoint,printPresentation,/indicate/doctor.txt,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
958,723165240000000,SmartRPA by marco2012,complete,2020-07-23T16:56:42.000,frose,MicrosoftOffice,Microsoft PowerPoint,SlideSelectionChanged,/sea/eat.mp4,,,,,,,,,,,,"0, 1, 2, 3, 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
824,420061459000000,SmartRPA by marco2012,complete,2020-04-20T07:00:12.000,meredith57,MicrosoftOffice,Microsoft Word,openDocument,/indicate/doctor.txt,,,,,,,,,,,,,,,,hair,,,,,,,,,,,,,,,,,,,,,,,,,
13435,704074509000000,SmartRPA by marco2012,complete,2020-07-04T07:51:27.000,stephaniejohnson,Browser,Chrome,newWindow,,,,,,,,,,,,,,,,,,,https://www.stone.biz/,[],,,,,,,,,,,,understand,,fund,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
659,929050803000000,SmartRPA by marco2012,complete,2020-09-29T05:12:44.000,alexandramunoz,MicrosoftOffice,Microsoft Word,openDocument,/soldier/because.doc,,,,,,,,,,,,,,,,stuff,,,,,,,,,,,,,,,,,,,,,,,,,
2250,930170639000000,SmartRPA by marco2012,complete,2020-09-30T17:07:13.000,wilsonsusan,Browser,Chrome,clickLink,,,,,,,,,,,,,,,,,,,http://farmer-brown.org/,"[""fromAddressBar""]",,,,,,,,,,,,thousand,,someone,,,,,,,"id(""trial"")","id(""trial"")"
16662,506062037000000,SmartRPA by marco2012,complete,2020-05-06T06:27:37.000,melissawilliams,Browser,Chrome,clickRadioButton,,,,,,,,,,,,,,,,,,,https://www.stone.biz/,[],,,,,,,,,,INPUT,text,security,,safe,,,,,,,"id(""trial"")","id(""trial"")"
4325,512182210000000,SmartRPA by marco2012,complete,2020-05-12T18:22:22.000,hesssydney,Browser,Chrome,modifyBookmark,,,,,,,,,,,,,,,,,,,http://www.fisher.com/body,[],,,,,,,,,,,,stuff,,dog,,,,,,,"id(""cultural"")","id(""cultural"")"
6173,624182245000000,SmartRPA by marco2012,complete,2020-06-24T18:34:15.000,igardner,OperatingSystem,Explorer,moved,/family/ok.doc,/money/finally.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598,1106032254000000,SmartRPA by marco2012,complete,2020-11-06T03:34:09.000,donnarich,OperatingSystem,Explorer,moved,/relate/key.mp3,/mention/guess.avi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1131,128152723000000,SmartRPA by marco2012,complete,2020-01-28T15:30:56.000,stephensjohnny,Browser,Chrome,enableBrowserExtension,,,,,,,,,,,,,,,,click_btn,,,https://gonzalez.com/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,IMG,,security,,True,,,,,,,"id(""trial"")","id(""trial"")"
401,329080028000000,SmartRPA by marco2012,complete,2020-03-29T08:14:07.000,derrickgriffin,OperatingSystem,Explorer,Mount,/throughout/sell.wav,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9696,1014163851000000,SmartRPA by marco2012,complete,2020-10-14T16:52:12.000,kthomas,OperatingSystem,Explorer,moved,/none/star.docx,/long/myself.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,105220700000000,SmartRPA by marco2012,complete,2020-01-05T22:25:13.000,patriciabutler,Browser,Chrome,reload,,,,,,,,,,,,,,,,click_btn,,,https://www.everett-glover.com/,[],,,,,,,,,,IMG,,fund,,True,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
11409,313151029000000,SmartRPA by marco2012,complete,2020-03-13T15:16:43.000,uvelez,Browser,Chrome,typed,,,,,,,,,,,,,,,,,,,https://www.stone.biz/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,IMG,,environmental,,ok,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
2333,327161202000000,SmartRPA by marco2012,complete,2020-03-27T16:16:34.000,taylorcarrie,Browser,Chrome,form_submit,,,,,,,,,,,,,,,,,,,https://www.everett-glover.com/know,[],,,,,,,,,,IMG,,data,,provide,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
7578,605020842000000,SmartRPA by marco2012,complete,2020-06-05T02:10:30.000,johnsonjeff,Browser,Chrome,uninstallBrowserExtension,,,,,,,,,,,,,,,,,,,https://larson.com/,"[""fromAddressBar""]",,,,,,,,,,IMG,,thousand,,data,,,,,,,"id(""trial"")","id(""trial"")"
1179,323150243000000,SmartRPA by marco2012,complete,2020-03-23T15:05:09.000,chelsea78,Browser,Chrome,modifyBookmark,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,"[""fromAddressBar""]",,,,,,,,,,,,long,,cultural,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
6094,524115338000000,SmartRPA by marco2012,complete,2020-05-24T12:04:44.000,xrichards,OperatingSystem,Explorer,printSubmitted,/need/admit.css,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7882,217233523000000,SmartRPA by marco2012,complete,2020-02-17T23:38:43.000,jwright,Browser,Chrome,navigateTo,,,,,,,,,,,,,,,,,,,https://gonzalez.com/,[],,,,,,,,,,IMG,,trade,,thousand,,,,,,,"id(""trial"")","id(""trial"")"
11417,313151029000000,SmartRPA by marco2012,complete,2020-03-13T15:21:36.000,uvelez,OperatingSystem,Explorer,moved,/green/film.odp,/throughout/sell.wav,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2365,503021209000000,SmartRPA by marco2012,complete,2020-05-03T02:21:38.000,zflores,OperatingSystem,Explorer,moved,/letter/network.mp3,/design/bank.ods,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5563,715073213000000,SmartRPA by marco2012,complete,2020-07-15T07:39:44.000,mcmahonchristopher,Browser,Chrome,navigateTo,,,,,,,,,,,,,,,,,,,http://bailey-davis.biz/dinner,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,A,,,,security,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
1629,709171743000000,SmartRPA by marco2012,complete,2020-07-09T17:19:53.000,shenry,Browser,Chrome,typed,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,[],,,,,,,,,,DIV,,interest,,news,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
10735,829152749000000,SmartRPA by marco2012,complete,2020-08-29T15:32:22.000,stephaniemorales,Browser,Chrome,changeField,,,,,,,,,,,,,,,,,,,https://dunn-stuart.com/,[],,,,,,,,,,DIV,,trade,,including,,,,,,,"id(""trial"")","id(""trial"")"
230,1009171339000000,SmartRPA by marco2012,complete,2020-10-09T17:15:40.000,pmurray,Browser,Chrome,modifyBookmark,,,,,,,,,,,,,,,,check_link,,,https://gonzalez.com/truth,[],,,,,,,,,,A,,organization,,organization,,,,,,,"id(""trial"")","id(""trial"")"
3011,527200057000000,SmartRPA by marco2012,complete,2020-05-27T20:08:26.000,jonesadam,Browser,Chrome,contextMenu,,,,,,,,,,,,,,,,click_btn,,,http://farmer-brown.org/special,[],,,,,,,,,,BUTTON,submit,fund,,hair,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
840,210032851000000,SmartRPA by marco2012,complete,2020-02-10T03:37:30.000,bonnie98,OperatingSystem,Explorer,created,/long/myself.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3309,107020901000000,SmartRPA by marco2012,complete,2020-01-07T02:13:10.000,christinadorsey,Browser,Chrome,contextMenu,,,,,,,,,,,,,,,,input_text,,,http://bailey-davis.biz/,[],,,,,,,,,,,,thousand,,trial,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
6309,129184616000000,SmartRPA by marco2012,complete,2020-01-29T18:50:28.000,xgonzalez,Browser,Chrome,moveTab,,,,,,,,,,,,,,,,input_text,,,https://www.everett-glover.com/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,BUTTON,submit,trade,,understand,,,,,,,"id(""trial"")","id(""trial"")"
19811,529171138000000,SmartRPA by marco2012,complete,2020-05-29T17:17:29.000,matthew16,Browser,Chrome,closedNotification,,,,,,,,,,,,,,,,,,,http://bailey-davis.biz/dinner,[],,,,,,,,,,INPUT,text,safe,,provide,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
3233,330092742000000,SmartRPA by marco2012,complete,2020-03-30T09:31:59.000,wallacepatricia,Browser,Chrome,submit,,,,,,,,,,,,,,,,input_text,,,http://bailey-davis.biz/dinner,[],,,,,,,,,,IMG,,trade,,including,,,,,,,"id(""trial"")","id(""trial"")"
532,522022011000000,SmartRPA by marco2012,complete,2020-05-22T02:24:21.000,pughgary,Browser,Chrome,moveBookmark,,,,,,,,,,,,,,,,,,,https://larson.com/more,[],,,,,,,,,,DIV,,someone,,security,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
2798,829200245000000,SmartRPA by marco2012,complete,2020-08-29T20:13:34.000,qhardy,OperatingSystem,Explorer,insertUSB,/indicate/doctor.txt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5666,508222343000000,SmartRPA by marco2012,complete,2020-05-08T22:35:32.000,davidharris,OperatingSystem,Explorer,moved,/soldier/because.doc,/two/any.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5703,814003159000000,SmartRPA by marco2012,complete,2020-08-14T00:33:56.000,kdillon,Browser,Chrome,selectOptions,,,,,,,,,,,,,,,,check_link,,,https://www.lopez-osborne.com/,[],,,,,,,,,,A,,ok,,safe,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
1051,115181039000000,SmartRPA by marco2012,complete,2020-01-15T18:11:53.000,millersamantha,Browser,Chrome,disableBrowserExtension,,,,,,,,,,,,,,,,input_text,,,https://www.thomas-simpson.com/person,[],,,,,,,,,,,,news,,long,,,,,,,"id(""cultural"")","id(""cultural"")"
5632,824095700000000,SmartRPA by marco2012,complete,2020-08-24T10:01:29.000,zjohnston,Browser,Chrome,moveBookmark,,,,,,,,,,,,,,,,,,,https://gonzalez.com/truth,"[""fromAddressBar""]",,,,,,,,,,BUTTON,submit,understand,,organization,,,,,,,"id(""trial"")","id(""trial"")"
14934,120070852000000,SmartRPA by marco2012,complete,2020-01-20T07:12:28.000,christinebailey,Browser,Chrome,contextMenu,,,,,,,,,,,,,,,,click_btn,,,https://larson.com/more,[],,,,,,,,,,A,,someone,,hair,,,,,,,"id(""trial"")","id(""trial"")"
3275,511202016000000,SmartRPA by marco2012,complete,2020-05-11T20:20:57.000,dmason,Browser,Chrome,typed,,,,,,,,,,,,,,,,,,,http://www.fisher.com/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,interest,,long,,,,,,,"id(""cultural"")","id(""cultural"")"
600,417083351000000,SmartRPA by marco2012,complete,2020-04-17T08:34:02.000,christopher28,Browser,Chrome,cancelDialog,,,,,,,,,,,,,,,,check_link,,,http://reyes.org/,[],,,,,,,,,,,,hair,,True,,,,,,,"id(""trial"")","id(""trial"")"
15698,811105253000000,SmartRPA by marco2012,complete,2020-08-11T11:05:51.000,mark40,OperatingSystem,Explorer,moved,/maintain/peace.png,/especially/wrong.wav,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1586,1106032254000000,SmartRPA by marco2012,complete,2020-11-06T03:28:00.000,donnarich,Browser,Chrome,selectOptions,,,,,,,,,,,,,,,,input_text,,,https://www.stone.biz/,[],,,,,,,,,,DIV,,ok,,True,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
19132,1019063527000000,SmartRPA by marco2012,complete,2020-10-19T06:39:14.000,gutierreztrevor,Browser,Chrome,clickRadioButton,,,,,,,,,,,,,,,,,,,https://gonzalez.com/,[],,,,,,,,,,,,provide,,safe,,,,,,,"id(""trial"")","id(""trial"")"
300,228000309000000,SmartRPA by marco2012,complete,2020-02-28T00:03:45.000,hpetersen,Browser,Chrome,dragElement,,,,,,,,,,,,,,,,,,,http://www.knight.com/environmental,[],,,,,,,,,,IMG,,news,,civil,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
1189,128152723000000,SmartRPA by marco2012,complete,2020-01-28T15:59:29.000,stephensjohnny,MicrosoftOffice,Microsoft PowerPoint,slideshowBegin,/partner/west.png,,,,,,,,,,,,"0, 1, 2, 3, 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1878,806095225000000,SmartRPA by marco2012,complete,2020-08-06T09:53:19.000,ktaylor,Browser,Chrome,unpinnedTab,,,,,,,,,,,,,,,,input_text,,,https://www.smith-watkins.com/middle,"[""fromAddressBar""]",,,,,,,,,,BUTTON,submit,appear,,cultural,,,,,,,"id(""cultural"")","id(""cultural"")"
34,105220700000000,SmartRPA by marco2012,complete,2020-01-05T22:24:54.000,patriciabutler,OperatingSystem,Explorer,selectFile,/ground/decision.txt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3526,815063826000000,SmartRPA by marco2012,complete,2020-08-15T06:38:55.000,jennifer38,Browser,Chrome,modifyBookmark,,,,,,,,,,,,,,,,,,,http://berger.net/,"[""serverRedirect""]",,,,,,,,,,,,be,,,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
386,329080028000000,SmartRPA by marco2012,complete,2020-03-29T08:06:49.000,derrickgriffin,Browser,Chrome,closeTab,,,,,,,,,,,,,,,,,,,http://bailey-davis.biz/dinner,[],,,,,,,,,,,,someone,,trade,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
1150,128152723000000,SmartRPA by marco2012,complete,2020-01-28T15:39:31.000,stephensjohnny,OperatingSystem,Explorer,modified,/long/myself.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3833,724055412000000,SmartRPA by marco2012,complete,2020-07-24T05:57:33.000,juancameron,Browser,Chrome,startDownload,,,,,,,,,,,,,,,,,,,https://gonzalez.com/,"[""serverRedirect""]",,,,,,,,,,,,including,,True,,,,,,,"id(""trial"")","id(""trial"")"
3601,921181443000000,SmartRPA by marco2012,complete,2020-09-21T18:15:24.000,lhodges,Browser,Chrome,zoomTab,,,,,,,,,,,,,,,,,,,https://www.lopez-osborne.com/history,[],,,,,,,,,,INPUT,text,safe,,popular,,,,,,,"id(""trial"")","id(""trial"")"
2035,921203645000000,SmartRPA by marco2012,complete,2020-09-21T20:42:38.000,smithangela,Browser,Chrome,urlHashChange,,,,,,,,,,,,,,,,,,,https://gonzalez.com/truth,[],,,,,,,,,,A,,understand,,fund,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
5625,824095700000000,SmartRPA by marco2012,complete,2020-08-24T09:57:08.000,zjohnston,Browser,Chrome,typed,,,,,,,,,,,,,,,,,,,https://www.everett-glover.com/,[],,,,,,,,,,IMG,,environmental,,,,,,,,,"id(""trial"")","id(""trial"")"
9910,704081524000000,SmartRPA by marco2012,complete,2020-07-04T08:18:43.000,dennis52,Browser,Chrome,changeHistory,,,,,,,,,,,,,,,,click_btn,,,http://reyes.org/,"[""fromAddressBar""]",,,,,,,,,,,,provide,,perform,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
10136,221110133000000,SmartRPA by marco2012,complete,2020-02-21T11:07:32.000,ronaldlewis,Browser,Chrome,fullscreen,,,,,,,,,,,,,,,,,,,http://farmer-brown.org/special,[],,,,,,,,,,DIV,,including,,including,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
54,105220700000000,SmartRPA by marco2012,complete,2020-01-05T22:32:45.000,patriciabutler,MicrosoftOffice,Microsoft PowerPoint,previousSlideshow,/point/else.csv,,,,,,,,,,,,"0, 1, 2, 3, 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8630,108094111000000,SmartRPA by marco2012,complete,2020-01-08T09:43:55.000,clarklori,Browser,Chrome,attachTab,,,,,,,,,,,,,,,,input_text,,,https://gonzalez.com/truth,[],,,,,,,,,,,,security,,True,,,,,,,"id(""trial"")","id(""trial"")"
14,105220700000000,SmartRPA by marco2012,complete,2020-01-05T22:14:04.000,patriciabutler,Browser,Chrome,closeTab,,,,,,,,,,,,,,,,input_text,,,https://larson.com/,"[""serverRedirect""]",,,,,,,,,,A,,organization,,provide,,,,,,,"id(""trial"")","id(""trial"")"
77,1025051701000000,SmartRPA by marco2012,complete,2020-10-25T05:18:30.000,bgray,Browser,Chrome,unpinnedTab,,,,,,,,,,,,,,,,input_text,,,http://www.fisher.com/body,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,,,commercial,,long,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
1363,521071142000000,SmartRPA by marco2012,complete,2020-05-21T07:19:16.000,josephjackson,Browser,Chrome,newWindow,,,,,,,,,,,,,,,,,,,https://www.allen-williams.com/,"[""fromAddressBar""]",,,,,,,,,,BUTTON,submit,she,,hair,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
8783,416121135000000,SmartRPA by marco2012,complete,2020-04-16T12:15:49.000,jackie50,Browser,Chrome,selectText,,,,,,,,,,,,,,,,,,,https://www.stone.biz/local,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,IMG,,data,,,,,,,,,"id(""trial"")","id(""trial"")"
1661,220150154000000,SmartRPA by marco2012,complete,2020-02-20T15:07:00.000,jreynolds,Browser,Chrome,cancelDialog,,,,,,,,,,,,,,,,,,,https://www.allen-williams.com/economic,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,,,,,popular,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
18382,917011813000000,SmartRPA by marco2012,complete,2020-09-17T01:21:18.000,anthonyhill,Browser,Chrome,removeBookmark,,,,,,,,,,,,,,,,input_text,,,http://farmer-brown.org/,[],,,,,,,,,,INPUT,text,environmental,,safe,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
