Unnamed: 0,case:concept:name,case:creator,lifecycle:transition,time:timestamp,org:resource,category,application,concept:name,event_src_path,event_dest_path,clipboard_content,mouse_coord,workbook,current_worksheet,worksheets,sheets,cell_content,cell_range,cell_range_number,window_size,slides,effect,hotkey,id,title,description,browser_url,eventQual,tab_moved_from_index,tab_moved_to_index,newZoomFactor,oldZoomFactor,tab_pinned,tab_audible,tab_muted,window_ingognito,file_size,tag_category,tag_type,tag_name,tag_title,tag_value,tag_checked,tag_html,tag_href,tag_innerText,tag_option,tag_attributes,xpath,xpath_full
2509,526210650000000,SmartRPA by marco2012,complete,2020-05-26T21:11:11.000,nashzachary,MicrosoftOffice,Microsoft Excel,openWindow,,,,,Workbook1,Sheet4,"['Sheet4', 'Sheet9']",,political,Q13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3122,905221031000000,SmartRPA by marco2012,complete,2020-09-05T22:22:37.000,omiller,OperatingSystem,Notepad.exe,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5697,824095700000000,SmartRPA by marco2012,complete,2020-08-24T10:36:04.000,zjohnston,MicrosoftOffice,Microsoft Excel,resizeWindow,,,,,Workbook12,Sheet15,['Sheet15'],,trade,R10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,627121256000000,SmartRPA by marco2012,complete,2020-06-27T12:37:13.000,parksandre,MicrosoftOffice,Microsoft Excel,deleteWorksheet,,,,,Workbook4,Sheet18,"['Sheet18', 'Sheet4']",,environmental,I8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3784,503083248000000,SmartRPA by marco2012,complete,2020-05-03T08:49:51.000,john88,OperatingSystem,Explorer,selectFile,/ground/decision.txt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5457,616000601000000,SmartRPA by marco2012,complete,2020-06-16T00:10:23.000,vrubio,MicrosoftOffice,Microsoft Excel,XMLImportWorkbook,,,,,Workbook13,Sheet18,['Sheet18'],,dog,K15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5597,308063445000000,SmartRPA by marco2012,complete,2020-03-08T06:45:28.000,smithalyssa,OperatingSystem,Explorer,openFolder,/reduce/way.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
564,525133009000000,SmartRPA by marco2012,complete,2020-05-25T13:39:14.000,ericasimmons,Browser,Chrome,attachTab,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,store,,within,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
2444,717083105000000,SmartRPA by marco2012,complete,2020-07-17T08:53:55.000,kennethbennett,MicrosoftOffice,Microsoft Excel,afterCalculate,,,,,Workbook13,Sheet7,"['Sheet7', 'Sheet15']",,ok,A18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5642,824095700000000,SmartRPA by marco2012,complete,2020-08-24T10:06:32.000,zjohnston,OperatingSystem,,hotkey,,,,,,,,,,,,,,,ctrl+z,,,Redo,,,,,,,,,,,,,,,,,,,,,,,,
4145,721005636000000,SmartRPA by marco2012,complete,2020-07-21T01:05:37.000,scunningham,OperatingSystem,Explorer,moved,/forward/year.mov,/anything/clearly.key,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956,228020917000000,SmartRPA by marco2012,complete,2020-02-28T02:11:43.000,kendrajohnson,MicrosoftOffice,Microsoft PowerPoint,slideshowEnd,/decade/care.json,,,,,,,,,,,,"0, 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2613,824194640000000,SmartRPA by marco2012,complete,2020-08-24T20:17:47.000,zachary87,MicrosoftOffice,Microsoft Excel,rightClickEmptyCell,,,,,Workbook15,Sheet3,"['Sheet3', 'Sheet15']",,,X12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
674,417083351000000,SmartRPA by marco2012,complete,2020-04-17T09:15:51.000,christopher28,MicrosoftOffice,Microsoft Excel,openWorkbook,,,,,Workbook12,Sheet19,['Sheet19'],,someone,G10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2857,405010414000000,SmartRPA by marco2012,complete,2020-04-05T01:08:25.000,qknox,MicrosoftOffice,Microsoft Excel,doubleClickEmptyCell,,,,,Workbook11,Sheet19,['Sheet19'],,civil,A19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7240,205205132000000,SmartRPA by marco2012,complete,2020-02-05T21:13:58.000,devinsmith,MicrosoftOffice,Microsoft PowerPoint,rightClickPresentation,/recent/bad.jpg,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3415,804110809000000,SmartRPA by marco2012,complete,2020-08-04T11:16:43.000,grodriguez,OperatingSystem,SublimeText,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4065,905025452000000,SmartRPA by marco2012,complete,2020-09-05T03:02:22.000,edwardmarsh,OperatingSystem,Explorer,moved,/up/development.pdf,/money/finally.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1805,307211959000000,SmartRPA by marco2012,complete,2020-03-07T21:23:34.000,hbrown,MicrosoftOffice,Microsoft PowerPoint,openPresentation,/kind/imagine.avi,,,,,,,,,,,,"0, 1, 2, 3, 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2042,714141140000000,SmartRPA by marco2012,complete,2020-07-14T14:20:35.000,williamssherri,OperatingSystem,Explorer,openFolder,/letter/network.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6231,617101107000000,SmartRPA by marco2012,complete,2020-06-17T10:14:34.000,jamessmith,Browser,Chrome,changeField,,,,,,,,,,,,,,,,click_btn,,,https://www.allen-williams.com/economic,[],,,,,,,,,,IMG,,trade,,thousand,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
6880,626111133000000,SmartRPA by marco2012,complete,2020-06-26T11:38:36.000,kirkkelly,MicrosoftOffice,Microsoft Excel,resizeWindow,,,,,Workbook14,Sheet9,['Sheet9'],,trade,R10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5439,826141304000000,SmartRPA by marco2012,complete,2020-08-26T14:35:32.000,hernandezjames,Browser,Chrome,mutedTab,,,,,,,,,,,,,,,,,,,https://larson.com/,[],,,,,,,,,,DIV,,she,,security,,,,,,,"id(""trial"")","id(""trial"")"
1230,216164326000000,SmartRPA by marco2012,complete,2020-02-16T16:46:24.000,dcortez,MicrosoftOffice,Microsoft PowerPoint,newPresentationSlide,/design/bank.ods,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4494,308090620000000,SmartRPA by marco2012,complete,2020-03-08T09:17:07.000,carterjillian,OperatingSystem,Explorer,deleted,/anything/clearly.key,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403,329080028000000,SmartRPA by marco2012,complete,2020-03-29T08:15:20.000,derrickgriffin,OperatingSystem,,hotkey,,,,,,,,,,,,,,,win+tab,,,Cycle through apps,,,,,,,,,,,,,,,,,,,,,,,,
1166,128152723000000,SmartRPA by marco2012,complete,2020-01-28T15:47:26.000,stephensjohnny,MicrosoftOffice,Microsoft PowerPoint,activateWindow,/mention/guess.avi,,,,,,,,,,,,"0, 1, 2, 3, 4, 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3971,705205244000000,SmartRPA by marco2012,complete,2020-07-05T21:32:36.000,shannonscott,MicrosoftOffice,Microsoft PowerPoint,newPresentation,/Mr/wait.pptx,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8055,906023720000000,SmartRPA by marco2012,complete,2020-09-06T02:54:14.000,hollymurphy,MicrosoftOffice,Microsoft Excel,XMLExportWorkbook,,,,,Workbook5,Sheet6,['Sheet6'],,someone,X16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4569,823012518000000,SmartRPA by marco2012,complete,2020-08-23T01:59:56.000,dunnsydney,MicrosoftOffice,Microsoft Excel,openWindow,,,,,Workbook13,Sheet4,"['Sheet4', 'Sheet7']",,security,D13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,603190301000000,SmartRPA by marco2012,complete,2020-06-03T19:12:21.000,velasquezalexandria,OperatingSystem,Explorer,deleted,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1342,1018084549000000,SmartRPA by marco2012,complete,2020-10-18T08:55:37.000,adamrobinson,OperatingSystem,Explorer,deleted,/reduce/way.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
965,527133319000000,SmartRPA by marco2012,complete,2020-05-27T14:05:20.000,angelica47,MicrosoftOffice,Microsoft Excel,addinInstalledWorkbook,,,,,Workbook18,Sheet3,"['Sheet3', 'Sheet8']",,safe,D13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1066,115181039000000,SmartRPA by marco2012,complete,2020-01-15T18:19:32.000,millersamantha,OperatingSystem,Explorer,openFolder,/two/any.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2088,430165536000000,SmartRPA by marco2012,complete,2020-04-30T17:01:22.000,kcook,OperatingSystem,Clipboard,copy,,,For put describe.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4578,619184340000000,SmartRPA by marco2012,complete,2020-06-19T18:45:02.000,michael53,Browser,Chrome,disableBrowserExtension,,,,,,,,,,,,,,,,check_link,,,http://www.martin.com/,"[""serverRedirect""]",,,,,,,,,,INPUT,text,store,,be,,,,,,,"id(""cultural"")","id(""cultural"")"
1148,128152723000000,SmartRPA by marco2012,complete,2020-01-28T15:38:26.000,stephensjohnny,OperatingSystem,Explorer,deleted,/ground/decision.txt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
738,1017153919000000,SmartRPA by marco2012,complete,2020-10-17T16:12:50.000,patricia61,MicrosoftOffice,Microsoft Word,rightClickWindow,/effect/his.pdf,,,,,,,,,,,,,,,,trial,,,,,,,,,,,,,,,,,,,,,,,,,
3841,621031107000000,SmartRPA by marco2012,complete,2020-06-21T03:17:09.000,smithnichole,OperatingSystem,Explorer,Unmount,/stay/alone.flac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2373,327161202000000,SmartRPA by marco2012,complete,2020-03-27T16:40:59.000,taylorcarrie,MicrosoftOffice,Microsoft Excel,worksheetTableUpdated,,,,,Workbook18,Sheet11,['Sheet11'],,including,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475,901223407000000,SmartRPA by marco2012,complete,2020-09-01T22:34:42.000,kristatorres,Browser,Chrome,submit,,,,,,,,,,,,,,,,,,,https://gonzalez.com/truth,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,A,,someone,,understand,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
4299,716133121000000,SmartRPA by marco2012,complete,2020-07-16T13:44:13.000,jgraham,OperatingSystem,Clipboard,paste,,,Mouth body water citizen safe former ahead.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5139,314074919000000,SmartRPA by marco2012,complete,2020-03-14T07:57:11.000,lewistodd,Browser,Chrome,attachTab,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,store,,within,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
5684,824095700000000,SmartRPA by marco2012,complete,2020-08-24T10:29:20.000,zjohnston,MicrosoftOffice,Microsoft Excel,pivotTableValueChangeSheet,,,,,Workbook11,Sheet12,"['Sheet12', 'Sheet18']",,perform,T2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3075,1008112942000000,SmartRPA by marco2012,complete,2020-10-08T11:30:36.000,denise87,Browser,Chrome,unmutedTab,,,,,,,,,,,,,,,,,,,https://www.lopez-osborne.com/history,"[""serverRedirect""]",,,,,,,,,,BUTTON,submit,including,,perform,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
1695,220150154000000,SmartRPA by marco2012,complete,2020-02-20T15:22:08.000,jreynolds,MicrosoftOffice,Microsoft Excel,printWorkbook,,,,,Workbook2,Sheet14,"['Sheet14', 'Sheet4']",,,S0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,1013221520000000,SmartRPA by marco2012,complete,2020-10-13T22:16:54.000,conniewells,Browser,Microsoft Excel,closeWindow,,,,,Workbook12,Sheet18,"['Sheet18', 'Sheet19']",,,I8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6273,617101107000000,SmartRPA by marco2012,complete,2020-06-17T10:35:39.000,jamessmith,MicrosoftOffice,Microsoft PowerPoint,SlideSelectionChanged,/long/myself.mp4,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1387,521071142000000,SmartRPA by marco2012,complete,2020-05-21T07:31:49.000,josephjackson,OperatingSystem,Explorer,Unmount,/recent/bad.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3675,618133352000000,SmartRPA by marco2012,complete,2020-06-18T13:34:17.000,emarshall,Browser,Chrome,uninstallBrowserExtension,,,,,,,,,,,,,,,,input_text,,,https://www.allen-williams.com/,"[""serverRedirect""]",,,,,,,,,,,,hair,,security,,,,,,,"id(""trial"")","id(""trial"")"
4070,604141706000000,SmartRPA by marco2012,complete,2020-06-04T14:28:21.000,ywood,OperatingSystem,Explorer,Mount,/maintain/peace.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3638,921181443000000,SmartRPA by marco2012,complete,2020-09-21T18:35:59.000,lhodges,MicrosoftOffice,Microsoft PowerPoint,newPresentationSlide,/Mr/wait.pptx,,,,,,,,,,,,"0, 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5646,612050933000000,SmartRPA by marco2012,complete,2020-06-12T05:20:39.000,kennethmoore,OperatingSystem,Explorer,moved,/design/bank.ods,/letter/network.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4203,1022164947000000,SmartRPA by marco2012,complete,2020-10-22T16:51:17.000,robertrasmussen,Browser,Chrome,clickLink,,,,,,,,,,,,,,,,click_btn,,,http://farmer-brown.org/special,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,DIV,,nor,,perform,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
7692,818215530000000,SmartRPA by marco2012,complete,2020-08-18T22:15:37.000,michaeljohnson,OperatingSystem,Explorer,selectFolder,/race/production.bmp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6980,911002817000000,SmartRPA by marco2012,complete,2020-09-11T00:31:46.000,riceedwin,Browser,Chrome,fullscreen,,,,,,,,,,,,,,,,,,,https://larson.com/more,"[""fromAddressBar""]",,,,,,,,,,,,trade,,perform,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
4709,215024108000000,SmartRPA by marco2012,complete,2020-02-15T03:09:05.000,robert61,MicrosoftOffice,Microsoft Excel,getCell,,,,,Workbook11,Sheet18,"['Sheet18', 'Sheet3']",,organization,B18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996,221211145000000,SmartRPA by marco2012,complete,2020-02-21T21:37:47.000,garcianathan,MicrosoftOffice,Microsoft Excel,getRange,,,,,Workbook4,Sheet8,['Sheet8'],,hair,B18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6083,428213057000000,SmartRPA by marco2012,complete,2020-04-28T21:34:45.000,meganharvey,MicrosoftOffice,Microsoft Excel,openWindow,,,,,Workbook11,Sheet8,['Sheet8'],,political,X13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4539,823012518000000,SmartRPA by marco2012,complete,2020-08-23T01:46:59.000,dunnsydney,Browser,Chrome,mutedTab,,,,,,,,,,,,,,,,,,,https://larson.com/,[],,,,,,,,,,DIV,,she,,security,,,,,,,"id(""trial"")","id(""trial"")"
503,210193318000000,SmartRPA by marco2012,complete,2020-02-10T19:35:42.000,maria90,Browser,Chrome,clickRadioButton,,,,,,,,,,,,,,,,,,,http://mckinney.biz/,[],,,,,,,,,,,,stuff,,,,,,,,,"id(""cultural"")","id(""cultural"")"
1299,627201352000000,SmartRPA by marco2012,complete,2020-06-27T20:28:29.000,ortegatony,OperatingSystem,Explorer,openFolder,/family/ok.doc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7954,513035910000000,SmartRPA by marco2012,complete,2020-05-13T04:02:19.000,pamelaarmstrong,Browser,Chrome,newTab,,,,,,,,,,,,,,,,input_text,,,https://larson.com/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,,,provide,,ok,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
5238,217034014000000,SmartRPA by marco2012,complete,2020-02-17T03:46:31.000,david67,OperatingSystem,Clipboard,copy,,,For put describe.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5704,814003159000000,SmartRPA by marco2012,complete,2020-08-14T00:34:24.000,kdillon,Browser,Chrome,erasedDownload,,,,,,,,,,,,,,,,click_btn,,,https://dunn-stuart.com/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,BUTTON,submit,including,,popular,,,,,,,"id(""trial"")","id(""trial"")"
1267,104175019000000,SmartRPA by marco2012,complete,2020-01-04T18:23:50.000,diana36,MicrosoftOffice,Microsoft Excel,addinInstalledWorkbook,,,,,Workbook9,Sheet19,"['Sheet19', 'Sheet1']",,thousand,R10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6779,315170718000000,SmartRPA by marco2012,complete,2020-03-15T17:23:29.000,kristopher33,OperatingSystem,Clipboard,paste,,,Mouth body water citizen safe former ahead.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8028,906023720000000,SmartRPA by marco2012,complete,2020-09-06T02:39:40.000,hollymurphy,Browser,Chrome,disableBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.lopez-osborne.com/history,[],,,,,,,,,,IMG,,someone,,trial,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
664,417083351000000,SmartRPA by marco2012,complete,2020-04-17T09:11:07.000,christopher28,MicrosoftOffice,Microsoft Excel,newWorkbook,,,,,Workbook11,Sheet2,['Sheet2'],,including,R10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4538,606164611000000,SmartRPA by marco2012,complete,2020-06-06T16:53:54.000,wpatel,OperatingSystem,Clipboard,copy,,,For put describe.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7614,605020842000000,SmartRPA by marco2012,complete,2020-06-05T02:29:08.000,johnsonjeff,Browser,Chrome,mutedTab,,,,,,,,,,,,,,,,,,,https://larson.com/,[],,,,,,,,,,DIV,,she,,security,,,,,,,"id(""trial"")","id(""trial"")"
4984,306135753000000,SmartRPA by marco2012,complete,2020-03-06T14:02:35.000,ntrevino,MicrosoftOffice,Microsoft Excel,editCellSheet,,,,,Workbook14,Sheet10,"['Sheet10', 'Sheet12']",,cultural,G0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6006,826041349000000,SmartRPA by marco2012,complete,2020-08-26T04:18:01.000,longlaura,MicrosoftOffice,Microsoft Excel,editCellSheet,,,,,Workbook19,Sheet13,['Sheet13'],,amount,C19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6054,603190301000000,SmartRPA by marco2012,complete,2020-06-03T19:05:20.000,velasquezalexandria,Browser,Chrome,disableBrowserExtension,,,,,,,,,,,,,,,,,,,http://www.werner.com/last,[],,,,,,,,,,IMG,,cup,,dog,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
2801,829200245000000,SmartRPA by marco2012,complete,2020-08-29T20:15:38.000,qhardy,OperatingSystem,Explorer,insertUSB,/ground/decision.txt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5515,331121301000000,SmartRPA by marco2012,complete,2020-03-31T12:33:53.000,zamoraryan,MicrosoftOffice,Microsoft PowerPoint,rightClickPresentation,/recent/bad.jpg,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4968,811174521000000,SmartRPA by marco2012,complete,2020-08-11T17:55:19.000,warrenray,OperatingSystem,Explorer,moved,/partner/west.png,/exist/not.tiff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6216,430053957000000,SmartRPA by marco2012,complete,2020-04-30T06:14:37.000,morrislinda,MicrosoftOffice,Microsoft Word,rightClickWindow,/partner/west.png,,,,,,,,,,,,,,,,perform,,,,,,,,,,,,,,,,,,,,,,,,,
6449,114121217000000,SmartRPA by marco2012,complete,2020-01-14T12:46:50.000,brianpowell,MicrosoftOffice,Microsoft Word,saveDocument,/ground/decision.txt,,,,,,,,,,,,,,,,thousand,,,,,,,,,,,,,,,,,,,,,,,,,
1967,221211145000000,SmartRPA by marco2012,complete,2020-02-21T21:21:58.000,garcianathan,OperatingSystem,Explorer,openFolder,/green/film.odp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
811,420061459000000,SmartRPA by marco2012,complete,2020-04-20T06:53:58.000,meredith57,MicrosoftOffice,Microsoft Word,openDocument,/Mr/wait.pptx,,,,,,,,,,,,,,,,trial,,,,,,,,,,,,,,,,,,,,,,,,,
24,105220700000000,SmartRPA by marco2012,complete,2020-01-05T22:19:53.000,patriciabutler,OperatingSystem,Explorer,moved,/Mr/wait.pptx,/long/myself.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3708,618133352000000,SmartRPA by marco2012,complete,2020-06-18T13:51:18.000,emarshall,Browser,Chrome,clickCheckboxButton,,,,,,,,,,,,,,,,,,,https://gonzalez.com/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,INPUT,text,perform,,safe,,,,,,,"id(""trial"")","id(""trial"")"
6307,129184616000000,SmartRPA by marco2012,complete,2020-01-29T18:50:01.000,xgonzalez,Browser,Chrome,closeTab,,,,,,,,,,,,,,,,,,,https://www.everett-glover.com/know,[],,,,,,,,,,A,,popular,,popular,,,,,,,"id(""trial"")","id(""trial"")"
1335,224181058000000,SmartRPA by marco2012,complete,2020-02-24T18:40:18.000,mccoyjill,MicrosoftOffice,Microsoft Excel,closeWindow,,,,,Workbook3,Sheet6,['Sheet6'],,including,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6388,114121217000000,SmartRPA by marco2012,complete,2020-01-14T12:19:28.000,brianpowell,Browser,Microsoft Excel,closeWindow,,,,,Workbook13,Sheet7,"['Sheet7', 'Sheet1']",,fund,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8488,922165540000000,SmartRPA by marco2012,complete,2020-09-22T17:02:58.000,xbowers,Browser,Chrome,removeBookmark,,,,,,,,,,,,,,,,,,,https://larson.com/,[],,,,,,,,,,,,understand,,False,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
6249,617101107000000,SmartRPA by marco2012,complete,2020-06-17T10:23:03.000,jamessmith,OperatingSystem,Explorer,printSubmitted,/maintain/peace.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5298,104222115000000,SmartRPA by marco2012,complete,2020-01-04T22:33:49.000,david78,OperatingSystem,VisualStudioCode,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1074,115181039000000,SmartRPA by marco2012,complete,2020-01-15T18:21:59.000,millersamantha,OperatingSystem,Explorer,Unmount,/forward/year.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4769,309141813000000,SmartRPA by marco2012,complete,2020-03-09T14:30:55.000,jbell,OperatingSystem,Explorer,deleted,/money/finally.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
454,1026073239000000,SmartRPA by marco2012,complete,2020-10-26T07:35:11.000,kyle01,Browser,Chrome,submit,,,,,,,,,,,,,,,,,,,https://www.dudley.com/,"[""serverRedirect""]",,,,,,,,,,,,appear,,interest,,,,,,,"id(""cultural"")","id(""cultural"")"
6005,826041349000000,SmartRPA by marco2012,complete,2020-08-26T04:17:08.000,longlaura,MicrosoftOffice,Microsoft Excel,rightClickEmptyCell,,,,,Workbook17,Sheet15,['Sheet15'],,appear,T2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7622,605020842000000,SmartRPA by marco2012,complete,2020-06-05T02:32:37.000,johnsonjeff,MicrosoftOffice,Microsoft Excel,rightClickCellWithValue,,,,,Workbook15,Sheet16,['Sheet16'],,environmental,X16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1535,611181804000000,SmartRPA by marco2012,complete,2020-06-11T18:24:04.000,cardenaskevin,OperatingSystem,Clipboard,paste,,,Push walk fine rise picture voice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4820,105230927000000,SmartRPA by marco2012,complete,2020-01-05T23:20:09.000,qcollins,OperatingSystem,Explorer,Unmount,/soldier/because.doc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,415130900000000,SmartRPA by marco2012,complete,2020-04-15T13:21:03.000,melissa36,OperatingSystem,Explorer,moved,/kind/imagine.avi,/whole/general.odt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5363,126043252000000,SmartRPA by marco2012,complete,2020-01-26T04:56:54.000,burtonashley,MicrosoftOffice,Microsoft PowerPoint,newPresentationSlide,/Mr/wait.pptx,,,,,,,,,,,,"0, 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4926,1007184359000000,SmartRPA by marco2012,complete,2020-10-07T18:45:25.000,qthomas,Browser,Chrome,submit,,,,,,,,,,,,,,,,,,,http://www.werner.com/,[],,,,,,,,,,IMG,,appear,,civil,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
5200,1107170048000000,SmartRPA by marco2012,complete,2020-11-07T17:15:13.000,bmiller,OperatingSystem,Explorer,created,/exist/not.tiff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4187,602065352000000,SmartRPA by marco2012,complete,2020-06-02T07:23:25.000,hannahrichardson,MicrosoftOffice,Microsoft PowerPoint,previousSlideshow,/especially/wrong.wav,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4380,829121414000000,SmartRPA by marco2012,complete,2020-08-29T12:30:13.000,catherinenunez,MicrosoftOffice,Microsoft Excel,XMLExportWorkbook,,,,,Workbook5,Sheet6,['Sheet6'],,someone,X16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2126,606134928000000,SmartRPA by marco2012,complete,2020-06-06T13:49:52.000,beth01,Browser,Chrome,clickLink,,,,,,,,,,,,,,,,check_link,,,https://www.dudley.com/model,[],,,,,,,,,,INPUT,text,stuff,,structure,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
4704,215024108000000,SmartRPA by marco2012,complete,2020-02-15T03:07:32.000,robert61,MicrosoftOffice,Microsoft Excel,getCell,,,,,Workbook3,Sheet11,"['Sheet11', 'Sheet6']",,organization,B18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
