Unnamed: 0,case:concept:name,case:creator,lifecycle:transition,time:timestamp,org:resource,category,application,concept:name,event_src_path,event_dest_path,clipboard_content,mouse_coord,workbook,current_worksheet,worksheets,sheets,cell_content,cell_range,cell_range_number,window_size,slides,effect,hotkey,id,title,description,browser_url,eventQual,tab_moved_from_index,tab_moved_to_index,newZoomFactor,oldZoomFactor,tab_pinned,tab_audible,tab_muted,window_ingognito,file_size,tag_category,tag_type,tag_name,tag_title,tag_value,tag_checked,tag_html,tag_href,tag_innerText,tag_option,tag_attributes,xpath,xpath_full
854,222190401000000,SmartRPA by marco2012,complete,2020-02-22T19:07:57.000,derrick35,Browser,Chrome,clickRadioButton,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,[],,,,,,,,,,INPUT,text,appear,,cup,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
399,1028021021000000,SmartRPA by marco2012,complete,2020-10-28T02:20:34.000,caleb69,OperatingSystem,Explorer,openFolder,/anything/clearly.key,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
638,607181933000000,SmartRPA by marco2012,complete,2020-06-07T18:26:20.000,melissalee,OperatingSystem,Clipboard,copy,,,For put describe.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
767,113140810000000,SmartRPA by marco2012,complete,2020-01-13T14:16:55.000,clarksamantha,OperatingSystem,Explorer,openFolder,/event/cause.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
554,525133009000000,SmartRPA by marco2012,complete,2020-05-25T13:33:15.000,ericasimmons,Browser,Chrome,clickCheckboxButton,,,,,,,,,,,,,,,,check_link,,,http://www.fisher.com/,[],,,,,,,,,,IMG,,within,,civil,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
398,1028021021000000,SmartRPA by marco2012,complete,2020-10-28T02:20:18.000,caleb69,OperatingSystem,Explorer,moved,/up/development.pdf,/anything/clearly.key,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612,915155353000000,SmartRPA by marco2012,complete,2020-09-15T16:01:20.000,kelsey69,OperatingSystem,Explorer,created,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601,915155353000000,SmartRPA by marco2012,complete,2020-09-15T15:55:38.000,kelsey69,Browser,Chrome,clickCheckboxButton,,,,,,,,,,,,,,,,,,,http://www.martin.com/,[],,,,,,,,,,,,political,,amount,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
629,607181933000000,SmartRPA by marco2012,complete,2020-06-07T18:21:17.000,melissalee,Browser,Chrome,newWindow,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/heart,"[""fromAddressBar""]",,,,,,,,,,BUTTON,submit,civil,,,,,,,,,"id(""cultural"")","id(""cultural"")"
270,816064601000000,SmartRPA by marco2012,complete,2020-08-16T06:56:18.000,benjamin00,OperatingSystem,Skype,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,317150939000000,SmartRPA by marco2012,complete,2020-03-17T15:19:27.000,smithanna,OperatingSystem,SublimeText,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
552,525133009000000,SmartRPA by marco2012,complete,2020-05-25T13:31:57.000,ericasimmons,Browser,Chrome,modifyBookmark,,,,,,,,,,,,,,,,,,,https://www.dudley.com/model,[],,,,,,,,,,BUTTON,submit,appear,,long,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
428,601233356000000,SmartRPA by marco2012,complete,2020-06-01T23:34:36.000,osbornemichael,Browser,Chrome,newWindow,,,,,,,,,,,,,,,,,,,http://www.fisher.com/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,BUTTON,submit,commercial,,appear,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
16,415130900000000,SmartRPA by marco2012,complete,2020-04-15T13:18:23.000,melissa36,OperatingSystem,SublimeText,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,1029140616000000,SmartRPA by marco2012,complete,2020-10-29T14:12:03.000,alejandro59,MicrosoftOffice,Microsoft Excel,activateWorkbook,,,,,Workbook11,Sheet9,['Sheet9'],,store,T2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
729,813130255000000,SmartRPA by marco2012,complete,2020-08-13T13:05:01.000,joyceneil,Browser,Microsoft Excel,closeWindow,,,,,Workbook1,Sheet10,"['Sheet10', 'Sheet7']",,table,T2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,402063108000000,SmartRPA by marco2012,complete,2020-04-02T06:40:04.000,cynthiahill,OperatingSystem,Explorer,deleted,/two/any.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,407171022000000,SmartRPA by marco2012,complete,2020-04-07T17:11:13.000,shellymarquez,Browser,Chrome,clickLink,,,,,,,,,,,,,,,,input_text,,,http://www.martin.com/,[],,,,,,,,,,IMG,,,,civil,,,,,,,"id(""cultural"")","id(""cultural"")"
656,929050803000000,SmartRPA by marco2012,complete,2020-09-29T05:11:03.000,alexandramunoz,MicrosoftOffice,Microsoft Excel,selectWorksheet,,,,,Workbook19,Sheet19,"['Sheet19', 'Sheet6']",,west,K15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
801,504011832000000,SmartRPA by marco2012,complete,2020-05-04T01:19:42.000,sydneypowell,Browser,Chrome,submit,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/,[],,,,,,,,,,IMG,,long,,,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
637,607181933000000,SmartRPA by marco2012,complete,2020-06-07T18:25:21.000,melissalee,OperatingSystem,Explorer,created,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331,814090918000000,SmartRPA by marco2012,complete,2020-08-14T09:12:37.000,tony90,MicrosoftOffice,Microsoft Excel,XMLImportWorkbook,,,,,Workbook14,Sheet17,"['Sheet17', 'Sheet4']",,political,N15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,111142732000000,SmartRPA by marco2012,complete,2020-01-11T14:32:29.000,zwright,MicrosoftOffice,Microsoft PowerPoint,previousSlideshow,/anything/clearly.key,,,,,,,,,,,,"0, 1, 2, 3, 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,415130900000000,SmartRPA by marco2012,complete,2020-04-15T13:18:02.000,melissa36,Browser,Chrome,attachTab,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,store,,within,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
917,619163811000000,SmartRPA by marco2012,complete,2020-06-19T16:49:25.000,khernandez,OperatingSystem,Explorer,moved,/design/bank.ods,/possible/difficult.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591,624221640000000,SmartRPA by marco2012,complete,2020-06-24T22:24:12.000,madisonbrown,OperatingSystem,Explorer,moved,/structure/everyone.jpg,/forward/year.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,111113159000000,SmartRPA by marco2012,complete,2020-01-11T11:40:36.000,cookjacqueline,OperatingSystem,Clipboard,copy,,,For put describe.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
798,728160403000000,SmartRPA by marco2012,complete,2020-07-28T16:16:52.000,troybrewer,OperatingSystem,Explorer,moved,/whole/general.odt,/forward/year.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
572,525133009000000,SmartRPA by marco2012,complete,2020-05-25T13:42:35.000,ericasimmons,OperatingSystem,Explorer,moved,/stay/alone.flac,/soldier/because.doc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451,1026073239000000,SmartRPA by marco2012,complete,2020-10-26T07:33:47.000,kyle01,Browser,Chrome,submit,,,,,,,,,,,,,,,,,,,https://www.dudley.com/,[],,,,,,,,,,,,within,,,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
92,1025051701000000,SmartRPA by marco2012,complete,2020-10-25T05:27:57.000,bgray,OperatingSystem,Explorer,openFolder,/quite/military.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,317150939000000,SmartRPA by marco2012,complete,2020-03-17T15:20:54.000,smithanna,OperatingSystem,Explorer,Unmount,/letter/network.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
476,503040725000000,SmartRPA by marco2012,complete,2020-05-03T04:08:46.000,munozjonathan,Browser,Chrome,clickRadioButton,,,,,,,,,,,,,,,,,,,http://www.fisher.com/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,amount,,appear,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
570,525133009000000,SmartRPA by marco2012,complete,2020-05-25T13:41:28.000,ericasimmons,OperatingSystem,Skype,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
541,118062427000000,SmartRPA by marco2012,complete,2020-01-18T06:34:16.000,marissarodriguez,OperatingSystem,Explorer,deleted,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441,601233356000000,SmartRPA by marco2012,complete,2020-06-01T23:40:58.000,osbornemichael,OperatingSystem,Explorer,openFolder,/money/finally.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,831044746000000,SmartRPA by marco2012,complete,2020-08-31T04:50:53.000,brianmiller,MicrosoftOffice,Microsoft Excel,doubleClickEmptyCell,,,,,Workbook12,Sheet5,"['Sheet5', 'Sheet10']",,west,N15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
898,509154651000000,SmartRPA by marco2012,complete,2020-05-09T15:56:46.000,pamelafields,OperatingSystem,SublimeText,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
836,714112346000000,SmartRPA by marco2012,complete,2020-07-14T11:30:47.000,jamielopez,Browser,Chrome,enableBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/,[],,,,,,,,,,,,west,,political,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
414,1029140616000000,SmartRPA by marco2012,complete,2020-10-29T14:15:17.000,alejandro59,Browser,Chrome,attachTab,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,store,,within,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
256,816064601000000,SmartRPA by marco2012,complete,2020-08-16T06:49:45.000,benjamin00,MicrosoftOffice,Microsoft PowerPoint,SlideSelectionChanged,/decade/care.json,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366,1022205335000000,SmartRPA by marco2012,complete,2020-10-22T21:01:19.000,richard13,OperatingSystem,VisualStudioCode,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
819,504011832000000,SmartRPA by marco2012,complete,2020-05-04T01:30:24.000,sydneypowell,OperatingSystem,VisualStudioCode,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
762,113140810000000,SmartRPA by marco2012,complete,2020-01-13T14:14:06.000,clarksamantha,OperatingSystem,Explorer,created,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
478,503040725000000,SmartRPA by marco2012,complete,2020-05-03T04:09:51.000,munozjonathan,Browser,Chrome,submit,,,,,,,,,,,,,,,,check_link,,,https://www.dudley.com/model,[],,,,,,,,,,,,structure,,civil,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
390,1028021021000000,SmartRPA by marco2012,complete,2020-10-28T02:18:15.000,caleb69,OperatingSystem,Explorer,openFolder,/anything/clearly.key,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,407171022000000,SmartRPA by marco2012,complete,2020-04-07T17:12:21.000,shellymarquez,Browser,Chrome,clickLink,,,,,,,,,,,,,,,,,,,http://www.fisher.com/,[],,,,,,,,,,DIV,,dog,,table,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
311,228000309000000,SmartRPA by marco2012,complete,2020-02-28T00:10:01.000,hpetersen,Browser,Chrome,enableBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/,[],,,,,,,,,,,,west,,political,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
571,525133009000000,SmartRPA by marco2012,complete,2020-05-25T13:41:36.000,ericasimmons,OperatingSystem,Explorer,openFolder,/design/bank.ods,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444,601233356000000,SmartRPA by marco2012,complete,2020-06-01T23:42:05.000,osbornemichael,OperatingSystem,Explorer,moved,/forward/year.mov,/letter/network.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
697,1104165910000000,SmartRPA by marco2012,complete,2020-11-04T17:10:27.000,paul13,OperatingSystem,Explorer,Unmount,/up/development.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524,210193318000000,SmartRPA by marco2012,complete,2020-02-10T19:47:36.000,maria90,OperatingSystem,Explorer,deleted,/establish/bag.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,111113159000000,SmartRPA by marco2012,complete,2020-01-11T11:41:50.000,cookjacqueline,OperatingSystem,VisualStudioCode,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,816064601000000,SmartRPA by marco2012,complete,2020-08-16T06:54:10.000,benjamin00,OperatingSystem,Explorer,openFolder,/forward/year.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
793,728160403000000,SmartRPA by marco2012,complete,2020-07-28T16:13:41.000,troybrewer,OperatingSystem,Explorer,moved,/reduce/way.csv,/event/cause.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
564,525133009000000,SmartRPA by marco2012,complete,2020-05-25T13:39:14.000,ericasimmons,Browser,Chrome,attachTab,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,store,,within,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
429,601233356000000,SmartRPA by marco2012,complete,2020-06-01T23:35:13.000,osbornemichael,Browser,Chrome,submit,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/middle,[],,,,,,,,,,BUTTON,submit,civil,,appear,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
202,111142732000000,SmartRPA by marco2012,complete,2020-01-11T14:29:18.000,zwright,Browser,Chrome,typed,,,,,,,,,,,,,,,,,,,http://www.fisher.com/body,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,IMG,,interest,,interest,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
794,728160403000000,SmartRPA by marco2012,complete,2020-07-28T16:14:07.000,troybrewer,OperatingSystem,Explorer,moved,/two/any.csv,/anything/clearly.key,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664,929050803000000,SmartRPA by marco2012,complete,2020-09-29T05:14:24.000,alexandramunoz,Browser,Chrome,attachTab,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,store,,within,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
151,831044746000000,SmartRPA by marco2012,complete,2020-08-31T04:48:56.000,brianmiller,Browser,Chrome,cancelDialog,,,,,,,,,,,,,,,,input_text,,,http://www.fisher.com/body,[],,,,,,,,,,,,commercial,,dog,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
727,813130255000000,SmartRPA by marco2012,complete,2020-08-13T13:04:14.000,joyceneil,Browser,Microsoft Excel,closeWindow,,,,,Workbook5,Sheet3,"['Sheet3', 'Sheet8']",,amount,V10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
749,813130255000000,SmartRPA by marco2012,complete,2020-08-13T13:14:56.000,joyceneil,OperatingSystem,Explorer,moved,/reduce/way.csv,/establish/bag.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,407171022000000,SmartRPA by marco2012,complete,2020-04-07T17:14:44.000,shellymarquez,MicrosoftOffice,Microsoft PowerPoint,slideshowEnd,/kind/imagine.avi,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
948,1008201458000000,SmartRPA by marco2012,complete,2020-10-08T20:26:50.000,carrsarah,OperatingSystem,Explorer,deleted,/structure/everyone.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
714,505051644000000,SmartRPA by marco2012,complete,2020-05-05T05:25:17.000,alexis48,Browser,Chrome,attachTab,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,store,,within,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
701,505051644000000,SmartRPA by marco2012,complete,2020-05-05T05:18:17.000,alexis48,Browser,Chrome,submit,,,,,,,,,,,,,,,,,,,http://www.fisher.com/,"[""serverRedirect""]",,,,,,,,,,,,,,True,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
837,714112346000000,SmartRPA by marco2012,complete,2020-07-14T11:31:27.000,jamielopez,OperatingSystem,Explorer,created,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568,525133009000000,SmartRPA by marco2012,complete,2020-05-25T13:40:49.000,ericasimmons,OperatingSystem,Explorer,openFolder,/forward/year.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
924,619163811000000,SmartRPA by marco2012,complete,2020-06-19T16:53:44.000,khernandez,OperatingSystem,Explorer,openFolder,/design/bank.ods,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
828,714112346000000,SmartRPA by marco2012,complete,2020-07-14T11:24:43.000,jamielopez,Browser,Chrome,newTab,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/,"[""serverRedirect""]",,,,,,,,,,A,,no,,True,,,,,,,"id(""cultural"")","id(""cultural"")"
376,1028021021000000,SmartRPA by marco2012,complete,2020-10-28T02:11:33.000,caleb69,Browser,Chrome,typed,,,,,,,,,,,,,,,,,,,https://www.dudley.com/model,"[""fromAddressBar""]",,,,,,,,,,A,,cultural,,stuff,,,,,,,"id(""cultural"")","id(""cultural"")"
517,210193318000000,SmartRPA by marco2012,complete,2020-02-10T19:42:46.000,maria90,OperatingSystem,Explorer,moved,/event/cause.mov,/anything/clearly.key,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,415130900000000,SmartRPA by marco2012,complete,2020-04-15T13:09:35.000,melissa36,Browser,Chrome,removeBookmark,,,,,,,,,,,,,,,,,,,http://berger.net/,"[""serverRedirect""]",,,,,,,,,,BUTTON,submit,civil,,civil,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
906,619163811000000,SmartRPA by marco2012,complete,2020-06-19T16:43:04.000,khernandez,MicrosoftOffice,Microsoft Excel,editCellSheet,,,,,Workbook14,Sheet11,"['Sheet11', 'Sheet16']",,political,L7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321,228000309000000,SmartRPA by marco2012,complete,2020-02-28T00:14:16.000,hpetersen,OperatingSystem,Explorer,openFolder,/establish/bag.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,904164129000000,SmartRPA by marco2012,complete,2020-09-04T16:47:29.000,jenniferhays,OperatingSystem,Clipboard,copy,,,For put describe.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,407171022000000,SmartRPA by marco2012,complete,2020-04-07T17:19:36.000,shellymarquez,OperatingSystem,Explorer,Unmount,/design/bank.ods,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
852,222190401000000,SmartRPA by marco2012,complete,2020-02-22T19:06:09.000,derrick35,Browser,Chrome,dragElement,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/heart,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,,,news,,,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
171,831044746000000,SmartRPA by marco2012,complete,2020-08-31T04:58:17.000,brianmiller,OperatingSystem,Notepad.exe,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
742,813130255000000,SmartRPA by marco2012,complete,2020-08-13T13:10:37.000,joyceneil,OperatingSystem,Explorer,Unmount,/forward/year.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
538,118062427000000,SmartRPA by marco2012,complete,2020-01-18T06:31:50.000,marissarodriguez,OperatingSystem,Clipboard,copy,,,For put describe.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,317150939000000,SmartRPA by marco2012,complete,2020-03-17T15:10:40.000,smithanna,Browser,Chrome,cancelDialog,,,,,,,,,,,,,,,,,,,http://mckinney.biz/carry,[],,,,,,,,,,A,,commercial,,stuff,,,,,,,"id(""cultural"")","id(""cultural"")"
755,113140810000000,SmartRPA by marco2012,complete,2020-01-13T14:10:12.000,clarksamantha,MicrosoftOffice,Microsoft Excel,activateWorkbook,,,,,Workbook17,Sheet8,"['Sheet8', 'Sheet17']",,structure,C20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,1028021021000000,SmartRPA by marco2012,complete,2020-10-28T02:18:52.000,caleb69,OperatingSystem,Explorer,openFolder,/kind/imagine.avi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,118062427000000,SmartRPA by marco2012,complete,2020-01-18T06:27:08.000,marissarodriguez,Browser,Chrome,clickRadioButton,,,,,,,,,,,,,,,,,,,http://berger.net/,[],,,,,,,,,,DIV,,table,,appear,,,,,,,"id(""cultural"")","id(""cultural"")"
827,714112346000000,SmartRPA by marco2012,complete,2020-07-14T11:24:28.000,jamielopez,Browser,Chrome,removeBookmark,,,,,,,,,,,,,,,,,,,http://www.knight.com/environmental,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,BUTTON,submit,structure,,no,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
175,402063108000000,SmartRPA by marco2012,complete,2020-04-02T06:31:51.000,cynthiahill,Browser,Chrome,unpinnedTab,,,,,,,,,,,,,,,,,,,http://www.werner.com/,[],,,,,,,,,,BUTTON,submit,,,be,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
481,503040725000000,SmartRPA by marco2012,complete,2020-05-03T04:11:22.000,munozjonathan,MicrosoftOffice,Microsoft Excel,sheetCalculate,,,,,Workbook5,Sheet15,['Sheet15'],,cultural,T10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608,915155353000000,SmartRPA by marco2012,complete,2020-09-15T15:59:33.000,kelsey69,MicrosoftOffice,Microsoft PowerPoint,previousSlideshow,/possible/difficult.csv,,,,,,,,,,,,"0, 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
903,619163811000000,SmartRPA by marco2012,complete,2020-06-19T16:40:45.000,khernandez,Browser,Chrome,modifyBookmark,,,,,,,,,,,,,,,,,,,http://mckinney.biz/,[],,,,,,,,,,,,political,,store,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
40,908071338000000,SmartRPA by marco2012,complete,2020-09-08T07:22:31.000,allisonkeith,OperatingSystem,Explorer,Unmount,/up/development.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
868,222190401000000,SmartRPA by marco2012,complete,2020-02-22T19:15:26.000,derrick35,OperatingSystem,Explorer,moved,/letter/network.mp3,/anything/clearly.key,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396,1028021021000000,SmartRPA by marco2012,complete,2020-10-28T02:20:10.000,caleb69,OperatingSystem,Explorer,Unmount,/structure/everyone.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652,929050803000000,SmartRPA by marco2012,complete,2020-09-29T05:09:05.000,alexandramunoz,Browser,Chrome,clickCheckboxButton,,,,,,,,,,,,,,,,,,,http://mckinney.biz/carry,[],,,,,,,,,,A,,civil,,commercial,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
878,509154651000000,SmartRPA by marco2012,complete,2020-05-09T15:48:02.000,pamelafields,Browser,Chrome,cancelDialog,,,,,,,,,,,,,,,,,,,http://mckinney.biz/,[],,,,,,,,,,DIV,,no,,False,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
885,509154651000000,SmartRPA by marco2012,complete,2020-05-09T15:50:58.000,pamelafields,OperatingSystem,Clipboard,paste,,,Push walk fine rise picture voice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,407171022000000,SmartRPA by marco2012,complete,2020-04-07T17:16:03.000,shellymarquez,Browser,Chrome,enableBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/,[],,,,,,,,,,,,west,,political,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
617,915155353000000,SmartRPA by marco2012,complete,2020-09-15T16:03:39.000,kelsey69,OperatingSystem,Explorer,deleted,/structure/everyone.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,317150939000000,SmartRPA by marco2012,complete,2020-03-17T15:17:21.000,smithanna,OperatingSystem,Explorer,moved,/quite/military.mp3,/quite/military.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
831,714112346000000,SmartRPA by marco2012,complete,2020-07-14T11:27:19.000,jamielopez,MicrosoftOffice,Microsoft Excel,getRange,,,,,Workbook2,Sheet19,"['Sheet19', 'Sheet6']",,interest,C19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505,210193318000000,SmartRPA by marco2012,complete,2020-02-10T19:36:48.000,maria90,MicrosoftOffice,Microsoft PowerPoint,slideshowEnd,/possible/difficult.csv,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
674,929050803000000,SmartRPA by marco2012,complete,2020-09-29T05:20:34.000,alexandramunoz,OperatingSystem,Explorer,Unmount,/soldier/because.doc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,407171022000000,SmartRPA by marco2012,complete,2020-04-07T17:16:55.000,shellymarquez,OperatingSystem,Explorer,created,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,228000309000000,SmartRPA by marco2012,complete,2020-02-28T00:15:39.000,hpetersen,OperatingSystem,Explorer,deleted,/design/bank.ods,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
