Unnamed: 0,case:concept:name,case:creator,lifecycle:transition,time:timestamp,org:resource,category,application,concept:name,event_src_path,event_dest_path,clipboard_content,mouse_coord,workbook,current_worksheet,worksheets,sheets,cell_content,cell_range,cell_range_number,window_size,slides,effect,hotkey,id,title,description,browser_url,eventQual,tab_moved_from_index,tab_moved_to_index,newZoomFactor,oldZoomFactor,tab_pinned,tab_audible,tab_muted,window_ingognito,file_size,tag_category,tag_type,tag_name,tag_title,tag_value,tag_checked,tag_html,tag_href,tag_innerText,tag_option,tag_attributes,xpath,xpath_full
692,1104165910000000,SmartRPA by marco2012,complete,2020-11-04T17:08:22.000,paul13,OperatingSystem,Explorer,moved,/establish/bag.mov,/up/development.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1126,128061444000000,SmartRPA by marco2012,complete,2020-01-28T06:15:13.000,sreed,Browser,Chrome,typed,,,,,,,,,,,,,,,,,,,http://berger.net/,[],,,,,,,,,,BUTTON,submit,political,,structure,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
1125,128061444000000,SmartRPA by marco2012,complete,2020-01-28T06:15:05.000,sreed,Browser,Chrome,clickCheckboxButton,,,,,,,,,,,,,,,,,,,http://www.fisher.com/body,[],,,,,,,,,,,,cultural,,within,,,,,,,"id(""cultural"")","id(""cultural"")"
1571,926055826000000,SmartRPA by marco2012,complete,2020-09-26T06:08:45.000,miguelball,OperatingSystem,Explorer,moved,/structure/everyone.jpg,/stay/alone.flac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,719022823000000,SmartRPA by marco2012,complete,2020-07-19T02:36:19.000,sharper,OperatingSystem,Explorer,moved,/quite/military.mp3,/kind/imagine.avi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,1028021021000000,SmartRPA by marco2012,complete,2020-10-28T02:19:04.000,caleb69,OperatingSystem,Explorer,deleted,/anything/clearly.key,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
552,525133009000000,SmartRPA by marco2012,complete,2020-05-25T13:31:57.000,ericasimmons,Browser,Chrome,modifyBookmark,,,,,,,,,,,,,,,,,,,https://www.dudley.com/model,[],,,,,,,,,,BUTTON,submit,appear,,long,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
1030,416160934000000,SmartRPA by marco2012,complete,2020-04-16T16:13:17.000,mary08,MicrosoftOffice,Microsoft PowerPoint,slideshowEnd,/up/development.pdf,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652,929050803000000,SmartRPA by marco2012,complete,2020-09-29T05:09:05.000,alexandramunoz,Browser,Chrome,clickCheckboxButton,,,,,,,,,,,,,,,,,,,http://mckinney.biz/carry,[],,,,,,,,,,A,,civil,,commercial,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
759,113140810000000,SmartRPA by marco2012,complete,2020-01-13T14:12:23.000,clarksamantha,MicrosoftOffice,Microsoft PowerPoint,previousSlideshow,/family/ok.doc,,,,,,,,,,,,"0, 1, 2, 3, 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,402063108000000,SmartRPA by marco2012,complete,2020-04-02T06:40:04.000,cynthiahill,OperatingSystem,Explorer,deleted,/two/any.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1592,620105640000000,SmartRPA by marco2012,complete,2020-06-20T11:06:20.000,alexandramiller,OperatingSystem,Explorer,moved,/structure/everyone.jpg,/possible/difficult.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1574,926055826000000,SmartRPA by marco2012,complete,2020-09-26T06:10:28.000,miguelball,OperatingSystem,Explorer,moved,/kind/imagine.avi,/money/finally.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1003,124224430000000,SmartRPA by marco2012,complete,2020-01-24T22:47:03.000,moorejorge,Browser,Chrome,newWindow,,,,,,,,,,,,,,,,,,,http://mckinney.biz/,[],,,,,,,,,,A,,stuff,,,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
255,816064601000000,SmartRPA by marco2012,complete,2020-08-16T06:49:28.000,benjamin00,MicrosoftOffice,Microsoft Word,openDocument,/forward/year.mov,,,,,,,,,,,,,,,,news,,,,,,,,,,,,,,,,,,,,,,,,,
1700,401083304000000,SmartRPA by marco2012,complete,2020-04-01T08:33:38.000,robertwillis,Browser,Chrome,clickRadioButton,,,,,,,,,,,,,,,,check_link,,,http://cooper-hall.info/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,DIV,,long,,no,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
1576,620105640000000,SmartRPA by marco2012,complete,2020-06-20T10:58:20.000,alexandramiller,Browser,Chrome,cancelDialog,,,,,,,,,,,,,,,,,,,http://mckinney.biz/carry,[],,,,,,,,,,A,,political,,appear,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
153,831044746000000,SmartRPA by marco2012,complete,2020-08-31T04:49:37.000,brianmiller,Browser,Chrome,removeBookmark,,,,,,,,,,,,,,,,,,,http://mckinney.biz/,[],,,,,,,,,,,,political,,store,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
277,904164129000000,SmartRPA by marco2012,complete,2020-09-04T16:42:45.000,jenniferhays,Browser,Chrome,disableBrowserExtension,,,,,,,,,,,,,,,,,,,http://www.fisher.com/body,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,long,,appear,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
2279,801000053000000,SmartRPA by marco2012,complete,2020-08-01T00:03:43.000,combscory,Browser,Chrome,clickCheckboxButton,,,,,,,,,,,,,,,,,,,https://www.dudley.com/model,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,,,interest,,stuff,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
926,1008201458000000,SmartRPA by marco2012,complete,2020-10-08T20:16:11.000,carrsarah,Browser,Chrome,clickCheckboxButton,,,,,,,,,,,,,,,,,,,http://berger.net/finally,[],,,,,,,,,,,,be,,long,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
1875,806095225000000,SmartRPA by marco2012,complete,2020-08-06T09:52:34.000,ktaylor,Browser,Chrome,removeBookmark,,,,,,,,,,,,,,,,check_link,,,https://www.dudley.com/,[],,,,,,,,,,A,,be,,within,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
1479,508022107000000,SmartRPA by marco2012,complete,2020-05-08T02:23:55.000,rossdarren,Browser,Chrome,newWindow,,,,,,,,,,,,,,,,,,,http://mckinney.biz/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,,,cup,,amount,,,,,,,"id(""cultural"")","id(""cultural"")"
201,111142732000000,SmartRPA by marco2012,complete,2020-01-11T14:28:44.000,zwright,Browser,Chrome,typed,,,,,,,,,,,,,,,,,,,https://www.dudley.com/model,"[""fromAddressBar""]",,,,,,,,,,IMG,,within,,cup,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
798,728160403000000,SmartRPA by marco2012,complete,2020-07-28T16:16:52.000,troybrewer,OperatingSystem,Explorer,moved,/whole/general.odt,/forward/year.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,111142732000000,SmartRPA by marco2012,complete,2020-01-11T14:39:08.000,zwright,OperatingSystem,Explorer,openFolder,/letter/network.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2150,703093518000000,SmartRPA by marco2012,complete,2020-07-03T09:35:45.000,unelson,Browser,Chrome,cancelDialog,,,,,,,,,,,,,,,,check_link,,,https://www.thomas-simpson.com/,"[""serverRedirect""]",,,,,,,,,,INPUT,text,civil,,,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
327,814090918000000,SmartRPA by marco2012,complete,2020-08-14T09:11:04.000,tony90,Browser,Chrome,unpinnedTab,,,,,,,,,,,,,,,,,,,http://www.martin.com/,"[""serverRedirect""]",,,,,,,,,,,,dog,,structure,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
2104,902002524000000,SmartRPA by marco2012,complete,2020-09-02T00:28:00.000,heidiharris,Browser,Chrome,dragElement,,,,,,,,,,,,,,,,input_text,,,http://www.martin.com/,[],,,,,,,,,,,,structure,,structure,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
133,111113159000000,SmartRPA by marco2012,complete,2020-01-11T11:37:29.000,cookjacqueline,MicrosoftOffice,Microsoft PowerPoint,openPresentation,/soldier/because.doc,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
751,113140810000000,SmartRPA by marco2012,complete,2020-01-13T14:08:23.000,clarksamantha,Browser,Chrome,disableBrowserExtension,,,,,,,,,,,,,,,,,,,http://www.fisher.com/body,[],,,,,,,,,,IMG,,store,,dog,,,,,,,"id(""cultural"")","id(""cultural"")"
118,719022823000000,SmartRPA by marco2012,complete,2020-07-19T02:35:57.000,sharper,OperatingSystem,Explorer,deleted,/soldier/because.doc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
679,1104165910000000,SmartRPA by marco2012,complete,2020-11-04T17:02:48.000,paul13,Browser,Chrome,newTab,,,,,,,,,,,,,,,,,,,http://www.werner.com/,"[""serverRedirect""]",,,,,,,,,,,,news,,long,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
2070,629091902000000,SmartRPA by marco2012,complete,2020-06-29T09:28:43.000,imaxwell,OperatingSystem,Explorer,moved,/forward/year.mov,/soldier/because.doc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1426,828173251000000,SmartRPA by marco2012,complete,2020-08-28T17:34:12.000,steven34,Browser,Chrome,unpinnedTab,,,,,,,,,,,,,,,,,,,http://mckinney.biz/carry,[],,,,,,,,,,,,cup,,,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
9,415130900000000,SmartRPA by marco2012,complete,2020-04-15T13:14:37.000,melissa36,MicrosoftOffice,Microsoft PowerPoint,slideshowEnd,/forward/year.mov,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076,808194305000000,SmartRPA by marco2012,complete,2020-08-08T19:44:02.000,wendy24,Browser,Chrome,dragElement,,,,,,,,,,,,,,,,,,,https://www.dudley.com/model,[],,,,,,,,,,,,structure,,political,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
77400,424181348000000,SmartRPA by marco2012,complete,2020-04-24T18:14:11.000,vegamatthew,OperatingSystem,Explorer,modified,/society/for.css,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77401,424181348000000,SmartRPA by marco2012,complete,2020-04-24T18:14:20.000,vegamatthew,OperatingSystem,Explorer,modified,/boy/learn.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77402,424181348000000,SmartRPA by marco2012,complete,2020-04-24T18:14:36.000,vegamatthew,OperatingSystem,Clipboard,copy,,,Film eight eat debate beat partner report.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77403,424181348000000,SmartRPA by marco2012,complete,2020-04-24T18:14:50.000,vegamatthew,OperatingSystem,Explorer,modified,/structure/relationship.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77404,424181348000000,SmartRPA by marco2012,complete,2020-04-24T18:15:18.000,vegamatthew,OperatingSystem,Clipboard,copy,,,Seat notice oil turn.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2290,801000053000000,SmartRPA by marco2012,complete,2020-08-01T00:11:06.000,combscory,OperatingSystem,Explorer,moved,/up/development.pdf,/event/cause.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
732,813130255000000,SmartRPA by marco2012,complete,2020-08-13T13:06:30.000,joyceneil,MicrosoftOffice,Microsoft PowerPoint,SlideSelectionChanged,/family/ok.doc,,,,,,,,,,,,"0, 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,228000309000000,SmartRPA by marco2012,complete,2020-02-28T00:16:05.000,hpetersen,OperatingSystem,Explorer,moved,/two/any.csv,/design/bank.ods,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1528,611181804000000,SmartRPA by marco2012,complete,2020-06-11T18:20:00.000,cardenaskevin,Browser,Chrome,typed,,,,,,,,,,,,,,,,,,,http://www.martin.com/at,"[""fromAddressBar""]",,,,,,,,,,IMG,,commercial,,,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
1,415130900000000,SmartRPA by marco2012,complete,2020-04-15T13:10:02.000,melissa36,Browser,Microsoft Excel,closeWindow,,,,,Workbook8,Sheet17,['Sheet17'],,news,K19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1752,912145129000000,SmartRPA by marco2012,complete,2020-09-12T14:52:50.000,nicholasholloway,Browser,Chrome,cancelDialog,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/heart,"[""serverRedirect""]",,,,,,,,,,IMG,,cultural,,table,,,,,,,"id(""cultural"")","id(""cultural"")"
1234,216164326000000,SmartRPA by marco2012,complete,2020-02-16T16:48:08.000,dcortez,MicrosoftOffice,Microsoft PowerPoint,previousSlideshow,/money/finally.mp4,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
781,728160403000000,SmartRPA by marco2012,complete,2020-07-28T16:07:03.000,troybrewer,MicrosoftOffice,Microsoft PowerPoint,newPresentationSlide,/quite/military.mp3,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,816064601000000,SmartRPA by marco2012,complete,2020-08-16T06:50:46.000,benjamin00,MicrosoftOffice,Microsoft PowerPoint,slideshowEnd,/stay/alone.flac,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,111142732000000,SmartRPA by marco2012,complete,2020-01-11T14:36:49.000,zwright,OperatingSystem,Explorer,Unmount,/whole/general.odt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2301,608061025000000,SmartRPA by marco2012,complete,2020-06-08T06:11:26.000,dana29,Browser,Chrome,newTab,,,,,,,,,,,,,,,,click_btn,,,http://www.werner.com/last,"[""fromAddressBar""]",,,,,,,,,,DIV,,amount,,long,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
171,831044746000000,SmartRPA by marco2012,complete,2020-08-31T04:58:17.000,brianmiller,OperatingSystem,Notepad.exe,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608,915155353000000,SmartRPA by marco2012,complete,2020-09-15T15:59:33.000,kelsey69,MicrosoftOffice,Microsoft PowerPoint,previousSlideshow,/possible/difficult.csv,,,,,,,,,,,,"0, 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1327,1018084549000000,SmartRPA by marco2012,complete,2020-10-18T08:47:08.000,adamrobinson,Browser,Chrome,clickCheckboxButton,,,,,,,,,,,,,,,,click_btn,,,http://www.knight.com/,"[""fromAddressBar""]",,,,,,,,,,,,civil,,cultural,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
894,509154651000000,SmartRPA by marco2012,complete,2020-05-09T15:54:38.000,pamelafields,OperatingSystem,Explorer,moved,/forward/year.mov,/anything/clearly.key,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1154,1102191432000000,SmartRPA by marco2012,complete,2020-11-02T19:16:08.000,nmorgan,Browser,Chrome,cancelDialog,,,,,,,,,,,,,,,,,,,https://www.thomas-simpson.com/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,,,news,,structure,,,,,,,"id(""cultural"")","id(""cultural"")"
565,525133009000000,SmartRPA by marco2012,complete,2020-05-25T13:39:37.000,ericasimmons,OperatingSystem,Explorer,moved,/design/bank.ods,/family/ok.doc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2105,902002524000000,SmartRPA by marco2012,complete,2020-09-02T00:28:41.000,heidiharris,MicrosoftOffice,Microsoft PowerPoint,slideshowEnd,/reduce/way.csv,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1256,1107105608000000,SmartRPA by marco2012,complete,2020-11-07T11:01:11.000,xmendez,MicrosoftOffice,Microsoft PowerPoint,previousSlideshow,/up/development.pdf,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381,1028021021000000,SmartRPA by marco2012,complete,2020-10-28T02:14:28.000,caleb69,MicrosoftOffice,Microsoft PowerPoint,slideshowBegin,/family/ok.doc,,,,,,,,,,,,"0, 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432,601233356000000,SmartRPA by marco2012,complete,2020-06-01T23:35:47.000,osbornemichael,MicrosoftOffice,Microsoft PowerPoint,previousSlideshow,/stay/alone.flac,,,,,,,,,,,,"0, 1, 2, 3, 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,1025051701000000,SmartRPA by marco2012,complete,2020-10-25T05:27:57.000,bgray,OperatingSystem,Explorer,openFolder,/quite/military.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
803,504011832000000,SmartRPA by marco2012,complete,2020-05-04T01:21:30.000,sydneypowell,Browser,Chrome,submit,,,,,,,,,,,,,,,,,,,http://www.martin.com/at,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,,,structure,,cultural,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
702,505051644000000,SmartRPA by marco2012,complete,2020-05-05T05:18:40.000,alexis48,Browser,Chrome,clickCheckboxButton,,,,,,,,,,,,,,,,input_text,,,http://mckinney.biz/carry,[],,,,,,,,,,,,no,,be,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
1572,926055826000000,SmartRPA by marco2012,complete,2020-09-26T06:09:15.000,miguelball,OperatingSystem,Explorer,moved,/two/any.csv,/up/development.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2226,719122435000000,SmartRPA by marco2012,complete,2020-07-19T12:26:05.000,harold65,Browser,Chrome,removeBookmark,,,,,,,,,,,,,,,,click_btn,,,http://www.fisher.com/,[],,,,,,,,,,A,,table,,False,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
650,929050803000000,SmartRPA by marco2012,complete,2020-09-29T05:08:15.000,alexandramunoz,Browser,Chrome,typed,,,,,,,,,,,,,,,,,,,http://www.knight.com/,"[""serverRedirect""]",,,,,,,,,,IMG,,west,,True,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
199,402063108000000,SmartRPA by marco2012,complete,2020-04-02T06:45:00.000,cynthiahill,OperatingSystem,Explorer,moved,/event/cause.mov,/possible/difficult.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429,601233356000000,SmartRPA by marco2012,complete,2020-06-01T23:35:13.000,osbornemichael,Browser,Chrome,submit,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/middle,[],,,,,,,,,,BUTTON,submit,civil,,appear,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
451,1026073239000000,SmartRPA by marco2012,complete,2020-10-26T07:33:47.000,kyle01,Browser,Chrome,submit,,,,,,,,,,,,,,,,,,,https://www.dudley.com/,[],,,,,,,,,,,,within,,,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
299,904164129000000,SmartRPA by marco2012,complete,2020-09-04T16:53:15.000,jenniferhays,OperatingSystem,Explorer,Unmount,/possible/difficult.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,407171022000000,SmartRPA by marco2012,complete,2020-04-07T17:18:03.000,shellymarquez,OperatingSystem,Explorer,moved,/kind/imagine.avi,/sea/eat.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,415130900000000,SmartRPA by marco2012,complete,2020-04-15T13:12:51.000,melissa36,MicrosoftOffice,Microsoft PowerPoint,previousSlideshow,/anything/clearly.key,,,,,,,,,,,,"0, 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,904164129000000,SmartRPA by marco2012,complete,2020-09-04T16:44:28.000,jenniferhays,MicrosoftOffice,Microsoft PowerPoint,openPresentation,/design/bank.ods,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
558,525133009000000,SmartRPA by marco2012,complete,2020-05-25T13:35:06.000,ericasimmons,MicrosoftOffice,Microsoft Word,openDocument,/design/bank.ods,,,,,,,,,,,,,,,,cup,,,,,,,,,,,,,,,,,,,,,,,,,
1775,903093338000000,SmartRPA by marco2012,complete,2020-09-03T09:34:36.000,bfleming,Browser,Chrome,clickRadioButton,,,,,,,,,,,,,,,,,,,http://www.knight.com/environmental,[],,,,,,,,,,BUTTON,submit,interest,,civil,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
1167,1102191432000000,SmartRPA by marco2012,complete,2020-11-02T19:22:36.000,nmorgan,OperatingSystem,Explorer,moved,/family/ok.doc,/reduce/way.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1228,216164326000000,SmartRPA by marco2012,complete,2020-02-16T16:45:41.000,dcortez,Browser,Chrome,clickRadioButton,,,,,,,,,,,,,,,,,,,http://www.fisher.com/,"[""serverRedirect""]",,,,,,,,,,INPUT,text,be,,be,,,,,,,"id(""cultural"")","id(""cultural"")"
1193,323150243000000,SmartRPA by marco2012,complete,2020-03-23T15:11:16.000,chelsea78,OperatingSystem,Explorer,moved,/whole/general.odt,/anything/clearly.key,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575,620105640000000,SmartRPA by marco2012,complete,2020-06-20T10:57:34.000,alexandramiller,Browser,Chrome,cancelDialog,,,,,,,,,,,,,,,,,,,http://mckinney.biz/,[],,,,,,,,,,IMG,,table,,True,,,,,,,"id(""cultural"")","id(""cultural"")"
0,415130900000000,SmartRPA by marco2012,complete,2020-04-15T13:09:35.000,melissa36,Browser,Chrome,removeBookmark,,,,,,,,,,,,,,,,,,,http://berger.net/,"[""serverRedirect""]",,,,,,,,,,BUTTON,submit,civil,,civil,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
1301,623143754000000,SmartRPA by marco2012,complete,2020-06-23T14:38:44.000,colton87,Browser,Chrome,dragElement,,,,,,,,,,,,,,,,input_text,,,https://www.thomas-simpson.com/,"[""serverRedirect""]",,,,,,,,,,,,dog,,stuff,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
251,816064601000000,SmartRPA by marco2012,complete,2020-08-16T06:47:11.000,benjamin00,Browser,Chrome,removeBookmark,,,,,,,,,,,,,,,,,,,http://www.werner.com/last,"[""fromAddressBar""]",,,,,,,,,,,,news,,amount,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
10,415130900000000,SmartRPA by marco2012,complete,2020-04-15T13:15:24.000,melissa36,OperatingSystem,Clipboard,paste,,,Push walk fine rise picture voice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1379,918151013000000,SmartRPA by marco2012,complete,2020-09-18T15:12:06.000,lisa88,Browser,Chrome,submit,,,,,,,,,,,,,,,,,,,http://www.knight.com/,"[""fromAddressBar""]",,,,,,,,,,BUTTON,submit,store,,store,,,,,,,"id(""cultural"")","id(""cultural"")"
2202,327230305000000,SmartRPA by marco2012,complete,2020-03-27T23:04:31.000,pmckenzie,Browser,Chrome,clickRadioButton,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/middle,[],,,,,,,,,,IMG,,structure,,long,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
2103,902002524000000,SmartRPA by marco2012,complete,2020-09-02T00:27:15.000,heidiharris,Browser,Chrome,removeBookmark,,,,,,,,,,,,,,,,check_link,,,http://berger.net/finally,"[""fromAddressBar""]",,,,,,,,,,IMG,,appear,,political,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
659,929050803000000,SmartRPA by marco2012,complete,2020-09-29T05:12:44.000,alexandramunoz,MicrosoftOffice,Microsoft Word,openDocument,/soldier/because.doc,,,,,,,,,,,,,,,,stuff,,,,,,,,,,,,,,,,,,,,,,,,,
378,1028021021000000,SmartRPA by marco2012,complete,2020-10-28T02:12:07.000,caleb69,Browser,Chrome,dragElement,,,,,,,,,,,,,,,,,,,http://www.fisher.com/body,"[""serverRedirect""]",,,,,,,,,,IMG,,commercial,,appear,,,,,,,"id(""cultural"")","id(""cultural"")"
4,415130900000000,SmartRPA by marco2012,complete,2020-04-15T13:11:51.000,melissa36,Browser,Chrome,typed,,,,,,,,,,,,,,,,click_btn,,,http://mckinney.biz/carry,"[""serverRedirect""]",,,,,,,,,,,,cup,,,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
348,814090918000000,SmartRPA by marco2012,complete,2020-08-14T09:22:12.000,tony90,OperatingSystem,Explorer,moved,/family/ok.doc,/two/any.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,111142732000000,SmartRPA by marco2012,complete,2020-01-11T14:41:18.000,zwright,OperatingSystem,Explorer,openFolder,/structure/everyone.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1501,518153947000000,SmartRPA by marco2012,complete,2020-05-18T15:41:24.000,awright,Browser,Chrome,disableBrowserExtension,,,,,,,,,,,,,,,,input_text,,,http://www.werner.com/last,[],,,,,,,,,,DIV,,amount,,True,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
1625,709171743000000,SmartRPA by marco2012,complete,2020-07-09T17:18:27.000,shenry,Browser,Chrome,disableBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.thomas-simpson.com/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,IMG,,stuff,,cultural,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
773,113140810000000,SmartRPA by marco2012,complete,2020-01-13T14:19:46.000,clarksamantha,OperatingSystem,Explorer,moved,/soldier/because.doc,/letter/network.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
549,118062427000000,SmartRPA by marco2012,complete,2020-01-18T06:38:18.000,marissarodriguez,OperatingSystem,Explorer,moved,/kind/imagine.avi,/design/bank.ods,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1475,508022107000000,SmartRPA by marco2012,complete,2020-05-08T02:21:22.000,rossdarren,Browser,Chrome,newWindow,,,,,,,,,,,,,,,,,,,http://berger.net/,"[""fromAddressBar""]",,,,,,,,,,DIV,,interest,,appear,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
1177,323150243000000,SmartRPA by marco2012,complete,2020-03-23T15:04:31.000,chelsea78,Browser,Chrome,newWindow,,,,,,,,,,,,,,,,,,,http://www.werner.com/,[],,,,,,,,,,A,,political,,stuff,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
