Unnamed: 0,case:concept:name,case:creator,lifecycle:transition,time:timestamp,org:resource,category,application,concept:name,event_src_path,event_dest_path,clipboard_content,mouse_coord,workbook,current_worksheet,worksheets,sheets,cell_content,cell_range,cell_range_number,window_size,slides,effect,hotkey,id,title,description,browser_url,eventQual,tab_moved_from_index,tab_moved_to_index,newZoomFactor,oldZoomFactor,tab_pinned,tab_audible,tab_muted,window_ingognito,file_size,tag_category,tag_type,tag_name,tag_title,tag_value,tag_checked,tag_html,tag_href,tag_innerText,tag_option,tag_attributes,xpath,xpath_full
4371,508031933000000,SmartRPA by marco2012,complete,2020-05-08T03:30:02.000,lauralee,OperatingSystem,Explorer,Unmount,/money/finally.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5083,627053202000000,SmartRPA by marco2012,complete,2020-06-27T05:35:22.000,rmorris,MicrosoftOffice,Microsoft Excel,activateWorkbook,,,,,Workbook2,Sheet9,"['Sheet9', 'Sheet18']",,commercial,A19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4476,308090620000000,SmartRPA by marco2012,complete,2020-03-08T09:08:13.000,carterjillian,Browser,Chrome,disableBrowserExtension,,,,,,,,,,,,,,,,,,,http://berger.net/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,INPUT,text,political,,within,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
1613,923013222000000,SmartRPA by marco2012,complete,2020-09-23T01:38:33.000,mwright,OperatingSystem,Clipboard,copy,,,For put describe.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1023,124224430000000,SmartRPA by marco2012,complete,2020-01-24T22:54:13.000,moorejorge,OperatingSystem,Explorer,openFolder,/stay/alone.flac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6100,519081605000000,SmartRPA by marco2012,complete,2020-05-19T08:16:21.000,brian51,Browser,Chrome,cancelDialog,,,,,,,,,,,,,,,,,,,http://berger.net/finally,[],,,,,,,,,,A,,stuff,,dog,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
4613,920230721000000,SmartRPA by marco2012,complete,2020-09-20T23:15:25.000,rothkevin,OperatingSystem,Clipboard,copy,,,For put describe.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2820,222193302000000,SmartRPA by marco2012,complete,2020-02-22T19:44:30.000,vmartinez,OperatingSystem,Notepad.exe,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4191,823162140000000,SmartRPA by marco2012,complete,2020-08-23T16:32:36.000,adrian19,OperatingSystem,Explorer,Unmount,/family/ok.doc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3525,815063826000000,SmartRPA by marco2012,complete,2020-08-15T06:38:32.000,jennifer38,Browser,Chrome,typed,,,,,,,,,,,,,,,,,,,http://www.werner.com/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,INPUT,text,structure,,stuff,,,,,,,"id(""cultural"")","id(""cultural"")"
2490,416081446000000,SmartRPA by marco2012,complete,2020-04-16T08:22:34.000,gross,OperatingSystem,Explorer,deleted,/soldier/because.doc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,1025051701000000,SmartRPA by marco2012,complete,2020-10-25T05:25:22.000,bgray,OperatingSystem,Clipboard,copy,,,For put describe.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5548,1004021846000000,SmartRPA by marco2012,complete,2020-10-04T02:31:18.000,ywilson,OperatingSystem,Explorer,deleted,/structure/everyone.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4882,1013185746000000,SmartRPA by marco2012,complete,2020-10-13T19:01:54.000,michelle88,MicrosoftOffice,Microsoft Excel,getRange,,,,,Workbook9,Sheet7,"['Sheet7', 'Sheet14']",,stuff,B16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1645,709171743000000,SmartRPA by marco2012,complete,2020-07-09T17:28:32.000,shenry,OperatingSystem,SublimeText,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
761,420061459000000,SmartRPA by marco2012,complete,2020-04-20T06:22:54.000,meredith57,Browser,Microsoft Excel,doubleClick,,,,,Workbook9,Sheet13,['Sheet13'],,ok,I8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1430,702184256000000,SmartRPA by marco2012,complete,2020-07-02T18:45:45.000,taragarcia,Browser,Microsoft Excel,closeWindow,,,,,Workbook13,Sheet14,"['Sheet14', 'Sheet11']",,thousand,B18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1411,521071142000000,SmartRPA by marco2012,complete,2020-05-21T07:42:43.000,josephjackson,MicrosoftOffice,Microsoft Excel,getCell,,,,,Workbook5,Sheet9,['Sheet9'],,understand,H10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2165,306131323000000,SmartRPA by marco2012,complete,2020-03-06T13:47:15.000,perezmichael,MicrosoftOffice,Microsoft Excel,rightClickCellWithValue,,,,,Workbook12,Sheet4,"['Sheet4', 'Sheet5']",,data,L13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2787,902201544000000,SmartRPA by marco2012,complete,2020-09-02T20:22:15.000,ihull,OperatingSystem,Explorer,created,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1505,919175924000000,SmartRPA by marco2012,complete,2020-09-19T18:01:44.000,gmarshall,Browser,Chrome,clickRadioButton,,,,,,,,,,,,,,,,,,,https://www.stone.biz/local,"[""serverRedirect""]",,,,,,,,,,INPUT,text,hair,,understand,,,,,,,"id(""trial"")","id(""trial"")"
86,621204646000000,SmartRPA by marco2012,complete,2020-06-21T20:52:05.000,dalexander,Browser,Chrome,clickLink,,,,,,,,,,,,,,,,,,,https://dunn-stuart.com/,"[""serverRedirect""]",,,,,,,,,,IMG,,organization,,environmental,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
432,601233356000000,SmartRPA by marco2012,complete,2020-06-01T23:35:47.000,osbornemichael,MicrosoftOffice,Microsoft PowerPoint,previousSlideshow,/stay/alone.flac,,,,,,,,,,,,"0, 1, 2, 3, 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2255,831123625000000,SmartRPA by marco2012,complete,2020-08-31T12:40:13.000,jfernandez,MicrosoftOffice,Microsoft Excel,openWindow,,,,,Workbook3,Sheet3,"['Sheet3', 'Sheet5']",,table,E3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6069,603190301000000,SmartRPA by marco2012,complete,2020-06-03T19:10:57.000,velasquezalexandria,OperatingSystem,Explorer,Unmount,/event/cause.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456,525124023000000,SmartRPA by marco2012,complete,2020-05-25T12:44:54.000,cshelton,MicrosoftOffice,Microsoft PowerPoint,newPresentationSlide,/event/cause.mov,,,,,,,,,,,,"0, 1, 2, 3, 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6084,428213057000000,SmartRPA by marco2012,complete,2020-04-28T21:35:42.000,meganharvey,MicrosoftOffice,Microsoft Excel,XMLImportWorkbook,,,,,Workbook9,Sheet10,"['Sheet10', 'Sheet14']",,commercial,E3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5797,208172641000000,SmartRPA by marco2012,complete,2020-02-08T17:39:18.000,tyler40,OperatingSystem,Explorer,deleted,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472,1026073239000000,SmartRPA by marco2012,complete,2020-10-26T07:43:39.000,kyle01,OperatingSystem,Explorer,openFolder,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
915,527133319000000,SmartRPA by marco2012,complete,2020-05-27T13:39:56.000,angelica47,OperatingSystem,Explorer,openFile,/race/production.bmp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1474,328051945000000,SmartRPA by marco2012,complete,2020-03-28T05:32:35.000,hollowaytroy,OperatingSystem,Explorer,Unmount,/possible/difficult.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3705,107060947000000,SmartRPA by marco2012,complete,2020-01-07T06:12:34.000,ysmith,MicrosoftOffice,Microsoft Excel,XMLImportWorkbook,,,,,Workbook10,Sheet9,"['Sheet9', 'Sheet6']",,news,Q13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3860,227051946000000,SmartRPA by marco2012,complete,2020-02-27T05:25:10.000,julie95,OperatingSystem,Clipboard,paste,,,Push walk fine rise picture voice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2381,913181518000000,SmartRPA by marco2012,complete,2020-09-13T18:17:57.000,stephanie99,MicrosoftOffice,Microsoft Excel,getRange,,,,,Workbook4,Sheet8,"['Sheet8', 'Sheet13']",,within,T10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
541,118062427000000,SmartRPA by marco2012,complete,2020-01-18T06:34:16.000,marissarodriguez,OperatingSystem,Explorer,deleted,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1596,1106032254000000,SmartRPA by marco2012,complete,2020-11-06T03:33:37.000,donnarich,OperatingSystem,Explorer,printSubmitted,/Mr/wait.pptx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5027,1104040329000000,SmartRPA by marco2012,complete,2020-11-04T04:04:45.000,teresastewart,Browser,Microsoft Excel,closeWindow,,,,,Workbook9,Sheet16,"['Sheet16', 'Sheet1']",,stuff,F14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2562,727185354000000,SmartRPA by marco2012,complete,2020-07-27T18:58:35.000,ugarza,OperatingSystem,Explorer,created,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1659,220150154000000,SmartRPA by marco2012,complete,2020-02-20T15:06:28.000,jreynolds,Browser,Chrome,changeHistory,,,,,,,,,,,,,,,,input_text,,,https://dunn-stuart.com/blue,"[""serverRedirect""]",,,,,,,,,,BUTTON,submit,thousand,,,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
1248,104175019000000,SmartRPA by marco2012,complete,2020-01-04T18:13:26.000,diana36,MicrosoftOffice,Microsoft Excel,closeWindow,,,,,Workbook8,Sheet17,['Sheet17'],,she,S0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,831044746000000,SmartRPA by marco2012,complete,2020-08-31T04:54:57.000,brianmiller,OperatingSystem,Clipboard,copy,,,For put describe.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475,503040725000000,SmartRPA by marco2012,complete,2020-05-03T04:07:49.000,munozjonathan,Browser,Chrome,clickRadioButton,,,,,,,,,,,,,,,,,,,http://berger.net/,[],,,,,,,,,,BUTTON,submit,dog,,dog,,,,,,,"id(""cultural"")","id(""cultural"")"
362,1022205335000000,SmartRPA by marco2012,complete,2020-10-22T20:59:13.000,richard13,OperatingSystem,Explorer,created,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3276,511202016000000,SmartRPA by marco2012,complete,2020-05-11T20:21:42.000,dmason,Browser,Chrome,clickLink,,,,,,,,,,,,,,,,,,,http://mckinney.biz/,[],,,,,,,,,,A,,structure,,west,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
3874,227051946000000,SmartRPA by marco2012,complete,2020-02-27T05:32:36.000,julie95,OperatingSystem,Explorer,moved,/sea/eat.mp4,/stay/alone.flac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972,228020917000000,SmartRPA by marco2012,complete,2020-02-28T02:19:58.000,kendrajohnson,OperatingSystem,Explorer,Unmount,/event/cause.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,402063108000000,SmartRPA by marco2012,complete,2020-04-02T06:42:52.000,cynthiahill,OperatingSystem,Explorer,moved,/forward/year.mov,/structure/everyone.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
774,420061459000000,SmartRPA by marco2012,complete,2020-04-20T06:31:56.000,meredith57,OperatingSystem,Explorer,created,/ground/decision.txt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3575,101093931000000,SmartRPA by marco2012,complete,2020-01-01T09:40:29.000,thomas39,Browser,Chrome,removeBookmark,,,,,,,,,,,,,,,,,,,http://mckinney.biz/carry,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,DIV,,long,,west,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
4322,625165501000000,SmartRPA by marco2012,complete,2020-06-25T17:08:57.000,dawnjohnson,OperatingSystem,Explorer,openFolder,/soldier/because.doc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5855,614150948000000,SmartRPA by marco2012,complete,2020-06-14T15:11:15.000,cmitchell,MicrosoftOffice,Microsoft Excel,rightClickEmptyCell,,,,,Workbook11,Sheet5,['Sheet5'],,be,K19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,1013221520000000,SmartRPA by marco2012,complete,2020-10-13T22:17:43.000,conniewells,Browser,Chrome,contextMenu,,,,,,,,,,,,,,,,click_btn,,,http://farmer-brown.org/,"[""fromAddressBar""]",,,,,,,,,,,,safe,,popular,,,,,,,"id(""trial"")","id(""trial"")"
1260,1107105608000000,SmartRPA by marco2012,complete,2020-11-07T11:03:33.000,xmendez,OperatingSystem,Clipboard,paste,,,Push walk fine rise picture voice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2445,217052319000000,SmartRPA by marco2012,complete,2020-02-17T05:33:11.000,prhodes,OperatingSystem,Explorer,openFolder,/forward/year.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3657,614183131000000,SmartRPA by marco2012,complete,2020-06-14T18:37:13.000,yglover,MicrosoftOffice,Microsoft PowerPoint,openPresentation,/kind/imagine.avi,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1683,122024252000000,SmartRPA by marco2012,complete,2020-01-22T02:47:53.000,jeffrey49,MicrosoftOffice,Microsoft Excel,getRange,,,,,Workbook18,Sheet8,"['Sheet8', 'Sheet11']",,civil,P7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6065,603190301000000,SmartRPA by marco2012,complete,2020-06-03T19:09:48.000,velasquezalexandria,OperatingSystem,Explorer,openFolder,/family/ok.doc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
771,113140810000000,SmartRPA by marco2012,complete,2020-01-13T14:18:58.000,clarksamantha,OperatingSystem,VisualStudioCode,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5041,1104040329000000,SmartRPA by marco2012,complete,2020-11-04T04:12:34.000,teresastewart,OperatingSystem,Explorer,Unmount,/event/cause.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,111142732000000,SmartRPA by marco2012,complete,2020-01-11T14:38:05.000,zwright,OperatingSystem,Explorer,openFolder,/forward/year.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5768,213052647000000,SmartRPA by marco2012,complete,2020-02-13T05:35:28.000,andrea81,OperatingSystem,Explorer,moved,/decade/care.json,/stay/alone.flac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2092,430165536000000,SmartRPA by marco2012,complete,2020-04-30T17:02:55.000,kcook,OperatingSystem,Explorer,openFolder,/sea/eat.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1583,620105640000000,SmartRPA by marco2012,complete,2020-06-20T11:01:16.000,alexandramiller,MicrosoftOffice,Microsoft PowerPoint,SlideSelectionChanged,/structure/everyone.jpg,,,,,,,,,,,,"0, 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3586,101093931000000,SmartRPA by marco2012,complete,2020-01-01T09:46:44.000,thomas39,Browser,Chrome,enableBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/,[],,,,,,,,,,,,west,,political,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
1727,312140755000000,SmartRPA by marco2012,complete,2020-03-12T14:09:01.000,lopezstacey,Browser,Chrome,zoomTab,,,,,,,,,,,,,,,,,,,http://farmer-brown.org/special,"[""serverRedirect""]",,,,,,,,,,DIV,,trial,,hair,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
1451,702184256000000,SmartRPA by marco2012,complete,2020-07-02T18:59:35.000,taragarcia,OperatingSystem,Explorer,deleted,/relate/key.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
477,503040725000000,SmartRPA by marco2012,complete,2020-05-03T04:08:52.000,munozjonathan,Browser,Chrome,dragElement,,,,,,,,,,,,,,,,,,,http://berger.net/,[],,,,,,,,,,,,be,,False,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
773,420061459000000,SmartRPA by marco2012,complete,2020-04-20T06:31:20.000,meredith57,OperatingSystem,Explorer,Mount,/long/myself.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4964,1008060704000000,SmartRPA by marco2012,complete,2020-10-08T06:13:30.000,harrellgail,Browser,Chrome,attachTab,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,store,,within,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
2296,801000053000000,SmartRPA by marco2012,complete,2020-08-01T00:13:50.000,combscory,OperatingSystem,Explorer,Unmount,/two/any.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
512,210193318000000,SmartRPA by marco2012,complete,2020-02-10T19:41:13.000,maria90,OperatingSystem,Explorer,created,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
775,728160403000000,SmartRPA by marco2012,complete,2020-07-28T16:04:14.000,troybrewer,Browser,Chrome,clickLink,,,,,,,,,,,,,,,,input_text,,,http://mckinney.biz/carry,"[""fromAddressBar""]",,,,,,,,,,DIV,,be,,amount,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
6244,627012708000000,SmartRPA by marco2012,complete,2020-06-27T01:36:35.000,whitneydavis,OperatingSystem,Explorer,moved,/establish/bag.mov,/up/development.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1612,1106032254000000,SmartRPA by marco2012,complete,2020-11-06T03:42:46.000,donnarich,OperatingSystem,Explorer,Unmount,/recent/bad.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
950,723165240000000,SmartRPA by marco2012,complete,2020-07-23T16:52:51.000,frose,Browser,Chrome,clickLink,,,,,,,,,,,,,,,,,,,http://www.martin.com/,[],,,,,,,,,,,,commercial,,news,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
1858,903100948000000,SmartRPA by marco2012,complete,2020-09-03T10:16:11.000,ewingmitchell,MicrosoftOffice,Microsoft Excel,sheetCalculate,,,,,Workbook5,Sheet12,['Sheet12'],,west,T2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1193,128152723000000,SmartRPA by marco2012,complete,2020-01-28T16:01:53.000,stephensjohnny,MicrosoftOffice,Microsoft Excel,newWorkbook,,,,,Workbook10,Sheet14,"['Sheet14', 'Sheet10']",,trial,D13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3465,923090305000000,SmartRPA by marco2012,complete,2020-09-23T09:10:59.000,pameladorsey,OperatingSystem,Explorer,openFolder,/sea/eat.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,831044746000000,SmartRPA by marco2012,complete,2020-08-31T04:57:01.000,brianmiller,OperatingSystem,SublimeText,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,329080028000000,SmartRPA by marco2012,complete,2020-03-29T08:07:58.000,derrickgriffin,Browser,Chrome,startDownload,,,,,,,,,,,,,,,,,,,https://www.stone.biz/local,[],,,,,,,,,,DIV,,safe,,False,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
4156,611041628000000,SmartRPA by marco2012,complete,2020-06-11T04:20:20.000,xjones,MicrosoftOffice,Microsoft PowerPoint,openPresentation,/family/ok.doc,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5674,508222343000000,SmartRPA by marco2012,complete,2020-05-08T22:39:21.000,davidharris,OperatingSystem,Explorer,deleted,/stay/alone.flac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591,522022011000000,SmartRPA by marco2012,complete,2020-05-22T02:52:27.000,pughgary,MicrosoftOffice,Microsoft PowerPoint,nextSlideshow,/relate/key.mp3,,,,,,,,,,,,"0, 1, 2, 3, 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2929,818104621000000,SmartRPA by marco2012,complete,2020-08-18T10:48:09.000,joseph01,Browser,Chrome,dragElement,,,,,,,,,,,,,,,,,,,http://mckinney.biz/carry,"[""fromAddressBar""]",,,,,,,,,,A,,no,,dog,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
1407,303080812000000,SmartRPA by marco2012,complete,2020-03-03T08:11:37.000,markgutierrez,MicrosoftOffice,Microsoft Excel,doubleClickEmptyCell,,,,,Workbook5,Sheet18,"['Sheet18', 'Sheet3']",,store,Z2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
910,527133319000000,SmartRPA by marco2012,complete,2020-05-27T13:37:56.000,angelica47,Browser,Chrome,changeHistory,,,,,,,,,,,,,,,,,,,http://bailey-davis.biz/,"[""fromAddressBar""]",,,,,,,,,,BUTTON,submit,trial,,security,,,,,,,"id(""trial"")","id(""trial"")"
4762,309141813000000,SmartRPA by marco2012,complete,2020-03-09T14:26:18.000,jbell,OperatingSystem,Explorer,created,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
693,1104165910000000,SmartRPA by marco2012,complete,2020-11-04T17:08:31.000,paul13,OperatingSystem,Explorer,deleted,/structure/everyone.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046,521034112000000,SmartRPA by marco2012,complete,2020-05-21T03:53:12.000,teresa31,OperatingSystem,Explorer,deleted,/anything/clearly.key,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2716,307191953000000,SmartRPA by marco2012,complete,2020-03-07T19:27:43.000,carol86,OperatingSystem,Explorer,deleted,/possible/difficult.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2930,818104621000000,SmartRPA by marco2012,complete,2020-08-18T10:48:34.000,joseph01,MicrosoftOffice,Microsoft Excel,XMLImportWorkbook,,,,,Workbook16,Sheet9,"['Sheet9', 'Sheet1']",,cultural,S9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1016,124224430000000,SmartRPA by marco2012,complete,2020-01-24T22:52:09.000,moorejorge,OperatingSystem,Explorer,Unmount,/anything/clearly.key,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4346,512182210000000,SmartRPA by marco2012,complete,2020-05-12T18:31:07.000,hesssydney,OperatingSystem,Explorer,openFolder,/forward/year.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4620,920230721000000,SmartRPA by marco2012,complete,2020-09-20T23:18:05.000,rothkevin,OperatingSystem,Explorer,deleted,/letter/network.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3906,802030945000000,SmartRPA by marco2012,complete,2020-08-02T03:13:28.000,wcollins,MicrosoftOffice,Microsoft Excel,sheetCalculate,,,,,Workbook17,Sheet6,['Sheet6'],,stuff,K15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,228000309000000,SmartRPA by marco2012,complete,2020-02-28T00:10:46.000,hpetersen,Browser,Chrome,attachTab,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,store,,within,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
6133,509154044000000,SmartRPA by marco2012,complete,2020-05-09T15:45:51.000,swilliams,MicrosoftOffice,Microsoft Excel,XMLImportWorkbook,,,,,Workbook8,Sheet8,"['Sheet8', 'Sheet7']",,interest,C19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4420,513194653000000,SmartRPA by marco2012,complete,2020-05-13T19:57:23.000,joshua80,OperatingSystem,Explorer,moved,/up/development.pdf,/stay/alone.flac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4885,1013185746000000,SmartRPA by marco2012,complete,2020-10-13T19:03:25.000,michelle88,OperatingSystem,Clipboard,paste,,,Push walk fine rise picture voice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,1022205335000000,SmartRPA by marco2012,complete,2020-10-22T21:04:05.000,richard13,OperatingSystem,Explorer,deleted,/up/development.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,816064601000000,SmartRPA by marco2012,complete,2020-08-16T06:54:10.000,benjamin00,OperatingSystem,Explorer,openFolder,/forward/year.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6143,509154044000000,SmartRPA by marco2012,complete,2020-05-09T15:50:14.000,swilliams,OperatingSystem,Explorer,Unmount,/letter/network.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2337,703192523000000,SmartRPA by marco2012,complete,2020-07-03T19:33:20.000,patricia77,OperatingSystem,Explorer,created,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
574,522022011000000,SmartRPA by marco2012,complete,2020-05-22T02:44:18.000,pughgary,MicrosoftOffice,Microsoft Excel,doubleClickEmptyCell,,,,,Workbook5,Sheet11,['Sheet11'],,security,U5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4399,107070934000000,SmartRPA by marco2012,complete,2020-01-07T07:22:04.000,jacquelinerodriguez,OperatingSystem,SublimeText,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1848,318133746000000,SmartRPA by marco2012,complete,2020-03-18T13:50:26.000,burtondouglas,OperatingSystem,Explorer,openFolder,/design/bank.ods,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,1013221520000000,SmartRPA by marco2012,complete,2020-10-13T22:18:39.000,conniewells,Browser,Chrome,fullscreen,,,,,,,,,,,,,,,,,,,https://gonzalez.com/,[],,,,,,,,,,IMG,,safe,,trial,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
