Unnamed: 0,case:concept:name,case:creator,lifecycle:transition,time:timestamp,org:resource,category,application,concept:name,event_src_path,event_dest_path,clipboard_content,mouse_coord,workbook,current_worksheet,worksheets,sheets,cell_content,cell_range,cell_range_number,window_size,slides,effect,hotkey,id,title,description,browser_url,eventQual,tab_moved_from_index,tab_moved_to_index,newZoomFactor,oldZoomFactor,tab_pinned,tab_audible,tab_muted,window_ingognito,file_size,tag_category,tag_type,tag_name,tag_title,tag_value,tag_checked,tag_html,tag_href,tag_innerText,tag_option,tag_attributes,xpath,xpath_full
4316,625165501000000,SmartRPA by marco2012,complete,2020-06-25T17:04:09.000,dawnjohnson,OperatingSystem,Explorer,moved,/money/finally.mp4,/design/bank.ods,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,627121256000000,SmartRPA by marco2012,complete,2020-06-27T12:21:22.000,parksandre,Browser,Chrome,clickButton,,,,,,,,,,,,,,,,,,,http://farmer-brown.org/special,[],,,,,,,,,,IMG,,organization,,safe,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
5788,327233803000000,SmartRPA by marco2012,complete,2020-03-27T23:43:16.000,pevans,Browser,Chrome,zoomTab,,,,,,,,,,,,,,,,,,,https://www.everett-glover.com/know,"[""serverRedirect""]",,,,,,,,,,,,understand,,including,,,,,,,"id(""trial"")","id(""trial"")"
1958,221211145000000,SmartRPA by marco2012,complete,2020-02-21T21:15:02.000,garcianathan,Browser,Chrome,clickButton,,,,,,,,,,,,,,,,,,,http://bailey-davis.biz/dinner,[],,,,,,,,,,,,safe,,data,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
4000,723055410000000,SmartRPA by marco2012,complete,2020-07-23T05:54:53.000,barbara51,Browser,Chrome,cancelDialog,,,,,,,,,,,,,,,,,,,https://www.thomas-simpson.com/person,[],,,,,,,,,,INPUT,text,dog,,political,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
1378,710063903000000,SmartRPA by marco2012,complete,2020-07-10T06:55:10.000,zhanson,Browser,Chrome,typed,,,,,,,,,,,,,,,,,,,http://smith-ayala.net/,[],,,,,,,,,,,,American,,half,,,,,,,"id(""traditional"")","id(""traditional"")"
3016,727072346000000,SmartRPA by marco2012,complete,2020-07-27T07:31:41.000,suzannebutler,OperatingSystem,Explorer,moved,/up/development.pdf,/possible/difficult.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12984,304211240000000,SmartRPA by marco2012,complete,2020-03-04T21:17:36.000,sanchezphilip,Browser,Chrome,clickRadioButton,,,,,,,,,,,,,,,,,,,https://www.allen-williams.com/economic,[],,,,,,,,,,INPUT,text,organization,,ok,,,,,,,"id(""trial"")","id(""trial"")"
4260,1022164947000000,SmartRPA by marco2012,complete,2020-10-22T17:16:47.000,robertrasmussen,MicrosoftOffice,Microsoft PowerPoint,doubleClickPresentation,/indicate/doctor.txt,,,,,,,,,,,,"0, 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5921,930123824000000,SmartRPA by marco2012,complete,2020-09-30T13:13:33.000,shelly17,Browser,Chrome,closeTab,,,,,,,,,,,,,,,,input_text,,,https://lopez.com/,"[""serverRedirect""]",,,,,,,,,,INPUT,text,training,,,,,,,,,"id(""hand/div[2]"")","id(""hand/div[2]"")"
41029,926141009000000,SmartRPA by marco2012,complete,2020-09-26T14:13:37.000,dorothyaustin,Browser,Chrome,urlHashChange,,,,,,,,,,,,,,,,click_btn,,,https://www.allen-williams.com/economic,[],,,,,,,,,,IMG,,trial,,,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
14409,726180236000000,SmartRPA by marco2012,complete,2020-07-26T18:06:24.000,gonzalezaaron,Browser,Chrome,urlHashChange,,,,,,,,,,,,,,,,,,,https://www.lopez-osborne.com/history,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,INPUT,text,environmental,,environmental,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
754,113140810000000,SmartRPA by marco2012,complete,2020-01-13T14:09:34.000,clarksamantha,Browser,Chrome,clickRadioButton,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/,[],,,,,,,,,,BUTTON,submit,appear,,False,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
953,330010555000000,SmartRPA by marco2012,complete,2020-03-30T01:33:47.000,emily78,MicrosoftOffice,Microsoft Word,deactivateWindow,/edge/civil.jpeg,,,,,,,,,,,,,,,,say,,,,,,,,,,,,,,,,,,,,,,,,,
1050,115181039000000,SmartRPA by marco2012,complete,2020-01-15T18:11:22.000,millersamantha,Browser,Chrome,newTab,,,,,,,,,,,,,,,,,,,http://mckinney.biz/,[],,,,,,,,,,DIV,,table,,True,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
6380,114121217000000,SmartRPA by marco2012,complete,2020-01-14T12:16:18.000,brianpowell,Browser,Chrome,newWindow,,,,,,,,,,,,,,,,click_btn,,,https://www.allen-williams.com/,[],,,,,,,,,,,,popular,,someone,,,,,,,"id(""trial"")","id(""trial"")"
134,621204646000000,SmartRPA by marco2012,complete,2020-06-21T21:16:08.000,dalexander,MicrosoftOffice,Microsoft Word,rightClickWindow,/effect/his.pdf,,,,,,,,,,,,,,,,security,,,,,,,,,,,,,,,,,,,,,,,,,
5985,126082825000000,SmartRPA by marco2012,complete,2020-01-26T08:58:25.000,wjohnson,Browser,Chrome,attachTab,,,,,,,,,,,,,,,,,,,http://mcdonald.com/,"[""serverRedirect""]",,,,,,,,,,A,,half,,state,,,,,,,"id(""traditional"")","id(""traditional"")"
21619,315052512000000,SmartRPA by marco2012,complete,2020-03-15T05:34:19.000,lberg,OperatingSystem,Explorer,moved,/especially/wrong.wav,/need/admit.css,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23331,211154705000000,SmartRPA by marco2012,complete,2020-02-11T15:50:23.000,melanie25,Browser,Chrome,typed,,,,,,,,,,,,,,,,,,,https://www.stone.biz/local,[],,,,,,,,,,,,including,,safe,,,,,,,"id(""trial"")","id(""trial"")"
22225,1030011159000000,SmartRPA by marco2012,complete,2020-10-30T01:23:01.000,gary97,OperatingSystem,Explorer,moved,/exist/not.tiff,/long/myself.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5414,826141304000000,SmartRPA by marco2012,complete,2020-08-26T14:20:22.000,hernandezjames,Browser,Chrome,erasedDownload,,,,,,,,,,,,,,,,,,,https://www.stone.biz/,"[""serverRedirect""]",,,,,,,,,,DIV,,provide,,popular,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
8953,119231204000000,SmartRPA by marco2012,complete,2020-01-19T23:26:18.000,vaughnstefanie,Browser,Chrome,clickRadioButton,,,,,,,,,,,,,,,,,,,https://miller.com/,[],,,,,,,,,,,,half,,training,,,,,,,"id(""hand/div[2]"")","id(""hand/div[2]"")"
1034,219110933000000,SmartRPA by marco2012,complete,2020-02-19T11:41:30.000,franciscoporter,MicrosoftOffice,Microsoft PowerPoint,clickNextSlideshow,/race/production.bmp,,,,,,,,,,,,"0, 1, 2, 3, 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
871,210032851000000,SmartRPA by marco2012,complete,2020-02-10T03:51:32.000,bonnie98,MicrosoftOffice,Microsoft Excel,saveWorkbook,/similar/bring.odt,,,,Workbook1,Sheet16,['Sheet16'],,,A18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15680,811105253000000,SmartRPA by marco2012,complete,2020-08-11T10:56:26.000,mark40,Browser,Chrome,contextMenu,,,,,,,,,,,,,,,,,,,https://www.stone.biz/local,"[""fromAddressBar""]",,,,,,,,,,BUTTON,submit,security,,safe,,,,,,,"id(""trial"")","id(""trial"")"
3642,827185855000000,SmartRPA by marco2012,complete,2020-08-27T19:09:55.000,samantha78,OperatingSystem,Explorer,moved,/structure/everyone.jpg,/event/cause.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1794,902040439000000,SmartRPA by marco2012,complete,2020-09-02T04:44:42.000,david54,Browser,Chrome,cancelDialog,,,,,,,,,,,,,,,,click_btn,,,http://www.rodriguez.com/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,,,large,,hand,,,,,,,"id(""month/button[0]/section[3]"")","id(""month/button[0]/section[3]"")"
356,304060249000000,SmartRPA by marco2012,complete,2020-03-04T06:33:15.000,wilsonbruce,MicrosoftOffice,Microsoft Word,activateWindow,/each/of.txt,,,,,,,,,,,,,,,,American,,,,,,,,,,,,,,,,,,,,,,,,,
2023,813154801000000,SmartRPA by marco2012,complete,2020-08-13T16:26:13.000,hmccullough,Browser,Chrome,zoomTab,,,,,,,,,,,,,,,,input_text,,,https://www.davis-jenkins.info/suggest,[],,,,,,,,,,,,suddenly,,False,,,,,,,"id(""month/button[0]/section[3]"")","id(""month/button[0]/section[3]"")"
5346,515055637000000,SmartRPA by marco2012,complete,2020-05-15T06:07:57.000,laura21,Browser,Chrome,cancelDialog,,,,,,,,,,,,,,,,check_link,,,http://murphy.info/how,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,,,suddenly,,state,,,,,,,"id(""hand/div[2]"")","id(""hand/div[2]"")"
1026,209021942000000,SmartRPA by marco2012,complete,2020-02-09T02:48:30.000,farmerdaniel,MicrosoftOffice,Microsoft PowerPoint,slideshowEnd,/former/product.key,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7885,217233523000000,SmartRPA by marco2012,complete,2020-02-17T23:40:06.000,jwright,Browser,Chrome,moveTab,,,,,,,,,,,,,,,,check_link,,,https://larson.com/,"[""serverRedirect""]",,,,,,,,,,,,hair,,data,,,,,,,"id(""trial"")","id(""trial"")"
1354,521071142000000,SmartRPA by marco2012,complete,2020-05-21T07:14:31.000,josephjackson,Browser,Microsoft Word,doubleClick,/standard/science.gif,,,,,,,,,,,,,,,,popular,,,,,,,,,,,,,,,,,,,,,,,,,
16583,216235356000000,SmartRPA by marco2012,complete,2020-02-16T23:57:31.000,riverajessica,Browser,Chrome,dragElement,,,,,,,,,,,,,,,,check_link,,,https://www.allen-williams.com/,[],,,,,,,,,,IMG,,nor,,True,,,,,,,"id(""trial"")","id(""trial"")"
1951,228020917000000,SmartRPA by marco2012,complete,2020-02-28T02:10:04.000,kendrajohnson,Browser,Chrome,submit,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/,"[""fromAddressBar""]",,,,,,,,,,DIV,,store,,west,,,,,,,"id(""cultural"")","id(""cultural"")"
3667,614183131000000,SmartRPA by marco2012,complete,2020-06-14T18:41:17.000,yglover,OperatingSystem,Explorer,moved,/anything/clearly.key,/letter/network.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,304000723000000,SmartRPA by marco2012,complete,2020-03-04T00:25:53.000,annoneal,OperatingSystem,Explorer,selectFolder,/standard/toward.jpeg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19958,308054447000000,SmartRPA by marco2012,complete,2020-03-08T05:49:03.000,elizabeth72,Browser,Chrome,urlHashChange,,,,,,,,,,,,,,,,,,,https://larson.com/more,[],,,,,,,,,,IMG,,organization,,security,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
2098,1013231008000000,SmartRPA by marco2012,complete,2020-10-13T23:47:31.000,moralesrichard,Browser,Chrome,fullscreen,,,,,,,,,,,,,,,,,,,https://lopez.com/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,,,training,,,,,,,"id(""hand/div[2]"")","id(""hand/div[2]"")"
737,1017153919000000,SmartRPA by marco2012,complete,2020-10-17T16:12:26.000,patricia61,MicrosoftOffice,Microsoft Excel,saveWorkbook,/point/else.csv,,,,Workbook17,Sheet18,"['Sheet18', 'Sheet11']",,security,R10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4003,526125421000000,SmartRPA by marco2012,complete,2020-05-26T13:08:38.000,williamsdaniel,Browser,Microsoft PowerPoint,doubleClick,/if/series.xlsx,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6777,804113714000000,SmartRPA by marco2012,complete,2020-08-04T11:50:35.000,khooper,Browser,Chrome,enableBrowserExtension,,,,,,,,,,,,,,,,,,,http://www.watkins.biz/,"[""fromAddressBar""]",,,,,,,,,,BUTTON,submit,establish,,manager,,,,,,,"id(""traditional"")","id(""traditional"")"
6741,229173940000000,SmartRPA by marco2012,complete,2020-02-29T18:16:03.000,bryce94,Browser,Chrome,newTab,,,,,,,,,,,,,,,,click_btn,,,http://murphy.info/how,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,DIV,,half,,traditional,,,,,,,"id(""traditional"")","id(""traditional"")"
5250,718010230000000,SmartRPA by marco2012,complete,2020-07-18T01:03:29.000,egibbs,Browser,Chrome,cancelDialog,,,,,,,,,,,,,,,,click_btn,,,https://www.dudley.com/model,"[""serverRedirect""]",,,,,,,,,,INPUT,text,long,,cup,,,,,,,"id(""cultural"")","id(""cultural"")"
954,723165240000000,SmartRPA by marco2012,complete,2020-07-23T16:54:45.000,frose,Browser,Chrome,clickRadioButton,,,,,,,,,,,,,,,,,,,https://www.dudley.com/,[],,,,,,,,,,A,,cup,,amount,,,,,,,"id(""cultural"")","id(""cultural"")"
49228,1010231013000000,SmartRPA by marco2012,complete,2020-10-10T23:23:27.000,bpotts,OperatingSystem,Explorer,moved,/especially/wrong.wav,/ground/decision.txt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10677,824201756000000,SmartRPA by marco2012,complete,2020-08-24T20:33:05.000,james22,OperatingSystem,Explorer,moved,/similar/bring.odt,/effect/his.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17718,902084449000000,SmartRPA by marco2012,complete,2020-09-02T08:52:45.000,lindawood,Browser,Chrome,dragElement,,,,,,,,,,,,,,,,,,,https://www.davis-jenkins.info/suggest,"[""fromAddressBar""]",,,,,,,,,,,,manager,,manager,,,,,,,"id(""month/button[0]/section[3]"")","id(""month/button[0]/section[3]"")"
11046,401094007000000,SmartRPA by marco2012,complete,2020-04-01T09:49:18.000,whiteheadsherry,OperatingSystem,Explorer,moved,/none/star.docx,/effect/his.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2277,801000053000000,SmartRPA by marco2012,complete,2020-08-01T00:02:38.000,combscory,Browser,Chrome,clickCheckboxButton,,,,,,,,,,,,,,,,,,,http://www.knight.com/,[],,,,,,,,,,INPUT,text,civil,,amount,,,,,,,"id(""cultural"")","id(""cultural"")"
16895,126013640000000,SmartRPA by marco2012,complete,2020-01-26T01:48:17.000,bschwartz,OperatingSystem,Explorer,moved,/throughout/sell.wav,/green/film.odp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18828,703210801000000,SmartRPA by marco2012,complete,2020-07-03T21:10:01.000,jgarza,Browser,Chrome,fullscreen,,,,,,,,,,,,,,,,check_link,,,http://bailey-davis.biz/dinner,"[""fromAddressBar""]",,,,,,,,,,,,fund,,security,,,,,,,"id(""trial"")","id(""trial"")"
98,322110514000000,SmartRPA by marco2012,complete,2020-03-22T11:17:41.000,davidochoa,Browser,Chrome,installBrowserExtension,,,,,,,,,,,,,,,,,,,http://mcdonald.com/century,[],,,,,,,,,,IMG,,course,,True,,,,,,,"id(""hand/div[2]"")","id(""hand/div[2]"")"
5302,909112937000000,SmartRPA by marco2012,complete,2020-09-09T11:54:29.000,tracykaufman,MicrosoftOffice,Microsoft PowerPoint,newPresentationSlide,/discussion/level.wav,,,,,,,,,,,,"0, 1, 2, 3, 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6394,128004236000000,SmartRPA by marco2012,complete,2020-01-28T00:55:09.000,williamsbrittany,Browser,Chrome,closedNotification,,,,,,,,,,,,,,,,check_link,,,http://www.rodriguez.com/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,BUTTON,submit,say,,total,,,,,,,"id(""month/button[0]/section[3]"")","id(""month/button[0]/section[3]"")"
1180,128152723000000,SmartRPA by marco2012,complete,2020-01-28T15:54:29.000,stephensjohnny,MicrosoftOffice,Microsoft PowerPoint,nextSlideshow,/indicate/doctor.txt,,,,,,,,,,,,"0, 1, 2, 3, 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1303,1003080748000000,SmartRPA by marco2012,complete,2020-10-03T08:19:26.000,elizabeth53,Browser,Chrome,installBrowserExtension,,,,,,,,,,,,,,,,,,,http://mcdonald.com/century,[],,,,,,,,,,IMG,,,,month,,,,,,,"id(""traditional"")","id(""traditional"")"
4741,819211132000000,SmartRPA by marco2012,complete,2020-08-19T21:21:39.000,marvinwashington,OperatingSystem,Explorer,moved,/exist/not.tiff,/none/star.docx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58068,1007084229000000,SmartRPA by marco2012,complete,2020-10-07T08:51:13.000,blackwelleric,OperatingSystem,Explorer,moved,/partner/west.png,/indicate/doctor.txt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6751,315170718000000,SmartRPA by marco2012,complete,2020-03-15T17:09:03.000,kristopher33,Browser,Chrome,changeField,,,,,,,,,,,,,,,,check_link,,,https://larson.com/more,[],,,,,,,,,,A,,thousand,,she,,,,,,,"id(""trial"")","id(""trial"")"
1432,1107053208000000,SmartRPA by marco2012,complete,2020-11-07T05:38:29.000,tmorris,MicrosoftOffice,Microsoft Word,activateWindow,/despite/pass.csv,,,,,,,,,,,,,,,,short,,,,,,,,,,,,,,,,,,,,,,,,,
52877,607085619000000,SmartRPA by marco2012,complete,2020-06-07T08:58:16.000,carlclark,Browser,Chrome,fullscreen,,,,,,,,,,,,,,,,input_text,,,http://bailey-davis.biz/dinner,"[""fromAddressBar""]",,,,,,,,,,BUTTON,submit,provide,,trade,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
10958,328160738000000,SmartRPA by marco2012,complete,2020-03-28T16:12:33.000,riceemily,Browser,Chrome,form_submit,,,,,,,,,,,,,,,,,,,https://www.lopez-osborne.com/,[],,,,,,,,,,BUTTON,submit,provide,,security,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
3152,1008195611000000,SmartRPA by marco2012,complete,2020-10-08T19:57:59.000,elewis,Browser,Chrome,clickCheckboxButton,,,,,,,,,,,,,,,,,,,http://www.werner.com/last,"[""serverRedirect""]",,,,,,,,,,INPUT,text,,,news,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
5613,908013149000000,SmartRPA by marco2012,complete,2020-09-08T02:04:19.000,mdorsey,Browser,Chrome,moveTab,,,,,,,,,,,,,,,,,,,https://bowen-gallegos.net/value,"[""fromAddressBar""]",,,,,,,,,,DIV,,,,short,,,,,,,"id(""hand/div[2]"")","id(""hand/div[2]"")"
6367,702214810000000,SmartRPA by marco2012,complete,2020-07-02T22:24:34.000,rberry,Browser,Chrome,moveTab,,,,,,,,,,,,,,,,,,,https://miller.com/,"[""fromAddressBar""]",,,,,,,,,,DIV,,reason,,news,,,,,,,"id(""traditional"")","id(""traditional"")"
39,304000723000000,SmartRPA by marco2012,complete,2020-03-04T00:26:53.000,annoneal,OperatingSystem,Explorer,selectFolder,/challenge/specific.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13665,1026221901000000,SmartRPA by marco2012,complete,2020-10-26T22:29:32.000,sharonwilson,Browser,Chrome,cancelDialog,,,,,,,,,,,,,,,,,,,https://bowen-gallegos.net/,[],,,,,,,,,,BUTTON,submit,reason,,news,,,,,,,"id(""traditional"")","id(""traditional"")"
8789,416121135000000,SmartRPA by marco2012,complete,2020-04-16T12:18:48.000,jackie50,Browser,Chrome,contextMenu,,,,,,,,,,,,,,,,,,,https://www.everett-glover.com/know,[],,,,,,,,,,DIV,,fund,,thousand,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
1245,104175019000000,SmartRPA by marco2012,complete,2020-01-04T18:12:41.000,diana36,MicrosoftOffice,Microsoft Word,deactivateWindow,/Mr/wait.pptx,,,,,,,,,,,,,,,,safe,,,,,,,,,,,,,,,,,,,,,,,,,
2107,1016214327000000,SmartRPA by marco2012,complete,2020-10-16T21:47:39.000,whall,MicrosoftOffice,Microsoft Word,rightClickWindow,/company/glass.jpeg,,,,,,,,,,,,,,,,course,,,,,,,,,,,,,,,,,,,,,,,,,
71418,813023420000000,SmartRPA by marco2012,complete,2020-08-13T02:43:31.000,eanderson,OperatingSystem,Explorer,moved,/similar/bring.odt,/mention/guess.avi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4732,819211132000000,SmartRPA by marco2012,complete,2020-08-19T21:16:00.000,marvinwashington,Browser,Chrome,modifyBookmark,,,,,,,,,,,,,,,,,,,https://www.allen-williams.com/,[],,,,,,,,,,IMG,,popular,,understand,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
15460,703225924000000,SmartRPA by marco2012,complete,2020-07-03T23:05:27.000,fordjennifer,Browser,Chrome,selectText,,,,,,,,,,,,,,,,,,,https://gonzalez.com/truth,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,DIV,,including,,understand,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
6391,128004236000000,SmartRPA by marco2012,complete,2020-01-28T00:52:34.000,williamsbrittany,Browser,Chrome,clickTextField,,,,,,,,,,,,,,,,input_text,,,https://miller.com/,[],,,,,,,,,,DIV,,reason,,training,,,,,,,"id(""traditional"")","id(""traditional"")"
23326,211154705000000,SmartRPA by marco2012,complete,2020-02-11T15:47:50.000,melanie25,Browser,Microsoft PowerPoint,doubleClick,/green/film.odp,,,,,,,,,,,,"0, 1, 2, 3, 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23237,913210959000000,SmartRPA by marco2012,complete,2020-09-13T21:42:06.000,mitchellcook,Browser,Chrome,newTab,,,,,,,,,,,,,,,,,,,https://miller.com/,[],,,,,,,,,,IMG,,training,,manager,,,,,,,"id(""traditional"")","id(""traditional"")"
1071,224033121000000,SmartRPA by marco2012,complete,2020-02-24T03:42:20.000,obrooks,OperatingSystem,Explorer,moved,/standard/science.gif,/long/myself.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4146,925193645000000,SmartRPA by marco2012,complete,2020-09-25T19:46:40.000,lauriediaz,Browser,Chrome,typed,,,,,,,,,,,,,,,,,,,http://www.watkins.biz/,[],,,,,,,,,,A,,manager,,total,,,,,,,"id(""hand/div[2]"")","id(""hand/div[2]"")"
1406,521071142000000,SmartRPA by marco2012,complete,2020-05-21T07:40:46.000,josephjackson,MicrosoftOffice,Microsoft Word,saveDocument,/ground/decision.txt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,415130900000000,SmartRPA by marco2012,complete,2020-04-15T13:13:18.000,melissa36,MicrosoftOffice,Microsoft PowerPoint,SlideSelectionChanged,/letter/network.mp3,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18365,1020113935000000,SmartRPA by marco2012,complete,2020-10-20T12:12:16.000,fsuarez,Browser,Chrome,navigateTo,,,,,,,,,,,,,,,,,,,https://lopez.com/building,[],,,,,,,,,,,,American,,,,,,,,,"id(""month/button[0]/section[3]"")","id(""month/button[0]/section[3]"")"
130,621204646000000,SmartRPA by marco2012,complete,2020-06-21T21:14:32.000,dalexander,MicrosoftOffice,Microsoft PowerPoint,previousSlideshow,/exist/not.tiff,,,,,,,,,,,,"0, 1, 2, 3, 4, 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33326,530134402000000,SmartRPA by marco2012,complete,2020-05-30T13:57:08.000,bfisher,OperatingSystem,Explorer,moved,/partner/west.png,/need/admit.css,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6303,129184616000000,SmartRPA by marco2012,complete,2020-01-29T18:48:22.000,xgonzalez,Browser,Chrome,selectOptions,,,,,,,,,,,,,,,,input_text,,,https://www.allen-williams.com/economic,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,BUTTON,submit,she,,True,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
13810,325102859000000,SmartRPA by marco2012,complete,2020-03-25T10:34:32.000,zramirez,Browser,Chrome,typed,,,,,,,,,,,,,,,,,,,https://www.everett-glover.com/know,[],,,,,,,,,,INPUT,text,security,,fund,,,,,,,"id(""trial"")","id(""trial"")"
11020,728003945000000,SmartRPA by marco2012,complete,2020-07-28T01:11:42.000,kevin90,Browser,Chrome,clickButton,,,,,,,,,,,,,,,,,,,http://murphy.info/,[],,,,,,,,,,IMG,,news,,news,,,,,,,"id(""traditional"")","id(""traditional"")"
6227,617101107000000,SmartRPA by marco2012,complete,2020-06-17T10:12:54.000,jamessmith,Browser,Chrome,fullscreen,,,,,,,,,,,,,,,,,,,https://gonzalez.com/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,,,trade,,safe,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
8709,124114924000000,SmartRPA by marco2012,complete,2020-01-24T11:52:47.000,othomas,Browser,Chrome,closedNotification,,,,,,,,,,,,,,,,,,,https://www.stone.biz/local,"[""fromAddressBar""]",,,,,,,,,,BUTTON,submit,security,,safe,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
32182,1013014959000000,SmartRPA by marco2012,complete,2020-10-13T01:54:45.000,omartin,Browser,Chrome,attachTab,,,,,,,,,,,,,,,,click_btn,,,https://www.stone.biz/,"[""fromAddressBar""]",,,,,,,,,,IMG,,data,,perform,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
692,1104165910000000,SmartRPA by marco2012,complete,2020-11-04T17:08:22.000,paul13,OperatingSystem,Explorer,moved,/establish/bag.mov,/up/development.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
735,519134926000000,SmartRPA by marco2012,complete,2020-05-19T14:21:28.000,lopezamber,Browser,Chrome,clickCheckboxButton,,,,,,,,,,,,,,,,,,,https://www.davis-jenkins.info/,[],,,,,,,,,,INPUT,text,reason,,large,,,,,,,"id(""traditional"")","id(""traditional"")"
700,505051644000000,SmartRPA by marco2012,complete,2020-05-05T05:17:27.000,alexis48,Browser,Chrome,modifyBookmark,,,,,,,,,,,,,,,,check_link,,,http://cooper-hall.info/heart,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,BUTTON,submit,news,,True,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
37809,403130500000000,SmartRPA by marco2012,complete,2020-04-03T13:10:42.000,johnmcdonald,Browser,Chrome,zoomTab,,,,,,,,,,,,,,,,check_link,,,https://gonzalez.com/,[],,,,,,,,,,,,safe,,fund,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
13143,304014406000000,SmartRPA by marco2012,complete,2020-03-04T01:52:49.000,ramirezjodi,Browser,Chrome,removeBookmark,,,,,,,,,,,,,,,,,,,https://www.davis-jenkins.info/suggest,"[""fromAddressBar""]",,,,,,,,,,,,manager,,large,,,,,,,"id(""traditional"")","id(""traditional"")"
