Unnamed: 0,case:concept:name,case:creator,lifecycle:transition,time:timestamp,org:resource,category,application,concept:name,event_src_path,event_dest_path,clipboard_content,mouse_coord,workbook,current_worksheet,worksheets,sheets,cell_content,cell_range,cell_range_number,window_size,slides,effect,hotkey,id,title,description,browser_url,eventQual,tab_moved_from_index,tab_moved_to_index,newZoomFactor,oldZoomFactor,tab_pinned,tab_audible,tab_muted,window_ingognito,file_size,tag_category,tag_type,tag_name,tag_title,tag_value,tag_checked,tag_html,tag_href,tag_innerText,tag_option,tag_attributes,xpath,xpath_full
1920,603135150000000,SmartRPA by marco2012,complete,2020-06-03T14:03:23.000,qhodge,OperatingSystem,Explorer,deleted,/whole/general.odt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5809,414093246000000,SmartRPA by marco2012,complete,2020-04-14T09:36:16.000,melanietorres,MicrosoftOffice,Microsoft Excel,selectWorksheet,,,,,Workbook1,Sheet4,"['Sheet4', 'Sheet18']",,structure,T10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3188,503015801000000,SmartRPA by marco2012,complete,2020-05-03T02:06:55.000,elizabeth15,OperatingSystem,Clipboard,copy,,,For put describe.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5266,718010230000000,SmartRPA by marco2012,complete,2020-07-18T01:12:14.000,egibbs,OperatingSystem,Explorer,openFolder,/establish/bag.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3425,802145234000000,SmartRPA by marco2012,complete,2020-08-02T14:53:01.000,ghogan,Browser,Chrome,modifyBookmark,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/heart,[],,,,,,,,,,IMG,,appear,,store,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
4679,108191246000000,SmartRPA by marco2012,complete,2020-01-08T19:15:31.000,danieldavidson,Browser,Chrome,submit,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/middle,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,BUTTON,submit,dog,,be,,,,,,,"id(""cultural"")","id(""cultural"")"
5396,503182528000000,SmartRPA by marco2012,complete,2020-05-03T18:36:10.000,elizabethwallace,OperatingSystem,SublimeText,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1660,101054706000000,SmartRPA by marco2012,complete,2020-01-01T05:52:46.000,laurenaguirre,OperatingSystem,Clipboard,paste,,,Push walk fine rise picture voice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482,416081446000000,SmartRPA by marco2012,complete,2020-04-16T08:18:46.000,gross,MicrosoftOffice,Microsoft PowerPoint,slideshowEnd,/money/finally.mp4,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2634,815081005000000,SmartRPA by marco2012,complete,2020-08-15T08:15:37.000,lesliegarcia,MicrosoftOffice,Microsoft Excel,XMLImportWorkbook,,,,,Workbook10,Sheet8,['Sheet8'],,stuff,L7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3565,426070308000000,SmartRPA by marco2012,complete,2020-04-26T07:13:11.000,andrew78,OperatingSystem,Explorer,moved,/reduce/way.csv,/quite/military.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5095,627053202000000,SmartRPA by marco2012,complete,2020-06-27T05:40:15.000,rmorris,OperatingSystem,Explorer,deleted,/structure/everyone.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,228020917000000,SmartRPA by marco2012,complete,2020-02-28T02:16:44.000,kendrajohnson,OperatingSystem,SublimeText,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5047,1104040329000000,SmartRPA by marco2012,complete,2020-11-04T04:16:25.000,teresastewart,OperatingSystem,Explorer,deleted,/reduce/way.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,228000309000000,SmartRPA by marco2012,complete,2020-02-28T00:10:24.000,hpetersen,OperatingSystem,Clipboard,copy,,,For put describe.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3366,415104206000000,SmartRPA by marco2012,complete,2020-04-15T10:50:00.000,leah05,OperatingSystem,Explorer,moved,/sea/eat.mp4,/up/development.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
543,118062427000000,SmartRPA by marco2012,complete,2020-01-18T06:35:02.000,marissarodriguez,OperatingSystem,VisualStudioCode,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4063,905025452000000,SmartRPA by marco2012,complete,2020-09-05T03:01:15.000,edwardmarsh,OperatingSystem,Clipboard,copy,,,For put describe.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5316,322214636000000,SmartRPA by marco2012,complete,2020-03-22T21:54:42.000,carolyn10,OperatingSystem,Explorer,openFolder,/event/cause.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
544,118062427000000,SmartRPA by marco2012,complete,2020-01-18T06:35:53.000,marissarodriguez,OperatingSystem,Explorer,deleted,/money/finally.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983,128001321000000,SmartRPA by marco2012,complete,2020-01-28T00:17:50.000,pinedabrenda,MicrosoftOffice,Microsoft Word,openDocument,/structure/everyone.jpg,,,,,,,,,,,,,,,,interest,,,,,,,,,,,,,,,,,,,,,,,,,
1871,903100948000000,SmartRPA by marco2012,complete,2020-09-03T10:23:06.000,ewingmitchell,OperatingSystem,Explorer,Unmount,/kind/imagine.avi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5617,621123206000000,SmartRPA by marco2012,complete,2020-06-21T12:42:45.000,qfrank,OperatingSystem,Explorer,Unmount,/structure/everyone.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3076,629132701000000,SmartRPA by marco2012,complete,2020-06-29T13:28:16.000,aprilmayer,Browser,Chrome,cancelDialog,,,,,,,,,,,,,,,,,,,https://www.dudley.com/model,[],,,,,,,,,,INPUT,text,amount,,commercial,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
2969,816022453000000,SmartRPA by marco2012,complete,2020-08-16T02:33:12.000,villanuevakristina,OperatingSystem,Explorer,Unmount,/structure/everyone.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2930,818104621000000,SmartRPA by marco2012,complete,2020-08-18T10:48:34.000,joseph01,MicrosoftOffice,Microsoft Excel,XMLImportWorkbook,,,,,Workbook16,Sheet9,"['Sheet9', 'Sheet1']",,cultural,S9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5107,1011080824000000,SmartRPA by marco2012,complete,2020-10-11T08:13:14.000,tpowell,MicrosoftOffice,Microsoft Excel,XMLImportWorkbook,,,,,Workbook14,Sheet10,['Sheet10'],,news,Z2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3810,515152104000000,SmartRPA by marco2012,complete,2020-05-15T15:27:10.000,paynethomas,OperatingSystem,Clipboard,paste,,,Push walk fine rise picture voice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4995,306135753000000,SmartRPA by marco2012,complete,2020-03-06T14:08:47.000,ntrevino,OperatingSystem,Explorer,Unmount,/letter/network.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,1022205335000000,SmartRPA by marco2012,complete,2020-10-22T21:04:05.000,richard13,OperatingSystem,Explorer,deleted,/up/development.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3307,905062639000000,SmartRPA by marco2012,complete,2020-09-05T06:31:57.000,scottlinda,MicrosoftOffice,Microsoft Excel,selectWorksheet,,,,,Workbook16,Sheet8,"['Sheet8', 'Sheet17']",,interest,E3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4823,105230927000000,SmartRPA by marco2012,complete,2020-01-05T23:20:56.000,qcollins,OperatingSystem,Explorer,deleted,/money/finally.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4985,306135753000000,SmartRPA by marco2012,complete,2020-03-06T14:03:13.000,ntrevino,OperatingSystem,Clipboard,paste,,,Push walk fine rise picture voice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
768,113140810000000,SmartRPA by marco2012,complete,2020-01-13T14:17:34.000,clarksamantha,OperatingSystem,Explorer,moved,/letter/network.mp3,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2270,831123625000000,SmartRPA by marco2012,complete,2020-08-31T12:46:40.000,jfernandez,OperatingSystem,Explorer,moved,/anything/clearly.key,/two/any.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904,603135150000000,SmartRPA by marco2012,complete,2020-06-03T13:55:26.000,qhodge,Browser,Chrome,dragElement,,,,,,,,,,,,,,,,input_text,,,http://www.fisher.com/,[],,,,,,,,,,INPUT,text,cup,,store,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
2033,714141140000000,SmartRPA by marco2012,complete,2020-07-14T14:17:21.000,williamssherri,MicrosoftOffice,Microsoft Word,openDocument,/kind/imagine.avi,,,,,,,,,,,,,,,,long,,,,,,,,,,,,,,,,,,,,,,,,,
391,1028021021000000,SmartRPA by marco2012,complete,2020-10-28T02:18:52.000,caleb69,OperatingSystem,Explorer,openFolder,/kind/imagine.avi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2928,818104621000000,SmartRPA by marco2012,complete,2020-08-18T10:47:44.000,joseph01,Browser,Chrome,newWindow,,,,,,,,,,,,,,,,,,,http://berger.net/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,A,,political,,within,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
604,915155353000000,SmartRPA by marco2012,complete,2020-09-15T15:58:02.000,kelsey69,Browser,Chrome,clickLink,,,,,,,,,,,,,,,,,,,https://www.thomas-simpson.com/,"[""fromAddressBar""]",,,,,,,,,,,,cultural,,no,,,,,,,"id(""cultural"")","id(""cultural"")"
1974,228020917000000,SmartRPA by marco2012,complete,2020-02-28T02:20:46.000,kendrajohnson,OperatingSystem,Explorer,deleted,/money/finally.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1940,222225602000000,SmartRPA by marco2012,complete,2020-02-22T23:03:32.000,istevens,OperatingSystem,Explorer,openFolder,/event/cause.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3456,923090305000000,SmartRPA by marco2012,complete,2020-09-23T09:08:03.000,pameladorsey,MicrosoftOffice,Microsoft Word,openDocument,/soldier/because.doc,,,,,,,,,,,,,,,,commercial,,,,,,,,,,,,,,,,,,,,,,,,,
5305,322214636000000,SmartRPA by marco2012,complete,2020-03-22T21:50:57.000,carolyn10,MicrosoftOffice,Microsoft Excel,editCellSheet,,,,,Workbook5,Sheet12,"['Sheet12', 'Sheet8']",,news,P7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046,521034112000000,SmartRPA by marco2012,complete,2020-05-21T03:53:12.000,teresa31,OperatingSystem,Explorer,deleted,/anything/clearly.key,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4799,314063118000000,SmartRPA by marco2012,complete,2020-03-14T06:42:39.000,rebekahowens,OperatingSystem,Explorer,moved,/establish/bag.mov,/two/any.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3044,601115300000000,SmartRPA by marco2012,complete,2020-06-01T12:03:13.000,karen73,OperatingSystem,Explorer,deleted,/up/development.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4870,906013803000000,SmartRPA by marco2012,complete,2020-09-06T01:48:10.000,marshallamy,OperatingSystem,Explorer,openFolder,/whole/general.odt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2716,307191953000000,SmartRPA by marco2012,complete,2020-03-07T19:27:43.000,carol86,OperatingSystem,Explorer,deleted,/possible/difficult.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1554,926055826000000,SmartRPA by marco2012,complete,2020-09-26T06:00:21.000,miguelball,Browser,Microsoft Excel,closeWindow,,,,,Workbook9,Sheet2,"['Sheet2', 'Sheet14']",,civil,A19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1409,303080812000000,SmartRPA by marco2012,complete,2020-03-03T08:12:47.000,markgutierrez,MicrosoftOffice,Microsoft PowerPoint,slideshowBegin,/money/finally.mp4,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2575,518234100000000,SmartRPA by marco2012,complete,2020-05-18T23:41:14.000,wrightmatthew,Browser,Chrome,removeBookmark,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/middle,"[""serverRedirect""]",,,,,,,,,,,,west,,table,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
3190,503015801000000,SmartRPA by marco2012,complete,2020-05-03T02:07:18.000,elizabeth15,OperatingSystem,Explorer,deleted,/two/any.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
974,723165240000000,SmartRPA by marco2012,complete,2020-07-23T17:06:52.000,frose,OperatingSystem,Explorer,moved,/establish/bag.mov,/forward/year.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,503040725000000,SmartRPA by marco2012,complete,2020-05-03T04:13:33.000,munozjonathan,MicrosoftOffice,Microsoft Excel,openWindow,,,,,Workbook2,Sheet2,"['Sheet2', 'Sheet13']",,west,G0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3222,312220712000000,SmartRPA by marco2012,complete,2020-03-12T22:16:54.000,abigail23,OperatingSystem,Explorer,deleted,/quite/military.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3855,227051946000000,SmartRPA by marco2012,complete,2020-02-27T05:22:56.000,julie95,MicrosoftOffice,Microsoft Excel,activateWorkbook,,,,,Workbook6,Sheet8,"['Sheet8', 'Sheet10']",,within,S9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5212,804174919000000,SmartRPA by marco2012,complete,2020-08-04T17:55:40.000,kelleymelanie,OperatingSystem,Explorer,created,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3520,327142837000000,SmartRPA by marco2012,complete,2020-03-27T14:36:46.000,ffitzgerald,OperatingSystem,Explorer,openFolder,/soldier/because.doc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,128001321000000,SmartRPA by marco2012,complete,2020-01-28T00:25:33.000,pinedabrenda,OperatingSystem,Explorer,deleted,/quite/military.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2815,222193302000000,SmartRPA by marco2012,complete,2020-02-22T19:41:04.000,vmartinez,OperatingSystem,Notepad.exe,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1892,806095225000000,SmartRPA by marco2012,complete,2020-08-06T09:58:58.000,ktaylor,OperatingSystem,Skype,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4747,205223936000000,SmartRPA by marco2012,complete,2020-02-05T22:51:31.000,whiteanthony,OperatingSystem,Explorer,Unmount,/money/finally.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1546,611181804000000,SmartRPA by marco2012,complete,2020-06-11T18:30:30.000,cardenaskevin,OperatingSystem,Explorer,openFolder,/design/bank.ods,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3900,802030945000000,SmartRPA by marco2012,complete,2020-08-02T03:10:11.000,wcollins,Browser,Chrome,clickLink,,,,,,,,,,,,,,,,input_text,,,http://mckinney.biz/carry,[],,,,,,,,,,A,,store,,news,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
2895,1002032001000000,SmartRPA by marco2012,complete,2020-10-02T03:30:54.000,lisaboyd,OperatingSystem,Explorer,Unmount,/two/any.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1574,926055826000000,SmartRPA by marco2012,complete,2020-09-26T06:10:28.000,miguelball,OperatingSystem,Explorer,moved,/kind/imagine.avi,/money/finally.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
992,915004520000000,SmartRPA by marco2012,complete,2020-09-15T00:55:02.000,nicole36,OperatingSystem,Explorer,moved,/structure/everyone.jpg,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2351,503021209000000,SmartRPA by marco2012,complete,2020-05-03T02:13:07.000,zflores,Browser,Chrome,clickCheckboxButton,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/middle,[],,,,,,,,,,A,,no,,interest,,,,,,,"id(""cultural"")","id(""cultural"")"
2691,117015910000000,SmartRPA by marco2012,complete,2020-01-17T02:07:40.000,qdixon,OperatingSystem,Notepad.exe,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3968,508040659000000,SmartRPA by marco2012,complete,2020-05-08T04:16:57.000,cramirez,OperatingSystem,Explorer,deleted,/family/ok.doc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4892,1013185746000000,SmartRPA by marco2012,complete,2020-10-13T19:07:33.000,michelle88,OperatingSystem,Explorer,Unmount,/stay/alone.flac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3577,101093931000000,SmartRPA by marco2012,complete,2020-01-01T09:41:32.000,thomas39,Browser,Chrome,disableBrowserExtension,,,,,,,,,,,,,,,,check_link,,,http://www.fisher.com/body,[],,,,,,,,,,,,store,,,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
4305,625165501000000,SmartRPA by marco2012,complete,2020-06-25T16:58:34.000,dawnjohnson,MicrosoftOffice,Microsoft Excel,selectWorksheet,,,,,Workbook2,Sheet2,"['Sheet2', 'Sheet8']",,store,R3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3021,727072346000000,SmartRPA by marco2012,complete,2020-07-27T07:33:36.000,suzannebutler,OperatingSystem,Skype,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
541,118062427000000,SmartRPA by marco2012,complete,2020-01-18T06:34:16.000,marissarodriguez,OperatingSystem,Explorer,deleted,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5565,103014438000000,SmartRPA by marco2012,complete,2020-01-03T01:52:15.000,afranklin,OperatingSystem,Explorer,openFolder,/stay/alone.flac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4307,625165501000000,SmartRPA by marco2012,complete,2020-06-25T16:59:42.000,dawnjohnson,MicrosoftOffice,Microsoft Word,openDocument,/soldier/because.doc,,,,,,,,,,,,,,,,amount,,,,,,,,,,,,,,,,,,,,,,,,,
5211,804174919000000,SmartRPA by marco2012,complete,2020-08-04T17:55:35.000,kelleymelanie,Browser,Chrome,enableBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/,[],,,,,,,,,,,,west,,political,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
1445,828173251000000,SmartRPA by marco2012,complete,2020-08-28T17:43:33.000,steven34,OperatingSystem,Explorer,moved,/anything/clearly.key,/forward/year.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5650,508222343000000,SmartRPA by marco2012,complete,2020-05-08T22:24:13.000,davidharris,Browser,Chrome,typed,,,,,,,,,,,,,,,,,,,http://www.fisher.com/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,BUTTON,submit,structure,,store,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
3175,503015801000000,SmartRPA by marco2012,complete,2020-05-03T01:58:07.000,elizabeth15,Browser,Chrome,unpinnedTab,,,,,,,,,,,,,,,,click_btn,,,https://www.thomas-simpson.com/,"[""serverRedirect""]",,,,,,,,,,A,,civil,,structure,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
230,317150939000000,SmartRPA by marco2012,complete,2020-03-17T15:11:44.000,smithanna,MicrosoftOffice,Microsoft Excel,activateWorkbook,,,,,Workbook14,Sheet4,['Sheet4'],,west,P7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
791,728160403000000,SmartRPA by marco2012,complete,2020-07-28T16:12:26.000,troybrewer,OperatingSystem,Explorer,openFolder,/money/finally.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652,929050803000000,SmartRPA by marco2012,complete,2020-09-29T05:09:05.000,alexandramunoz,Browser,Chrome,clickCheckboxButton,,,,,,,,,,,,,,,,,,,http://mckinney.biz/carry,[],,,,,,,,,,A,,civil,,commercial,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
4707,306020332000000,SmartRPA by marco2012,complete,2020-03-06T02:09:03.000,pdickerson,MicrosoftOffice,Microsoft Excel,openWindow,,,,,Workbook7,Sheet12,"['Sheet12', 'Sheet4']",,within,K15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,415130900000000,SmartRPA by marco2012,complete,2020-04-15T13:13:18.000,melissa36,MicrosoftOffice,Microsoft PowerPoint,SlideSelectionChanged,/letter/network.mp3,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
771,113140810000000,SmartRPA by marco2012,complete,2020-01-13T14:18:58.000,clarksamantha,OperatingSystem,VisualStudioCode,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2397,913181518000000,SmartRPA by marco2012,complete,2020-09-13T18:26:00.000,stephanie99,OperatingSystem,Explorer,moved,/letter/network.mp3,/reduce/way.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5784,208172641000000,SmartRPA by marco2012,complete,2020-02-08T17:32:52.000,tyler40,MicrosoftOffice,Microsoft Excel,doubleClickEmptyCell,,,,,Workbook2,Sheet2,"['Sheet2', 'Sheet8']",,amount,L7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3024,727072346000000,SmartRPA by marco2012,complete,2020-07-27T07:34:35.000,suzannebutler,OperatingSystem,Explorer,openFolder,/possible/difficult.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4272,612214807000000,SmartRPA by marco2012,complete,2020-06-12T21:59:44.000,thomasjason,OperatingSystem,Explorer,deleted,/letter/network.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2141,606134928000000,SmartRPA by marco2012,complete,2020-06-06T13:56:18.000,beth01,OperatingSystem,VisualStudioCode,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,317150939000000,SmartRPA by marco2012,complete,2020-03-17T15:11:12.000,smithanna,Browser,Chrome,clickRadioButton,,,,,,,,,,,,,,,,,,,http://berger.net/finally,"[""serverRedirect""]",,,,,,,,,,BUTTON,submit,amount,,structure,,,,,,,"id(""cultural"")","id(""cultural"")"
3272,328034029000000,SmartRPA by marco2012,complete,2020-03-28T03:52:02.000,gonzalezruth,OperatingSystem,Explorer,moved,/event/cause.mov,/kind/imagine.avi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5073,1020154506000000,SmartRPA by marco2012,complete,2020-10-20T15:57:47.000,courtney66,OperatingSystem,Explorer,openFolder,/up/development.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3795,809105353000000,SmartRPA by marco2012,complete,2020-08-09T11:03:46.000,ifitzgerald,OperatingSystem,Explorer,moved,/establish/bag.mov,/sea/eat.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2330,703192523000000,SmartRPA by marco2012,complete,2020-07-03T19:29:05.000,patricia77,MicrosoftOffice,Microsoft Word,openDocument,/decade/care.json,,,,,,,,,,,,,,,,political,,,,,,,,,,,,,,,,,,,,,,,,,
3123,905221031000000,SmartRPA by marco2012,complete,2020-09-05T22:22:40.000,omiller,OperatingSystem,Explorer,deleted,/whole/general.odt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1823,307211959000000,SmartRPA by marco2012,complete,2020-03-07T21:32:12.000,hbrown,OperatingSystem,Explorer,openFolder,/structure/everyone.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3269,328034029000000,SmartRPA by marco2012,complete,2020-03-28T03:49:52.000,gonzalezruth,OperatingSystem,Explorer,moved,/family/ok.doc,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5311,322214636000000,SmartRPA by marco2012,complete,2020-03-22T21:53:36.000,carolyn10,Browser,Chrome,enableBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/,[],,,,,,,,,,,,west,,political,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
4072,905025452000000,SmartRPA by marco2012,complete,2020-09-05T03:05:12.000,edwardmarsh,OperatingSystem,Explorer,openFolder,/letter/network.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4900,328131306000000,SmartRPA by marco2012,complete,2020-03-28T13:13:56.000,watsonjessica,Browser,Chrome,newWindow,,,,,,,,,,,,,,,,check_link,,,http://www.werner.com/,[],,,,,,,,,,IMG,,within,,no,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
3181,503015801000000,SmartRPA by marco2012,complete,2020-05-03T02:01:55.000,elizabeth15,MicrosoftOffice,Microsoft Excel,editCellSheet,,,,,Workbook10,Sheet10,"['Sheet10', 'Sheet12']",,political,F14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3971,508040659000000,SmartRPA by marco2012,complete,2020-05-08T04:18:53.000,cramirez,OperatingSystem,Explorer,moved,/letter/network.mp3,/forward/year.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1300,623143754000000,SmartRPA by marco2012,complete,2020-06-23T14:37:59.000,colton87,Browser,Chrome,removeBookmark,,,,,,,,,,,,,,,,,,,https://www.thomas-simpson.com/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,amount,,amount,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
2481,416081446000000,SmartRPA by marco2012,complete,2020-04-16T08:17:54.000,gross,MicrosoftOffice,Microsoft Excel,sheetCalculate,,,,,Workbook13,Sheet12,['Sheet12'],,amount,A19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1333,1018084549000000,SmartRPA by marco2012,complete,2020-10-18T08:50:24.000,adamrobinson,MicrosoftOffice,Microsoft PowerPoint,openPresentation,/sea/eat.mp4,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
