Unnamed: 0,case:concept:name,case:creator,lifecycle:transition,time:timestamp,org:resource,category,application,concept:name,event_src_path,event_dest_path,clipboard_content,mouse_coord,workbook,current_worksheet,worksheets,sheets,cell_content,cell_range,cell_range_number,window_size,slides,effect,hotkey,id,title,description,browser_url,eventQual,tab_moved_from_index,tab_moved_to_index,newZoomFactor,oldZoomFactor,tab_pinned,tab_audible,tab_muted,window_ingognito,file_size,tag_category,tag_type,tag_name,tag_title,tag_value,tag_checked,tag_html,tag_href,tag_innerText,tag_option,tag_attributes,xpath,xpath_full
317,228000309000000,SmartRPA by marco2012,complete,2020-02-28T00:12:24.000,hpetersen,OperatingSystem,Explorer,moved,/event/cause.mov,/possible/difficult.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2209,327230305000000,SmartRPA by marco2012,complete,2020-03-27T23:06:45.000,pmckenzie,MicrosoftOffice,Microsoft PowerPoint,openPresentation,/reduce/way.csv,,,,,,,,,,,,"0, 1, 2, 3, 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
636,607181933000000,SmartRPA by marco2012,complete,2020-06-07T18:24:53.000,melissalee,Browser,Chrome,enableBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/,[],,,,,,,,,,,,west,,political,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
316,228000309000000,SmartRPA by marco2012,complete,2020-02-28T00:11:31.000,hpetersen,OperatingSystem,Explorer,openFolder,/stay/alone.flac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2913,622080631000000,SmartRPA by marco2012,complete,2020-06-22T08:14:18.000,cooleyjustin,OperatingSystem,Clipboard,copy,,,For put describe.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
534,118062427000000,SmartRPA by marco2012,complete,2020-01-18T06:30:05.000,marissarodriguez,MicrosoftOffice,Microsoft Excel,sheetCalculate,,,,,Workbook19,Sheet3,"['Sheet3', 'Sheet14']",,political,N15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5763,213052647000000,SmartRPA by marco2012,complete,2020-02-13T05:33:37.000,andrea81,OperatingSystem,Clipboard,copy,,,For put describe.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2346,703192523000000,SmartRPA by marco2012,complete,2020-07-03T19:37:17.000,patricia77,OperatingSystem,Explorer,openFolder,/event/cause.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5042,1104040329000000,SmartRPA by marco2012,complete,2020-11-04T04:13:29.000,teresastewart,OperatingSystem,Explorer,openFolder,/event/cause.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975,128001321000000,SmartRPA by marco2012,complete,2020-01-28T00:13:44.000,pinedabrenda,Browser,Chrome,dragElement,,,,,,,,,,,,,,,,,,,http://www.werner.com/last,[],,,,,,,,,,A,,be,,political,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
3092,629132701000000,SmartRPA by marco2012,complete,2020-06-29T13:35:42.000,aprilmayer,OperatingSystem,Explorer,Unmount,/anything/clearly.key,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2642,815081005000000,SmartRPA by marco2012,complete,2020-08-15T08:18:54.000,lesliegarcia,OperatingSystem,Explorer,Unmount,/stay/alone.flac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2972,816022453000000,SmartRPA by marco2012,complete,2020-08-16T02:34:40.000,villanuevakristina,OperatingSystem,Explorer,deleted,/quite/military.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3849,621031107000000,SmartRPA by marco2012,complete,2020-06-21T03:20:48.000,smithnichole,OperatingSystem,Explorer,deleted,/event/cause.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3855,227051946000000,SmartRPA by marco2012,complete,2020-02-27T05:22:56.000,julie95,MicrosoftOffice,Microsoft Excel,activateWorkbook,,,,,Workbook6,Sheet8,"['Sheet8', 'Sheet10']",,within,S9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
659,929050803000000,SmartRPA by marco2012,complete,2020-09-29T05:12:44.000,alexandramunoz,MicrosoftOffice,Microsoft Word,openDocument,/soldier/because.doc,,,,,,,,,,,,,,,,stuff,,,,,,,,,,,,,,,,,,,,,,,,,
4078,506162603000000,SmartRPA by marco2012,complete,2020-05-06T16:27:16.000,sarah17,Browser,Chrome,removeBookmark,,,,,,,,,,,,,,,,,,,http://mckinney.biz/,[],,,,,,,,,,,,store,,,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
300,228000309000000,SmartRPA by marco2012,complete,2020-02-28T00:03:45.000,hpetersen,Browser,Chrome,dragElement,,,,,,,,,,,,,,,,,,,http://www.knight.com/environmental,[],,,,,,,,,,IMG,,news,,civil,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
85,1025051701000000,SmartRPA by marco2012,complete,2020-10-25T05:23:30.000,bgray,OperatingSystem,Clipboard,paste,,,Push walk fine rise picture voice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4089,506162603000000,SmartRPA by marco2012,complete,2020-05-06T16:31:08.000,sarah17,Browser,Chrome,attachTab,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,store,,within,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
2809,222193302000000,SmartRPA by marco2012,complete,2020-02-22T19:38:47.000,vmartinez,MicrosoftOffice,Microsoft PowerPoint,previousSlideshow,/sea/eat.mp4,,,,,,,,,,,,"0, 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
953,723165240000000,SmartRPA by marco2012,complete,2020-07-23T16:54:40.000,frose,Browser,Chrome,newWindow,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,"[""serverRedirect""]",,,,,,,,,,,,structure,,,,,,,,,"id(""cultural"")","id(""cultural"")"
2617,616031447000000,SmartRPA by marco2012,complete,2020-06-16T03:22:46.000,cunninghamjames,OperatingSystem,Explorer,openFolder,/kind/imagine.avi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5310,322214636000000,SmartRPA by marco2012,complete,2020-03-22T21:53:05.000,carolyn10,OperatingSystem,Clipboard,paste,,,Push walk fine rise picture voice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1711,401083304000000,SmartRPA by marco2012,complete,2020-04-01T08:39:52.000,robertwillis,Browser,Chrome,enableBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/,[],,,,,,,,,,,,west,,political,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
2089,430165536000000,SmartRPA by marco2012,complete,2020-04-30T17:01:47.000,kcook,Browser,Chrome,attachTab,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,store,,within,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
5567,103014438000000,SmartRPA by marco2012,complete,2020-01-03T01:53:08.000,afranklin,OperatingSystem,Skype,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379,1028021021000000,SmartRPA by marco2012,complete,2020-10-28T02:12:58.000,caleb69,Browser,Chrome,removeBookmark,,,,,,,,,,,,,,,,,,,https://www.thomas-simpson.com/person,[],,,,,,,,,,IMG,,cultural,,commercial,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
851,222190401000000,SmartRPA by marco2012,complete,2020-02-22T19:05:36.000,derrick35,Browser,Chrome,clickLink,,,,,,,,,,,,,,,,,,,http://www.fisher.com/body,[],,,,,,,,,,BUTTON,submit,civil,,stuff,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
5578,308063445000000,SmartRPA by marco2012,complete,2020-03-08T06:36:07.000,smithalyssa,Browser,Chrome,disableBrowserExtension,,,,,,,,,,,,,,,,,,,http://mckinney.biz/carry,[],,,,,,,,,,DIV,,amount,,,,,,,,,"id(""cultural"")","id(""cultural"")"
5157,420100144000000,SmartRPA by marco2012,complete,2020-04-20T10:03:59.000,john07,MicrosoftOffice,Microsoft Excel,openWindow,,,,,Workbook7,Sheet4,['Sheet4'],,store,Z2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,719022823000000,SmartRPA by marco2012,complete,2020-07-19T02:29:19.000,sharper,Browser,Chrome,modifyBookmark,,,,,,,,,,,,,,,,check_link,,,https://www.thomas-simpson.com/person,[],,,,,,,,,,IMG,,structure,,amount,,,,,,,"id(""cultural"")","id(""cultural"")"
3357,415104206000000,SmartRPA by marco2012,complete,2020-04-15T10:47:18.000,leah05,MicrosoftOffice,Microsoft Excel,editCellSheet,,,,,Workbook2,Sheet8,"['Sheet8', 'Sheet7']",,store,C20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6058,603190301000000,SmartRPA by marco2012,complete,2020-06-03T19:07:17.000,velasquezalexandria,MicrosoftOffice,Microsoft Excel,openWindow,,,,,Workbook5,Sheet4,"['Sheet4', 'Sheet12']",,interest,K15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
882,509154651000000,SmartRPA by marco2012,complete,2020-05-09T15:50:18.000,pamelafields,MicrosoftOffice,Microsoft Word,openDocument,/possible/difficult.csv,,,,,,,,,,,,,,,,news,,,,,,,,,,,,,,,,,,,,,,,,,
2962,816022453000000,SmartRPA by marco2012,complete,2020-08-16T02:29:32.000,villanuevakristina,OperatingSystem,Explorer,created,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4364,508031933000000,SmartRPA by marco2012,complete,2020-05-08T03:25:50.000,lauralee,Browser,Chrome,attachTab,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,store,,within,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
1296,627201352000000,SmartRPA by marco2012,complete,2020-06-27T20:26:38.000,ortegatony,OperatingSystem,Explorer,Unmount,/event/cause.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2049,714141140000000,SmartRPA by marco2012,complete,2020-07-14T14:23:28.000,williamssherri,OperatingSystem,VisualStudioCode,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,111113159000000,SmartRPA by marco2012,complete,2020-01-11T11:32:21.000,cookjacqueline,Browser,Chrome,newTab,,,,,,,,,,,,,,,,click_btn,,,http://www.fisher.com/,[],,,,,,,,,,,,dog,,cultural,,,,,,,"id(""cultural"")","id(""cultural"")"
2406,420064348000000,SmartRPA by marco2012,complete,2020-04-20T06:47:12.000,johnedwards,MicrosoftOffice,Microsoft PowerPoint,slideshowEnd,/event/cause.mov,,,,,,,,,,,,"0, 1, 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5078,627053202000000,SmartRPA by marco2012,complete,2020-06-27T05:32:52.000,rmorris,Browser,Chrome,clickRadioButton,,,,,,,,,,,,,,,,check_link,,,https://www.dudley.com/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,IMG,,cup,,False,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
2079,430165536000000,SmartRPA by marco2012,complete,2020-04-30T16:57:19.000,kcook,Browser,Chrome,typed,,,,,,,,,,,,,,,,,,,http://www.martin.com/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,be,,True,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
4632,701203728000000,SmartRPA by marco2012,complete,2020-07-01T20:40:58.000,kristinrowe,MicrosoftOffice,Microsoft Excel,doubleClickEmptyCell,,,,,Workbook13,Sheet2,"['Sheet2', 'Sheet9']",,cup,K15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,904164129000000,SmartRPA by marco2012,complete,2020-09-04T16:53:06.000,jenniferhays,OperatingSystem,VisualStudioCode,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1127,128061444000000,SmartRPA by marco2012,complete,2020-01-28T06:15:34.000,sreed,Browser,Chrome,removeBookmark,,,,,,,,,,,,,,,,,,,http://mckinney.biz/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,,,structure,,political,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
2995,521231234000000,SmartRPA by marco2012,complete,2020-05-21T23:25:28.000,morganmarvin,OperatingSystem,Explorer,openFolder,/soldier/because.doc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2067,629091902000000,SmartRPA by marco2012,complete,2020-06-29T09:27:23.000,imaxwell,OperatingSystem,Explorer,moved,/two/any.csv,/forward/year.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4351,508031933000000,SmartRPA by marco2012,complete,2020-05-08T03:20:29.000,lauralee,Browser,Chrome,clickCheckboxButton,,,,,,,,,,,,,,,,check_link,,,https://www.thomas-simpson.com/,[],,,,,,,,,,,,,,cultural,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
318,627121256000000,SmartRPA by marco2012,complete,2020-06-27T12:23:41.000,parksandre,OperatingSystem,Explorer,modified,/mention/guess.avi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3044,601115300000000,SmartRPA by marco2012,complete,2020-06-01T12:03:13.000,karen73,OperatingSystem,Explorer,deleted,/up/development.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4925,1007184359000000,SmartRPA by marco2012,complete,2020-10-07T18:44:40.000,qthomas,Browser,Chrome,modifyBookmark,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/,[],,,,,,,,,,IMG,,,,cultural,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
1722,401083304000000,SmartRPA by marco2012,complete,2020-04-01T08:44:53.000,robertwillis,OperatingSystem,Explorer,deleted,/anything/clearly.key,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6209,902181643000000,SmartRPA by marco2012,complete,2020-09-02T18:23:19.000,browntammie,MicrosoftOffice,Microsoft PowerPoint,previousSlideshow,/money/finally.mp4,,,,,,,,,,,,"0, 1, 2, 3, 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,621204646000000,SmartRPA by marco2012,complete,2020-06-21T21:02:17.000,dalexander,Browser,Chrome,clickCheckboxButton,,,,,,,,,,,,,,,,,,,https://gonzalez.com/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,INPUT,text,perform,,safe,,,,,,,"id(""trial"")","id(""trial"")"
737,1017153919000000,SmartRPA by marco2012,complete,2020-10-17T16:12:26.000,patricia61,MicrosoftOffice,Microsoft Excel,saveWorkbook,/point/else.csv,,,,Workbook17,Sheet18,"['Sheet18', 'Sheet11']",,security,R10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5053,1020154506000000,SmartRPA by marco2012,complete,2020-10-20T15:47:00.000,courtney66,Browser,Chrome,submit,,,,,,,,,,,,,,,,,,,http://www.werner.com/,"[""fromAddressBar""]",,,,,,,,,,BUTTON,submit,west,,cultural,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
2696,117015910000000,SmartRPA by marco2012,complete,2020-01-17T02:10:47.000,qdixon,OperatingSystem,Explorer,deleted,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2770,201055429000000,SmartRPA by marco2012,complete,2020-02-01T06:05:18.000,phillipsjames,OperatingSystem,Explorer,Unmount,/up/development.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4709,306020332000000,SmartRPA by marco2012,complete,2020-03-06T02:10:30.000,pdickerson,MicrosoftOffice,Microsoft PowerPoint,slideshowEnd,/whole/general.odt,,,,,,,,,,,,"0, 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3210,312220712000000,SmartRPA by marco2012,complete,2020-03-12T22:11:30.000,abigail23,OperatingSystem,Clipboard,paste,,,Push walk fine rise picture voice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4067,905025452000000,SmartRPA by marco2012,complete,2020-09-05T03:02:32.000,edwardmarsh,OperatingSystem,Explorer,moved,/sea/eat.mp4,/event/cause.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2118,902002524000000,SmartRPA by marco2012,complete,2020-09-02T00:36:11.000,heidiharris,OperatingSystem,Explorer,moved,/up/development.pdf,/stay/alone.flac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5065,1020154506000000,SmartRPA by marco2012,complete,2020-10-20T15:52:27.000,courtney66,OperatingSystem,Explorer,Unmount,/forward/year.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3070,322161724000000,SmartRPA by marco2012,complete,2020-03-22T16:27:26.000,samantha03,OperatingSystem,Explorer,openFolder,/family/ok.doc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1544,611181804000000,SmartRPA by marco2012,complete,2020-06-11T18:29:16.000,cardenaskevin,OperatingSystem,Explorer,Unmount,/up/development.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
684,1104165910000000,SmartRPA by marco2012,complete,2020-11-04T17:04:32.000,paul13,MicrosoftOffice,Microsoft Excel,activateWorkbook,,,,,Workbook16,Sheet13,['Sheet13'],,civil,Q13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1541,611181804000000,SmartRPA by marco2012,complete,2020-06-11T18:27:28.000,cardenaskevin,OperatingSystem,Explorer,openFolder,/whole/general.odt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2162,703093518000000,SmartRPA by marco2012,complete,2020-07-03T09:41:04.000,unelson,OperatingSystem,Explorer,created,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4357,508031933000000,SmartRPA by marco2012,complete,2020-05-08T03:23:00.000,lauralee,MicrosoftOffice,Microsoft Excel,doubleClickEmptyCell,,,,,Workbook10,Sheet4,"['Sheet4', 'Sheet9']",,stuff,L7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,1029140616000000,SmartRPA by marco2012,complete,2020-10-29T14:12:03.000,alejandro59,MicrosoftOffice,Microsoft Excel,activateWorkbook,,,,,Workbook11,Sheet9,['Sheet9'],,store,T2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5732,809095735000000,SmartRPA by marco2012,complete,2020-08-09T10:00:46.000,vargasjessica,MicrosoftOffice,Microsoft Excel,doubleClickEmptyCell,,,,,Workbook8,Sheet16,"['Sheet16', 'Sheet7']",,appear,T2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
619,915155353000000,SmartRPA by marco2012,complete,2020-09-15T16:04:06.000,kelsey69,OperatingSystem,Explorer,openFolder,/establish/bag.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690,122024252000000,SmartRPA by marco2012,complete,2020-01-22T02:51:28.000,jeffrey49,OperatingSystem,Explorer,Unmount,/up/development.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,904164129000000,SmartRPA by marco2012,complete,2020-09-04T16:53:15.000,jenniferhays,OperatingSystem,Explorer,Unmount,/possible/difficult.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6235,627012708000000,SmartRPA by marco2012,complete,2020-06-27T01:32:55.000,whitneydavis,OperatingSystem,Clipboard,paste,,,Push walk fine rise picture voice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5425,620112629000000,SmartRPA by marco2012,complete,2020-06-20T11:27:18.000,djohnson,Browser,Chrome,removeBookmark,,,,,,,,,,,,,,,,,,,http://berger.net/,[],,,,,,,,,,A,,interest,,cup,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
4213,723165210000000,SmartRPA by marco2012,complete,2020-07-23T17:00:48.000,sallythomas,OperatingSystem,Clipboard,copy,,,For put describe.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4044,521034112000000,SmartRPA by marco2012,complete,2020-05-21T03:51:49.000,teresa31,OperatingSystem,Explorer,Unmount,/soldier/because.doc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6197,924073111000000,SmartRPA by marco2012,complete,2020-09-24T07:45:25.000,orodriguez,OperatingSystem,Explorer,deleted,/forward/year.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5094,627053202000000,SmartRPA by marco2012,complete,2020-06-27T05:39:53.000,rmorris,OperatingSystem,Explorer,moved,/up/development.pdf,/reduce/way.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
922,619163811000000,SmartRPA by marco2012,complete,2020-06-19T16:52:32.000,khernandez,OperatingSystem,Explorer,Unmount,/quite/military.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5316,322214636000000,SmartRPA by marco2012,complete,2020-03-22T21:54:42.000,carolyn10,OperatingSystem,Explorer,openFolder,/event/cause.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4058,905025452000000,SmartRPA by marco2012,complete,2020-09-05T02:59:06.000,edwardmarsh,MicrosoftOffice,Microsoft Excel,doubleClickEmptyCell,,,,,Workbook10,Sheet12,"['Sheet12', 'Sheet1']",,table,V10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455,805012455000000,SmartRPA by marco2012,complete,2020-08-05T01:28:01.000,jeffreyholland,Browser,Chrome,moveTab,,,,,,,,,,,,,,,,check_link,,,https://www.stone.biz/local,[],,,,,,,,,,IMG,,provide,,fund,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
1272,1107105608000000,SmartRPA by marco2012,complete,2020-11-07T11:09:51.000,xmendez,OperatingSystem,Explorer,openFolder,/reduce/way.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5367,124231657000000,SmartRPA by marco2012,complete,2020-01-24T23:28:15.000,jamesyolanda,OperatingSystem,Explorer,moved,/forward/year.mov,/kind/imagine.avi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5777,208172641000000,SmartRPA by marco2012,complete,2020-02-08T17:27:53.000,tyler40,Browser,Chrome,clickCheckboxButton,,,,,,,,,,,,,,,,,,,https://www.dudley.com/model,"[""serverRedirect""]",,,,,,,,,,IMG,,cup,,,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
791,420061459000000,SmartRPA by marco2012,complete,2020-04-20T06:42:31.000,meredith57,MicrosoftOffice,Microsoft PowerPoint,activateWindow,/mention/guess.avi,,,,,,,,,,,,"0, 1, 2, 3, 4, 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3174,1008195611000000,SmartRPA by marco2012,complete,2020-10-08T20:08:25.000,elewis,OperatingSystem,VisualStudioCode,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,317150939000000,SmartRPA by marco2012,complete,2020-03-17T15:10:40.000,smithanna,Browser,Chrome,cancelDialog,,,,,,,,,,,,,,,,,,,http://mckinney.biz/carry,[],,,,,,,,,,A,,commercial,,stuff,,,,,,,"id(""cultural"")","id(""cultural"")"
136,111113159000000,SmartRPA by marco2012,complete,2020-01-11T11:39:20.000,cookjacqueline,Browser,Chrome,enableBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/,[],,,,,,,,,,,,west,,political,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
2492,416081446000000,SmartRPA by marco2012,complete,2020-04-16T08:23:41.000,gross,OperatingSystem,SublimeText,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,1025051701000000,SmartRPA by marco2012,complete,2020-10-25T05:20:27.000,bgray,MicrosoftOffice,Microsoft PowerPoint,slideshowBegin,/quite/military.mp3,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,719022823000000,SmartRPA by marco2012,complete,2020-07-19T02:31:42.000,sharper,MicrosoftOffice,Microsoft Excel,openWindow,,,,,Workbook11,Sheet4,['Sheet4'],,commercial,Q13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2215,327230305000000,SmartRPA by marco2012,complete,2020-03-27T23:10:47.000,pmckenzie,OperatingSystem,Explorer,Unmount,/family/ok.doc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4418,513194653000000,SmartRPA by marco2012,complete,2020-05-13T19:56:33.000,joshua80,OperatingSystem,Explorer,openFolder,/soldier/because.doc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3839,621031107000000,SmartRPA by marco2012,complete,2020-06-21T03:16:28.000,smithnichole,Browser,Chrome,attachTab,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,store,,within,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
3,105220700000000,SmartRPA by marco2012,complete,2020-01-05T22:07:59.000,patriciabutler,Browser,Chrome,erasedDownload,,,,,,,,,,,,,,,,,,,http://bailey-davis.biz/dinner,[],,,,,,,,,,DIV,,provide,,,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
4688,108191246000000,SmartRPA by marco2012,complete,2020-01-08T19:18:49.000,danieldavidson,OperatingSystem,Clipboard,copy,,,For put describe.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
543,522022011000000,SmartRPA by marco2012,complete,2020-05-22T02:29:57.000,pughgary,OperatingSystem,Explorer,openFolder,/none/star.docx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3815,515152104000000,SmartRPA by marco2012,complete,2020-05-15T15:29:51.000,paynethomas,OperatingSystem,Explorer,moved,/possible/difficult.csv,/soldier/because.doc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3026,601115300000000,SmartRPA by marco2012,complete,2020-06-01T11:54:04.000,karen73,Browser,Chrome,unpinnedTab,,,,,,,,,,,,,,,,,,,http://mckinney.biz/,"[""serverRedirect""]",,,,,,,,,,DIV,,appear,,table,,,,,,,"id(""cultural"")","id(""cultural"")"
4152,611041628000000,SmartRPA by marco2012,complete,2020-06-11T04:18:47.000,xjones,Browser,Chrome,newWindow,,,,,,,,,,,,,,,,,,,https://www.thomas-simpson.com/person,"[""fromAddressBar""]",,,,,,,,,,A,,news,,,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
805,504011832000000,SmartRPA by marco2012,complete,2020-05-04T01:22:16.000,sydneypowell,MicrosoftOffice,Microsoft Excel,XMLImportWorkbook,,,,,Workbook10,Sheet8,['Sheet8'],,,K15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
