Unnamed: 0,case:concept:name,case:creator,lifecycle:transition,time:timestamp,org:resource,category,application,concept:name,event_src_path,event_dest_path,clipboard_content,mouse_coord,workbook,current_worksheet,worksheets,sheets,cell_content,cell_range,cell_range_number,window_size,slides,effect,hotkey,id,title,description,browser_url,eventQual,tab_moved_from_index,tab_moved_to_index,newZoomFactor,oldZoomFactor,tab_pinned,tab_audible,tab_muted,window_ingognito,file_size,tag_category,tag_type,tag_name,tag_title,tag_value,tag_checked,tag_html,tag_href,tag_innerText,tag_option,tag_attributes,xpath,xpath_full
3874,227051946000000,SmartRPA by marco2012,complete,2020-02-27T05:32:36.000,julie95,OperatingSystem,Explorer,moved,/sea/eat.mp4,/stay/alone.flac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2876,1002032001000000,SmartRPA by marco2012,complete,2020-10-02T03:20:38.000,lisaboyd,Browser,Chrome,disableBrowserExtension,,,,,,,,,,,,,,,,check_link,,,http://cooper-hall.info/heart,[],,,,,,,,,,IMG,,appear,,west,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
952,723165240000000,SmartRPA by marco2012,complete,2020-07-23T16:53:54.000,frose,Browser,Chrome,clickCheckboxButton,,,,,,,,,,,,,,,,check_link,,,https://www.smith-watkins.com/middle,[],,,,,,,,,,INPUT,text,political,,cup,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
1723,401083304000000,SmartRPA by marco2012,complete,2020-04-01T08:45:35.000,robertwillis,OperatingSystem,Explorer,moved,/money/finally.mp4,/kind/imagine.avi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
942,1008201458000000,SmartRPA by marco2012,complete,2020-10-08T20:23:15.000,carrsarah,OperatingSystem,Explorer,moved,/reduce/way.csv,/quite/military.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1652,101054706000000,SmartRPA by marco2012,complete,2020-01-01T05:48:31.000,laurenaguirre,Browser,Chrome,submit,,,,,,,,,,,,,,,,,,,http://www.martin.com/at,[],,,,,,,,,,,,appear,,store,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
3668,614183131000000,SmartRPA by marco2012,complete,2020-06-14T18:41:19.000,yglover,OperatingSystem,Explorer,moved,/establish/bag.mov,/structure/everyone.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2303,608061025000000,SmartRPA by marco2012,complete,2020-06-08T06:12:17.000,dana29,Browser,Chrome,dragElement,,,,,,,,,,,,,,,,,,,http://mckinney.biz/carry,[],,,,,,,,,,INPUT,text,political,,stuff,,,,,,,"id(""cultural"")","id(""cultural"")"
3801,515152104000000,SmartRPA by marco2012,complete,2020-05-15T15:22:05.000,paynethomas,Browser,Chrome,typed,,,,,,,,,,,,,,,,,,,http://www.martin.com/at,[],,,,,,,,,,,,political,,cultural,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
401,1029140616000000,SmartRPA by marco2012,complete,2020-10-29T14:07:29.000,alejandro59,Browser,Chrome,clickCheckboxButton,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/heart,[],,,,,,,,,,,,table,,cup,,,,,,,"id(""cultural"")","id(""cultural"")"
1675,122024252000000,SmartRPA by marco2012,complete,2020-01-22T02:43:02.000,jeffrey49,Browser,Chrome,modifyBookmark,,,,,,,,,,,,,,,,,,,https://www.thomas-simpson.com/,"[""fromAddressBar""]",,,,,,,,,,,,cultural,,False,,,,,,,"id(""cultural"")","id(""cultural"")"
2115,902002524000000,SmartRPA by marco2012,complete,2020-09-02T00:34:02.000,heidiharris,OperatingSystem,Explorer,moved,/whole/general.odt,/event/cause.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
781,728160403000000,SmartRPA by marco2012,complete,2020-07-28T16:07:03.000,troybrewer,MicrosoftOffice,Microsoft PowerPoint,newPresentationSlide,/quite/military.mp3,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,831044746000000,SmartRPA by marco2012,complete,2020-08-31T04:49:37.000,brianmiller,Browser,Chrome,removeBookmark,,,,,,,,,,,,,,,,,,,http://mckinney.biz/,[],,,,,,,,,,,,political,,store,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
220,111142732000000,SmartRPA by marco2012,complete,2020-01-11T14:39:08.000,zwright,OperatingSystem,Explorer,openFolder,/letter/network.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3002,727072346000000,SmartRPA by marco2012,complete,2020-07-27T07:25:22.000,suzannebutler,Browser,Chrome,removeBookmark,,,,,,,,,,,,,,,,,,,http://www.knight.com/,"[""serverRedirect""]",,,,,,,,,,,,cultural,,political,,,,,,,"id(""cultural"")","id(""cultural"")"
600,915155353000000,SmartRPA by marco2012,complete,2020-09-15T15:54:47.000,kelsey69,Browser,Chrome,dragElement,,,,,,,,,,,,,,,,,,,https://www.thomas-simpson.com/person,[],,,,,,,,,,IMG,,news,,structure,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
2131,606134928000000,SmartRPA by marco2012,complete,2020-06-06T13:51:54.000,beth01,MicrosoftOffice,Microsoft Word,openDocument,/money/finally.mp4,,,,,,,,,,,,,,,,stuff,,,,,,,,,,,,,,,,,,,,,,,,,
251,816064601000000,SmartRPA by marco2012,complete,2020-08-16T06:47:11.000,benjamin00,Browser,Chrome,removeBookmark,,,,,,,,,,,,,,,,,,,http://www.werner.com/last,"[""fromAddressBar""]",,,,,,,,,,,,news,,amount,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
3169,1008195611000000,SmartRPA by marco2012,complete,2020-10-08T20:06:12.000,elewis,OperatingSystem,Explorer,moved,/design/bank.ods,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,111113159000000,SmartRPA by marco2012,complete,2020-01-11T11:32:21.000,cookjacqueline,Browser,Chrome,newTab,,,,,,,,,,,,,,,,click_btn,,,http://www.fisher.com/,[],,,,,,,,,,,,dog,,cultural,,,,,,,"id(""cultural"")","id(""cultural"")"
3354,415104206000000,SmartRPA by marco2012,complete,2020-04-15T10:46:04.000,leah05,Browser,Chrome,clickCheckboxButton,,,,,,,,,,,,,,,,,,,http://berger.net/,"[""fromAddressBar""]",,,,,,,,,,BUTTON,submit,long,,be,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
1994,128001321000000,SmartRPA by marco2012,complete,2020-01-28T00:25:01.000,pinedabrenda,OperatingSystem,Explorer,moved,/letter/network.mp3,/establish/bag.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,1025051701000000,SmartRPA by marco2012,complete,2020-10-25T05:18:30.000,bgray,Browser,Chrome,unpinnedTab,,,,,,,,,,,,,,,,input_text,,,http://www.fisher.com/body,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,,,commercial,,long,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
218,111142732000000,SmartRPA by marco2012,complete,2020-01-11T14:38:05.000,zwright,OperatingSystem,Explorer,openFolder,/forward/year.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1567,926055826000000,SmartRPA by marco2012,complete,2020-09-26T06:05:41.000,miguelball,OperatingSystem,Explorer,moved,/family/ok.doc,/structure/everyone.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,402063108000000,SmartRPA by marco2012,complete,2020-04-02T06:41:32.000,cynthiahill,OperatingSystem,Explorer,moved,/sea/eat.mp4,/money/finally.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1331,1018084549000000,SmartRPA by marco2012,complete,2020-10-18T08:49:46.000,adamrobinson,MicrosoftOffice,Microsoft PowerPoint,previousSlideshow,/letter/network.mp3,,,,,,,,,,,,"0, 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4295,1009011544000000,SmartRPA by marco2012,complete,2020-10-09T01:26:50.000,floreshelen,OperatingSystem,Explorer,moved,/stay/alone.flac,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2628,815081005000000,SmartRPA by marco2012,complete,2020-08-15T08:12:49.000,lesliegarcia,Browser,Chrome,clickLink,,,,,,,,,,,,,,,,,,,http://www.martin.com/at,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,civil,,table,,,,,,,"id(""cultural"")","id(""cultural"")"
1128,128061444000000,SmartRPA by marco2012,complete,2020-01-28T06:15:39.000,sreed,Browser,Chrome,clickCheckboxButton,,,,,,,,,,,,,,,,,,,https://www.thomas-simpson.com/,"[""serverRedirect""]",,,,,,,,,,,,cup,,False,,,,,,,"id(""cultural"")","id(""cultural"")"
719,505051644000000,SmartRPA by marco2012,complete,2020-05-05T05:27:52.000,alexis48,OperatingSystem,Explorer,moved,/forward/year.mov,/design/bank.ods,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2197,1004051513000000,SmartRPA by marco2012,complete,2020-10-04T05:25:40.000,pdavis,OperatingSystem,Explorer,moved,/decade/care.json,/forward/year.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1669,101054706000000,SmartRPA by marco2012,complete,2020-01-01T05:58:45.000,laurenaguirre,OperatingSystem,Explorer,moved,/possible/difficult.csv,/sea/eat.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1703,401083304000000,SmartRPA by marco2012,complete,2020-04-01T08:35:40.000,robertwillis,Browser,Chrome,newWindow,,,,,,,,,,,,,,,,click_btn,,,https://www.smith-watkins.com/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,DIV,,within,,within,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
4451,301214821000000,SmartRPA by marco2012,complete,2020-03-01T21:49:35.000,david27,Browser,Chrome,newWindow,,,,,,,,,,,,,,,,input_text,,,http://cooper-hall.info/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,A,,within,,True,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
392,1028021021000000,SmartRPA by marco2012,complete,2020-10-28T02:18:59.000,caleb69,OperatingSystem,Explorer,moved,/decade/care.json,/anything/clearly.key,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1951,228020917000000,SmartRPA by marco2012,complete,2020-02-28T02:10:04.000,kendrajohnson,Browser,Chrome,submit,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/,"[""fromAddressBar""]",,,,,,,,,,DIV,,store,,west,,,,,,,"id(""cultural"")","id(""cultural"")"
1173,1102191432000000,SmartRPA by marco2012,complete,2020-11-02T19:26:25.000,nmorgan,OperatingSystem,Explorer,moved,/event/cause.mov,/family/ok.doc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
754,113140810000000,SmartRPA by marco2012,complete,2020-01-13T14:09:34.000,clarksamantha,Browser,Chrome,clickRadioButton,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/,[],,,,,,,,,,BUTTON,submit,appear,,False,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
292,904164129000000,SmartRPA by marco2012,complete,2020-09-04T16:49:34.000,jenniferhays,OperatingSystem,Explorer,deleted,/up/development.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1709,401083304000000,SmartRPA by marco2012,complete,2020-04-01T08:38:49.000,robertwillis,MicrosoftOffice,Microsoft PowerPoint,slideshowEnd,/whole/general.odt,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1695,122024252000000,SmartRPA by marco2012,complete,2020-01-22T02:52:40.000,jeffrey49,OperatingSystem,Explorer,moved,/anything/clearly.key,/event/cause.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,601233356000000,SmartRPA by marco2012,complete,2020-06-01T23:34:25.000,osbornemichael,Browser,Chrome,submit,,,,,,,,,,,,,,,,check_link,,,https://www.thomas-simpson.com/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,IMG,,structure,,civil,,,,,,,"id(""cultural"")","id(""cultural"")"
3404,804110809000000,SmartRPA by marco2012,complete,2020-08-04T11:09:56.000,grodriguez,Browser,Chrome,clickCheckboxButton,,,,,,,,,,,,,,,,check_link,,,http://mckinney.biz/,"[""serverRedirect""]",,,,,,,,,,INPUT,text,news,,dog,,,,,,,"id(""cultural"")","id(""cultural"")"
1403,303080812000000,SmartRPA by marco2012,complete,2020-03-03T08:09:24.000,markgutierrez,Browser,Chrome,typed,,,,,,,,,,,,,,,,check_link,,,https://www.smith-watkins.com/,"[""serverRedirect""]",,,,,,,,,,IMG,,stuff,,,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
676,1104165910000000,SmartRPA by marco2012,complete,2020-11-04T17:00:28.000,paul13,Browser,Chrome,removeBookmark,,,,,,,,,,,,,,,,,,,http://www.werner.com/last,[],,,,,,,,,,IMG,,structure,,political,,,,,,,"id(""cultural"")","id(""cultural"")"
2057,629091902000000,SmartRPA by marco2012,complete,2020-06-29T09:22:41.000,imaxwell,MicrosoftOffice,Microsoft PowerPoint,slideshowEnd,/money/finally.mp4,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,111142732000000,SmartRPA by marco2012,complete,2020-01-11T14:41:18.000,zwright,OperatingSystem,Explorer,openFolder,/structure/everyone.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
802,504011832000000,SmartRPA by marco2012,complete,2020-05-04T01:20:38.000,sydneypowell,Browser,Chrome,typed,,,,,,,,,,,,,,,,,,,http://www.fisher.com/body,[],,,,,,,,,,,,commercial,,table,,,,,,,"id(""cultural"")","id(""cultural"")"
2453,525124023000000,SmartRPA by marco2012,complete,2020-05-25T12:43:09.000,cshelton,Browser,Chrome,clickLink,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/middle,[],,,,,,,,,,DIV,,,,commercial,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
3195,503015801000000,SmartRPA by marco2012,complete,2020-05-03T02:09:24.000,elizabeth15,OperatingSystem,Explorer,moved,/kind/imagine.avi,/establish/bag.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1081,808194305000000,SmartRPA by marco2012,complete,2020-08-08T19:46:55.000,wendy24,MicrosoftOffice,Microsoft PowerPoint,SlideSelectionChanged,/quite/military.mp3,,,,,,,,,,,,"0, 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1254,1107105608000000,SmartRPA by marco2012,complete,2020-11-07T10:59:44.000,xmendez,Browser,Chrome,removeBookmark,,,,,,,,,,,,,,,,,,,http://berger.net/finally,[],,,,,,,,,,INPUT,text,store,,news,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
3259,328034029000000,SmartRPA by marco2012,complete,2020-03-28T03:45:59.000,gonzalezruth,MicrosoftOffice,Microsoft PowerPoint,slideshowBegin,/structure/everyone.jpg,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
979,915004520000000,SmartRPA by marco2012,complete,2020-09-15T00:46:48.000,nicole36,Browser,Chrome,disableBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.thomas-simpson.com/person,"[""fromAddressBar""]",,,,,,,,,,,,dog,,cup,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
3373,415104206000000,SmartRPA by marco2012,complete,2020-04-15T10:54:13.000,leah05,OperatingSystem,Explorer,moved,/establish/bag.mov,/anything/clearly.key,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2578,518234100000000,SmartRPA by marco2012,complete,2020-05-18T23:42:35.000,wrightmatthew,Browser,Chrome,dragElement,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/,"[""fromAddressBar""]",,,,,,,,,,A,,no,,news,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
1300,623143754000000,SmartRPA by marco2012,complete,2020-06-23T14:37:59.000,colton87,Browser,Chrome,removeBookmark,,,,,,,,,,,,,,,,,,,https://www.thomas-simpson.com/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,amount,,amount,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
3153,1008195611000000,SmartRPA by marco2012,complete,2020-10-08T19:58:27.000,elewis,Browser,Chrome,dragElement,,,,,,,,,,,,,,,,click_btn,,,http://www.martin.com/at,"[""serverRedirect""]",,,,,,,,,,,,commercial,,civil,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
13,415130900000000,SmartRPA by marco2012,complete,2020-04-15T13:17:09.000,melissa36,OperatingSystem,Clipboard,copy,,,For put describe.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1131,128061444000000,SmartRPA by marco2012,complete,2020-01-28T06:16:18.000,sreed,MicrosoftOffice,Microsoft PowerPoint,slideshowBegin,/soldier/because.doc,,,,,,,,,,,,"0, 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1877,806095225000000,SmartRPA by marco2012,complete,2020-08-06T09:52:50.000,ktaylor,Browser,Chrome,modifyBookmark,,,,,,,,,,,,,,,,input_text,,,https://www.thomas-simpson.com/person,[],,,,,,,,,,IMG,,cultural,,commercial,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
2652,1021105031000000,SmartRPA by marco2012,complete,2020-10-21T10:52:56.000,smithwanda,Browser,Chrome,modifyBookmark,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/middle,"[""fromAddressBar""]",,,,,,,,,,BUTTON,submit,amount,,store,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
1659,101054706000000,SmartRPA by marco2012,complete,2020-01-01T05:52:23.000,laurenaguirre,MicrosoftOffice,Microsoft PowerPoint,openPresentation,/event/cause.mov,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2150,703093518000000,SmartRPA by marco2012,complete,2020-07-03T09:35:45.000,unelson,Browser,Chrome,cancelDialog,,,,,,,,,,,,,,,,check_link,,,https://www.thomas-simpson.com/,"[""serverRedirect""]",,,,,,,,,,INPUT,text,civil,,,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
1702,401083304000000,SmartRPA by marco2012,complete,2020-04-01T08:34:54.000,robertwillis,Browser,Chrome,newWindow,,,,,,,,,,,,,,,,,,,http://www.martin.com/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,be,,be,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
376,1028021021000000,SmartRPA by marco2012,complete,2020-10-28T02:11:33.000,caleb69,Browser,Chrome,typed,,,,,,,,,,,,,,,,,,,https://www.dudley.com/model,"[""fromAddressBar""]",,,,,,,,,,A,,cultural,,stuff,,,,,,,"id(""cultural"")","id(""cultural"")"
1604,923013222000000,SmartRPA by marco2012,complete,2020-09-23T01:33:38.000,mwright,Browser,Chrome,typed,,,,,,,,,,,,,,,,,,,https://www.thomas-simpson.com/person,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,INPUT,text,dog,,amount,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
4229,323214201000000,SmartRPA by marco2012,complete,2020-03-23T21:44:39.000,sandracastro,Browser,Chrome,clickRadioButton,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,[],,,,,,,,,,,,civil,,True,,,,,,,"id(""cultural"")","id(""cultural"")"
1575,620105640000000,SmartRPA by marco2012,complete,2020-06-20T10:57:34.000,alexandramiller,Browser,Chrome,cancelDialog,,,,,,,,,,,,,,,,,,,http://mckinney.biz/,[],,,,,,,,,,IMG,,table,,True,,,,,,,"id(""cultural"")","id(""cultural"")"
4318,625165501000000,SmartRPA by marco2012,complete,2020-06-25T17:05:49.000,dawnjohnson,OperatingSystem,Explorer,moved,/money/finally.mp4,/structure/everyone.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1851,903100948000000,SmartRPA by marco2012,complete,2020-09-03T10:11:11.000,ewingmitchell,Browser,Chrome,clickCheckboxButton,,,,,,,,,,,,,,,,click_btn,,,https://www.smith-watkins.com/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,INPUT,text,be,,store,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
629,607181933000000,SmartRPA by marco2012,complete,2020-06-07T18:21:17.000,melissalee,Browser,Chrome,newWindow,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/heart,"[""fromAddressBar""]",,,,,,,,,,BUTTON,submit,civil,,,,,,,,,"id(""cultural"")","id(""cultural"")"
67,407171022000000,SmartRPA by marco2012,complete,2020-04-07T17:18:29.000,shellymarquez,OperatingSystem,Explorer,deleted,/money/finally.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
854,222190401000000,SmartRPA by marco2012,complete,2020-02-22T19:07:57.000,derrick35,Browser,Chrome,clickRadioButton,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,[],,,,,,,,,,INPUT,text,appear,,cup,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
432,601233356000000,SmartRPA by marco2012,complete,2020-06-01T23:35:47.000,osbornemichael,MicrosoftOffice,Microsoft PowerPoint,previousSlideshow,/stay/alone.flac,,,,,,,,,,,,"0, 1, 2, 3, 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2201,327230305000000,SmartRPA by marco2012,complete,2020-03-27T23:03:44.000,pmckenzie,Browser,Chrome,unpinnedTab,,,,,,,,,,,,,,,,,,,http://berger.net/,[],,,,,,,,,,,,long,,commercial,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
442,601233356000000,SmartRPA by marco2012,complete,2020-06-01T23:41:49.000,osbornemichael,OperatingSystem,Explorer,moved,/event/cause.mov,/kind/imagine.avi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
751,113140810000000,SmartRPA by marco2012,complete,2020-01-13T14:08:23.000,clarksamantha,Browser,Chrome,disableBrowserExtension,,,,,,,,,,,,,,,,,,,http://www.fisher.com/body,[],,,,,,,,,,IMG,,store,,dog,,,,,,,"id(""cultural"")","id(""cultural"")"
148,111113159000000,SmartRPA by marco2012,complete,2020-01-11T11:46:02.000,cookjacqueline,OperatingSystem,Explorer,deleted,/reduce/way.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2033,714141140000000,SmartRPA by marco2012,complete,2020-07-14T14:17:21.000,williamssherri,MicrosoftOffice,Microsoft Word,openDocument,/kind/imagine.avi,,,,,,,,,,,,,,,,long,,,,,,,,,,,,,,,,,,,,,,,,,
1129,128061444000000,SmartRPA by marco2012,complete,2020-01-28T06:15:46.000,sreed,Browser,Chrome,newWindow,,,,,,,,,,,,,,,,,,,http://berger.net/finally,"[""fromAddressBar""]",,,,,,,,,,,,,,political,,,,,,,"id(""cultural"")","id(""cultural"")"
122,719022823000000,SmartRPA by marco2012,complete,2020-07-19T02:37:50.000,sharper,OperatingSystem,Explorer,openFolder,/design/bank.ods,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725,1103172501000000,SmartRPA by marco2012,complete,2020-11-03T17:25:11.000,bradley60,Browser,Chrome,clickLink,,,,,,,,,,,,,,,,,,,https://www.thomas-simpson.com/,"[""fromAddressBar""]",,,,,,,,,,IMG,,dog,,be,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
1874,903100948000000,SmartRPA by marco2012,complete,2020-09-03T10:24:16.000,ewingmitchell,OperatingSystem,Explorer,moved,/forward/year.mov,/kind/imagine.avi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3295,511202016000000,SmartRPA by marco2012,complete,2020-05-11T20:31:14.000,dmason,OperatingSystem,Explorer,moved,/money/finally.mp4,/event/cause.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
679,1104165910000000,SmartRPA by marco2012,complete,2020-11-04T17:02:48.000,paul13,Browser,Chrome,newTab,,,,,,,,,,,,,,,,,,,http://www.werner.com/,"[""serverRedirect""]",,,,,,,,,,,,news,,long,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
928,1008201458000000,SmartRPA by marco2012,complete,2020-10-08T20:17:27.000,carrsarah,Browser,Chrome,clickRadioButton,,,,,,,,,,,,,,,,,,,http://mckinney.biz/carry,[],,,,,,,,,,,,cup,,structure,,,,,,,"id(""cultural"")","id(""cultural"")"
1700,401083304000000,SmartRPA by marco2012,complete,2020-04-01T08:33:38.000,robertwillis,Browser,Chrome,clickRadioButton,,,,,,,,,,,,,,,,check_link,,,http://cooper-hall.info/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,DIV,,long,,no,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
9,415130900000000,SmartRPA by marco2012,complete,2020-04-15T13:14:37.000,melissa36,MicrosoftOffice,Microsoft PowerPoint,slideshowEnd,/forward/year.mov,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3201,312220712000000,SmartRPA by marco2012,complete,2020-03-12T22:08:06.000,abigail23,Browser,Chrome,clickLink,,,,,,,,,,,,,,,,,,,http://www.knight.com/,"[""fromAddressBar""]",,,,,,,,,,BUTTON,submit,long,,news,,,,,,,"id(""cultural"")","id(""cultural"")"
404,1029140616000000,SmartRPA by marco2012,complete,2020-10-29T14:09:13.000,alejandro59,Browser,Chrome,clickRadioButton,,,,,,,,,,,,,,,,click_btn,,,http://www.knight.com/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,INPUT,text,cultural,,table,,,,,,,"id(""cultural"")","id(""cultural"")"
2527,1103235634000000,SmartRPA by marco2012,complete,2020-11-03T23:58:24.000,vincent10,Browser,Chrome,disableBrowserExtension,,,,,,,,,,,,,,,,click_btn,,,http://cooper-hall.info/,[],,,,,,,,,,BUTTON,submit,no,,political,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
897,509154651000000,SmartRPA by marco2012,complete,2020-05-09T15:56:27.000,pamelafields,OperatingSystem,Explorer,moved,/family/ok.doc,/quite/military.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1327,1018084549000000,SmartRPA by marco2012,complete,2020-10-18T08:47:08.000,adamrobinson,Browser,Chrome,clickCheckboxButton,,,,,,,,,,,,,,,,click_btn,,,http://www.knight.com/,"[""fromAddressBar""]",,,,,,,,,,,,civil,,cultural,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
794,728160403000000,SmartRPA by marco2012,complete,2020-07-28T16:14:07.000,troybrewer,OperatingSystem,Explorer,moved,/two/any.csv,/anything/clearly.key,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2290,801000053000000,SmartRPA by marco2012,complete,2020-08-01T00:11:06.000,combscory,OperatingSystem,Explorer,moved,/up/development.pdf,/event/cause.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
