Unnamed: 0,case:concept:name,case:creator,lifecycle:transition,time:timestamp,org:resource,category,application,concept:name,event_src_path,event_dest_path,clipboard_content,mouse_coord,workbook,current_worksheet,worksheets,sheets,cell_content,cell_range,cell_range_number,window_size,slides,effect,hotkey,id,title,description,browser_url,eventQual,tab_moved_from_index,tab_moved_to_index,newZoomFactor,oldZoomFactor,tab_pinned,tab_audible,tab_muted,window_ingognito,file_size,tag_category,tag_type,tag_name,tag_title,tag_value,tag_checked,tag_html,tag_href,tag_innerText,tag_option,tag_attributes,xpath,xpath_full
5459,616000601000000,SmartRPA by marco2012,complete,2020-06-16T00:11:42.000,vrubio,MicrosoftOffice,Microsoft Excel,openWindow,,,,,Workbook10,Sheet13,['Sheet13'],,stuff,P7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1480,702184256000000,SmartRPA by marco2012,complete,2020-07-02T19:12:25.000,taragarcia,MicrosoftOffice,Microsoft Excel,doubleClickEmptyCell,,,,,Workbook4,Sheet3,['Sheet3'],,provide,T2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3744,618133352000000,SmartRPA by marco2012,complete,2020-06-18T14:07:05.000,emarshall,MicrosoftOffice,Microsoft PowerPoint,SlideSelectionChanged,/relate/key.mp3,,,,,,,,,,,,"0, 1, 2, 3, 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5957,305021132000000,SmartRPA by marco2012,complete,2020-03-05T02:14:43.000,brittanydavis,MicrosoftOffice,Microsoft PowerPoint,SlideSelectionChanged,/forward/year.mov,,,,,,,,,,,,"0, 1, 2, 3, 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3158,1008195611000000,SmartRPA by marco2012,complete,2020-10-08T20:01:41.000,elewis,MicrosoftOffice,Microsoft Excel,doubleClickEmptyCell,,,,,Workbook3,Sheet15,"['Sheet15', 'Sheet7']",,commercial,T10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1854,903100948000000,SmartRPA by marco2012,complete,2020-09-03T10:12:47.000,ewingmitchell,Browser,Chrome,newWindow,,,,,,,,,,,,,,,,input_text,,,https://www.thomas-simpson.com/person,[],,,,,,,,,,BUTTON,submit,no,,interest,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
1559,926055826000000,SmartRPA by marco2012,complete,2020-09-26T06:02:23.000,miguelball,MicrosoftOffice,Microsoft PowerPoint,openPresentation,/reduce/way.csv,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518,526210650000000,SmartRPA by marco2012,complete,2020-05-26T21:16:22.000,nashzachary,OperatingSystem,Explorer,openFolder,/design/bank.ods,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,228000309000000,SmartRPA by marco2012,complete,2020-02-28T00:09:23.000,hpetersen,OperatingSystem,Clipboard,paste,,,Push walk fine rise picture voice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3061,527200057000000,SmartRPA by marco2012,complete,2020-05-27T20:30:40.000,jonesadam,MicrosoftOffice,Microsoft Excel,saveWorkbook,/relate/key.mp3,,,,Workbook6,Sheet13,['Sheet13'],,popular,B18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1712,220150154000000,SmartRPA by marco2012,complete,2020-02-20T15:32:43.000,jreynolds,MicrosoftOffice,Microsoft Excel,newChartWorkbook,,,,,Workbook9,Sheet2,['Sheet2'],,environmental,A18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4339,512182210000000,SmartRPA by marco2012,complete,2020-05-12T18:28:32.000,hesssydney,Browser,Chrome,attachTab,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,store,,within,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
1767,312140755000000,SmartRPA by marco2012,complete,2020-03-12T14:30:09.000,lopezstacey,OperatingSystem,Explorer,selectFolder,/race/production.bmp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748,714030935000000,SmartRPA by marco2012,complete,2020-07-14T03:33:58.000,brendakelly,MicrosoftOffice,Microsoft Excel,rightClickEmptyCell,,,,,Workbook18,Sheet16,"['Sheet16', 'Sheet15']",,provide,Y8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1300,224181058000000,SmartRPA by marco2012,complete,2020-02-24T18:22:46.000,mccoyjill,OperatingSystem,Clipboard,copy,,,Believe general to long boy.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5581,308063445000000,SmartRPA by marco2012,complete,2020-03-08T06:37:17.000,smithalyssa,MicrosoftOffice,Microsoft Excel,XMLImportWorkbook,,,,,Workbook4,Sheet11,['Sheet11'],,civil,V10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5590,308063445000000,SmartRPA by marco2012,complete,2020-03-08T06:42:31.000,smithalyssa,OperatingSystem,SublimeText,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2088,430165536000000,SmartRPA by marco2012,complete,2020-04-30T17:01:22.000,kcook,OperatingSystem,Clipboard,copy,,,For put describe.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4303,716133121000000,SmartRPA by marco2012,complete,2020-07-16T13:45:45.000,jgraham,OperatingSystem,Explorer,printSubmitted,/mention/guess.avi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2623,616031447000000,SmartRPA by marco2012,complete,2020-06-16T03:24:45.000,cunninghamjames,OperatingSystem,Explorer,openFolder,/anything/clearly.key,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3660,614183131000000,SmartRPA by marco2012,complete,2020-06-14T18:38:30.000,yglover,OperatingSystem,Clipboard,paste,,,Push walk fine rise picture voice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4067,604141706000000,SmartRPA by marco2012,complete,2020-06-04T14:26:15.000,ywood,OperatingSystem,Explorer,modified,/need/admit.css,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5501,1027053019000000,SmartRPA by marco2012,complete,2020-10-27T05:31:07.000,vwise,Browser,Chrome,cancelDialog,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/heart,[],,,,,,,,,,,,structure,,table,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
1469,328051945000000,SmartRPA by marco2012,complete,2020-03-28T05:30:02.000,hollowaytroy,OperatingSystem,Explorer,openFolder,/quite/military.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2226,801092717000000,SmartRPA by marco2012,complete,2020-08-01T09:55:51.000,bturner,MicrosoftOffice,Microsoft PowerPoint,slideshowBegin,/recent/bad.jpg,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2977,521231234000000,SmartRPA by marco2012,complete,2020-05-21T23:14:22.000,morganmarvin,Browser,Chrome,unpinnedTab,,,,,,,,,,,,,,,,click_btn,,,https://www.thomas-simpson.com/,[],,,,,,,,,,BUTTON,submit,table,,,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
1006,219110933000000,SmartRPA by marco2012,complete,2020-02-19T11:26:25.000,franciscoporter,MicrosoftOffice,Microsoft Word,newDocument,/race/production.bmp,,,,,,,,,,,,,,,,including,,,,,,,,,,,,,,,,,,,,,,,,,
4465,203010909000000,SmartRPA by marco2012,complete,2020-02-03T01:31:11.000,lhoffman,MicrosoftOffice,Microsoft PowerPoint,rightClickPresentation,/recent/bad.jpg,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1093,808194305000000,SmartRPA by marco2012,complete,2020-08-08T19:54:40.000,wendy24,OperatingSystem,Explorer,Unmount,/family/ok.doc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526,901223407000000,SmartRPA by marco2012,complete,2020-09-01T23:01:36.000,kristatorres,MicrosoftOffice,Microsoft Excel,closeWindow,,,,,Workbook8,Sheet16,['Sheet16'],,environmental,X16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3290,330092742000000,SmartRPA by marco2012,complete,2020-03-30T09:56:20.000,wallacepatricia,MicrosoftOffice,Microsoft PowerPoint,newPresentation,/relate/key.mp3,,,,,,,,,,,,"0, 1, 2, 3, 4, 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1701,220150154000000,SmartRPA by marco2012,complete,2020-02-20T15:26:40.000,jreynolds,MicrosoftOffice,Microsoft Excel,selectWorksheet,,,,,Workbook8,Sheet3,['Sheet3'],,she,C3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4499,203010909000000,SmartRPA by marco2012,complete,2020-02-03T01:49:03.000,lhoffman,MicrosoftOffice,Microsoft Excel,selectWorksheet,,,,,Workbook15,Sheet13,"['Sheet13', 'Sheet6']",,security,X16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1347,1018084549000000,SmartRPA by marco2012,complete,2020-10-18T08:58:45.000,adamrobinson,OperatingSystem,Explorer,moved,/letter/network.mp3,/anything/clearly.key,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4663,630220200000000,SmartRPA by marco2012,complete,2020-06-30T22:08:12.000,andersenkenneth,OperatingSystem,Clipboard,copy,,,For put describe.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5846,602144243000000,SmartRPA by marco2012,complete,2020-06-02T14:54:37.000,kristen67,OperatingSystem,Explorer,Unmount,/whole/general.odt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2935,818104621000000,SmartRPA by marco2012,complete,2020-08-18T10:52:00.000,joseph01,OperatingSystem,Clipboard,paste,,,Push walk fine rise picture voice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,221211145000000,SmartRPA by marco2012,complete,2020-02-21T21:50:37.000,garcianathan,MicrosoftOffice,Microsoft PowerPoint,printPresentation,/need/admit.css,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2106,306131323000000,SmartRPA by marco2012,complete,2020-03-06T13:17:07.000,perezmichael,Browser,Chrome,clickRadioButton,,,,,,,,,,,,,,,,,,,https://www.allen-williams.com/,[],,,,,,,,,,DIV,,thousand,,popular,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
4503,823012518000000,SmartRPA by marco2012,complete,2020-08-23T01:26:52.000,dunnsydney,Browser,Chrome,pinnedTab,,,,,,,,,,,,,,,,check_link,,,http://reyes.org/,[],,,,,,,,,,,,ok,,understand,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
4280,716133121000000,SmartRPA by marco2012,complete,2020-07-16T13:34:16.000,jgraham,Browser,Chrome,contextMenu,,,,,,,,,,,,,,,,,,,https://www.everett-glover.com/,"[""serverRedirect""]",,,,,,,,,,IMG,,understand,,she,,,,,,,"id(""trial"")","id(""trial"")"
4859,906013803000000,SmartRPA by marco2012,complete,2020-09-06T01:43:07.000,marshallamy,MicrosoftOffice,Microsoft Excel,openWindow,,,,,Workbook5,Sheet17,['Sheet17'],,interest,Q13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,621204646000000,SmartRPA by marco2012,complete,2020-06-21T21:01:09.000,dalexander,MicrosoftOffice,Microsoft Excel,XMLExportWorkbook,,,,,Workbook5,Sheet6,['Sheet6'],,someone,X16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1291,224181058000000,SmartRPA by marco2012,complete,2020-02-24T18:17:49.000,mccoyjill,OperatingSystem,Explorer,Mount,/partner/west.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4752,309141813000000,SmartRPA by marco2012,complete,2020-03-09T14:20:07.000,jbell,Browser,Chrome,clickLink,,,,,,,,,,,,,,,,input_text,,,https://www.dudley.com/model,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,,,interest,,long,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
3913,802030945000000,SmartRPA by marco2012,complete,2020-08-02T03:16:38.000,wcollins,OperatingSystem,Clipboard,copy,,,For put describe.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581,624221640000000,SmartRPA by marco2012,complete,2020-06-24T22:19:59.000,madisonbrown,MicrosoftOffice,Microsoft Excel,getRange,,,,,Workbook7,Sheet13,"['Sheet13', 'Sheet9']",,cup,L7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3062,322161724000000,SmartRPA by marco2012,complete,2020-03-22T16:23:09.000,samantha03,OperatingSystem,Explorer,created,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3973,508040659000000,SmartRPA by marco2012,complete,2020-05-08T04:19:45.000,cramirez,OperatingSystem,Explorer,openFolder,/letter/network.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1657,220150154000000,SmartRPA by marco2012,complete,2020-02-20T15:05:37.000,jreynolds,Browser,Microsoft Excel,link,,,,,Workbook15,Sheet18,['Sheet18'],,trade,A18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1115,326090915000000,SmartRPA by marco2012,complete,2020-03-26T09:16:45.000,ulawson,OperatingSystem,Explorer,moved,/reduce/way.csv,/letter/network.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3911,802030945000000,SmartRPA by marco2012,complete,2020-08-02T03:15:36.000,wcollins,Browser,Chrome,enableBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/,[],,,,,,,,,,,,west,,political,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
3649,827185855000000,SmartRPA by marco2012,complete,2020-08-27T19:13:10.000,samantha78,OperatingSystem,Explorer,openFolder,/reduce/way.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3408,804110809000000,SmartRPA by marco2012,complete,2020-08-04T11:13:26.000,grodriguez,MicrosoftOffice,Microsoft Excel,selectWorksheet,,,,,Workbook19,Sheet10,['Sheet10'],,appear,C19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4306,625165501000000,SmartRPA by marco2012,complete,2020-06-25T16:59:05.000,dawnjohnson,MicrosoftOffice,Microsoft Excel,selectWorksheet,,,,,Workbook12,Sheet9,"['Sheet9', 'Sheet15']",,appear,G0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2063,921203645000000,SmartRPA by marco2012,complete,2020-09-21T20:56:36.000,smithangela,MicrosoftOffice,Microsoft PowerPoint,newPresentationSlide,/Mr/wait.pptx,,,,,,,,,,,,"0, 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4405,513194653000000,SmartRPA by marco2012,complete,2020-05-13T19:50:40.000,joshua80,MicrosoftOffice,Microsoft PowerPoint,previousSlideshow,/event/cause.mov,,,,,,,,,,,,"0, 1, 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4821,105230927000000,SmartRPA by marco2012,complete,2020-01-05T23:20:13.000,qcollins,OperatingSystem,VisualStudioCode,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,415130900000000,SmartRPA by marco2012,complete,2020-04-15T13:20:43.000,melissa36,OperatingSystem,Explorer,deleted,/family/ok.doc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438,329080028000000,SmartRPA by marco2012,complete,2020-03-29T08:33:22.000,derrickgriffin,MicrosoftOffice,Microsoft PowerPoint,previousSlideshow,/mention/guess.avi,,,,,,,,,,,,"0, 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,1013221520000000,SmartRPA by marco2012,complete,2020-10-13T22:48:08.000,conniewells,MicrosoftOffice,Microsoft Excel,rightClickEmptyCell,,,,,Workbook13,Sheet15,['Sheet15'],,nor,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4114,604141706000000,SmartRPA by marco2012,complete,2020-06-04T14:50:07.000,ywood,MicrosoftOffice,Microsoft Excel,closeWorkbook,,,,,Workbook19,Sheet11,"['Sheet11', 'Sheet2']",,security,U5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2980,521231234000000,SmartRPA by marco2012,complete,2020-05-21T23:17:05.000,morganmarvin,MicrosoftOffice,Microsoft Excel,openWindow,,,,,Workbook13,Sheet18,"['Sheet18', 'Sheet14']",,interest,C20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1318,623143754000000,SmartRPA by marco2012,complete,2020-06-23T14:45:39.000,colton87,OperatingSystem,Explorer,moved,/soldier/because.doc,/sea/eat.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1050,224033121000000,SmartRPA by marco2012,complete,2020-02-24T03:32:14.000,obrooks,Browser,Chrome,installBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.allen-williams.com/economic,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,,,someone,,security,,,,,,,"id(""trial"")","id(""trial"")"
5943,318033713000000,SmartRPA by marco2012,complete,2020-03-18T03:48:46.000,kevinmurphy,OperatingSystem,Explorer,openFolder,/quite/military.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2828,829200245000000,SmartRPA by marco2012,complete,2020-08-29T20:28:33.000,qhardy,MicrosoftOffice,Microsoft Excel,sheetCalculate,,,,,Workbook14,Sheet2,"['Sheet2', 'Sheet5']",,someone,Y8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2775,902201544000000,SmartRPA by marco2012,complete,2020-09-02T20:16:24.000,ihull,Browser,Chrome,disableBrowserExtension,,,,,,,,,,,,,,,,,,,http://mckinney.biz/carry,"[""serverRedirect""]",,,,,,,,,,INPUT,text,within,,stuff,,,,,,,"id(""cultural"")","id(""cultural"")"
2672,509074139000000,SmartRPA by marco2012,complete,2020-05-09T08:05:39.000,lhoover,MicrosoftOffice,Microsoft Word,deactivateWindow,/especially/wrong.wav,,,,,,,,,,,,,,,,thousand,,,,,,,,,,,,,,,,,,,,,,,,,
3489,109123208000000,SmartRPA by marco2012,complete,2020-01-09T12:39:21.000,lmartinez,Browser,Chrome,attachTab,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,store,,within,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
23200,418103419000000,SmartRPA by marco2012,complete,2020-04-18T10:34:23.000,dromero,OperatingSystem,SublimeText,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23201,418103419000000,SmartRPA by marco2012,complete,2020-04-18T10:34:38.000,dromero,OperatingSystem,Explorer,Mount,/like/size.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23202,418103419000000,SmartRPA by marco2012,complete,2020-04-18T10:34:53.000,dromero,OperatingSystem,Explorer,printSubmitted,/economy/along.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23203,418103419000000,SmartRPA by marco2012,complete,2020-04-18T10:35:42.000,dromero,OperatingSystem,Explorer,Mount,/mind/clear.pages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23204,418103419000000,SmartRPA by marco2012,complete,2020-04-18T10:36:39.000,dromero,OperatingSystem,Explorer,Mount,/go/think.gif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23205,418103419000000,SmartRPA by marco2012,complete,2020-04-18T10:36:46.000,dromero,OperatingSystem,SublimeText,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23206,418103419000000,SmartRPA by marco2012,complete,2020-04-18T10:37:24.000,dromero,OperatingSystem,Skype,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23207,418103419000000,SmartRPA by marco2012,complete,2020-04-18T10:38:07.000,dromero,OperatingSystem,Explorer,Mount,/month/create.odp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23208,418103419000000,SmartRPA by marco2012,complete,2020-04-18T10:38:38.000,dromero,OperatingSystem,Explorer,modified,/set/than.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23209,418103419000000,SmartRPA by marco2012,complete,2020-04-18T10:38:42.000,dromero,OperatingSystem,Explorer,Mount,/not/hope.js,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23210,418103419000000,SmartRPA by marco2012,complete,2020-04-18T10:39:20.000,dromero,OperatingSystem,Explorer,printSubmitted,/turn/every.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23211,418103419000000,SmartRPA by marco2012,complete,2020-04-18T10:40:12.000,dromero,OperatingSystem,SublimeText,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23212,418103419000000,SmartRPA by marco2012,complete,2020-04-18T10:40:45.000,dromero,OperatingSystem,VisualStudioCode,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23213,418103419000000,SmartRPA by marco2012,complete,2020-04-18T10:41:45.000,dromero,OperatingSystem,Explorer,modified,/financial/name.flac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23214,418103419000000,SmartRPA by marco2012,complete,2020-04-18T10:42:06.000,dromero,OperatingSystem,Explorer,printSubmitted,/figure/once.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23215,418103419000000,SmartRPA by marco2012,complete,2020-04-18T10:42:43.000,dromero,OperatingSystem,Explorer,Mount,/go/think.gif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23216,418103419000000,SmartRPA by marco2012,complete,2020-04-18T10:43:16.000,dromero,OperatingSystem,Explorer,printSubmitted,/economy/along.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23217,418103419000000,SmartRPA by marco2012,complete,2020-04-18T10:43:33.000,dromero,OperatingSystem,Explorer,Mount,/sit/rather.webm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23218,418103419000000,SmartRPA by marco2012,complete,2020-04-18T10:44:19.000,dromero,OperatingSystem,Explorer,printSubmitted,/audience/open.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23219,418103419000000,SmartRPA by marco2012,complete,2020-04-18T10:45:03.000,dromero,OperatingSystem,Explorer,modified,/audience/open.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4391,829121414000000,SmartRPA by marco2012,complete,2020-08-29T12:35:47.000,catherinenunez,MicrosoftOffice,Microsoft PowerPoint,activateWindow,/mention/guess.avi,,,,,,,,,,,,"0, 1, 2, 3, 4, 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2611,616031447000000,SmartRPA by marco2012,complete,2020-06-16T03:19:54.000,cunninghamjames,Browser,Chrome,enableBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/,[],,,,,,,,,,,,west,,political,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
1328,1018084549000000,SmartRPA by marco2012,complete,2020-10-18T08:47:40.000,adamrobinson,Browser,Chrome,cancelDialog,,,,,,,,,,,,,,,,,,,https://www.dudley.com/,[],,,,,,,,,,,,stuff,,False,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
5654,508222343000000,SmartRPA by marco2012,complete,2020-05-08T22:27:18.000,davidharris,Browser,Chrome,dragElement,,,,,,,,,,,,,,,,check_link,,,http://www.fisher.com/body,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,A,,commercial,,appear,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
3159,410061728000000,SmartRPA by marco2012,complete,2020-04-10T06:20:31.000,steven90,Browser,Chrome,typed,,,,,,,,,,,,,,,,check_link,,,http://bailey-davis.biz/,[],,,,,,,,,,,,hair,,trial,,,,,,,"id(""trial"")","id(""trial"")"
1615,1106032254000000,SmartRPA by marco2012,complete,2020-11-06T03:44:23.000,donnarich,MicrosoftOffice,Microsoft PowerPoint,rightClickPresentation,/recent/bad.jpg,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4633,701203728000000,SmartRPA by marco2012,complete,2020-07-01T20:41:27.000,kristinrowe,MicrosoftOffice,Microsoft Excel,activateWorkbook,,,,,Workbook5,Sheet19,['Sheet19'],,cup,V10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3413,804110809000000,SmartRPA by marco2012,complete,2020-08-04T11:16:09.000,grodriguez,OperatingSystem,Clipboard,copy,,,For put describe.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1722,401083304000000,SmartRPA by marco2012,complete,2020-04-01T08:44:53.000,robertwillis,OperatingSystem,Explorer,deleted,/anything/clearly.key,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1670,220150154000000,SmartRPA by marco2012,complete,2020-02-20T15:09:51.000,jreynolds,OperatingSystem,Notepad.exe,programOpen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768,312140755000000,SmartRPA by marco2012,complete,2020-03-12T14:31:05.000,lopezstacey,MicrosoftOffice,Microsoft Word,doubleClickWindow,/green/film.odp,,,,,,,,,,,,,,,,environmental,,,,,,,,,,,,,,,,,,,,,,,,,
2162,703093518000000,SmartRPA by marco2012,complete,2020-07-03T09:41:04.000,unelson,OperatingSystem,Explorer,created,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3779,809105353000000,SmartRPA by marco2012,complete,2020-08-09T10:55:56.000,ifitzgerald,Browser,Chrome,unpinnedTab,,,,,,,,,,,,,,,,click_btn,,,http://mckinney.biz/,[],,,,,,,,,,A,,no,,political,,,,,,,"id(""cultural"")","id(""cultural"")"
3995,422221322000000,SmartRPA by marco2012,complete,2020-04-22T22:24:31.000,zrogers,OperatingSystem,Explorer,openFolder,/green/film.odp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3935,928101735000000,SmartRPA by marco2012,complete,2020-09-28T10:23:10.000,gordonjennifer,OperatingSystem,Clipboard,paste,,,Push walk fine rise picture voice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1777,903093338000000,SmartRPA by marco2012,complete,2020-09-03T09:35:41.000,bfleming,Browser,Chrome,modifyBookmark,,,,,,,,,,,,,,,,,,,https://www.dudley.com/,[],,,,,,,,,,,,cup,,store,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
3513,327142837000000,SmartRPA by marco2012,complete,2020-03-27T14:34:07.000,ffitzgerald,OperatingSystem,Clipboard,copy,,,For put describe.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5007,501043042000000,SmartRPA by marco2012,complete,2020-05-01T04:34:47.000,brussell,MicrosoftOffice,Microsoft Word,openDocument,/establish/bag.mov,,,,,,,,,,,,,,,,news,,,,,,,,,,,,,,,,,,,,,,,,,
