Unnamed: 0,case:concept:name,case:creator,lifecycle:transition,time:timestamp,org:resource,category,application,concept:name,event_src_path,event_dest_path,clipboard_content,mouse_coord,workbook,current_worksheet,worksheets,sheets,cell_content,cell_range,cell_range_number,window_size,slides,effect,hotkey,id,title,description,browser_url,eventQual,tab_moved_from_index,tab_moved_to_index,newZoomFactor,oldZoomFactor,tab_pinned,tab_audible,tab_muted,window_ingognito,file_size,tag_category,tag_type,tag_name,tag_title,tag_value,tag_checked,tag_html,tag_href,tag_innerText,tag_option,tag_attributes,xpath,xpath_full
33,908071338000000,SmartRPA by marco2012,complete,2020-09-08T07:18:52.000,allisonkeith,MicrosoftOffice,Microsoft PowerPoint,slideshowEnd,/kind/imagine.avi,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,111113159000000,SmartRPA by marco2012,complete,2020-01-11T11:41:17.000,cookjacqueline,Browser,Chrome,attachTab,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,store,,within,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
1665,101054706000000,SmartRPA by marco2012,complete,2020-01-01T05:56:07.000,laurenaguirre,OperatingSystem,Explorer,Unmount,/establish/bag.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581,624221640000000,SmartRPA by marco2012,complete,2020-06-24T22:19:59.000,madisonbrown,MicrosoftOffice,Microsoft Excel,getRange,,,,,Workbook7,Sheet13,"['Sheet13', 'Sheet9']",,cup,L7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251,816064601000000,SmartRPA by marco2012,complete,2020-08-16T06:47:11.000,benjamin00,Browser,Chrome,removeBookmark,,,,,,,,,,,,,,,,,,,http://www.werner.com/last,"[""fromAddressBar""]",,,,,,,,,,,,news,,amount,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
1319,623143754000000,SmartRPA by marco2012,complete,2020-06-23T14:46:18.000,colton87,OperatingSystem,Explorer,openFolder,/establish/bag.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1419,303080812000000,SmartRPA by marco2012,complete,2020-03-03T08:17:13.000,markgutierrez,OperatingSystem,Explorer,moved,/anything/clearly.key,/possible/difficult.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2579,518234100000000,SmartRPA by marco2012,complete,2020-05-18T23:43:33.000,wrightmatthew,Browser,Chrome,clickRadioButton,,,,,,,,,,,,,,,,,,,http://www.knight.com/,"[""serverRedirect""]",,,,,,,,,,IMG,,table,,within,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
753,113140810000000,SmartRPA by marco2012,complete,2020-01-13T14:08:54.000,clarksamantha,Browser,Chrome,clickRadioButton,,,,,,,,,,,,,,,,input_text,,,http://www.martin.com/at,[],,,,,,,,,,A,,no,,within,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
1847,318133746000000,SmartRPA by marco2012,complete,2020-03-18T13:49:43.000,burtondouglas,OperatingSystem,Explorer,openFolder,/money/finally.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2818,222193302000000,SmartRPA by marco2012,complete,2020-02-22T19:42:49.000,vmartinez,OperatingSystem,Explorer,deleted,/event/cause.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500,518153947000000,SmartRPA by marco2012,complete,2020-05-18T15:40:29.000,awright,Browser,Chrome,removeBookmark,,,,,,,,,,,,,,,,,,,http://www.fisher.com/body,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,news,,west,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
2245,719122435000000,SmartRPA by marco2012,complete,2020-07-19T12:38:44.000,harold65,OperatingSystem,Explorer,moved,/forward/year.mov,/two/any.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,816064601000000,SmartRPA by marco2012,complete,2020-08-16T06:53:20.000,benjamin00,Browser,Chrome,attachTab,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,store,,within,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
2356,503021209000000,SmartRPA by marco2012,complete,2020-05-03T02:16:55.000,zflores,MicrosoftOffice,Microsoft Excel,openWindow,,,,,Workbook11,Sheet8,"['Sheet8', 'Sheet9']",,political,V10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352,1022205335000000,SmartRPA by marco2012,complete,2020-10-22T20:54:24.000,richard13,Browser,Microsoft Excel,closeWindow,,,,,Workbook14,Sheet8,['Sheet8'],,store,Q13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1113,326090915000000,SmartRPA by marco2012,complete,2020-03-26T09:15:45.000,ulawson,OperatingSystem,Clipboard,copy,,,For put describe.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2271,831123625000000,SmartRPA by marco2012,complete,2020-08-31T12:47:31.000,jfernandez,OperatingSystem,Explorer,deleted,/stay/alone.flac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2386,913181518000000,SmartRPA by marco2012,complete,2020-09-13T18:21:06.000,stephanie99,Browser,Chrome,enableBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/,[],,,,,,,,,,,,west,,political,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
2070,629091902000000,SmartRPA by marco2012,complete,2020-06-29T09:28:43.000,imaxwell,OperatingSystem,Explorer,moved,/forward/year.mov,/soldier/because.doc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1743,1103172501000000,SmartRPA by marco2012,complete,2020-11-03T17:34:07.000,bradley60,OperatingSystem,VisualStudioCode,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
836,714112346000000,SmartRPA by marco2012,complete,2020-07-14T11:30:47.000,jamielopez,Browser,Chrome,enableBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/,[],,,,,,,,,,,,west,,political,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
1128,128061444000000,SmartRPA by marco2012,complete,2020-01-28T06:15:39.000,sreed,Browser,Chrome,clickCheckboxButton,,,,,,,,,,,,,,,,,,,https://www.thomas-simpson.com/,"[""serverRedirect""]",,,,,,,,,,,,cup,,False,,,,,,,"id(""cultural"")","id(""cultural"")"
2639,815081005000000,SmartRPA by marco2012,complete,2020-08-15T08:18:24.000,lesliegarcia,Browser,Chrome,attachTab,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,store,,within,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
1257,1107105608000000,SmartRPA by marco2012,complete,2020-11-07T11:01:32.000,xmendez,MicrosoftOffice,Microsoft Excel,editCellSheet,,,,,Workbook19,Sheet3,"['Sheet3', 'Sheet12']",,no,X13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2467,525124023000000,SmartRPA by marco2012,complete,2020-05-25T12:49:27.000,cshelton,OperatingSystem,Explorer,Unmount,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2875,1002032001000000,SmartRPA by marco2012,complete,2020-10-02T03:20:17.000,lisaboyd,Browser,Chrome,clickRadioButton,,,,,,,,,,,,,,,,,,,https://www.dudley.com/model,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,BUTTON,submit,,,structure,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
1399,918151013000000,SmartRPA by marco2012,complete,2020-09-18T15:22:04.000,lisa88,OperatingSystem,Explorer,Unmount,/structure/everyone.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2066,629091902000000,SmartRPA by marco2012,complete,2020-06-29T09:27:13.000,imaxwell,OperatingSystem,Explorer,openFolder,/two/any.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491,416081446000000,SmartRPA by marco2012,complete,2020-04-16T08:23:32.000,gross,OperatingSystem,Explorer,moved,/event/cause.mov,/kind/imagine.avi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2302,608061025000000,SmartRPA by marco2012,complete,2020-06-08T06:11:38.000,dana29,Browser,Chrome,cancelDialog,,,,,,,,,,,,,,,,,,,http://mckinney.biz/carry,"[""serverRedirect""]",,,,,,,,,,IMG,,appear,,amount,,,,,,,"id(""cultural"")","id(""cultural"")"
1772,912145129000000,SmartRPA by marco2012,complete,2020-09-12T15:01:33.000,nicholasholloway,OperatingSystem,Explorer,deleted,/soldier/because.doc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
763,113140810000000,SmartRPA by marco2012,complete,2020-01-13T14:14:28.000,clarksamantha,OperatingSystem,Clipboard,copy,,,For put describe.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2411,420064348000000,SmartRPA by marco2012,complete,2020-04-20T06:49:42.000,johnedwards,Browser,Chrome,enableBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/,[],,,,,,,,,,,,west,,political,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
1195,323150243000000,SmartRPA by marco2012,complete,2020-03-23T15:12:05.000,chelsea78,OperatingSystem,Explorer,openFolder,/anything/clearly.key,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
916,619163811000000,SmartRPA by marco2012,complete,2020-06-19T16:49:01.000,khernandez,OperatingSystem,Explorer,moved,/whole/general.odt,/structure/everyone.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2718,307191953000000,SmartRPA by marco2012,complete,2020-03-07T19:28:25.000,carol86,OperatingSystem,Skype,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1156,1102191432000000,SmartRPA by marco2012,complete,2020-11-02T19:17:49.000,nmorgan,MicrosoftOffice,Microsoft PowerPoint,slideshowBegin,/family/ok.doc,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2734,330084016000000,SmartRPA by marco2012,complete,2020-03-30T08:44:57.000,jessicaaguirre,MicrosoftOffice,Microsoft Excel,XMLImportWorkbook,,,,,Workbook6,Sheet1,['Sheet1'],,dog,K19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,319170655000000,SmartRPA by marco2012,complete,2020-03-19T17:08:00.000,jakemendez,Browser,Chrome,typed,,,,,,,,,,,,,,,,,,,http://www.knight.com/environmental,[],,,,,,,,,,BUTTON,submit,structure,,,,,,,,,"id(""cultural"")","id(""cultural"")"
629,607181933000000,SmartRPA by marco2012,complete,2020-06-07T18:21:17.000,melissalee,Browser,Chrome,newWindow,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/heart,"[""fromAddressBar""]",,,,,,,,,,BUTTON,submit,civil,,,,,,,,,"id(""cultural"")","id(""cultural"")"
2088,430165536000000,SmartRPA by marco2012,complete,2020-04-30T17:01:22.000,kcook,OperatingSystem,Clipboard,copy,,,For put describe.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,904164129000000,SmartRPA by marco2012,complete,2020-09-04T16:48:12.000,jenniferhays,Browser,Chrome,attachTab,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,store,,within,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
1386,918151013000000,SmartRPA by marco2012,complete,2020-09-18T15:16:30.000,lisa88,Browser,Chrome,enableBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/,[],,,,,,,,,,,,west,,political,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
2085,430165536000000,SmartRPA by marco2012,complete,2020-04-30T16:59:34.000,kcook,OperatingSystem,Clipboard,paste,,,Push walk fine rise picture voice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1026,416160934000000,SmartRPA by marco2012,complete,2020-04-16T16:11:19.000,mary08,Browser,Chrome,disableBrowserExtension,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/heart,"[""fromAddressBar""]",,,,,,,,,,A,,appear,,interest,,,,,,,"id(""cultural"")","id(""cultural"")"
1828,318133746000000,SmartRPA by marco2012,complete,2020-03-18T13:39:52.000,burtondouglas,Browser,Microsoft Excel,closeWindow,,,,,Workbook12,Sheet8,"['Sheet8', 'Sheet19']",,political,N15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649,709171743000000,SmartRPA by marco2012,complete,2020-07-09T17:30:03.000,shenry,OperatingSystem,Explorer,openFolder,/stay/alone.flac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,1022205335000000,SmartRPA by marco2012,complete,2020-10-22T21:01:57.000,richard13,OperatingSystem,Explorer,Unmount,/kind/imagine.avi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1808,307211959000000,SmartRPA by marco2012,complete,2020-03-07T21:24:52.000,hbrown,MicrosoftOffice,Microsoft PowerPoint,newPresentationSlide,/soldier/because.doc,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
927,1008201458000000,SmartRPA by marco2012,complete,2020-10-08T20:16:57.000,carrsarah,Browser,Chrome,clickRadioButton,,,,,,,,,,,,,,,,check_link,,,https://www.thomas-simpson.com/person,"[""fromAddressBar""]",,,,,,,,,,BUTTON,submit,political,,civil,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
235,317150939000000,SmartRPA by marco2012,complete,2020-03-17T15:14:14.000,smithanna,OperatingSystem,Clipboard,paste,,,Push walk fine rise picture voice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1512,518153947000000,SmartRPA by marco2012,complete,2020-05-18T15:45:45.000,awright,OperatingSystem,Explorer,created,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2094,430165536000000,SmartRPA by marco2012,complete,2020-04-30T17:03:53.000,kcook,OperatingSystem,Explorer,deleted,/possible/difficult.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1884,806095225000000,SmartRPA by marco2012,complete,2020-08-06T09:55:43.000,ktaylor,MicrosoftOffice,Microsoft Excel,activateWorkbook,,,,,Workbook11,Sheet1,"['Sheet1', 'Sheet10']",,cup,S9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1434,828173251000000,SmartRPA by marco2012,complete,2020-08-28T17:38:19.000,steven34,MicrosoftOffice,Microsoft PowerPoint,openPresentation,/sea/eat.mp4,,,,,,,,,,,,"0, 1, 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1843,318133746000000,SmartRPA by marco2012,complete,2020-03-18T13:47:50.000,burtondouglas,OperatingSystem,Explorer,moved,/structure/everyone.jpg,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2916,622080631000000,SmartRPA by marco2012,complete,2020-06-22T08:15:11.000,cooleyjustin,OperatingSystem,VisualStudioCode,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1757,912145129000000,SmartRPA by marco2012,complete,2020-09-12T14:54:25.000,nicholasholloway,MicrosoftOffice,Microsoft Excel,activateWorkbook,,,,,Workbook5,Sheet9,"['Sheet9', 'Sheet17']",,civil,T2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2412,420064348000000,SmartRPA by marco2012,complete,2020-04-20T06:50:19.000,johnedwards,OperatingSystem,Explorer,created,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
570,525133009000000,SmartRPA by marco2012,complete,2020-05-25T13:41:28.000,ericasimmons,OperatingSystem,Skype,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680,122024252000000,SmartRPA by marco2012,complete,2020-01-22T02:45:55.000,jeffrey49,MicrosoftOffice,Microsoft Excel,XMLImportWorkbook,,,,,Workbook7,Sheet16,"['Sheet16', 'Sheet7']",,interest,C20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,222225602000000,SmartRPA by marco2012,complete,2020-02-22T23:00:38.000,istevens,MicrosoftOffice,Microsoft Excel,XMLImportWorkbook,,,,,Workbook4,Sheet17,"['Sheet17', 'Sheet8']",,news,T2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,407171022000000,SmartRPA by marco2012,complete,2020-04-07T17:16:55.000,shellymarquez,OperatingSystem,Explorer,created,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2440,217052319000000,SmartRPA by marco2012,complete,2020-02-17T05:31:17.000,prhodes,OperatingSystem,Skype,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2308,608061025000000,SmartRPA by marco2012,complete,2020-06-08T06:15:13.000,dana29,MicrosoftOffice,Microsoft PowerPoint,SlideSelectionChanged,/stay/alone.flac,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,228020917000000,SmartRPA by marco2012,complete,2020-02-28T02:16:44.000,kendrajohnson,OperatingSystem,SublimeText,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1803,307211959000000,SmartRPA by marco2012,complete,2020-03-07T21:22:03.000,hbrown,Browser,Chrome,submit,,,,,,,,,,,,,,,,,,,http://www.fisher.com/,[],,,,,,,,,,DIV,,commercial,,appear,,,,,,,"id(""cultural"")","id(""cultural"")"
2050,629091902000000,SmartRPA by marco2012,complete,2020-06-29T09:19:23.000,imaxwell,Browser,Chrome,removeBookmark,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/heart,[],,,,,,,,,,DIV,,commercial,,be,,,,,,,"id(""cultural"")","id(""cultural"")"
985,915004520000000,SmartRPA by marco2012,complete,2020-09-15T00:50:59.000,nicole36,OperatingSystem,Clipboard,paste,,,Push walk fine rise picture voice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2155,703093518000000,SmartRPA by marco2012,complete,2020-07-03T09:37:22.000,unelson,MicrosoftOffice,Microsoft PowerPoint,openPresentation,/design/bank.ods,,,,,,,,,,,,"0, 1, 2, 3, 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970,228020917000000,SmartRPA by marco2012,complete,2020-02-28T02:18:54.000,kendrajohnson,OperatingSystem,Explorer,Unmount,/event/cause.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593,624221640000000,SmartRPA by marco2012,complete,2020-06-24T22:25:38.000,madisonbrown,OperatingSystem,Explorer,deleted,/kind/imagine.avi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1256,1107105608000000,SmartRPA by marco2012,complete,2020-11-07T11:01:11.000,xmendez,MicrosoftOffice,Microsoft PowerPoint,previousSlideshow,/up/development.pdf,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
871,222190401000000,SmartRPA by marco2012,complete,2020-02-22T19:16:24.000,derrick35,OperatingSystem,Explorer,Unmount,/reduce/way.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2898,1002032001000000,SmartRPA by marco2012,complete,2020-10-02T03:32:55.000,lisaboyd,OperatingSystem,Explorer,moved,/money/finally.mp4,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1573,926055826000000,SmartRPA by marco2012,complete,2020-09-26T06:09:39.000,miguelball,OperatingSystem,Explorer,Unmount,/sea/eat.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1051,115181039000000,SmartRPA by marco2012,complete,2020-01-15T18:11:53.000,millersamantha,Browser,Chrome,disableBrowserExtension,,,,,,,,,,,,,,,,input_text,,,https://www.thomas-simpson.com/person,[],,,,,,,,,,,,news,,long,,,,,,,"id(""cultural"")","id(""cultural"")"
1499,508022107000000,SmartRPA by marco2012,complete,2020-05-08T02:33:33.000,rossdarren,OperatingSystem,Explorer,deleted,/design/bank.ods,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355,1022205335000000,SmartRPA by marco2012,complete,2020-10-22T20:55:39.000,richard13,MicrosoftOffice,Microsoft PowerPoint,openPresentation,/kind/imagine.avi,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,407171022000000,SmartRPA by marco2012,complete,2020-04-07T17:14:44.000,shellymarquez,MicrosoftOffice,Microsoft PowerPoint,slideshowEnd,/kind/imagine.avi,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
536,118062427000000,SmartRPA by marco2012,complete,2020-01-18T06:31:04.000,marissarodriguez,Browser,Chrome,enableBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/,[],,,,,,,,,,,,west,,political,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
448,601233356000000,SmartRPA by marco2012,complete,2020-06-01T23:44:59.000,osbornemichael,OperatingSystem,Explorer,Unmount,/money/finally.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2632,815081005000000,SmartRPA by marco2012,complete,2020-08-15T08:14:54.000,lesliegarcia,MicrosoftOffice,Microsoft PowerPoint,previousSlideshow,/design/bank.ods,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657,929050803000000,SmartRPA by marco2012,complete,2020-09-29T05:11:56.000,alexandramunoz,MicrosoftOffice,Microsoft PowerPoint,SlideSelectionChanged,/money/finally.mp4,,,,,,,,,,,,"0, 1, 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2699,117015910000000,SmartRPA by marco2012,complete,2020-01-17T02:11:49.000,qdixon,OperatingSystem,Explorer,moved,/money/finally.mp4,/letter/network.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,407171022000000,SmartRPA by marco2012,complete,2020-04-07T17:16:03.000,shellymarquez,Browser,Chrome,enableBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/,[],,,,,,,,,,,,west,,political,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
1609,923013222000000,SmartRPA by marco2012,complete,2020-09-23T01:36:31.000,mwright,MicrosoftOffice,Microsoft Excel,sheetCalculate,,,,,Workbook10,Sheet14,"['Sheet14', 'Sheet19']",,long,G0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1004,124224430000000,SmartRPA by marco2012,complete,2020-01-24T22:47:27.000,moorejorge,Browser,Chrome,dragElement,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/,[],,,,,,,,,,IMG,,civil,,civil,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
2072,629091902000000,SmartRPA by marco2012,complete,2020-06-29T09:29:52.000,imaxwell,OperatingSystem,Explorer,Unmount,/anything/clearly.key,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,415130900000000,SmartRPA by marco2012,complete,2020-04-15T13:12:51.000,melissa36,MicrosoftOffice,Microsoft PowerPoint,previousSlideshow,/anything/clearly.key,,,,,,,,,,,,"0, 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1668,101054706000000,SmartRPA by marco2012,complete,2020-01-01T05:57:52.000,laurenaguirre,OperatingSystem,SublimeText,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1920,603135150000000,SmartRPA by marco2012,complete,2020-06-03T14:03:23.000,qhodge,OperatingSystem,Explorer,deleted,/whole/general.odt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2663,1021105031000000,SmartRPA by marco2012,complete,2020-10-21T10:57:14.000,smithwanda,OperatingSystem,Clipboard,copy,,,For put describe.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1601,923013222000000,SmartRPA by marco2012,complete,2020-09-23T01:32:40.000,mwright,Browser,Chrome,unpinnedTab,,,,,,,,,,,,,,,,,,,http://mckinney.biz/carry,[],,,,,,,,,,A,,be,,interest,,,,,,,"id(""cultural"")","id(""cultural"")"
2021,319170655000000,SmartRPA by marco2012,complete,2020-03-19T17:15:57.000,jakemendez,OperatingSystem,Explorer,deleted,/two/any.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601,915155353000000,SmartRPA by marco2012,complete,2020-09-15T15:55:38.000,kelsey69,Browser,Chrome,clickCheckboxButton,,,,,,,,,,,,,,,,,,,http://www.martin.com/,[],,,,,,,,,,,,political,,amount,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
2199,1004051513000000,SmartRPA by marco2012,complete,2020-10-04T05:27:17.000,pdavis,OperatingSystem,Explorer,openFolder,/possible/difficult.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648,709171743000000,SmartRPA by marco2012,complete,2020-07-09T17:29:43.000,shenry,OperatingSystem,SublimeText,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
892,509154651000000,SmartRPA by marco2012,complete,2020-05-09T15:53:51.000,pamelafields,OperatingSystem,Explorer,deleted,/structure/everyone.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2315,608061025000000,SmartRPA by marco2012,complete,2020-06-08T06:19:50.000,dana29,OperatingSystem,Explorer,openFolder,/whole/general.odt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2383,913181518000000,SmartRPA by marco2012,complete,2020-09-13T18:18:44.000,stephanie99,MicrosoftOffice,Microsoft Excel,openWindow,,,,,Workbook17,Sheet3,['Sheet3'],,cup,T10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
785,728160403000000,SmartRPA by marco2012,complete,2020-07-28T16:09:19.000,troybrewer,OperatingSystem,Clipboard,paste,,,Push walk fine rise picture voice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2394,913181518000000,SmartRPA by marco2012,complete,2020-09-13T18:23:23.000,stephanie99,OperatingSystem,VisualStudioCode,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1285,627201352000000,SmartRPA by marco2012,complete,2020-06-27T20:20:08.000,ortegatony,OperatingSystem,Clipboard,paste,,,Push walk fine rise picture voice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
740,813130255000000,SmartRPA by marco2012,complete,2020-08-13T13:09:54.000,joyceneil,OperatingSystem,SublimeText,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
