Unnamed: 0,case:concept:name,case:creator,lifecycle:transition,time:timestamp,org:resource,category,application,concept:name,event_src_path,event_dest_path,clipboard_content,mouse_coord,workbook,current_worksheet,worksheets,sheets,cell_content,cell_range,cell_range_number,window_size,slides,effect,hotkey,id,title,description,browser_url,eventQual,tab_moved_from_index,tab_moved_to_index,newZoomFactor,oldZoomFactor,tab_pinned,tab_audible,tab_muted,window_ingognito,file_size,tag_category,tag_type,tag_name,tag_title,tag_value,tag_checked,tag_html,tag_href,tag_innerText,tag_option,tag_attributes,xpath,xpath_full
56501,306092741000000,SmartRPA by marco2012,complete,2020-03-06T09:28:27.000,charlesmccarty,OperatingSystem,,hotkey,,,,,,,,,,,,,,,alt+enter,,,Display item properties,,,,,,,,,,,,,,,,,,,,,,,,
56502,306092741000000,SmartRPA by marco2012,complete,2020-03-06T09:28:41.000,charlesmccarty,OperatingSystem,Explorer,openFile,/network/program.pptx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56503,306092741000000,SmartRPA by marco2012,complete,2020-03-06T09:29:28.000,charlesmccarty,OperatingSystem,Clipboard,copy,,,Material media sit.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56504,306092741000000,SmartRPA by marco2012,complete,2020-03-06T09:29:49.000,charlesmccarty,OperatingSystem,Explorer,insertUSB,/yard/above.wav,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56505,306092741000000,SmartRPA by marco2012,complete,2020-03-06T09:30:25.000,charlesmccarty,OperatingSystem,Explorer,moved,/argue/writer.css,/money/I.odp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56506,306092741000000,SmartRPA by marco2012,complete,2020-03-06T09:30:39.000,charlesmccarty,OperatingSystem,Explorer,moved,/we/kind.mp4,/pass/blood.key,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56507,306092741000000,SmartRPA by marco2012,complete,2020-03-06T09:30:58.000,charlesmccarty,OperatingSystem,Clipboard,cut,,,Relate if leave lead certain.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56509,306092741000000,SmartRPA by marco2012,complete,2020-03-06T09:32:49.000,charlesmccarty,OperatingSystem,Explorer,modified,/less/health.pptx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,1025051701000000,SmartRPA by marco2012,complete,2020-10-25T05:19:01.000,bgray,Browser,Chrome,newTab,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/middle,[],,,,,,,,,,BUTTON,submit,no,,True,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
681,1104165910000000,SmartRPA by marco2012,complete,2020-11-04T17:03:39.000,paul13,MicrosoftOffice,Microsoft Word,openDocument,/possible/difficult.csv,,,,,,,,,,,,,,,,no,,,,,,,,,,,,,,,,,,,,,,,,,
739,813130255000000,SmartRPA by marco2012,complete,2020-08-13T13:09:40.000,joyceneil,Browser,Chrome,attachTab,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,store,,within,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
662,929050803000000,SmartRPA by marco2012,complete,2020-09-29T05:12:58.000,alexandramunoz,OperatingSystem,Explorer,created,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
549,118062427000000,SmartRPA by marco2012,complete,2020-01-18T06:38:18.000,marissarodriguez,OperatingSystem,Explorer,moved,/kind/imagine.avi,/design/bank.ods,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418,1029140616000000,SmartRPA by marco2012,complete,2020-10-29T14:17:25.000,alejandro59,OperatingSystem,Explorer,moved,/structure/everyone.jpg,/structure/everyone.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594,624221640000000,SmartRPA by marco2012,complete,2020-06-24T22:26:08.000,madisonbrown,OperatingSystem,Explorer,moved,/letter/network.mp3,/event/cause.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,816064601000000,SmartRPA by marco2012,complete,2020-08-16T06:56:15.000,benjamin00,OperatingSystem,VisualStudioCode,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654,929050803000000,SmartRPA by marco2012,complete,2020-09-29T05:09:41.000,alexandramunoz,Browser,Chrome,dragElement,,,,,,,,,,,,,,,,input_text,,,https://www.smith-watkins.com/middle,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,long,,True,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
22,415130900000000,SmartRPA by marco2012,complete,2020-04-15T13:20:43.000,melissa36,OperatingSystem,Explorer,deleted,/family/ok.doc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599,624221640000000,SmartRPA by marco2012,complete,2020-06-24T22:28:23.000,madisonbrown,OperatingSystem,Explorer,openFolder,/reduce/way.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502,210193318000000,SmartRPA by marco2012,complete,2020-02-10T19:34:51.000,maria90,Browser,Chrome,newTab,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/middle,[],,,,,,,,,,,,store,,structure,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
235,317150939000000,SmartRPA by marco2012,complete,2020-03-17T15:14:14.000,smithanna,OperatingSystem,Clipboard,paste,,,Push walk fine rise picture voice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,719022823000000,SmartRPA by marco2012,complete,2020-07-19T02:28:46.000,sharper,Browser,Chrome,clickRadioButton,,,,,,,,,,,,,,,,,,,http://www.werner.com/last,[],,,,,,,,,,A,,,,structure,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
886,509154651000000,SmartRPA by marco2012,complete,2020-05-09T15:51:33.000,pamelafields,Browser,Chrome,enableBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/,[],,,,,,,,,,,,west,,political,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
56500,306092741000000,SmartRPA by marco2012,complete,2020-03-06T09:27:52.000,charlesmccarty,OperatingSystem,Clipboard,cut,,,Tell them already reduce.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56501,306092741000000,SmartRPA by marco2012,complete,2020-03-06T09:28:27.000,charlesmccarty,OperatingSystem,,hotkey,,,,,,,,,,,,,,,alt+enter,,,Display item properties,,,,,,,,,,,,,,,,,,,,,,,,
56502,306092741000000,SmartRPA by marco2012,complete,2020-03-06T09:28:41.000,charlesmccarty,OperatingSystem,Explorer,openFile,/network/program.pptx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56503,306092741000000,SmartRPA by marco2012,complete,2020-03-06T09:29:28.000,charlesmccarty,OperatingSystem,Clipboard,copy,,,Material media sit.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56504,306092741000000,SmartRPA by marco2012,complete,2020-03-06T09:29:49.000,charlesmccarty,OperatingSystem,Explorer,insertUSB,/yard/above.wav,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56505,306092741000000,SmartRPA by marco2012,complete,2020-03-06T09:30:25.000,charlesmccarty,OperatingSystem,Explorer,moved,/argue/writer.css,/money/I.odp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56506,306092741000000,SmartRPA by marco2012,complete,2020-03-06T09:30:39.000,charlesmccarty,OperatingSystem,Explorer,moved,/we/kind.mp4,/pass/blood.key,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56507,306092741000000,SmartRPA by marco2012,complete,2020-03-06T09:30:58.000,charlesmccarty,OperatingSystem,Clipboard,cut,,,Relate if leave lead certain.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56509,306092741000000,SmartRPA by marco2012,complete,2020-03-06T09:32:49.000,charlesmccarty,OperatingSystem,Explorer,modified,/less/health.pptx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251,816064601000000,SmartRPA by marco2012,complete,2020-08-16T06:47:11.000,benjamin00,Browser,Chrome,removeBookmark,,,,,,,,,,,,,,,,,,,http://www.werner.com/last,"[""fromAddressBar""]",,,,,,,,,,,,news,,amount,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
427,601233356000000,SmartRPA by marco2012,complete,2020-06-01T23:34:26.000,osbornemichael,Browser,Chrome,newWindow,,,,,,,,,,,,,,,,,,,http://www.fisher.com/,[],,,,,,,,,,A,,cup,,False,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
858,222190401000000,SmartRPA by marco2012,complete,2020-02-22T19:10:07.000,derrick35,MicrosoftOffice,Microsoft Excel,sheetCalculate,,,,,Workbook9,Sheet13,['Sheet13'],,political,Q13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,111142732000000,SmartRPA by marco2012,complete,2020-01-11T14:39:39.000,zwright,OperatingSystem,Explorer,deleted,/possible/difficult.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,415130900000000,SmartRPA by marco2012,complete,2020-04-15T13:19:43.000,melissa36,OperatingSystem,Explorer,deleted,/letter/network.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501,210193318000000,SmartRPA by marco2012,complete,2020-02-10T19:34:05.000,maria90,Browser,Microsoft Excel,closeWindow,,,,,Workbook13,Sheet18,"['Sheet18', 'Sheet9']",,be,E3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
811,504011832000000,SmartRPA by marco2012,complete,2020-05-04T01:26:19.000,sydneypowell,Browser,Chrome,enableBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/,[],,,,,,,,,,,,west,,political,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
506,210193318000000,SmartRPA by marco2012,complete,2020-02-10T19:37:20.000,maria90,MicrosoftOffice,Microsoft Excel,doubleClickEmptyCell,,,,,Workbook2,Sheet17,['Sheet17'],,civil,G0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
830,714112346000000,SmartRPA by marco2012,complete,2020-07-14T11:26:24.000,jamielopez,MicrosoftOffice,Microsoft Excel,XMLImportWorkbook,,,,,Workbook6,Sheet8,['Sheet8'],,political,P7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,831044746000000,SmartRPA by marco2012,complete,2020-08-31T04:50:53.000,brianmiller,MicrosoftOffice,Microsoft Excel,doubleClickEmptyCell,,,,,Workbook12,Sheet5,"['Sheet5', 'Sheet10']",,west,N15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,831044746000000,SmartRPA by marco2012,complete,2020-08-31T04:56:41.000,brianmiller,OperatingSystem,Explorer,Unmount,/money/finally.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,831044746000000,SmartRPA by marco2012,complete,2020-08-31T04:54:48.000,brianmiller,OperatingSystem,Explorer,created,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651,929050803000000,SmartRPA by marco2012,complete,2020-09-29T05:08:50.000,alexandramunoz,Browser,Chrome,clickCheckboxButton,,,,,,,,,,,,,,,,,,,http://www.werner.com/,[],,,,,,,,,,,,cultural,,civil,,,,,,,"id(""cultural"")","id(""cultural"")"
331,814090918000000,SmartRPA by marco2012,complete,2020-08-14T09:12:37.000,tony90,MicrosoftOffice,Microsoft Excel,XMLImportWorkbook,,,,,Workbook14,Sheet17,"['Sheet17', 'Sheet4']",,political,N15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608,915155353000000,SmartRPA by marco2012,complete,2020-09-15T15:59:33.000,kelsey69,MicrosoftOffice,Microsoft PowerPoint,previousSlideshow,/possible/difficult.csv,,,,,,,,,,,,"0, 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,908071338000000,SmartRPA by marco2012,complete,2020-09-08T07:16:35.000,allisonkeith,Browser,Chrome,modifyBookmark,,,,,,,,,,,,,,,,check_link,,,http://www.martin.com/,[],,,,,,,,,,INPUT,text,commercial,,interest,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
65,407171022000000,SmartRPA by marco2012,complete,2020-04-07T17:18:03.000,shellymarquez,OperatingSystem,Explorer,moved,/kind/imagine.avi,/sea/eat.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602,915155353000000,SmartRPA by marco2012,complete,2020-09-15T15:56:38.000,kelsey69,Browser,Chrome,clickLink,,,,,,,,,,,,,,,,,,,https://www.thomas-simpson.com/person,[],,,,,,,,,,,,news,,be,,,,,,,"id(""cultural"")","id(""cultural"")"
633,607181933000000,SmartRPA by marco2012,complete,2020-06-07T18:22:57.000,melissalee,MicrosoftOffice,Microsoft Excel,XMLImportWorkbook,,,,,Workbook6,Sheet6,['Sheet6'],,long,C20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,415130900000000,SmartRPA by marco2012,complete,2020-04-15T13:16:14.000,melissa36,Browser,Chrome,enableBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/,[],,,,,,,,,,,,west,,political,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
686,1104165910000000,SmartRPA by marco2012,complete,2020-11-04T17:04:55.000,paul13,Browser,Chrome,enableBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/,[],,,,,,,,,,,,west,,political,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
801,504011832000000,SmartRPA by marco2012,complete,2020-05-04T01:19:42.000,sydneypowell,Browser,Chrome,submit,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/,[],,,,,,,,,,IMG,,long,,,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
609,915155353000000,SmartRPA by marco2012,complete,2020-09-15T15:59:48.000,kelsey69,MicrosoftOffice,Microsoft PowerPoint,slideshowEnd,/possible/difficult.csv,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
678,1104165910000000,SmartRPA by marco2012,complete,2020-11-04T17:01:55.000,paul13,Browser,Chrome,unpinnedTab,,,,,,,,,,,,,,,,click_btn,,,http://cooper-hall.info/heart,"[""fromAddressBar""]",,,,,,,,,,,,commercial,,appear,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
667,929050803000000,SmartRPA by marco2012,complete,2020-09-29T05:16:23.000,alexandramunoz,OperatingSystem,Explorer,openFolder,/possible/difficult.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,415130900000000,SmartRPA by marco2012,complete,2020-04-15T13:18:23.000,melissa36,OperatingSystem,SublimeText,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,814090918000000,SmartRPA by marco2012,complete,2020-08-14T09:22:12.000,tony90,OperatingSystem,Explorer,moved,/family/ok.doc,/two/any.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,402063108000000,SmartRPA by marco2012,complete,2020-04-02T06:31:51.000,cynthiahill,Browser,Chrome,unpinnedTab,,,,,,,,,,,,,,,,,,,http://www.werner.com/,[],,,,,,,,,,BUTTON,submit,,,be,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
316,228000309000000,SmartRPA by marco2012,complete,2020-02-28T00:11:31.000,hpetersen,OperatingSystem,Explorer,openFolder,/stay/alone.flac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,228000309000000,SmartRPA by marco2012,complete,2020-02-28T00:15:39.000,hpetersen,OperatingSystem,Explorer,deleted,/design/bank.ods,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451,1026073239000000,SmartRPA by marco2012,complete,2020-10-26T07:33:47.000,kyle01,Browser,Chrome,submit,,,,,,,,,,,,,,,,,,,https://www.dudley.com/,[],,,,,,,,,,,,within,,,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
260,816064601000000,SmartRPA by marco2012,complete,2020-08-16T06:51:19.000,benjamin00,OperatingSystem,Clipboard,paste,,,Push walk fine rise picture voice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657,929050803000000,SmartRPA by marco2012,complete,2020-09-29T05:11:56.000,alexandramunoz,MicrosoftOffice,Microsoft PowerPoint,SlideSelectionChanged,/money/finally.mp4,,,,,,,,,,,,"0, 1, 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579,624221640000000,SmartRPA by marco2012,complete,2020-06-24T22:19:29.000,madisonbrown,Browser,Chrome,removeBookmark,,,,,,,,,,,,,,,,,,,http://www.fisher.com/,[],,,,,,,,,,DIV,,within,,True,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
21,415130900000000,SmartRPA by marco2012,complete,2020-04-15T13:20:39.000,melissa36,OperatingSystem,Explorer,moved,/up/development.pdf,/anything/clearly.key,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
555,525133009000000,SmartRPA by marco2012,complete,2020-05-25T13:33:45.000,ericasimmons,MicrosoftOffice,Microsoft PowerPoint,SlideSelectionChanged,/soldier/because.doc,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
897,509154651000000,SmartRPA by marco2012,complete,2020-05-09T15:56:27.000,pamelafields,OperatingSystem,Explorer,moved,/family/ok.doc,/quite/military.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,1029140616000000,SmartRPA by marco2012,complete,2020-10-29T14:16:34.000,alejandro59,OperatingSystem,Skype,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
728,813130255000000,SmartRPA by marco2012,complete,2020-08-13T13:04:38.000,joyceneil,Browser,Chrome,submit,,,,,,,,,,,,,,,,check_link,,,http://mckinney.biz/carry,[],,,,,,,,,,,,civil,,amount,,,,,,,"id(""cultural"")","id(""cultural"")"
400,1029140616000000,SmartRPA by marco2012,complete,2020-10-29T14:07:05.000,alejandro59,Browser,Chrome,newTab,,,,,,,,,,,,,,,,,,,https://www.thomas-simpson.com/,[],,,,,,,,,,BUTTON,submit,political,,west,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
192,402063108000000,SmartRPA by marco2012,complete,2020-04-02T06:40:32.000,cynthiahill,OperatingSystem,Explorer,deleted,/money/finally.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
850,222190401000000,SmartRPA by marco2012,complete,2020-02-22T19:04:56.000,derrick35,Browser,Microsoft Excel,closeWindow,,,,,Workbook14,Sheet16,"['Sheet16', 'Sheet9']",,political,S9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
821,504011832000000,SmartRPA by marco2012,complete,2020-05-04T01:31:09.000,sydneypowell,OperatingSystem,Explorer,deleted,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488,503040725000000,SmartRPA by marco2012,complete,2020-05-03T04:14:59.000,munozjonathan,OperatingSystem,Clipboard,copy,,,For put describe.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
884,509154651000000,SmartRPA by marco2012,complete,2020-05-09T15:50:45.000,pamelafields,MicrosoftOffice,Microsoft PowerPoint,newPresentationSlide,/design/bank.ods,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,402063108000000,SmartRPA by marco2012,complete,2020-04-02T06:36:18.000,cynthiahill,MicrosoftOffice,Microsoft Excel,editCellSheet,,,,,Workbook12,Sheet11,"['Sheet11', 'Sheet5']",,appear,T2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,1025051701000000,SmartRPA by marco2012,complete,2020-10-25T05:29:28.000,bgray,OperatingSystem,Explorer,moved,/stay/alone.flac,/establish/bag.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748,813130255000000,SmartRPA by marco2012,complete,2020-08-13T13:13:57.000,joyceneil,OperatingSystem,Explorer,moved,/forward/year.mov,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
835,714112346000000,SmartRPA by marco2012,complete,2020-07-14T11:30:27.000,jamielopez,OperatingSystem,Clipboard,paste,,,Push walk fine rise picture voice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,317150939000000,SmartRPA by marco2012,complete,2020-03-17T15:20:48.000,smithanna,OperatingSystem,Explorer,openFolder,/family/ok.doc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,1022205335000000,SmartRPA by marco2012,complete,2020-10-22T21:01:21.000,richard13,OperatingSystem,Explorer,openFolder,/up/development.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
540,118062427000000,SmartRPA by marco2012,complete,2020-01-18T06:33:29.000,marissarodriguez,OperatingSystem,Explorer,openFolder,/family/ok.doc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379,1028021021000000,SmartRPA by marco2012,complete,2020-10-28T02:12:58.000,caleb69,Browser,Chrome,removeBookmark,,,,,,,,,,,,,,,,,,,https://www.thomas-simpson.com/person,[],,,,,,,,,,IMG,,cultural,,commercial,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
311,228000309000000,SmartRPA by marco2012,complete,2020-02-28T00:10:01.000,hpetersen,Browser,Chrome,enableBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/,[],,,,,,,,,,,,west,,political,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
169,831044746000000,SmartRPA by marco2012,complete,2020-08-31T04:57:13.000,brianmiller,OperatingSystem,Explorer,Unmount,/two/any.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563,525133009000000,SmartRPA by marco2012,complete,2020-05-25T13:38:38.000,ericasimmons,OperatingSystem,Clipboard,copy,,,For put describe.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524,210193318000000,SmartRPA by marco2012,complete,2020-02-10T19:47:36.000,maria90,OperatingSystem,Explorer,deleted,/establish/bag.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,904164129000000,SmartRPA by marco2012,complete,2020-09-04T16:42:45.000,jenniferhays,Browser,Chrome,disableBrowserExtension,,,,,,,,,,,,,,,,,,,http://www.fisher.com/body,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,long,,appear,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
86,1025051701000000,SmartRPA by marco2012,complete,2020-10-25T05:23:52.000,bgray,Browser,Chrome,enableBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/,[],,,,,,,,,,,,west,,political,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
554,525133009000000,SmartRPA by marco2012,complete,2020-05-25T13:33:15.000,ericasimmons,Browser,Chrome,clickCheckboxButton,,,,,,,,,,,,,,,,check_link,,,http://www.fisher.com/,[],,,,,,,,,,IMG,,within,,civil,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
426,601233356000000,SmartRPA by marco2012,complete,2020-06-01T23:34:25.000,osbornemichael,Browser,Chrome,submit,,,,,,,,,,,,,,,,check_link,,,https://www.thomas-simpson.com/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,IMG,,structure,,civil,,,,,,,"id(""cultural"")","id(""cultural"")"
412,1029140616000000,SmartRPA by marco2012,complete,2020-10-29T14:14:07.000,alejandro59,OperatingSystem,Explorer,created,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
852,222190401000000,SmartRPA by marco2012,complete,2020-02-22T19:06:09.000,derrick35,Browser,Chrome,dragElement,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/heart,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,,,news,,,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
755,113140810000000,SmartRPA by marco2012,complete,2020-01-13T14:10:12.000,clarksamantha,MicrosoftOffice,Microsoft Excel,activateWorkbook,,,,,Workbook17,Sheet8,"['Sheet8', 'Sheet17']",,structure,C20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,908071338000000,SmartRPA by marco2012,complete,2020-09-08T07:13:45.000,allisonkeith,Browser,Chrome,submit,,,,,,,,,,,,,,,,,,,https://www.dudley.com/model,[],,,,,,,,,,A,,civil,,False,,,,,,,"id(""cultural"")","id(""cultural"")"
731,813130255000000,SmartRPA by marco2012,complete,2020-08-13T13:06:06.000,joyceneil,MicrosoftOffice,Microsoft PowerPoint,previousSlideshow,/two/any.csv,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
449,601233356000000,SmartRPA by marco2012,complete,2020-06-01T23:45:26.000,osbornemichael,OperatingSystem,Explorer,Unmount,/stay/alone.flac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,1028021021000000,SmartRPA by marco2012,complete,2020-10-28T02:18:15.000,caleb69,OperatingSystem,Explorer,openFolder,/anything/clearly.key,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
619,915155353000000,SmartRPA by marco2012,complete,2020-09-15T16:04:06.000,kelsey69,OperatingSystem,Explorer,openFolder,/establish/bag.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,816064601000000,SmartRPA by marco2012,complete,2020-08-16T06:49:28.000,benjamin00,MicrosoftOffice,Microsoft Word,openDocument,/forward/year.mov,,,,,,,,,,,,,,,,news,,,,,,,,,,,,,,,,,,,,,,,,,
84,1025051701000000,SmartRPA by marco2012,complete,2020-10-25T05:22:59.000,bgray,MicrosoftOffice,Microsoft PowerPoint,previousSlideshow,/structure/everyone.jpg,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,407171022000000,SmartRPA by marco2012,complete,2020-04-07T17:14:44.000,shellymarquez,MicrosoftOffice,Microsoft PowerPoint,slideshowEnd,/kind/imagine.avi,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
707,505051644000000,SmartRPA by marco2012,complete,2020-05-05T05:21:57.000,alexis48,MicrosoftOffice,Microsoft Excel,doubleClickEmptyCell,,,,,Workbook5,Sheet2,['Sheet2'],,cup,S9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611,915155353000000,SmartRPA by marco2012,complete,2020-09-15T16:01:03.000,kelsey69,Browser,Chrome,enableBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/,[],,,,,,,,,,,,west,,political,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
