Unnamed: 0,case:concept:name,case:creator,lifecycle:transition,time:timestamp,org:resource,category,application,concept:name,event_src_path,event_dest_path,clipboard_content,mouse_coord,workbook,current_worksheet,worksheets,sheets,cell_content,cell_range,cell_range_number,window_size,slides,effect,hotkey,id,title,description,browser_url,eventQual,tab_moved_from_index,tab_moved_to_index,newZoomFactor,oldZoomFactor,tab_pinned,tab_audible,tab_muted,window_ingognito,file_size,tag_category,tag_type,tag_name,tag_title,tag_value,tag_checked,tag_html,tag_href,tag_innerText,tag_option,tag_attributes,xpath,xpath_full
523,210193318000000,SmartRPA by marco2012,complete,2020-02-10T19:46:38.000,maria90,OperatingSystem,Explorer,deleted,/letter/network.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,317150939000000,SmartRPA by marco2012,complete,2020-03-17T15:13:42.000,smithanna,MicrosoftOffice,Microsoft PowerPoint,openPresentation,/stay/alone.flac,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5285,104222115000000,SmartRPA by marco2012,complete,2020-01-04T22:27:43.000,david78,OperatingSystem,Clipboard,paste,,,Push walk fine rise picture voice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
772,420061459000000,SmartRPA by marco2012,complete,2020-04-20T06:30:35.000,meredith57,OperatingSystem,Explorer,created,/maintain/peace.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,1025051701000000,SmartRPA by marco2012,complete,2020-10-25T05:28:34.000,bgray,OperatingSystem,SublimeText,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,111142732000000,SmartRPA by marco2012,complete,2020-01-11T14:38:05.000,zwright,OperatingSystem,Explorer,openFolder,/forward/year.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472,1026073239000000,SmartRPA by marco2012,complete,2020-10-26T07:43:39.000,kyle01,OperatingSystem,Explorer,openFolder,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2327,703192523000000,SmartRPA by marco2012,complete,2020-07-03T19:27:38.000,patricia77,Browser,Chrome,clickRadioButton,,,,,,,,,,,,,,,,,,,http://www.knight.com/,[],,,,,,,,,,,,cup,,structure,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
509,210193318000000,SmartRPA by marco2012,complete,2020-02-10T19:38:39.000,maria90,MicrosoftOffice,Microsoft PowerPoint,newPresentationSlide,/two/any.csv,,,,,,,,,,,,"0, 1, 2, 3, 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3243,710170815000000,SmartRPA by marco2012,complete,2020-07-10T17:17:57.000,katherine86,OperatingSystem,Explorer,moved,/possible/difficult.csv,/anything/clearly.key,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1524,518153947000000,SmartRPA by marco2012,complete,2020-05-18T15:54:23.000,awright,OperatingSystem,Explorer,openFolder,/stay/alone.flac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1539,611181804000000,SmartRPA by marco2012,complete,2020-06-11T18:26:14.000,cardenaskevin,Browser,Chrome,attachTab,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,store,,within,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
979,915004520000000,SmartRPA by marco2012,complete,2020-09-15T00:46:48.000,nicole36,Browser,Chrome,disableBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.thomas-simpson.com/person,"[""fromAddressBar""]",,,,,,,,,,,,dog,,cup,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
5923,715184753000000,SmartRPA by marco2012,complete,2020-07-15T18:59:59.000,gsullivan,OperatingSystem,Explorer,deleted,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1891,806095225000000,SmartRPA by marco2012,complete,2020-08-06T09:58:52.000,ktaylor,OperatingSystem,Explorer,deleted,/whole/general.odt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5255,718010230000000,SmartRPA by marco2012,complete,2020-07-18T01:05:20.000,egibbs,MicrosoftOffice,Microsoft Excel,selectWorksheet,,,,,Workbook19,Sheet5,"['Sheet5', 'Sheet4']",,long,S9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3511,327142837000000,SmartRPA by marco2012,complete,2020-03-27T14:32:19.000,ffitzgerald,Browser,Chrome,enableBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/,[],,,,,,,,,,,,west,,political,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
3655,614183131000000,SmartRPA by marco2012,complete,2020-06-14T18:35:43.000,yglover,MicrosoftOffice,Microsoft Excel,activateWorkbook,,,,,Workbook14,Sheet13,['Sheet13'],,amount,Z2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4485,308090620000000,SmartRPA by marco2012,complete,2020-03-08T09:13:13.000,carterjillian,OperatingSystem,Clipboard,paste,,,Push walk fine rise picture voice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616,915155353000000,SmartRPA by marco2012,complete,2020-09-15T16:02:55.000,kelsey69,OperatingSystem,Explorer,openFolder,/structure/everyone.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,1013221520000000,SmartRPA by marco2012,complete,2020-10-13T22:37:49.000,conniewells,MicrosoftOffice,Microsoft Excel,printWorkbook,,,,,Workbook7,Sheet2,['Sheet2'],,fund,S0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
882,509154651000000,SmartRPA by marco2012,complete,2020-05-09T15:50:18.000,pamelafields,MicrosoftOffice,Microsoft Word,openDocument,/possible/difficult.csv,,,,,,,,,,,,,,,,news,,,,,,,,,,,,,,,,,,,,,,,,,
5540,1004021846000000,SmartRPA by marco2012,complete,2020-10-04T02:27:20.000,ywilson,OperatingSystem,Explorer,deleted,/family/ok.doc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2575,518234100000000,SmartRPA by marco2012,complete,2020-05-18T23:41:14.000,wrightmatthew,Browser,Chrome,removeBookmark,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/middle,"[""serverRedirect""]",,,,,,,,,,,,west,,table,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
904,527133319000000,SmartRPA by marco2012,complete,2020-05-27T13:35:13.000,angelica47,Browser,Chrome,submit,,,,,,,,,,,,,,,,check_link,,,https://gonzalez.com/truth,[],,,,,,,,,,DIV,,trade,,ok,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
3995,329022615000000,SmartRPA by marco2012,complete,2020-03-29T02:39:16.000,mooreheidi,OperatingSystem,Explorer,Unmount,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1377,918151013000000,SmartRPA by marco2012,complete,2020-09-18T15:11:45.000,lisa88,Browser,Chrome,removeBookmark,,,,,,,,,,,,,,,,,,,https://www.thomas-simpson.com/person,[],,,,,,,,,,INPUT,text,be,,cultural,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
268,816064601000000,SmartRPA by marco2012,complete,2020-08-16T06:55:17.000,benjamin00,OperatingSystem,Explorer,Unmount,/money/finally.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561,522022011000000,SmartRPA by marco2012,complete,2020-05-22T02:39:19.000,pughgary,Browser,Chrome,unpinnedTab,,,,,,,,,,,,,,,,input_text,,,http://reyes.org/little,"[""fromAddressBar""]",,,,,,,,,,BUTTON,submit,ok,,data,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
847,714112346000000,SmartRPA by marco2012,complete,2020-07-14T11:36:03.000,jamielopez,OperatingSystem,Explorer,moved,/soldier/because.doc,/design/bank.ods,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
894,509154651000000,SmartRPA by marco2012,complete,2020-05-09T15:54:38.000,pamelafields,OperatingSystem,Explorer,moved,/forward/year.mov,/anything/clearly.key,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2262,831123625000000,SmartRPA by marco2012,complete,2020-08-31T12:42:59.000,jfernandez,OperatingSystem,Explorer,created,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3038,601115300000000,SmartRPA by marco2012,complete,2020-06-01T11:59:43.000,karen73,OperatingSystem,Clipboard,copy,,,For put describe.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1160,128152723000000,SmartRPA by marco2012,complete,2020-01-28T15:44:17.000,stephensjohnny,Browser,Chrome,reload,,,,,,,,,,,,,,,,click_btn,,,https://www.everett-glover.com/,[],,,,,,,,,,IMG,,fund,,True,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
4125,721005636000000,SmartRPA by marco2012,complete,2020-07-21T00:57:11.000,scunningham,Browser,Chrome,clickRadioButton,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/middle,[],,,,,,,,,,DIV,,long,,commercial,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
280,1009171339000000,SmartRPA by marco2012,complete,2020-10-09T17:40:45.000,pmurray,MicrosoftOffice,Microsoft Excel,worksheetTableUpdated,,,,,Workbook2,Sheet1,['Sheet1'],,thousand,G10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2416,420064348000000,SmartRPA by marco2012,complete,2020-04-20T06:51:38.000,johnedwards,OperatingSystem,Explorer,moved,/letter/network.mp3,/possible/difficult.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2994,521231234000000,SmartRPA by marco2012,complete,2020-05-21T23:24:59.000,morganmarvin,OperatingSystem,Explorer,deleted,/money/finally.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3846,621031107000000,SmartRPA by marco2012,complete,2020-06-21T03:19:18.000,smithnichole,OperatingSystem,VisualStudioCode,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3939,928101735000000,SmartRPA by marco2012,complete,2020-09-28T10:26:35.000,gordonjennifer,Browser,Chrome,attachTab,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,store,,within,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
1576,620105640000000,SmartRPA by marco2012,complete,2020-06-20T10:58:20.000,alexandramiller,Browser,Chrome,cancelDialog,,,,,,,,,,,,,,,,,,,http://mckinney.biz/carry,[],,,,,,,,,,A,,political,,appear,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
989,219110933000000,SmartRPA by marco2012,complete,2020-02-19T11:16:27.000,franciscoporter,Browser,Chrome,urlHashChange,,,,,,,,,,,,,,,,,,,http://farmer-brown.org/special,"[""fromAddressBar""]",,,,,,,,,,A,,,,perform,,,,,,,"id(""trial"")","id(""trial"")"
4975,306135753000000,SmartRPA by marco2012,complete,2020-03-06T13:58:40.000,ntrevino,Browser,Chrome,modifyBookmark,,,,,,,,,,,,,,,,,,,https://www.thomas-simpson.com/person,[],,,,,,,,,,,,civil,,stuff,,,,,,,"id(""cultural"")","id(""cultural"")"
4928,1007184359000000,SmartRPA by marco2012,complete,2020-10-07T18:46:12.000,qthomas,Browser,Chrome,clickCheckboxButton,,,,,,,,,,,,,,,,,,,http://www.knight.com/,[],,,,,,,,,,IMG,,no,,table,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
302,627121256000000,SmartRPA by marco2012,complete,2020-06-27T12:15:28.000,parksandre,Browser,Chrome,typed,,,,,,,,,,,,,,,,,,,https://dunn-stuart.com/blue,"[""serverRedirect""]",,,,,,,,,,DIV,,thousand,,popular,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
6077,428213057000000,SmartRPA by marco2012,complete,2020-04-28T21:31:59.000,meganharvey,Browser,Chrome,removeBookmark,,,,,,,,,,,,,,,,check_link,,,http://www.knight.com/environmental,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,DIV,,,,commercial,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
1855,903100948000000,SmartRPA by marco2012,complete,2020-09-03T10:13:43.000,ewingmitchell,MicrosoftOffice,Microsoft PowerPoint,openPresentation,/forward/year.mov,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5284,104222115000000,SmartRPA by marco2012,complete,2020-01-04T22:27:24.000,david78,MicrosoftOffice,Microsoft Excel,rightClickEmptyCell,,,,,Workbook5,Sheet8,"['Sheet8', 'Sheet10']",,table,S9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2027,714141140000000,SmartRPA by marco2012,complete,2020-07-14T14:13:07.000,williamssherri,Browser,Chrome,cancelDialog,,,,,,,,,,,,,,,,,,,http://www.werner.com/last,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,DIV,,structure,,cultural,,,,,,,"id(""cultural"")","id(""cultural"")"
367,1022205335000000,SmartRPA by marco2012,complete,2020-10-22T21:01:21.000,richard13,OperatingSystem,Explorer,openFolder,/up/development.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2998,521231234000000,SmartRPA by marco2012,complete,2020-05-21T23:26:23.000,morganmarvin,OperatingSystem,Explorer,openFolder,/money/finally.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3490,109123208000000,SmartRPA by marco2012,complete,2020-01-09T12:39:22.000,lmartinez,OperatingSystem,Explorer,moved,/anything/clearly.key,/whole/general.odt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435,601233356000000,SmartRPA by marco2012,complete,2020-06-01T23:37:32.000,osbornemichael,OperatingSystem,Clipboard,paste,,,Push walk fine rise picture voice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598,522022011000000,SmartRPA by marco2012,complete,2020-05-22T02:55:10.000,pughgary,MicrosoftOffice,Microsoft Excel,addWorksheet,,,,,Workbook1,Sheet2,"['Sheet2', 'Sheet18']",,she,Y8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1635,1106032254000000,SmartRPA by marco2012,complete,2020-11-06T03:54:22.000,donnarich,MicrosoftOffice,Microsoft PowerPoint,SlideSelectionChanged,/point/else.csv,,,,,,,,,,,,"0, 1, 2, 3, 4, 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4574,331153212000000,SmartRPA by marco2012,complete,2020-03-31T15:45:59.000,odean,OperatingSystem,Explorer,moved,/reduce/way.csv,/anything/clearly.key,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,1009171339000000,SmartRPA by marco2012,complete,2020-10-09T17:26:50.000,pmurray,OperatingSystem,VisualStudioCode,programOpen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5159,420100144000000,SmartRPA by marco2012,complete,2020-04-20T10:04:46.000,john07,MicrosoftOffice,Microsoft Excel,XMLImportWorkbook,,,,,Workbook7,Sheet1,['Sheet1'],,stuff,C20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1250,104175019000000,SmartRPA by marco2012,complete,2020-01-04T18:14:44.000,diana36,MicrosoftOffice,Microsoft Excel,selectWorksheet,,,,,Workbook13,Sheet8,['Sheet8'],,trade,C0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
771,113140810000000,SmartRPA by marco2012,complete,2020-01-13T14:18:58.000,clarksamantha,OperatingSystem,VisualStudioCode,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
910,527133319000000,SmartRPA by marco2012,complete,2020-05-27T13:37:56.000,angelica47,Browser,Chrome,changeHistory,,,,,,,,,,,,,,,,,,,http://bailey-davis.biz/,"[""fromAddressBar""]",,,,,,,,,,BUTTON,submit,trial,,security,,,,,,,"id(""trial"")","id(""trial"")"
5093,627053202000000,SmartRPA by marco2012,complete,2020-06-27T05:39:43.000,rmorris,OperatingSystem,Explorer,Unmount,/anything/clearly.key,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2773,201055429000000,SmartRPA by marco2012,complete,2020-02-01T06:06:39.000,phillipsjames,OperatingSystem,Explorer,deleted,/family/ok.doc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3849,621031107000000,SmartRPA by marco2012,complete,2020-06-21T03:20:48.000,smithnichole,OperatingSystem,Explorer,deleted,/event/cause.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,402063108000000,SmartRPA by marco2012,complete,2020-04-02T06:36:18.000,cynthiahill,MicrosoftOffice,Microsoft Excel,editCellSheet,,,,,Workbook12,Sheet11,"['Sheet11', 'Sheet5']",,appear,T2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3074,322161724000000,SmartRPA by marco2012,complete,2020-03-22T16:30:38.000,samantha03,OperatingSystem,Explorer,Unmount,/stay/alone.flac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2661,1021105031000000,SmartRPA by marco2012,complete,2020-10-21T10:56:26.000,smithwanda,Browser,Chrome,enableBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/,[],,,,,,,,,,,,west,,political,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
517,805012455000000,SmartRPA by marco2012,complete,2020-08-05T02:00:54.000,jeffreyholland,MicrosoftOffice,Microsoft Excel,resizeWindow,,,,,Workbook6,Sheet5,"['Sheet5', 'Sheet16']",,hair,Q0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1241,216164326000000,SmartRPA by marco2012,complete,2020-02-16T16:51:29.000,dcortez,OperatingSystem,Explorer,moved,/decade/care.json,/family/ok.doc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5371,124231657000000,SmartRPA by marco2012,complete,2020-01-24T23:30:26.000,jamesyolanda,OperatingSystem,Explorer,openFolder,/sea/eat.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1516,919175924000000,SmartRPA by marco2012,complete,2020-09-19T18:06:03.000,gmarshall,OperatingSystem,Explorer,openFile,/long/myself.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2434,217052319000000,SmartRPA by marco2012,complete,2020-02-17T05:28:16.000,prhodes,MicrosoftOffice,Microsoft Excel,editCellSheet,,,,,Workbook19,Sheet4,"['Sheet4', 'Sheet9']",,political,K15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6100,519081605000000,SmartRPA by marco2012,complete,2020-05-19T08:16:21.000,brian51,Browser,Chrome,cancelDialog,,,,,,,,,,,,,,,,,,,http://berger.net/finally,[],,,,,,,,,,A,,stuff,,dog,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
391,1028021021000000,SmartRPA by marco2012,complete,2020-10-28T02:18:52.000,caleb69,OperatingSystem,Explorer,openFolder,/kind/imagine.avi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4214,723165210000000,SmartRPA by marco2012,complete,2020-07-23T17:01:23.000,sallythomas,Browser,Chrome,attachTab,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,store,,within,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
876,210032851000000,SmartRPA by marco2012,complete,2020-02-10T03:54:06.000,bonnie98,MicrosoftOffice,Microsoft PowerPoint,SlideSelectionChanged,/ground/decision.txt,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496,416081446000000,SmartRPA by marco2012,complete,2020-04-16T08:26:15.000,gross,OperatingSystem,VisualStudioCode,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4900,328131306000000,SmartRPA by marco2012,complete,2020-03-28T13:13:56.000,watsonjessica,Browser,Chrome,newWindow,,,,,,,,,,,,,,,,check_link,,,http://www.werner.com/,[],,,,,,,,,,IMG,,within,,no,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
625,417083351000000,SmartRPA by marco2012,complete,2020-04-17T08:48:17.000,christopher28,OperatingSystem,Explorer,printSubmitted,/long/myself.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,621204646000000,SmartRPA by marco2012,complete,2020-06-21T20:52:05.000,dalexander,Browser,Chrome,clickLink,,,,,,,,,,,,,,,,,,,https://dunn-stuart.com/,"[""serverRedirect""]",,,,,,,,,,IMG,,organization,,environmental,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
5475,205231532000000,SmartRPA by marco2012,complete,2020-02-05T23:16:25.000,bdaugherty,Browser,Chrome,clickLink,,,,,,,,,,,,,,,,,,,http://www.werner.com/last,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,A,,long,,long,,,,,,,"id(""cultural"")","id(""cultural"")"
3618,712195850000000,SmartRPA by marco2012,complete,2020-07-12T20:11:07.000,shelbystark,OperatingSystem,Skype,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1568,919175924000000,SmartRPA by marco2012,complete,2020-09-19T18:30:49.000,gmarshall,MicrosoftOffice,Microsoft Excel,doubleClickEmptyCell,,,,,Workbook19,Sheet11,"['Sheet11', 'Sheet3']",,thousand,L13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
683,1104165910000000,SmartRPA by marco2012,complete,2020-11-04T17:04:17.000,paul13,MicrosoftOffice,Microsoft Excel,openWindow,,,,,Workbook10,Sheet17,['Sheet17'],,table,K15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481,805012455000000,SmartRPA by marco2012,complete,2020-08-05T01:42:15.000,jeffreyholland,MicrosoftOffice,Microsoft Word,newDocument,/race/production.bmp,,,,,,,,,,,,,,,,including,,,,,,,,,,,,,,,,,,,,,,,,,
4560,331153212000000,SmartRPA by marco2012,complete,2020-03-31T15:38:25.000,odean,OperatingSystem,Clipboard,paste,,,Push walk fine rise picture voice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5547,1004021846000000,SmartRPA by marco2012,complete,2020-10-04T02:31:16.000,ywilson,OperatingSystem,Explorer,openFolder,/anything/clearly.key,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,814090918000000,SmartRPA by marco2012,complete,2020-08-14T09:18:10.000,tony90,OperatingSystem,Explorer,openFolder,/establish/bag.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1345,1018084549000000,SmartRPA by marco2012,complete,2020-10-18T08:57:54.000,adamrobinson,OperatingSystem,Explorer,deleted,/letter/network.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652,929050803000000,SmartRPA by marco2012,complete,2020-09-29T05:09:05.000,alexandramunoz,Browser,Chrome,clickCheckboxButton,,,,,,,,,,,,,,,,,,,http://mckinney.biz/carry,[],,,,,,,,,,A,,civil,,commercial,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
322,627121256000000,SmartRPA by marco2012,complete,2020-06-27T12:25:15.000,parksandre,OperatingSystem,Explorer,modified,/effect/his.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
957,723165240000000,SmartRPA by marco2012,complete,2020-07-23T16:55:55.000,frose,MicrosoftOffice,Microsoft Excel,getRange,,,,,Workbook19,Sheet8,['Sheet8'],,interest,V10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3227,710170815000000,SmartRPA by marco2012,complete,2020-07-10T17:10:35.000,katherine86,Browser,Chrome,dragElement,,,,,,,,,,,,,,,,input_text,,,http://www.martin.com/at,[],,,,,,,,,,DIV,,store,,be,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
195,402063108000000,SmartRPA by marco2012,complete,2020-04-02T06:42:18.000,cynthiahill,OperatingSystem,Explorer,moved,/two/any.csv,/money/finally.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17400,121030829000000,SmartRPA by marco2012,complete,2020-01-21T03:08:33.000,kperez,OperatingSystem,Skype,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17401,121030829000000,SmartRPA by marco2012,complete,2020-01-21T03:09:02.000,kperez,OperatingSystem,SublimeText,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17402,121030829000000,SmartRPA by marco2012,complete,2020-01-21T03:09:29.000,kperez,OperatingSystem,Explorer,Mount,/sit/rather.webm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17403,121030829000000,SmartRPA by marco2012,complete,2020-01-21T03:09:59.000,kperez,OperatingSystem,Explorer,Mount,/mind/clear.pages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17404,121030829000000,SmartRPA by marco2012,complete,2020-01-21T03:10:23.000,kperez,OperatingSystem,Explorer,modified,/address/whose.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17405,121030829000000,SmartRPA by marco2012,complete,2020-01-21T03:11:00.000,kperez,OperatingSystem,Explorer,printSubmitted,/like/size.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17406,121030829000000,SmartRPA by marco2012,complete,2020-01-21T03:11:41.000,kperez,OperatingSystem,Notepad.exe,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17407,121030829000000,SmartRPA by marco2012,complete,2020-01-21T03:11:59.000,kperez,OperatingSystem,Notepad.exe,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17408,121030829000000,SmartRPA by marco2012,complete,2020-01-21T03:12:19.000,kperez,OperatingSystem,Explorer,Mount,/ball/receive.flac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17409,121030829000000,SmartRPA by marco2012,complete,2020-01-21T03:12:36.000,kperez,OperatingSystem,Explorer,printSubmitted,/car/physical.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17410,121030829000000,SmartRPA by marco2012,complete,2020-01-21T03:13:17.000,kperez,OperatingSystem,Explorer,printSubmitted,/ball/receive.flac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17411,121030829000000,SmartRPA by marco2012,complete,2020-01-21T03:13:45.000,kperez,OperatingSystem,Skype,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17412,121030829000000,SmartRPA by marco2012,complete,2020-01-21T03:14:38.000,kperez,OperatingSystem,Explorer,modified,/audience/open.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
