Unnamed: 0,case:concept:name,case:creator,lifecycle:transition,time:timestamp,org:resource,category,application,concept:name,event_src_path,event_dest_path,clipboard_content,mouse_coord,workbook,current_worksheet,worksheets,sheets,cell_content,cell_range,cell_range_number,window_size,slides,effect,hotkey,id,title,description,browser_url,eventQual,tab_moved_from_index,tab_moved_to_index,newZoomFactor,oldZoomFactor,tab_pinned,tab_audible,tab_muted,window_ingognito,file_size,tag_category,tag_type,tag_name,tag_title,tag_value,tag_checked,tag_html,tag_href,tag_innerText,tag_option,tag_attributes,xpath,xpath_full
3890,703114750000000,SmartRPA by marco2012,complete,2020-07-03T11:56:12.000,ehernandez,OperatingSystem,Explorer,deleted,/money/finally.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
746,813130255000000,SmartRPA by marco2012,complete,2020-08-13T13:12:29.000,joyceneil,OperatingSystem,Explorer,Unmount,/design/bank.ods,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4514,320091611000000,SmartRPA by marco2012,complete,2020-03-20T09:25:52.000,phamsandra,Browser,Chrome,attachTab,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,store,,within,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
1952,228020917000000,SmartRPA by marco2012,complete,2020-02-28T02:10:28.000,kendrajohnson,Browser,Chrome,unpinnedTab,,,,,,,,,,,,,,,,,,,http://mckinney.biz/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,IMG,,store,,political,,,,,,,"id(""cultural"")","id(""cultural"")"
5071,1020154506000000,SmartRPA by marco2012,complete,2020-10-20T15:56:47.000,courtney66,OperatingSystem,Explorer,Unmount,/kind/imagine.avi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4248,323214201000000,SmartRPA by marco2012,complete,2020-03-23T21:54:21.000,sandracastro,OperatingSystem,Explorer,deleted,/establish/bag.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1946,222225602000000,SmartRPA by marco2012,complete,2020-02-22T23:06:59.000,istevens,OperatingSystem,SublimeText,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046,521034112000000,SmartRPA by marco2012,complete,2020-05-21T03:53:12.000,teresa31,OperatingSystem,Explorer,deleted,/anything/clearly.key,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1321,623143754000000,SmartRPA by marco2012,complete,2020-06-23T14:47:25.000,colton87,OperatingSystem,Explorer,openFolder,/letter/network.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2350,503021209000000,SmartRPA by marco2012,complete,2020-05-03T02:12:54.000,zflores,Browser,Chrome,removeBookmark,,,,,,,,,,,,,,,,click_btn,,,http://www.werner.com/,"[""fromAddressBar""]",,,,,,,,,,IMG,,be,,appear,,,,,,,"id(""cultural"")","id(""cultural"")"
2704,307191953000000,SmartRPA by marco2012,complete,2020-03-07T19:22:47.000,carol86,Browser,Microsoft Excel,closeWindow,,,,,Workbook5,Sheet3,['Sheet3'],,store,P7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2664,1021105031000000,SmartRPA by marco2012,complete,2020-10-21T10:57:26.000,smithwanda,Browser,Chrome,attachTab,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,store,,within,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
4329,512182210000000,SmartRPA by marco2012,complete,2020-05-12T18:23:32.000,hesssydney,Browser,Chrome,newWindow,,,,,,,,,,,,,,,,click_btn,,,https://www.dudley.com/model,[],,,,,,,,,,IMG,,stuff,,cup,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
3248,710170815000000,SmartRPA by marco2012,complete,2020-07-10T17:19:55.000,katherine86,OperatingSystem,Explorer,Unmount,/possible/difficult.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
617,915155353000000,SmartRPA by marco2012,complete,2020-09-15T16:03:39.000,kelsey69,OperatingSystem,Explorer,deleted,/structure/everyone.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,1025051701000000,SmartRPA by marco2012,complete,2020-10-25T05:28:06.000,bgray,OperatingSystem,Explorer,deleted,/structure/everyone.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5388,503182528000000,SmartRPA by marco2012,complete,2020-05-03T18:32:05.000,elizabethwallace,OperatingSystem,Clipboard,copy,,,For put describe.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2736,330084016000000,SmartRPA by marco2012,complete,2020-03-30T08:46:47.000,jessicaaguirre,Browser,Chrome,enableBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/,[],,,,,,,,,,,,west,,political,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
1643,709171743000000,SmartRPA by marco2012,complete,2020-07-09T17:27:46.000,shenry,OperatingSystem,Explorer,Unmount,/anything/clearly.key,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4613,920230721000000,SmartRPA by marco2012,complete,2020-09-20T23:15:25.000,rothkevin,OperatingSystem,Clipboard,copy,,,For put describe.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2678,117015910000000,SmartRPA by marco2012,complete,2020-01-17T02:01:47.000,qdixon,Browser,Microsoft Excel,closeWindow,,,,,Workbook4,Sheet5,"['Sheet5', 'Sheet6']",,table,R3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4436,618232006000000,SmartRPA by marco2012,complete,2020-06-18T23:27:22.000,chad29,Browser,Chrome,enableBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/,[],,,,,,,,,,,,west,,political,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
887,509154651000000,SmartRPA by marco2012,complete,2020-05-09T15:52:18.000,pamelafields,OperatingSystem,Explorer,created,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2986,521231234000000,SmartRPA by marco2012,complete,2020-05-21T23:19:45.000,morganmarvin,Browser,Chrome,enableBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/,[],,,,,,,,,,,,west,,political,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
402,1029140616000000,SmartRPA by marco2012,complete,2020-10-29T14:08:27.000,alejandro59,Browser,Chrome,cancelDialog,,,,,,,,,,,,,,,,check_link,,,http://cooper-hall.info/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,A,,no,,store,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
3639,827185855000000,SmartRPA by marco2012,complete,2020-08-27T19:08:24.000,samantha78,Browser,Chrome,attachTab,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,store,,within,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
4400,513194653000000,SmartRPA by marco2012,complete,2020-05-13T19:47:37.000,joshua80,Browser,Chrome,unpinnedTab,,,,,,,,,,,,,,,,,,,http://mckinney.biz/,"[""serverRedirect""]",,,,,,,,,,DIV,,news,,long,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
4431,618232006000000,SmartRPA by marco2012,complete,2020-06-18T23:23:47.000,chad29,MicrosoftOffice,Microsoft Excel,getRange,,,,,Workbook3,Sheet17,['Sheet17'],,commercial,R3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
643,607181933000000,SmartRPA by marco2012,complete,2020-06-07T18:29:16.000,melissalee,OperatingSystem,Explorer,deleted,/anything/clearly.key,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2373,503021209000000,SmartRPA by marco2012,complete,2020-05-03T02:25:07.000,zflores,OperatingSystem,Explorer,openFolder,/whole/general.odt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
673,929050803000000,SmartRPA by marco2012,complete,2020-09-29T05:20:15.000,alexandramunoz,OperatingSystem,Explorer,openFolder,/whole/general.odt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,719022823000000,SmartRPA by marco2012,complete,2020-07-19T02:37:50.000,sharper,OperatingSystem,Explorer,openFolder,/design/bank.ods,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2981,521231234000000,SmartRPA by marco2012,complete,2020-05-21T23:17:17.000,morganmarvin,MicrosoftOffice,Microsoft PowerPoint,openPresentation,/family/ok.doc,,,,,,,,,,,,"0, 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
766,113140810000000,SmartRPA by marco2012,complete,2020-01-13T14:16:47.000,clarksamantha,OperatingSystem,Explorer,openFolder,/kind/imagine.avi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3900,802030945000000,SmartRPA by marco2012,complete,2020-08-02T03:10:11.000,wcollins,Browser,Chrome,clickLink,,,,,,,,,,,,,,,,input_text,,,http://mckinney.biz/carry,[],,,,,,,,,,A,,store,,news,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
5253,718010230000000,SmartRPA by marco2012,complete,2020-07-18T01:04:01.000,egibbs,Browser,Chrome,newWindow,,,,,,,,,,,,,,,,,,,https://www.dudley.com/model,[],,,,,,,,,,INPUT,text,store,,dog,,,,,,,"id(""cultural"")","id(""cultural"")"
490,503040725000000,SmartRPA by marco2012,complete,2020-05-03T04:15:56.000,munozjonathan,OperatingSystem,Explorer,moved,/soldier/because.doc,/sea/eat.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4179,823162140000000,SmartRPA by marco2012,complete,2020-08-23T16:23:48.000,adrian19,Browser,Chrome,dragElement,,,,,,,,,,,,,,,,,,,http://berger.net/finally,[],,,,,,,,,,BUTTON,submit,store,,long,,,,,,,"id(""cultural"")","id(""cultural"")"
3300,905062639000000,SmartRPA by marco2012,complete,2020-09-05T06:27:32.000,scottlinda,Browser,Chrome,unpinnedTab,,,,,,,,,,,,,,,,check_link,,,https://www.thomas-simpson.com/person,[],,,,,,,,,,A,,long,,store,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
3084,629132701000000,SmartRPA by marco2012,complete,2020-06-29T13:31:25.000,aprilmayer,MicrosoftOffice,Microsoft Excel,XMLImportWorkbook,,,,,Workbook17,Sheet14,['Sheet14'],,no,C19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,831044746000000,SmartRPA by marco2012,complete,2020-08-31T04:57:13.000,brianmiller,OperatingSystem,Explorer,Unmount,/two/any.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2184,1004051513000000,SmartRPA by marco2012,complete,2020-10-04T05:19:52.000,pdavis,MicrosoftOffice,Microsoft PowerPoint,slideshowBegin,/forward/year.mov,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2438,217052319000000,SmartRPA by marco2012,complete,2020-02-17T05:30:24.000,prhodes,OperatingSystem,Clipboard,copy,,,For put describe.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3521,327142837000000,SmartRPA by marco2012,complete,2020-03-27T14:37:17.000,ffitzgerald,OperatingSystem,Explorer,deleted,/soldier/because.doc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1922,603135150000000,SmartRPA by marco2012,complete,2020-06-03T14:04:21.000,qhodge,OperatingSystem,VisualStudioCode,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2804,222193302000000,SmartRPA by marco2012,complete,2020-02-22T19:35:18.000,vmartinez,Browser,Chrome,newWindow,,,,,,,,,,,,,,,,,,,http://www.werner.com/last,[],,,,,,,,,,INPUT,text,be,,within,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
1970,228020917000000,SmartRPA by marco2012,complete,2020-02-28T02:18:54.000,kendrajohnson,OperatingSystem,Explorer,Unmount,/event/cause.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
783,728160403000000,SmartRPA by marco2012,complete,2020-07-28T16:08:21.000,troybrewer,MicrosoftOffice,Microsoft Excel,activateWorkbook,,,,,Workbook13,Sheet18,['Sheet18'],,,G0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,111142732000000,SmartRPA by marco2012,complete,2020-01-11T14:32:37.000,zwright,MicrosoftOffice,Microsoft Excel,openWindow,,,,,Workbook3,Sheet5,"['Sheet5', 'Sheet18']",,no,L7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575,620105640000000,SmartRPA by marco2012,complete,2020-06-20T10:57:34.000,alexandramiller,Browser,Chrome,cancelDialog,,,,,,,,,,,,,,,,,,,http://mckinney.biz/,[],,,,,,,,,,IMG,,table,,True,,,,,,,"id(""cultural"")","id(""cultural"")"
5318,322214636000000,SmartRPA by marco2012,complete,2020-03-22T21:56:35.000,carolyn10,OperatingSystem,Skype,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4033,521034112000000,SmartRPA by marco2012,complete,2020-05-21T03:45:28.000,teresa31,MicrosoftOffice,Microsoft Excel,selectWorksheet,,,,,Workbook13,Sheet17,"['Sheet17', 'Sheet3']",,cup,X13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3359,415104206000000,SmartRPA by marco2012,complete,2020-04-15T10:48:30.000,leah05,MicrosoftOffice,Microsoft Excel,rightClickEmptyCell,,,,,Workbook19,Sheet16,['Sheet16'],,long,K19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5073,1020154506000000,SmartRPA by marco2012,complete,2020-10-20T15:57:47.000,courtney66,OperatingSystem,Explorer,openFolder,/up/development.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4149,721005636000000,SmartRPA by marco2012,complete,2020-07-21T01:07:00.000,scunningham,OperatingSystem,Explorer,openFolder,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
817,504011832000000,SmartRPA by marco2012,complete,2020-05-04T01:29:37.000,sydneypowell,OperatingSystem,Explorer,deleted,/up/development.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3838,621031107000000,SmartRPA by marco2012,complete,2020-06-21T03:16:15.000,smithnichole,OperatingSystem,Clipboard,copy,,,For put describe.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2672,1021105031000000,SmartRPA by marco2012,complete,2020-10-21T11:01:45.000,smithwanda,OperatingSystem,VisualStudioCode,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
560,525133009000000,SmartRPA by marco2012,complete,2020-05-25T13:36:27.000,ericasimmons,OperatingSystem,Clipboard,paste,,,Push walk fine rise picture voice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3326,1002135841000000,SmartRPA by marco2012,complete,2020-10-02T13:59:21.000,joseph33,Browser,Chrome,modifyBookmark,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/middle,"[""serverRedirect""]",,,,,,,,,,,,west,,interest,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
1080,808194305000000,SmartRPA by marco2012,complete,2020-08-08T19:46:27.000,wendy24,MicrosoftOffice,Microsoft PowerPoint,newPresentationSlide,/quite/military.mp3,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1097,808194305000000,SmartRPA by marco2012,complete,2020-08-08T19:56:35.000,wendy24,OperatingSystem,Explorer,openFolder,/quite/military.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2910,622080631000000,SmartRPA by marco2012,complete,2020-06-22T08:12:45.000,cooleyjustin,OperatingSystem,Clipboard,paste,,,Push walk fine rise picture voice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1510,518153947000000,SmartRPA by marco2012,complete,2020-05-18T15:44:24.000,awright,OperatingSystem,Clipboard,paste,,,Push walk fine rise picture voice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,402063108000000,SmartRPA by marco2012,complete,2020-04-02T06:44:08.000,cynthiahill,OperatingSystem,Explorer,Unmount,/family/ok.doc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4429,618232006000000,SmartRPA by marco2012,complete,2020-06-18T23:23:09.000,chad29,Browser,Chrome,disableBrowserExtension,,,,,,,,,,,,,,,,,,,http://www.martin.com/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,IMG,,,,long,,,,,,,"id(""cultural"")","id(""cultural"")"
2328,703192523000000,SmartRPA by marco2012,complete,2020-07-03T19:27:54.000,patricia77,Browser,Chrome,typed,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/middle,[],,,,,,,,,,,,civil,,store,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
1509,518153947000000,SmartRPA by marco2012,complete,2020-05-18T15:43:47.000,awright,MicrosoftOffice,Microsoft PowerPoint,newPresentationSlide,/quite/military.mp3,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4348,512182210000000,SmartRPA by marco2012,complete,2020-05-12T18:32:03.000,hesssydney,OperatingSystem,SublimeText,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444,601233356000000,SmartRPA by marco2012,complete,2020-06-01T23:42:05.000,osbornemichael,OperatingSystem,Explorer,moved,/forward/year.mov,/letter/network.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1502,518153947000000,SmartRPA by marco2012,complete,2020-05-18T15:41:32.000,awright,Browser,Chrome,dragElement,,,,,,,,,,,,,,,,,,,https://www.dudley.com/model,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,DIV,,stuff,,political,,,,,,,"id(""cultural"")","id(""cultural"")"
4986,306135753000000,SmartRPA by marco2012,complete,2020-03-06T14:04:04.000,ntrevino,Browser,Chrome,enableBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/,[],,,,,,,,,,,,west,,political,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
4145,721005636000000,SmartRPA by marco2012,complete,2020-07-21T01:05:37.000,scunningham,OperatingSystem,Explorer,moved,/forward/year.mov,/anything/clearly.key,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4582,619184340000000,SmartRPA by marco2012,complete,2020-06-19T18:47:11.000,michael53,MicrosoftOffice,Microsoft Word,openDocument,/sea/eat.mp4,,,,,,,,,,,,,,,,appear,,,,,,,,,,,,,,,,,,,,,,,,,
3117,905221031000000,SmartRPA by marco2012,complete,2020-09-05T22:19:05.000,omiller,OperatingSystem,Explorer,Unmount,/up/development.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1480,508022107000000,SmartRPA by marco2012,complete,2020-05-08T02:24:40.000,rossdarren,MicrosoftOffice,Microsoft Excel,getRange,,,,,Workbook1,Sheet1,"['Sheet1', 'Sheet2']",,political,S9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2680,117015910000000,SmartRPA by marco2012,complete,2020-01-17T02:03:14.000,qdixon,MicrosoftOffice,Microsoft Excel,getRange,,,,,Workbook11,Sheet10,"['Sheet10', 'Sheet16']",,store,C20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3809,515152104000000,SmartRPA by marco2012,complete,2020-05-15T15:26:58.000,paynethomas,MicrosoftOffice,Microsoft PowerPoint,SlideSelectionChanged,/family/ok.doc,,,,,,,,,,,,"0, 1, 2, 3, 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5089,627053202000000,SmartRPA by marco2012,complete,2020-06-27T05:37:04.000,rmorris,Browser,Chrome,attachTab,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,store,,within,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
4306,625165501000000,SmartRPA by marco2012,complete,2020-06-25T16:59:05.000,dawnjohnson,MicrosoftOffice,Microsoft Excel,selectWorksheet,,,,,Workbook12,Sheet9,"['Sheet9', 'Sheet15']",,appear,G0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3777,809105353000000,SmartRPA by marco2012,complete,2020-08-09T10:55:04.000,ifitzgerald,Browser,Chrome,unpinnedTab,,,,,,,,,,,,,,,,input_text,,,http://www.werner.com/last,[],,,,,,,,,,IMG,,civil,,political,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
4810,105230927000000,SmartRPA by marco2012,complete,2020-01-05T23:15:52.000,qcollins,OperatingSystem,Clipboard,paste,,,Push walk fine rise picture voice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489,503040725000000,SmartRPA by marco2012,complete,2020-05-03T04:15:26.000,munozjonathan,Browser,Chrome,attachTab,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,store,,within,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
3636,827185855000000,SmartRPA by marco2012,complete,2020-08-27T19:06:46.000,samantha78,Browser,Chrome,enableBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/,[],,,,,,,,,,,,west,,political,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
64650,114005446000000,SmartRPA by marco2012,complete,2020-01-14T00:54:55.000,grayvalerie,MicrosoftOffice,Microsoft Excel,sheetCalculate,,,,,Workbook8,Sheet13,"['Sheet13', 'Sheet15']",,large,M2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64651,114005446000000,SmartRPA by marco2012,complete,2020-01-14T00:55:40.000,grayvalerie,MicrosoftOffice,Microsoft Excel,closeWindow,,,,,Workbook9,Sheet8,"['Sheet8', 'Sheet3']",,American,E5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64652,114005446000000,SmartRPA by marco2012,complete,2020-01-14T00:56:32.000,grayvalerie,MicrosoftOffice,Microsoft Excel,newWorkbook,,,,,Workbook5,Sheet18,['Sheet18'],,,R9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64653,114005446000000,SmartRPA by marco2012,complete,2020-01-14T00:57:18.000,grayvalerie,MicrosoftOffice,Microsoft PowerPoint,SlideSelectionChanged,/item/quickly.mp4,,,,,,,,,,,,"0, 1, 2, 3, 4, 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64654,114005446000000,SmartRPA by marco2012,complete,2020-01-14T00:57:24.000,grayvalerie,MicrosoftOffice,Microsoft PowerPoint,slideshowEnd,/painting/today.odt,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64655,114005446000000,SmartRPA by marco2012,complete,2020-01-14T00:57:42.000,grayvalerie,MicrosoftOffice,Microsoft Excel,worksheetTableUpdated,,,,,Workbook10,Sheet5,"['Sheet5', 'Sheet16']",,American,N7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64656,114005446000000,SmartRPA by marco2012,complete,2020-01-14T00:58:38.000,grayvalerie,MicrosoftOffice,Microsoft PowerPoint,savePresentation,/amount/age.wav,,,,,,,,,,,,"0, 1, 2, 3, 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64657,114005446000000,SmartRPA by marco2012,complete,2020-01-14T00:58:43.000,grayvalerie,MicrosoftOffice,Microsoft PowerPoint,newPresentationSlide,/fly/table.jpg,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64658,114005446000000,SmartRPA by marco2012,complete,2020-01-14T00:59:43.000,grayvalerie,MicrosoftOffice,Microsoft PowerPoint,slideshowEnd,/discussion/level.wav,,,,,,,,,,,,"0, 1, 2, 3, 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64659,114005446000000,SmartRPA by marco2012,complete,2020-01-14T00:59:46.000,grayvalerie,MicrosoftOffice,Microsoft Excel,editCellSheet,,,,,Workbook19,Sheet13,"['Sheet13', 'Sheet19']",,establish,N7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3922,802030945000000,SmartRPA by marco2012,complete,2020-08-02T03:21:28.000,wcollins,OperatingSystem,Explorer,moved,/family/ok.doc,/quite/military.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1709,401083304000000,SmartRPA by marco2012,complete,2020-04-01T08:38:49.000,robertwillis,MicrosoftOffice,Microsoft PowerPoint,slideshowEnd,/whole/general.odt,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
852,222190401000000,SmartRPA by marco2012,complete,2020-02-22T19:06:09.000,derrick35,Browser,Chrome,dragElement,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/heart,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,,,news,,,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
4957,1008060704000000,SmartRPA by marco2012,complete,2020-10-08T06:10:47.000,harrellgail,MicrosoftOffice,Microsoft Excel,editCellSheet,,,,,Workbook5,Sheet19,"['Sheet19', 'Sheet8']",,civil,X13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,402063108000000,SmartRPA by marco2012,complete,2020-04-02T06:38:26.000,cynthiahill,OperatingSystem,Clipboard,copy,,,For put describe.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4339,512182210000000,SmartRPA by marco2012,complete,2020-05-12T18:28:32.000,hesssydney,Browser,Chrome,attachTab,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,store,,within,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
4382,107070934000000,SmartRPA by marco2012,complete,2020-01-07T07:12:50.000,jacquelinerodriguez,MicrosoftOffice,Microsoft PowerPoint,newPresentationSlide,/two/any.csv,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3332,1002135841000000,SmartRPA by marco2012,complete,2020-10-02T14:03:20.000,joseph33,MicrosoftOffice,Microsoft Excel,selectWorksheet,,,,,Workbook3,Sheet2,"['Sheet2', 'Sheet10']",,appear,K15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3241,710170815000000,SmartRPA by marco2012,complete,2020-07-10T17:17:10.000,katherine86,OperatingSystem,Explorer,moved,/family/ok.doc,/stay/alone.flac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4948,1007184359000000,SmartRPA by marco2012,complete,2020-10-07T18:56:50.000,qthomas,OperatingSystem,Explorer,moved,/sea/eat.mp4,/up/development.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
