"Unnamed: 0","target.name","case:creator","lifecycle:transition","timeStamp","userID","target.class","targetApp","eventType","event_src_path","event_dest_path","content","mouse_coord","target.workbookName","target.sheetName","worksheets","sheets","cell_content","cell_range","cell_range_number","window_size","slides","effect","hotkey","target.id","title","description","url","eventQual","tab_moved_from_index","tab_moved_to_index","newZoomFactor","oldZoomFactor","tab_pinned","tab_audible","tab_muted","window_ingognito","file_size","tag_category","target.type","target.tagName","target.title","target.value","target.checked","target.innerHTML","target.href","target.innerText","target.option","tag_attributes","xpath","xpath_full"
"67117","1015031505000000","SmartRPA by marco2012","complete","2020-10-15T03:24:25.000","cynthia75","OperatingSystem","Explorer","insertUSB","/as/central.tiff","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"67118","1015031505000000","SmartRPA by marco2012","complete","2020-10-15T03:25:19.000","cynthia75","OperatingSystem","Explorer","Unmount","/land/energy.js","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"67119","1015031505000000","SmartRPA by marco2012","complete","2020-10-15T03:25:58.000","cynthia75","OperatingSystem","Explorer","printSubmitted","/land/energy.js","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"67120","1015031505000000","SmartRPA by marco2012","complete","2020-10-15T03:26:28.000","cynthia75","MicrosoftOffice","Microsoft PowerPoint","activateWindow","/career/stage.csv","","","","","","","","","","","","0, 1, 2, 3, 4","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"67121","1015031505000000","SmartRPA by marco2012","complete","2020-10-15T03:26:35.000","cynthia75","MicrosoftOffice","Microsoft Excel","deactivateWorkbook","","","","","Workbook18","Sheet17","['Sheet17', 'Sheet2']","","us","Y9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"67122","1015031505000000","SmartRPA by marco2012","complete","2020-10-15T03:26:45.000","cynthia75","MicrosoftOffice","Microsoft PowerPoint","activateWindow","/finally/federal.mov","","","","","","","","","","","","0, 1, 2, 3","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"67123","1015031505000000","SmartRPA by marco2012","complete","2020-10-15T03:27:12.000","cynthia75","MicrosoftOffice","Microsoft Excel","getRange","","","","","Workbook5","Sheet8","['Sheet8', 'Sheet5']","","which","Q7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"67124","1015031505000000","SmartRPA by marco2012","complete","2020-10-15T03:27:42.000","cynthia75","MicrosoftOffice","Microsoft Excel","rightClickEmptyCell","","","","","Workbook10","Sheet11","['Sheet11']","","many","F7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"67125","1015031505000000","SmartRPA by marco2012","complete","2020-10-15T03:28:16.000","cynthia75","MicrosoftOffice","Microsoft Word","changeDocument","/those/gas.css","","","","","","","","","","","","","","","","many","","","","","","","","","","","","","","","","","","","","","","","","",""
"67126","1015031505000000","SmartRPA by marco2012","complete","2020-10-15T03:28:43.000","cynthia75","MicrosoftOffice","Microsoft Excel","resizeWindow","","","","","Workbook10","Sheet10","['Sheet10', 'Sheet11']","","move","Z16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"67127","1015031505000000","SmartRPA by marco2012","complete","2020-10-15T03:28:48.000","cynthia75","MicrosoftOffice","Microsoft Excel","getRange","","","","","Workbook11","Sheet2","['Sheet2', 'Sheet3']","","responsibility","Z1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"67128","1015031505000000","SmartRPA by marco2012","complete","2020-10-15T03:29:04.000","cynthia75","MicrosoftOffice","Microsoft PowerPoint","openPresentation","/nearly/director.mp4","","","","","","","","","","","","0, 1, 2, 3","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"67129","1015031505000000","SmartRPA by marco2012","complete","2020-10-15T03:29:28.000","cynthia75","MicrosoftOffice","Microsoft Word","deactivateWindow","/record/board.wav","","","","","","","","","","","","","","","","lot","","","","","","","","","","","","","","","","","","","","","","","","",""
"67130","1015031505000000","SmartRPA by marco2012","complete","2020-10-15T03:30:09.000","cynthia75","MicrosoftOffice","Microsoft Excel","openWorkbook","","","","","Workbook4","Sheet18","['Sheet18']","","lot","F0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"67131","1015031505000000","SmartRPA by marco2012","complete","2020-10-15T03:30:16.000","cynthia75","MicrosoftOffice","Microsoft Excel","deselectWorksheet","","","","","Workbook9","Sheet3","['Sheet3', 'Sheet14']","","many","I1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"67132","1015031505000000","SmartRPA by marco2012","complete","2020-10-15T03:30:44.000","cynthia75","MicrosoftOffice","Microsoft Excel","getRange","","","","","Workbook11","Sheet17","['Sheet17', 'Sheet7']","","soon","G13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"67133","1015031505000000","SmartRPA by marco2012","complete","2020-10-15T03:30:56.000","cynthia75","MicrosoftOffice","Microsoft Word","activateWindow","/thank/heavy.avi","","","","","","","","","","","","","","","","blood","","","","","","","","","","","","","","","","","","","","","","","","",""
"67134","1015031505000000","SmartRPA by marco2012","complete","2020-10-15T03:30:58.000","cynthia75","MicrosoftOffice","Microsoft Excel","rightClickEmptyCell","","","","","Workbook14","Sheet1","['Sheet1']","","blood","Q7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"67135","1015031505000000","SmartRPA by marco2012","complete","2020-10-15T03:31:36.000","cynthia75","MicrosoftOffice","Microsoft Word","changeDocument","/will/science.wav","","","","","","","","","","","","","","","","last","","","","","","","","","","","","","","","","","","","","","","","","",""
"67136","1015031505000000","SmartRPA by marco2012","complete","2020-10-15T03:32:14.000","cynthia75","MicrosoftOffice","Microsoft Excel","openWorkbook","","","","","Workbook12","Sheet16","['Sheet16', 'Sheet5']","","last","Y9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"67137","1015031505000000","SmartRPA by marco2012","complete","2020-10-15T03:32:43.000","cynthia75","MicrosoftOffice","Microsoft PowerPoint","newPresentationSlide","/at/thousand.docx","","","","","","","","","","","","0, 1, 2, 3","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"67138","1015031505000000","SmartRPA by marco2012","complete","2020-10-15T03:33:22.000","cynthia75","MicrosoftOffice","Microsoft PowerPoint","activateWindow","/imagine/herself.ods","","","","","","","","","","","","0, 1, 2, 3, 4","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"67139","1015031505000000","SmartRPA by marco2012","complete","2020-10-15T03:33:58.000","cynthia75","MicrosoftOffice","Microsoft Word","newDocument","/soon/represent.xls","","","","","","","","","","","","","","","","report","","","","","","","","","","","","","","","","","","","","","","","","",""
"67140","1015031505000000","SmartRPA by marco2012","complete","2020-10-15T03:34:43.000","cynthia75","MicrosoftOffice","Microsoft PowerPoint","printPresentation","/concern/adult.mp3","","","","","","","","","","","","0, 1, 2, 3, 4, 5","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"67141","1015031505000000","SmartRPA by marco2012","complete","2020-10-15T03:35:22.000","cynthia75","Browser","Chrome","navigateTo","","","","","","","","","","","","","","","","","","","https://garrison.info/TV","[]","","","","","","","","","","BUTTON","submit","which","","program","","","","","","","id(""seven"")","id(""seven"")"
"67142","1015031505000000","SmartRPA by marco2012","complete","2020-10-15T03:36:12.000","cynthia75","Browser","Chrome","clickTextField","","","","","","","","","","","","","","","","","","","https://sanchez.biz/","[]","","","","","","","","","","DIV","","which","","many","","","","","","","id(""seven"")","id(""seven"")"
"67143","1015031505000000","SmartRPA by marco2012","complete","2020-10-15T03:37:10.000","cynthia75","Browser","Chrome","modifyBookmark","","","","","","","","","","","","","","","","check_link","","","http://martin.com/reduce","[]","","","","","","","","","","A","","let","","carry","","","","","","","id(""which/button[1]"")","id(""which/button[1]"")"
"67144","1015031505000000","SmartRPA by marco2012","complete","2020-10-15T03:37:32.000","cynthia75","OperatingSystem","Explorer","modified","/education/forward.gif","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"67145","1015031505000000","SmartRPA by marco2012","complete","2020-10-15T03:38:01.000","cynthia75","Browser","Chrome","clickLink","","","","","","","","","","","","","","","","check_link","","","https://www.morgan.com/","[""fromAddressBar""]","","","","","","","","","","DIV","","word","","many","","","","","","","id(""seven"")","id(""seven"")"
"67146","1015031505000000","SmartRPA by marco2012","complete","2020-10-15T03:38:28.000","cynthia75","MicrosoftOffice","Microsoft Excel","worksheetTableUpdated","","","","","Workbook8","Sheet10","['Sheet10']","","lot","N18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"67147","1015031505000000","SmartRPA by marco2012","complete","2020-10-15T03:39:09.000","cynthia75","OperatingSystem","Explorer","openFolder","/as/central.tiff","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"67148","1015031505000000","SmartRPA by marco2012","complete","2020-10-15T03:39:27.000","cynthia75","Browser","Chrome","zoomTab","","","","","","","","","","","","","","","","","","","https://garrison.info/TV","[""fromAddressBar""]","","","","","","","","","","","","last","","seven","","","","","","","id(""program/html[3]/html[1]"")","id(""program/html[3]/html[1]"")"
"67149","1015031505000000","SmartRPA by marco2012","complete","2020-10-15T03:40:07.000","cynthia75","MicrosoftOffice","Microsoft Word","openDocument","/teacher/painting.css","","","","","","","","","","","","","","","","carry","","","","","","","","","","","","","","","","","","","","","","","","",""
"22500","728085217000000","SmartRPA by marco2012","complete","2020-07-28T08:53:02.000","mariamartinez","MicrosoftOffice","Microsoft PowerPoint","SlideSelectionChanged","/each/of.txt","","","","","","","","","","","","0, 1, 2, 3, 4","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"22501","728085217000000","SmartRPA by marco2012","complete","2020-07-28T08:53:52.000","mariamartinez","MicrosoftOffice","Microsoft Excel","sheetCalculate","","","","","Workbook15","Sheet3","['Sheet3', 'Sheet13']","","state","Y14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"22502","728085217000000","SmartRPA by marco2012","complete","2020-07-28T08:54:34.000","mariamartinez","MicrosoftOffice","Microsoft Excel","addWorksheet","","","","","Workbook6","Sheet16","['Sheet16']","","suddenly","N1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"22503","728085217000000","SmartRPA by marco2012","complete","2020-07-28T08:54:45.000","mariamartinez","MicrosoftOffice","Microsoft Excel","sheetCalculate","","","","","Workbook7","Sheet4","['Sheet4', 'Sheet9']","","short","N7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"22504","728085217000000","SmartRPA by marco2012","complete","2020-07-28T08:55:22.000","mariamartinez","MicrosoftOffice","Microsoft Word","changeDocument","/like/down.wav","","","","","","","","","","","","","","","","our","","","","","","","","","","","","","","","","","","","","","","","","",""
"22505","728085217000000","SmartRPA by marco2012","complete","2020-07-28T08:56:17.000","mariamartinez","MicrosoftOffice","Microsoft Excel","afterCalculate","","","","","Workbook19","Sheet16","['Sheet16']","","traditional","Y0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"22506","728085217000000","SmartRPA by marco2012","complete","2020-07-28T08:57:14.000","mariamartinez","MicrosoftOffice","Microsoft PowerPoint","openPresentation","/least/heart.html","","","","","","","","","","","","0, 1, 2, 3, 4","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"22507","728085217000000","SmartRPA by marco2012","complete","2020-07-28T08:57:51.000","mariamartinez","MicrosoftOffice","Microsoft Excel","XMLImportWorkbook","","","","","Workbook11","Sheet6","['Sheet6', 'Sheet3']","","state","N17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"22508","728085217000000","SmartRPA by marco2012","complete","2020-07-28T08:58:46.000","mariamartinez","MicrosoftOffice","Microsoft Excel","sheetCalculate","","","","","Workbook5","Sheet15","['Sheet15', 'Sheet2']","","traditional","N7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"22509","728085217000000","SmartRPA by marco2012","complete","2020-07-28T08:59:03.000","mariamartinez","MicrosoftOffice","Microsoft Excel","addWorksheet","","","","","Workbook3","Sheet19","['Sheet19']","","","E10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"22510","728085217000000","SmartRPA by marco2012","complete","2020-07-28T08:59:32.000","mariamartinez","MicrosoftOffice","Microsoft PowerPoint","closePresentation","/like/down.wav","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"22511","728085217000000","SmartRPA by marco2012","complete","2020-07-28T08:59:42.000","mariamartinez","MicrosoftOffice","Microsoft PowerPoint","openPresentation","/amount/age.wav","","","","","","","","","","","","0, 1, 2, 3, 4","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"22512","728085217000000","SmartRPA by marco2012","complete","2020-07-28T09:00:23.000","mariamartinez","MicrosoftOffice","Microsoft Word","openDocument","/painting/today.odt","","","","","","","","","","","","","","","","suddenly","","","","","","","","","","","","","","","","","","","","","","","","",""
"22513","728085217000000","SmartRPA by marco2012","complete","2020-07-28T09:00:38.000","mariamartinez","MicrosoftOffice","Microsoft Word","openDocument","/least/heart.html","","","","","","","","","","","","","","","","reason","","","","","","","","","","","","","","","","","","","","","","","","",""
"22514","728085217000000","SmartRPA by marco2012","complete","2020-07-28T09:01:13.000","mariamartinez","MicrosoftOffice","Microsoft PowerPoint","doubleClickPresentation","/item/quickly.mp4","","","","","","","","","","","","0, 1, 2, 3","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"22515","728085217000000","SmartRPA by marco2012","complete","2020-07-28T09:01:24.000","mariamartinez","Browser","Chrome","clickLink","","","","","","","","","","","","","","","","","","","https://www.cantrell-gonzalez.net/then","[]","","","","","","","","","","BUTTON","submit","news","","total","","","","","","","id(""month/button[0]/section[3]"")","id(""month/button[0]/section[3]"")"
"22516","728085217000000","SmartRPA by marco2012","complete","2020-07-28T09:01:25.000","mariamartinez","Browser","Microsoft PowerPoint","doubleClick","/professional/alone.doc","","","","","","","","","","","","0, 1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"22517","728085217000000","SmartRPA by marco2012","complete","2020-07-28T09:01:29.000","mariamartinez","Browser","Microsoft Excel","link","","","","","Workbook19","Sheet9","['Sheet9']","","short","B2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"22518","728085217000000","SmartRPA by marco2012","complete","2020-07-28T09:02:29.000","mariamartinez","Browser","Chrome","clickCheckboxButton","","","","","","","","","","","","","","","","","","","https://www.davis-jenkins.info/suggest","[""fromAddressBar""]","","","","","","","","","","","","large","","traditional","","","","","","","id(""hand/div[2]"")","id(""hand/div[2]"")"
"22519","728085217000000","SmartRPA by marco2012","complete","2020-07-28T09:02:37.000","mariamartinez","Browser","Microsoft Excel","closeWindow","","","","","Workbook12","Sheet4","['Sheet4']","","suddenly","R9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"22520","728085217000000","SmartRPA by marco2012","complete","2020-07-28T09:02:53.000","mariamartinez","Browser","Microsoft Excel","doubleClick","","","","","Workbook8","Sheet17","['Sheet17', 'Sheet4']","","news","M2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"22521","728085217000000","SmartRPA by marco2012","complete","2020-07-28T09:03:29.000","mariamartinez","Browser","Chrome","form_submit","","","","","","","","","","","","","","","","","","","http://www.rodriguez.com/also","[]","","","","","","","","","","IMG","","course","","establish","","","","","","","id(""hand/div[2]"")","id(""hand/div[2]"")"
"22522","728085217000000","SmartRPA by marco2012","complete","2020-07-28T09:03:31.000","mariamartinez","Browser","Chrome","clickRadioButton","","","","","","","","","","","","","","","","","","","http://smith-ayala.net/member","[]","","","","","","","","","","INPUT","text","month","","training","","","","","","","id(""hand/div[2]"")","id(""hand/div[2]"")"
"22523","728085217000000","SmartRPA by marco2012","complete","2020-07-28T09:04:25.000","mariamartinez","Browser","Chrome","dragElement","","","","","","","","","","","","","","","","","","","http://smith-ayala.net/","[""serverRedirect"",""fromAddressBar""]","","","","","","","","","","","","month","","large","","","","","","","id(""month/button[0]/section[3]"")","id(""month/button[0]/section[3]"")"
"22524","728085217000000","SmartRPA by marco2012","complete","2020-07-28T09:05:17.000","mariamartinez","Browser","Chrome","zoomTab","","","","","","","","","","","","","","","","","","","https://www.cantrell-gonzalez.net/then","[""serverRedirect""]","","","","","","","","","","IMG","","month","","hand","","","","","","","id(""month/button[0]/section[3]"")","id(""month/button[0]/section[3]"")"
"22525","728085217000000","SmartRPA by marco2012","complete","2020-07-28T09:05:21.000","mariamartinez","Browser","Chrome","clickedNotification","","","","","","","","","","","","","","","","","","","http://murphy.info/","[]","","","","","","","","","","A","","course","","training","","","","","","","id(""hand/div[2]"")","id(""hand/div[2]"")"
"22526","728085217000000","SmartRPA by marco2012","complete","2020-07-28T09:06:21.000","mariamartinez","Browser","Chrome","audibleTab","","","","","","","","","","","","","","","","","","","https://miller.com/","[]","","","","","","","","","","INPUT","text","state","","traditional","","","","","","","id(""hand/div[2]"")","id(""hand/div[2]"")"
"22527","728085217000000","SmartRPA by marco2012","complete","2020-07-28T09:07:04.000","mariamartinez","Browser","Chrome","audibleTab","","","","","","","","","","","","","","","","","","","http://mcdonald.com/","[]","","","","","","","","","","","","state","","American","","","","","","","id(""traditional"")","id(""traditional"")"
"22528","728085217000000","SmartRPA by marco2012","complete","2020-07-28T09:07:15.000","mariamartinez","Browser","Chrome","closedNotification","","","","","","","","","","","","","","","","","","","http://www.rodriguez.com/also","[]","","","","","","","","","","BUTTON","submit","traditional","","manager","","","","","","","id(""traditional"")","id(""traditional"")"
"22529","728085217000000","SmartRPA by marco2012","complete","2020-07-28T09:07:26.000","mariamartinez","Browser","Chrome","attachTab","","","","","","","","","","","","","","","","input_text","","","https://bowen-gallegos.net/value","[""fromAddressBar""]","","","","","","","","","","INPUT","text","course","","False","","","","","","","id(""hand/div[2]"")","id(""hand/div[2]"")"
"22530","728085217000000","SmartRPA by marco2012","complete","2020-07-28T09:08:01.000","mariamartinez","Browser","Chrome","reload","","","","","","","","","","","","","","","","","","","https://bowen-gallegos.net/value","[]","","","","","","","","","","BUTTON","submit","course","","American","","","","","","","id(""traditional"")","id(""traditional"")"
"22531","728085217000000","SmartRPA by marco2012","complete","2020-07-28T09:08:31.000","mariamartinez","OperatingSystem","Explorer","openFile","/like/down.wav","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"22532","728085217000000","SmartRPA by marco2012","complete","2020-07-28T09:08:32.000","mariamartinez","OperatingSystem","Clipboard","cut","","","Second dog weight democratic population lawyer that.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"22533","728085217000000","SmartRPA by marco2012","complete","2020-07-28T09:09:21.000","mariamartinez","MicrosoftOffice","Microsoft PowerPoint","nextSlideshow","/professional/alone.doc","","","","","","","","","","","","0, 1, 2, 3, 4","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"22534","728085217000000","SmartRPA by marco2012","complete","2020-07-28T09:09:33.000","mariamartinez","OperatingSystem","Explorer","Mount","/hear/example.pptx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"22535","728085217000000","SmartRPA by marco2012","complete","2020-07-28T09:10:32.000","mariamartinez","Browser","Chrome","urlHashChange","","","","","","","","","","","","","","","","","","","http://www.rodriguez.com/","[""fromAddressBar""]","","","","","","","","","","DIV","","establish","","False","","","","","","","id(""traditional"")","id(""traditional"")"
"22536","728085217000000","SmartRPA by marco2012","complete","2020-07-28T09:10:33.000","mariamartinez","Browser","Chrome","selectOptions","","","","","","","","","","","","","","","","","","","https://www.cantrell-gonzalez.net/","[]","","","","","","","","","","DIV","","establish","","False","","","","","","","id(""hand/div[2]"")","id(""hand/div[2]"")"
"22537","728085217000000","SmartRPA by marco2012","complete","2020-07-28T09:11:28.000","mariamartinez","OperatingSystem","VisualStudioCode","programOpen","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"22538","728085217000000","SmartRPA by marco2012","complete","2020-07-28T09:12:27.000","mariamartinez","Browser","Chrome","unpinnedTab","","","","","","","","","","","","","","","","","","","https://www.cantrell-gonzalez.net/","[]","","","","","","","","","","DIV","","suddenly","","our","","","","","","","id(""month/button[0]/section[3]"")","id(""month/button[0]/section[3]"")"
"22539","728085217000000","SmartRPA by marco2012","complete","2020-07-28T09:12:50.000","mariamartinez","OperatingSystem","Explorer","selectFolder","/kid/some.flac","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"22540","728085217000000","SmartRPA by marco2012","complete","2020-07-28T09:12:52.000","mariamartinez","MicrosoftOffice","Microsoft Excel","rightClickCellWithValue","","","","","Workbook14","Sheet17","['Sheet17']","","","N1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"22541","728085217000000","SmartRPA by marco2012","complete","2020-07-28T09:12:59.000","mariamartinez","Browser","Chrome","detachTab","","","","","","","","","","","","","","","","","","","http://smith-ayala.net/","[]","","","","","","","","","","INPUT","text","our","","short","","","","","","","id(""traditional"")","id(""traditional"")"
"22542","728085217000000","SmartRPA by marco2012","complete","2020-07-28T09:13:25.000","mariamartinez","OperatingSystem","Explorer","modified","/like/down.wav","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"22543","728085217000000","SmartRPA by marco2012","complete","2020-07-28T09:13:51.000","mariamartinez","OperatingSystem","Explorer","created","/if/series.xlsx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"22544","728085217000000","SmartRPA by marco2012","complete","2020-07-28T09:14:37.000","mariamartinez","Browser","Chrome","startDownload","","","","","","","","","","","","","","","","","","","https://www.davis-jenkins.info/suggest","[]","","","","","","","","","","INPUT","text","total","","American","","","","","","","id(""traditional"")","id(""traditional"")"
"22545","728085217000000","SmartRPA by marco2012","complete","2020-07-28T09:15:22.000","mariamartinez","MicrosoftOffice","Microsoft Excel","followHiperlinkSheet","","","","","Workbook15","Sheet4","['Sheet4']","","traditional","B2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"22546","728085217000000","SmartRPA by marco2012","complete","2020-07-28T09:16:03.000","mariamartinez","MicrosoftOffice","Microsoft PowerPoint","rightClickPresentation","/item/quickly.mp4","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"22547","728085217000000","SmartRPA by marco2012","complete","2020-07-28T09:16:52.000","mariamartinez","MicrosoftOffice","Microsoft Excel","closeWindow","","","","","Workbook9","Sheet7","['Sheet7', 'Sheet4']","","state","B17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"22548","728085217000000","SmartRPA by marco2012","complete","2020-07-28T09:17:21.000","mariamartinez","MicrosoftOffice","Microsoft Word","openDocument","/prove/cultural.jpg","","","","","","","","","","","","","","","","month","","","","","","","","","","","","","","","","","","","","","","","","",""
"22549","728085217000000","SmartRPA by marco2012","complete","2020-07-28T09:18:06.000","mariamartinez","MicrosoftOffice","Microsoft Excel","deselectWorksheet","","","","","Workbook19","Sheet14","['Sheet14']","","","A8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"22500","728085217000000","SmartRPA by marco2012","complete","2020-07-28T08:53:02.000","mariamartinez","MicrosoftOffice","Microsoft PowerPoint","SlideSelectionChanged","/each/of.txt","","","","","","","","","","","","0, 1, 2, 3, 4","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"22501","728085217000000","SmartRPA by marco2012","complete","2020-07-28T08:53:52.000","mariamartinez","MicrosoftOffice","Microsoft Excel","sheetCalculate","","","","","Workbook15","Sheet3","['Sheet3', 'Sheet13']","","state","Y14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"22502","728085217000000","SmartRPA by marco2012","complete","2020-07-28T08:54:34.000","mariamartinez","MicrosoftOffice","Microsoft Excel","addWorksheet","","","","","Workbook6","Sheet16","['Sheet16']","","suddenly","N1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"22503","728085217000000","SmartRPA by marco2012","complete","2020-07-28T08:54:45.000","mariamartinez","MicrosoftOffice","Microsoft Excel","sheetCalculate","","","","","Workbook7","Sheet4","['Sheet4', 'Sheet9']","","short","N7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"22504","728085217000000","SmartRPA by marco2012","complete","2020-07-28T08:55:22.000","mariamartinez","MicrosoftOffice","Microsoft Word","changeDocument","/like/down.wav","","","","","","","","","","","","","","","","our","","","","","","","","","","","","","","","","","","","","","","","","",""
"22505","728085217000000","SmartRPA by marco2012","complete","2020-07-28T08:56:17.000","mariamartinez","MicrosoftOffice","Microsoft Excel","afterCalculate","","","","","Workbook19","Sheet16","['Sheet16']","","traditional","Y0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"22506","728085217000000","SmartRPA by marco2012","complete","2020-07-28T08:57:14.000","mariamartinez","MicrosoftOffice","Microsoft PowerPoint","openPresentation","/least/heart.html","","","","","","","","","","","","0, 1, 2, 3, 4","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"22507","728085217000000","SmartRPA by marco2012","complete","2020-07-28T08:57:51.000","mariamartinez","MicrosoftOffice","Microsoft Excel","XMLImportWorkbook","","","","","Workbook11","Sheet6","['Sheet6', 'Sheet3']","","state","N17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"22508","728085217000000","SmartRPA by marco2012","complete","2020-07-28T08:58:46.000","mariamartinez","MicrosoftOffice","Microsoft Excel","sheetCalculate","","","","","Workbook5","Sheet15","['Sheet15', 'Sheet2']","","traditional","N7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"22509","728085217000000","SmartRPA by marco2012","complete","2020-07-28T08:59:03.000","mariamartinez","MicrosoftOffice","Microsoft Excel","addWorksheet","","","","","Workbook3","Sheet19","['Sheet19']","","","E10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"22510","728085217000000","SmartRPA by marco2012","complete","2020-07-28T08:59:32.000","mariamartinez","MicrosoftOffice","Microsoft PowerPoint","closePresentation","/like/down.wav","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"22511","728085217000000","SmartRPA by marco2012","complete","2020-07-28T08:59:42.000","mariamartinez","MicrosoftOffice","Microsoft PowerPoint","openPresentation","/amount/age.wav","","","","","","","","","","","","0, 1, 2, 3, 4","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"22512","728085217000000","SmartRPA by marco2012","complete","2020-07-28T09:00:23.000","mariamartinez","MicrosoftOffice","Microsoft Word","openDocument","/painting/today.odt","","","","","","","","","","","","","","","","suddenly","","","","","","","","","","","","","","","","","","","","","","","","",""
"22513","728085217000000","SmartRPA by marco2012","complete","2020-07-28T09:00:38.000","mariamartinez","MicrosoftOffice","Microsoft Word","openDocument","/least/heart.html","","","","","","","","","","","","","","","","reason","","","","","","","","","","","","","","","","","","","","","","","","",""
"22514","728085217000000","SmartRPA by marco2012","complete","2020-07-28T09:01:13.000","mariamartinez","MicrosoftOffice","Microsoft PowerPoint","doubleClickPresentation","/item/quickly.mp4","","","","","","","","","","","","0, 1, 2, 3","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"22515","728085217000000","SmartRPA by marco2012","complete","2020-07-28T09:01:24.000","mariamartinez","Browser","Chrome","clickLink","","","","","","","","","","","","","","","","","","","https://www.cantrell-gonzalez.net/then","[]","","","","","","","","","","BUTTON","submit","news","","total","","","","","","","id(""month/button[0]/section[3]"")","id(""month/button[0]/section[3]"")"
