"Unnamed: 0","target.name","case:creator","lifecycle:transition","timeStamp","userID","target.class","targetApp","eventType","event_src_path","event_dest_path","content","mouse_coord","target.workbookName","target.sheetName","worksheets","sheets","cell_content","cell_range","cell_range_number","window_size","slides","effect","hotkey","target.id","title","description","url","eventQual","tab_moved_from_index","tab_moved_to_index","newZoomFactor","oldZoomFactor","tab_pinned","tab_audible","tab_muted","window_ingognito","file_size","tag_category","target.type","target.tagName","target.title","target.value","target.checked","target.innerHTML","target.href","target.innerText","target.option","tag_attributes","xpath","xpath_full"
"11509","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:11:26.000","johnsonandrew","OperatingSystem","Explorer","selectFolder","/up/level.webm","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11510","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:12:16.000","johnsonandrew","OperatingSystem","Clipboard","paste","","","Leader money simple sort nation son.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11511","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:13:04.000","johnsonandrew","OperatingSystem","Explorer","selectFolder","/up/level.webm","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11512","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:13:57.000","johnsonandrew","OperatingSystem","Clipboard","paste","","","Television professor idea stay attention detail entire.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11513","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:14:05.000","johnsonandrew","OperatingSystem","Skype","programClose","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11514","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:14:09.000","johnsonandrew","OperatingSystem","Clipboard","paste","","","Help low type memory director news where common.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11515","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:14:59.000","johnsonandrew","OperatingSystem","Clipboard","paste","","","Require ok international manager simply situation.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11516","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:15:52.000","johnsonandrew","OperatingSystem","Explorer","Unmount","/reason/fast.bmp","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11517","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:16:45.000","johnsonandrew","OperatingSystem","Clipboard","paste","","","Television professor idea stay attention detail entire.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11518","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:17:06.000","johnsonandrew","OperatingSystem","Explorer","selectFolder","/able/true.mov","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11519","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:18:03.000","johnsonandrew","OperatingSystem","Clipboard","paste","","","Leader money simple sort nation son.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11520","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:18:30.000","johnsonandrew","OperatingSystem","SublimeText","programClose","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11521","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:19:28.000","johnsonandrew","OperatingSystem","Explorer","Unmount","/list/behind.tiff","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11522","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:20:03.000","johnsonandrew","OperatingSystem","Clipboard","paste","","","Boy traditional deal unit down our.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11523","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:20:48.000","johnsonandrew","OperatingSystem","Explorer","modified","/dark/total.wav","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11524","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:21:37.000","johnsonandrew","OperatingSystem","Explorer","Unmount","/standard/toward.jpeg","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11500","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:05:53.000","johnsonandrew","OperatingSystem","Explorer","modified","/list/behind.tiff","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11501","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:06:21.000","johnsonandrew","OperatingSystem","Explorer","modified","/produce/picture.css","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11502","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:06:54.000","johnsonandrew","OperatingSystem","Explorer","modified","/during/personal.flac","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11503","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:07:33.000","johnsonandrew","OperatingSystem","Explorer","modified","/always/send.png","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11504","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:08:15.000","johnsonandrew","OperatingSystem","SublimeText","programClose","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11505","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:09:09.000","johnsonandrew","OperatingSystem","Explorer","Unmount","/up/level.webm","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11506","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:09:41.000","johnsonandrew","OperatingSystem","VisualStudioCode","programClose","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11507","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:10:16.000","johnsonandrew","OperatingSystem","Explorer","modified","/list/behind.tiff","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11508","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:10:26.000","johnsonandrew","OperatingSystem","Notepad.exe","programClose","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11509","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:11:26.000","johnsonandrew","OperatingSystem","Explorer","selectFolder","/up/level.webm","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11510","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:12:16.000","johnsonandrew","OperatingSystem","Clipboard","paste","","","Leader money simple sort nation son.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11511","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:13:04.000","johnsonandrew","OperatingSystem","Explorer","selectFolder","/up/level.webm","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11512","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:13:57.000","johnsonandrew","OperatingSystem","Clipboard","paste","","","Television professor idea stay attention detail entire.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11513","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:14:05.000","johnsonandrew","OperatingSystem","Skype","programClose","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11514","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:14:09.000","johnsonandrew","OperatingSystem","Clipboard","paste","","","Help low type memory director news where common.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11515","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:14:59.000","johnsonandrew","OperatingSystem","Clipboard","paste","","","Require ok international manager simply situation.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11516","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:15:52.000","johnsonandrew","OperatingSystem","Explorer","Unmount","/reason/fast.bmp","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11517","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:16:45.000","johnsonandrew","OperatingSystem","Clipboard","paste","","","Television professor idea stay attention detail entire.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11518","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:17:06.000","johnsonandrew","OperatingSystem","Explorer","selectFolder","/able/true.mov","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11519","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:18:03.000","johnsonandrew","OperatingSystem","Clipboard","paste","","","Leader money simple sort nation son.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11520","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:18:30.000","johnsonandrew","OperatingSystem","SublimeText","programClose","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11521","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:19:28.000","johnsonandrew","OperatingSystem","Explorer","Unmount","/list/behind.tiff","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11522","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:20:03.000","johnsonandrew","OperatingSystem","Clipboard","paste","","","Boy traditional deal unit down our.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11523","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:20:48.000","johnsonandrew","OperatingSystem","Explorer","modified","/dark/total.wav","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11524","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:21:37.000","johnsonandrew","OperatingSystem","Explorer","Unmount","/standard/toward.jpeg","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11500","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:05:53.000","johnsonandrew","OperatingSystem","Explorer","modified","/list/behind.tiff","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11501","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:06:21.000","johnsonandrew","OperatingSystem","Explorer","modified","/produce/picture.css","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11502","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:06:54.000","johnsonandrew","OperatingSystem","Explorer","modified","/during/personal.flac","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11503","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:07:33.000","johnsonandrew","OperatingSystem","Explorer","modified","/always/send.png","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11504","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:08:15.000","johnsonandrew","OperatingSystem","SublimeText","programClose","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11505","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:09:09.000","johnsonandrew","OperatingSystem","Explorer","Unmount","/up/level.webm","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11506","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:09:41.000","johnsonandrew","OperatingSystem","VisualStudioCode","programClose","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11507","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:10:16.000","johnsonandrew","OperatingSystem","Explorer","modified","/list/behind.tiff","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11508","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:10:26.000","johnsonandrew","OperatingSystem","Notepad.exe","programClose","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11509","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:11:26.000","johnsonandrew","OperatingSystem","Explorer","selectFolder","/up/level.webm","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11510","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:12:16.000","johnsonandrew","OperatingSystem","Clipboard","paste","","","Leader money simple sort nation son.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11511","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:13:04.000","johnsonandrew","OperatingSystem","Explorer","selectFolder","/up/level.webm","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11512","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:13:57.000","johnsonandrew","OperatingSystem","Clipboard","paste","","","Television professor idea stay attention detail entire.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11513","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:14:05.000","johnsonandrew","OperatingSystem","Skype","programClose","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11514","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:14:09.000","johnsonandrew","OperatingSystem","Clipboard","paste","","","Help low type memory director news where common.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11515","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:14:59.000","johnsonandrew","OperatingSystem","Clipboard","paste","","","Require ok international manager simply situation.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11516","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:15:52.000","johnsonandrew","OperatingSystem","Explorer","Unmount","/reason/fast.bmp","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11517","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:16:45.000","johnsonandrew","OperatingSystem","Clipboard","paste","","","Television professor idea stay attention detail entire.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11518","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:17:06.000","johnsonandrew","OperatingSystem","Explorer","selectFolder","/able/true.mov","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11519","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:18:03.000","johnsonandrew","OperatingSystem","Clipboard","paste","","","Leader money simple sort nation son.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11520","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:18:30.000","johnsonandrew","OperatingSystem","SublimeText","programClose","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11521","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:19:28.000","johnsonandrew","OperatingSystem","Explorer","Unmount","/list/behind.tiff","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11522","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:20:03.000","johnsonandrew","OperatingSystem","Clipboard","paste","","","Boy traditional deal unit down our.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11523","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:20:48.000","johnsonandrew","OperatingSystem","Explorer","modified","/dark/total.wav","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11524","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:21:37.000","johnsonandrew","OperatingSystem","Explorer","Unmount","/standard/toward.jpeg","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11500","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:05:53.000","johnsonandrew","OperatingSystem","Explorer","modified","/list/behind.tiff","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11501","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:06:21.000","johnsonandrew","OperatingSystem","Explorer","modified","/produce/picture.css","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11502","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:06:54.000","johnsonandrew","OperatingSystem","Explorer","modified","/during/personal.flac","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11503","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:07:33.000","johnsonandrew","OperatingSystem","Explorer","modified","/always/send.png","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11504","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:08:15.000","johnsonandrew","OperatingSystem","SublimeText","programClose","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11505","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:09:09.000","johnsonandrew","OperatingSystem","Explorer","Unmount","/up/level.webm","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11506","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:09:41.000","johnsonandrew","OperatingSystem","VisualStudioCode","programClose","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11507","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:10:16.000","johnsonandrew","OperatingSystem","Explorer","modified","/list/behind.tiff","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11508","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:10:26.000","johnsonandrew","OperatingSystem","Notepad.exe","programClose","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11509","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:11:26.000","johnsonandrew","OperatingSystem","Explorer","selectFolder","/up/level.webm","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11510","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:12:16.000","johnsonandrew","OperatingSystem","Clipboard","paste","","","Leader money simple sort nation son.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11511","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:13:04.000","johnsonandrew","OperatingSystem","Explorer","selectFolder","/up/level.webm","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11512","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:13:57.000","johnsonandrew","OperatingSystem","Clipboard","paste","","","Television professor idea stay attention detail entire.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11513","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:14:05.000","johnsonandrew","OperatingSystem","Skype","programClose","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11514","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:14:09.000","johnsonandrew","OperatingSystem","Clipboard","paste","","","Help low type memory director news where common.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11515","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:14:59.000","johnsonandrew","OperatingSystem","Clipboard","paste","","","Require ok international manager simply situation.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11516","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:15:52.000","johnsonandrew","OperatingSystem","Explorer","Unmount","/reason/fast.bmp","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11517","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:16:45.000","johnsonandrew","OperatingSystem","Clipboard","paste","","","Television professor idea stay attention detail entire.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11518","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:17:06.000","johnsonandrew","OperatingSystem","Explorer","selectFolder","/able/true.mov","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11519","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:18:03.000","johnsonandrew","OperatingSystem","Clipboard","paste","","","Leader money simple sort nation son.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11520","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:18:30.000","johnsonandrew","OperatingSystem","SublimeText","programClose","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11521","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:19:28.000","johnsonandrew","OperatingSystem","Explorer","Unmount","/list/behind.tiff","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11522","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:20:03.000","johnsonandrew","OperatingSystem","Clipboard","paste","","","Boy traditional deal unit down our.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11523","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:20:48.000","johnsonandrew","OperatingSystem","Explorer","modified","/dark/total.wav","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11524","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:21:37.000","johnsonandrew","OperatingSystem","Explorer","Unmount","/standard/toward.jpeg","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11500","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:05:53.000","johnsonandrew","OperatingSystem","Explorer","modified","/list/behind.tiff","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11501","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:06:21.000","johnsonandrew","OperatingSystem","Explorer","modified","/produce/picture.css","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11502","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:06:54.000","johnsonandrew","OperatingSystem","Explorer","modified","/during/personal.flac","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11503","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:07:33.000","johnsonandrew","OperatingSystem","Explorer","modified","/always/send.png","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11504","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:08:15.000","johnsonandrew","OperatingSystem","SublimeText","programClose","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11505","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:09:09.000","johnsonandrew","OperatingSystem","Explorer","Unmount","/up/level.webm","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11506","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:09:41.000","johnsonandrew","OperatingSystem","VisualStudioCode","programClose","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11507","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:10:16.000","johnsonandrew","OperatingSystem","Explorer","modified","/list/behind.tiff","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11508","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:10:26.000","johnsonandrew","OperatingSystem","Notepad.exe","programClose","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11509","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:11:26.000","johnsonandrew","OperatingSystem","Explorer","selectFolder","/up/level.webm","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11510","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:12:16.000","johnsonandrew","OperatingSystem","Clipboard","paste","","","Leader money simple sort nation son.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11511","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:13:04.000","johnsonandrew","OperatingSystem","Explorer","selectFolder","/up/level.webm","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11512","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:13:57.000","johnsonandrew","OperatingSystem","Clipboard","paste","","","Television professor idea stay attention detail entire.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11513","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:14:05.000","johnsonandrew","OperatingSystem","Skype","programClose","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11514","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:14:09.000","johnsonandrew","OperatingSystem","Clipboard","paste","","","Help low type memory director news where common.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11515","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:14:59.000","johnsonandrew","OperatingSystem","Clipboard","paste","","","Require ok international manager simply situation.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11516","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:15:52.000","johnsonandrew","OperatingSystem","Explorer","Unmount","/reason/fast.bmp","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11517","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:16:45.000","johnsonandrew","OperatingSystem","Clipboard","paste","","","Television professor idea stay attention detail entire.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11518","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:17:06.000","johnsonandrew","OperatingSystem","Explorer","selectFolder","/able/true.mov","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11519","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:18:03.000","johnsonandrew","OperatingSystem","Clipboard","paste","","","Leader money simple sort nation son.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11520","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:18:30.000","johnsonandrew","OperatingSystem","SublimeText","programClose","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11521","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:19:28.000","johnsonandrew","OperatingSystem","Explorer","Unmount","/list/behind.tiff","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11522","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:20:03.000","johnsonandrew","OperatingSystem","Clipboard","paste","","","Boy traditional deal unit down our.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11523","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:20:48.000","johnsonandrew","OperatingSystem","Explorer","modified","/dark/total.wav","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11524","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:21:37.000","johnsonandrew","OperatingSystem","Explorer","Unmount","/standard/toward.jpeg","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11500","316000502000000","SmartRPA by marco2012","complete","2020-03-16T00:05:53.000","johnsonandrew","OperatingSystem","Explorer","modified","/list/behind.tiff","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
