Unnamed: 0,case:concept:name,case:creator,lifecycle:transition,time:timestamp,org:resource,category,application,concept:name,event_src_path,event_dest_path,clipboard_content,mouse_coord,workbook,current_worksheet,worksheets,sheets,cell_content,cell_range,cell_range_number,window_size,slides,effect,hotkey,id,title,description,browser_url,eventQual,tab_moved_from_index,tab_moved_to_index,newZoomFactor,oldZoomFactor,tab_pinned,tab_audible,tab_muted,window_ingognito,file_size,tag_category,tag_type,tag_name,tag_title,tag_value,tag_checked,tag_html,tag_href,tag_innerText,tag_option,tag_attributes,xpath,xpath_full
92415,202175523000000,SmartRPA by marco2012,complete,2020-02-02T18:02:55.000,amanda04,OperatingSystem,Explorer,modified,/majority/role.css,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92416,202175523000000,SmartRPA by marco2012,complete,2020-02-02T18:03:02.000,amanda04,OperatingSystem,,hotkey,,,,,,,,,,,,,,,win+tab,,,Cycle through apps,,,,,,,,,,,,,,,,,,,,,,,,
92417,202175523000000,SmartRPA by marco2012,complete,2020-02-02T18:03:20.000,amanda04,OperatingSystem,Explorer,moved,/simple/strong.pages,/option/story.flac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92418,202175523000000,SmartRPA by marco2012,complete,2020-02-02T18:03:45.000,amanda04,OperatingSystem,Clipboard,copy,,,Politics throw administration from.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92419,202175523000000,SmartRPA by marco2012,complete,2020-02-02T18:03:47.000,amanda04,OperatingSystem,Explorer,modified,/money/I.odp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92420,202175523000000,SmartRPA by marco2012,complete,2020-02-02T18:04:39.000,amanda04,OperatingSystem,Clipboard,copy,,,Fund lay beyond deep.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92421,202175523000000,SmartRPA by marco2012,complete,2020-02-02T18:05:21.000,amanda04,OperatingSystem,Clipboard,cut,,,Shoulder appear good stuff.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92422,202175523000000,SmartRPA by marco2012,complete,2020-02-02T18:05:47.000,amanda04,OperatingSystem,Clipboard,copy,,,Away respond southern project very.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92423,202175523000000,SmartRPA by marco2012,complete,2020-02-02T18:06:38.000,amanda04,OperatingSystem,Clipboard,copy,,,Country pay argue response many pick decade.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92424,202175523000000,SmartRPA by marco2012,complete,2020-02-02T18:07:36.000,amanda04,OperatingSystem,Explorer,moved,/before/spend.jpeg,/pass/blood.key,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,814090918000000,SmartRPA by marco2012,complete,2020-08-14T09:11:04.000,tony90,Browser,Chrome,unpinnedTab,,,,,,,,,,,,,,,,,,,http://www.martin.com/,"[""serverRedirect""]",,,,,,,,,,,,dog,,structure,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
354,1022205335000000,SmartRPA by marco2012,complete,2020-10-22T20:54:55.000,richard13,Browser,Chrome,cancelDialog,,,,,,,,,,,,,,,,input_text,,,http://www.martin.com/at,[],,,,,,,,,,INPUT,text,civil,,dog,,,,,,,"id(""cultural"")","id(""cultural"")"
56,407171022000000,SmartRPA by marco2012,complete,2020-04-07T17:14:12.000,shellymarquez,MicrosoftOffice,Microsoft PowerPoint,slideshowBegin,/forward/year.mov,,,,,,,,,,,,"0, 1, 2, 3, 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351,1022205335000000,SmartRPA by marco2012,complete,2020-10-22T20:54:01.000,richard13,Browser,Chrome,removeBookmark,,,,,,,,,,,,,,,,,,,http://www.martin.com/at,[],,,,,,,,,,INPUT,text,,,cup,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
529,118062427000000,SmartRPA by marco2012,complete,2020-01-18T06:27:13.000,marissarodriguez,Browser,Chrome,unpinnedTab,,,,,,,,,,,,,,,,,,,http://www.knight.com/,[],,,,,,,,,,BUTTON,submit,table,,dog,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
118,719022823000000,SmartRPA by marco2012,complete,2020-07-19T02:35:57.000,sharper,OperatingSystem,Explorer,deleted,/soldier/because.doc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
554,525133009000000,SmartRPA by marco2012,complete,2020-05-25T13:33:15.000,ericasimmons,Browser,Chrome,clickCheckboxButton,,,,,,,,,,,,,,,,check_link,,,http://www.fisher.com/,[],,,,,,,,,,IMG,,within,,civil,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
165,831044746000000,SmartRPA by marco2012,complete,2020-08-31T04:56:06.000,brianmiller,OperatingSystem,Explorer,moved,/money/finally.mp4,/whole/general.odt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,814090918000000,SmartRPA by marco2012,complete,2020-08-14T09:20:03.000,tony90,OperatingSystem,Explorer,deleted,/whole/general.odt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450,1026073239000000,SmartRPA by marco2012,complete,2020-10-26T07:33:01.000,kyle01,Browser,Chrome,clickRadioButton,,,,,,,,,,,,,,,,,,,http://www.fisher.com/body,[],,,,,,,,,,,,no,,commercial,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
490,503040725000000,SmartRPA by marco2012,complete,2020-05-03T04:15:56.000,munozjonathan,OperatingSystem,Explorer,moved,/soldier/because.doc,/sea/eat.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,317150939000000,SmartRPA by marco2012,complete,2020-03-17T15:17:30.000,smithanna,OperatingSystem,Explorer,deleted,/sea/eat.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,904164129000000,SmartRPA by marco2012,complete,2020-09-04T16:50:19.000,jenniferhays,OperatingSystem,Explorer,deleted,/forward/year.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,719022823000000,SmartRPA by marco2012,complete,2020-07-19T02:29:19.000,sharper,Browser,Chrome,modifyBookmark,,,,,,,,,,,,,,,,check_link,,,https://www.thomas-simpson.com/person,[],,,,,,,,,,IMG,,structure,,amount,,,,,,,"id(""cultural"")","id(""cultural"")"
153,831044746000000,SmartRPA by marco2012,complete,2020-08-31T04:49:37.000,brianmiller,Browser,Chrome,removeBookmark,,,,,,,,,,,,,,,,,,,http://mckinney.biz/,[],,,,,,,,,,,,political,,store,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
348,814090918000000,SmartRPA by marco2012,complete,2020-08-14T09:22:12.000,tony90,OperatingSystem,Explorer,moved,/family/ok.doc,/two/any.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,816064601000000,SmartRPA by marco2012,complete,2020-08-16T06:47:37.000,benjamin00,Browser,Chrome,submit,,,,,,,,,,,,,,,,,,,http://berger.net/finally,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,DIV,,news,,structure,,,,,,,"id(""cultural"")","id(""cultural"")"
66,407171022000000,SmartRPA by marco2012,complete,2020-04-07T17:18:27.000,shellymarquez,OperatingSystem,Skype,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,719022823000000,SmartRPA by marco2012,complete,2020-07-19T02:30:03.000,sharper,Browser,Chrome,dragElement,,,,,,,,,,,,,,,,click_btn,,,http://berger.net/,"[""serverRedirect""]",,,,,,,,,,INPUT,text,be,,commercial,,,,,,,"id(""cultural"")","id(""cultural"")"
219,111142732000000,SmartRPA by marco2012,complete,2020-01-11T14:38:28.000,zwright,OperatingSystem,Explorer,deleted,/design/bank.ods,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,402063108000000,SmartRPA by marco2012,complete,2020-04-02T06:41:32.000,cynthiahill,OperatingSystem,Explorer,moved,/sea/eat.mp4,/money/finally.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92400,202175523000000,SmartRPA by marco2012,complete,2020-02-02T17:55:53.000,amanda04,OperatingSystem,,hotkey,,,,,,,,,,,,,,,F3,,,Search,,,,,,,,,,,,,,,,,,,,,,,,
92401,202175523000000,SmartRPA by marco2012,complete,2020-02-02T17:56:43.000,amanda04,OperatingSystem,Clipboard,cut,,,Money this movie picture can recent meet.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92402,202175523000000,SmartRPA by marco2012,complete,2020-02-02T17:56:51.000,amanda04,OperatingSystem,Explorer,openFolder,/deep/way.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92403,202175523000000,SmartRPA by marco2012,complete,2020-02-02T17:57:36.000,amanda04,OperatingSystem,Explorer,moved,/simple/strong.pages,/common/citizen.key,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92404,202175523000000,SmartRPA by marco2012,complete,2020-02-02T17:57:42.000,amanda04,OperatingSystem,Clipboard,copy,,,Billion soldier ready accept couple respond.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92405,202175523000000,SmartRPA by marco2012,complete,2020-02-02T17:58:03.000,amanda04,OperatingSystem,Explorer,openFile,/most/market.gif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92406,202175523000000,SmartRPA by marco2012,complete,2020-02-02T17:58:39.000,amanda04,OperatingSystem,Explorer,moved,/issue/school.txt,/majority/role.css,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92407,202175523000000,SmartRPA by marco2012,complete,2020-02-02T17:59:32.000,amanda04,OperatingSystem,Explorer,moved,/most/market.gif,/amount/consumer.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92408,202175523000000,SmartRPA by marco2012,complete,2020-02-02T17:59:59.000,amanda04,OperatingSystem,Explorer,modified,/apply/air.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92409,202175523000000,SmartRPA by marco2012,complete,2020-02-02T18:00:33.000,amanda04,OperatingSystem,Explorer,modified,/able/person.bmp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92410,202175523000000,SmartRPA by marco2012,complete,2020-02-02T18:01:21.000,amanda04,OperatingSystem,Explorer,insertUSB,/deep/way.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92411,202175523000000,SmartRPA by marco2012,complete,2020-02-02T18:01:24.000,amanda04,OperatingSystem,Clipboard,copy,,,Relate if leave lead certain.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92412,202175523000000,SmartRPA by marco2012,complete,2020-02-02T18:01:54.000,amanda04,OperatingSystem,Explorer,modified,/money/I.odp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92413,202175523000000,SmartRPA by marco2012,complete,2020-02-02T18:02:05.000,amanda04,OperatingSystem,Explorer,openFile,/argue/writer.css,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92414,202175523000000,SmartRPA by marco2012,complete,2020-02-02T18:02:52.000,amanda04,OperatingSystem,Explorer,openFile,/yard/above.wav,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92415,202175523000000,SmartRPA by marco2012,complete,2020-02-02T18:02:55.000,amanda04,OperatingSystem,Explorer,modified,/majority/role.css,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92416,202175523000000,SmartRPA by marco2012,complete,2020-02-02T18:03:02.000,amanda04,OperatingSystem,,hotkey,,,,,,,,,,,,,,,win+tab,,,Cycle through apps,,,,,,,,,,,,,,,,,,,,,,,,
92417,202175523000000,SmartRPA by marco2012,complete,2020-02-02T18:03:20.000,amanda04,OperatingSystem,Explorer,moved,/simple/strong.pages,/option/story.flac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92418,202175523000000,SmartRPA by marco2012,complete,2020-02-02T18:03:45.000,amanda04,OperatingSystem,Clipboard,copy,,,Politics throw administration from.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92419,202175523000000,SmartRPA by marco2012,complete,2020-02-02T18:03:47.000,amanda04,OperatingSystem,Explorer,modified,/money/I.odp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92420,202175523000000,SmartRPA by marco2012,complete,2020-02-02T18:04:39.000,amanda04,OperatingSystem,Clipboard,copy,,,Fund lay beyond deep.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92421,202175523000000,SmartRPA by marco2012,complete,2020-02-02T18:05:21.000,amanda04,OperatingSystem,Clipboard,cut,,,Shoulder appear good stuff.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92422,202175523000000,SmartRPA by marco2012,complete,2020-02-02T18:05:47.000,amanda04,OperatingSystem,Clipboard,copy,,,Away respond southern project very.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92423,202175523000000,SmartRPA by marco2012,complete,2020-02-02T18:06:38.000,amanda04,OperatingSystem,Clipboard,copy,,,Country pay argue response many pick decade.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92424,202175523000000,SmartRPA by marco2012,complete,2020-02-02T18:07:36.000,amanda04,OperatingSystem,Explorer,moved,/before/spend.jpeg,/pass/blood.key,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,1025051701000000,SmartRPA by marco2012,complete,2020-10-25T05:17:52.000,bgray,Browser,Chrome,clickRadioButton,,,,,,,,,,,,,,,,,,,http://www.martin.com/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,BUTTON,submit,within,,be,,,,,,,"id(""cultural"")","id(""cultural"")"
425,601233356000000,SmartRPA by marco2012,complete,2020-06-01T23:34:16.000,osbornemichael,Browser,Chrome,clickRadioButton,,,,,,,,,,,,,,,,,,,http://berger.net/,[],,,,,,,,,,A,,amount,,cup,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
54,407171022000000,SmartRPA by marco2012,complete,2020-04-07T17:13:03.000,shellymarquez,Browser,Chrome,dragElement,,,,,,,,,,,,,,,,,,,http://www.knight.com/,[],,,,,,,,,,IMG,,appear,,table,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
40,908071338000000,SmartRPA by marco2012,complete,2020-09-08T07:22:31.000,allisonkeith,OperatingSystem,Explorer,Unmount,/up/development.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,719022823000000,SmartRPA by marco2012,complete,2020-07-19T02:37:50.000,sharper,OperatingSystem,Explorer,openFolder,/design/bank.ods,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,111142732000000,SmartRPA by marco2012,complete,2020-01-11T14:28:44.000,zwright,Browser,Chrome,typed,,,,,,,,,,,,,,,,,,,https://www.dudley.com/model,"[""fromAddressBar""]",,,,,,,,,,IMG,,within,,cup,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
227,317150939000000,SmartRPA by marco2012,complete,2020-03-17T15:10:40.000,smithanna,Browser,Chrome,cancelDialog,,,,,,,,,,,,,,,,,,,http://mckinney.biz/carry,[],,,,,,,,,,A,,commercial,,stuff,,,,,,,"id(""cultural"")","id(""cultural"")"
246,317150939000000,SmartRPA by marco2012,complete,2020-03-17T15:20:00.000,smithanna,OperatingSystem,Explorer,moved,/two/any.csv,/soldier/because.doc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,317150939000000,SmartRPA by marco2012,complete,2020-03-17T15:11:12.000,smithanna,Browser,Chrome,clickRadioButton,,,,,,,,,,,,,,,,,,,http://berger.net/finally,"[""serverRedirect""]",,,,,,,,,,BUTTON,submit,amount,,structure,,,,,,,"id(""cultural"")","id(""cultural"")"
267,816064601000000,SmartRPA by marco2012,complete,2020-08-16T06:54:53.000,benjamin00,OperatingSystem,Explorer,openFolder,/money/finally.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
519,210193318000000,SmartRPA by marco2012,complete,2020-02-10T19:44:13.000,maria90,OperatingSystem,Explorer,moved,/up/development.pdf,/family/ok.doc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505,210193318000000,SmartRPA by marco2012,complete,2020-02-10T19:36:48.000,maria90,MicrosoftOffice,Microsoft PowerPoint,slideshowEnd,/possible/difficult.csv,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,317150939000000,SmartRPA by marco2012,complete,2020-03-17T15:20:54.000,smithanna,OperatingSystem,Explorer,Unmount,/letter/network.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,1028021021000000,SmartRPA by marco2012,complete,2020-10-28T02:10:56.000,caleb69,Browser,Chrome,submit,,,,,,,,,,,,,,,,input_text,,,http://mckinney.biz/,"[""serverRedirect""]",,,,,,,,,,,,stuff,,interest,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
133,111113159000000,SmartRPA by marco2012,complete,2020-01-11T11:37:29.000,cookjacqueline,MicrosoftOffice,Microsoft PowerPoint,openPresentation,/soldier/because.doc,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,1025051701000000,SmartRPA by marco2012,complete,2020-10-25T05:21:48.000,bgray,MicrosoftOffice,Microsoft PowerPoint,openPresentation,/family/ok.doc,,,,,,,,,,,,"0, 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379,1028021021000000,SmartRPA by marco2012,complete,2020-10-28T02:12:58.000,caleb69,Browser,Chrome,removeBookmark,,,,,,,,,,,,,,,,,,,https://www.thomas-simpson.com/person,[],,,,,,,,,,IMG,,cultural,,commercial,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
300,228000309000000,SmartRPA by marco2012,complete,2020-02-28T00:03:45.000,hpetersen,Browser,Chrome,dragElement,,,,,,,,,,,,,,,,,,,http://www.knight.com/environmental,[],,,,,,,,,,IMG,,news,,civil,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
79,1025051701000000,SmartRPA by marco2012,complete,2020-10-25T05:19:56.000,bgray,Browser,Chrome,submit,,,,,,,,,,,,,,,,check_link,,,https://www.smith-watkins.com/,[],,,,,,,,,,,,interest,,stuff,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
83,1025051701000000,SmartRPA by marco2012,complete,2020-10-25T05:22:24.000,bgray,MicrosoftOffice,Microsoft Excel,getRange,,,,,Workbook16,Sheet9,"['Sheet9', 'Sheet5']",,,P7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
552,525133009000000,SmartRPA by marco2012,complete,2020-05-25T13:31:57.000,ericasimmons,Browser,Chrome,modifyBookmark,,,,,,,,,,,,,,,,,,,https://www.dudley.com/model,[],,,,,,,,,,BUTTON,submit,appear,,long,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
479,503040725000000,SmartRPA by marco2012,complete,2020-05-03T04:10:25.000,munozjonathan,Browser,Chrome,cancelDialog,,,,,,,,,,,,,,,,,,,https://www.dudley.com/model,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,INPUT,text,civil,,west,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
497,503040725000000,SmartRPA by marco2012,complete,2020-05-03T04:20:12.000,munozjonathan,OperatingSystem,Explorer,moved,/stay/alone.flac,/possible/difficult.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,415130900000000,SmartRPA by marco2012,complete,2020-04-15T13:12:51.000,melissa36,MicrosoftOffice,Microsoft PowerPoint,previousSlideshow,/anything/clearly.key,,,,,,,,,,,,"0, 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,1025051701000000,SmartRPA by marco2012,complete,2020-10-25T05:28:06.000,bgray,OperatingSystem,Explorer,deleted,/structure/everyone.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92400,202175523000000,SmartRPA by marco2012,complete,2020-02-02T17:55:53.000,amanda04,OperatingSystem,,hotkey,,,,,,,,,,,,,,,F3,,,Search,,,,,,,,,,,,,,,,,,,,,,,,
92401,202175523000000,SmartRPA by marco2012,complete,2020-02-02T17:56:43.000,amanda04,OperatingSystem,Clipboard,cut,,,Money this movie picture can recent meet.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92402,202175523000000,SmartRPA by marco2012,complete,2020-02-02T17:56:51.000,amanda04,OperatingSystem,Explorer,openFolder,/deep/way.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92403,202175523000000,SmartRPA by marco2012,complete,2020-02-02T17:57:36.000,amanda04,OperatingSystem,Explorer,moved,/simple/strong.pages,/common/citizen.key,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92404,202175523000000,SmartRPA by marco2012,complete,2020-02-02T17:57:42.000,amanda04,OperatingSystem,Clipboard,copy,,,Billion soldier ready accept couple respond.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92405,202175523000000,SmartRPA by marco2012,complete,2020-02-02T17:58:03.000,amanda04,OperatingSystem,Explorer,openFile,/most/market.gif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92406,202175523000000,SmartRPA by marco2012,complete,2020-02-02T17:58:39.000,amanda04,OperatingSystem,Explorer,moved,/issue/school.txt,/majority/role.css,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92407,202175523000000,SmartRPA by marco2012,complete,2020-02-02T17:59:32.000,amanda04,OperatingSystem,Explorer,moved,/most/market.gif,/amount/consumer.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92408,202175523000000,SmartRPA by marco2012,complete,2020-02-02T17:59:59.000,amanda04,OperatingSystem,Explorer,modified,/apply/air.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92409,202175523000000,SmartRPA by marco2012,complete,2020-02-02T18:00:33.000,amanda04,OperatingSystem,Explorer,modified,/able/person.bmp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92410,202175523000000,SmartRPA by marco2012,complete,2020-02-02T18:01:21.000,amanda04,OperatingSystem,Explorer,insertUSB,/deep/way.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92411,202175523000000,SmartRPA by marco2012,complete,2020-02-02T18:01:24.000,amanda04,OperatingSystem,Clipboard,copy,,,Relate if leave lead certain.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92412,202175523000000,SmartRPA by marco2012,complete,2020-02-02T18:01:54.000,amanda04,OperatingSystem,Explorer,modified,/money/I.odp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92413,202175523000000,SmartRPA by marco2012,complete,2020-02-02T18:02:05.000,amanda04,OperatingSystem,Explorer,openFile,/argue/writer.css,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92414,202175523000000,SmartRPA by marco2012,complete,2020-02-02T18:02:52.000,amanda04,OperatingSystem,Explorer,openFile,/yard/above.wav,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92415,202175523000000,SmartRPA by marco2012,complete,2020-02-02T18:02:55.000,amanda04,OperatingSystem,Explorer,modified,/majority/role.css,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92416,202175523000000,SmartRPA by marco2012,complete,2020-02-02T18:03:02.000,amanda04,OperatingSystem,,hotkey,,,,,,,,,,,,,,,win+tab,,,Cycle through apps,,,,,,,,,,,,,,,,,,,,,,,,
92417,202175523000000,SmartRPA by marco2012,complete,2020-02-02T18:03:20.000,amanda04,OperatingSystem,Explorer,moved,/simple/strong.pages,/option/story.flac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92418,202175523000000,SmartRPA by marco2012,complete,2020-02-02T18:03:45.000,amanda04,OperatingSystem,Clipboard,copy,,,Politics throw administration from.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92419,202175523000000,SmartRPA by marco2012,complete,2020-02-02T18:03:47.000,amanda04,OperatingSystem,Explorer,modified,/money/I.odp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92420,202175523000000,SmartRPA by marco2012,complete,2020-02-02T18:04:39.000,amanda04,OperatingSystem,Clipboard,copy,,,Fund lay beyond deep.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92421,202175523000000,SmartRPA by marco2012,complete,2020-02-02T18:05:21.000,amanda04,OperatingSystem,Clipboard,cut,,,Shoulder appear good stuff.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92422,202175523000000,SmartRPA by marco2012,complete,2020-02-02T18:05:47.000,amanda04,OperatingSystem,Clipboard,copy,,,Away respond southern project very.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92423,202175523000000,SmartRPA by marco2012,complete,2020-02-02T18:06:38.000,amanda04,OperatingSystem,Clipboard,copy,,,Country pay argue response many pick decade.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92424,202175523000000,SmartRPA by marco2012,complete,2020-02-02T18:07:36.000,amanda04,OperatingSystem,Explorer,moved,/before/spend.jpeg,/pass/blood.key,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,111142732000000,SmartRPA by marco2012,complete,2020-01-11T14:36:49.000,zwright,OperatingSystem,Explorer,Unmount,/whole/general.odt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,831044746000000,SmartRPA by marco2012,complete,2020-08-31T04:57:13.000,brianmiller,OperatingSystem,Explorer,Unmount,/two/any.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451,1026073239000000,SmartRPA by marco2012,complete,2020-10-26T07:33:47.000,kyle01,Browser,Chrome,submit,,,,,,,,,,,,,,,,,,,https://www.dudley.com/,[],,,,,,,,,,,,within,,,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
13,415130900000000,SmartRPA by marco2012,complete,2020-04-15T13:17:09.000,melissa36,OperatingSystem,Clipboard,copy,,,For put describe.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,816064601000000,SmartRPA by marco2012,complete,2020-08-16T06:46:56.000,benjamin00,Browser,Chrome,unpinnedTab,,,,,,,,,,,,,,,,,,,http://www.werner.com/last,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,A,,structure,,appear,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
